id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
621950,36,2,3,14,1,10,10,33.0,10.0
621960,36,2,1,21,1,8,0,29.0,21.0
621982,36,3,1,21,1,67,0,76.0,5.0
622020,36,5,2,2,1,9,37,31.0,46.0
622034,36,6,3,19,1,16,8,9.0,12.0
622056,36,7,0,1,22,7,53,8.0,53.0
622101,36,9,3,19,1,57,7,61.0,20.0
622181,36,13,3,19,1,28,11,25.0,40.0
622253,36,18,1,21,1,95,0,95.0,16.0
622257,36,18,3,19,1,91,25,90.0,38.0
622266,36,18,0,9,22,42,7,44.0,7.0
622273,36,18,3,19,20,24,17,29.0,36.0
622319,36,21,0,9,27,22,7,22.0,13.0
622321,36,21,3,19,1,22,13,7.0,27.0
622478,36,32,3,19,1,69,9,43.0,9.0
622515,36,34,3,19,1,63,8,71.0,32.0
622520,36,34,3,19,1,92,14,95.0,29.0
622617,36,39,3,19,1,66,10,53.0,13.0
622675,36,42,0,9,22,10,27,21.0,0.0
622700,36,45,0,10,22,6,71,15.0,100.0
622708,36,45,0,9,22,10,11,4.0,0.0
622720,36,46,3,13,1,45,4,78.0,7.0
622726,36,46,1,21,1,91,0,88.0,7.0
622728,36,46,3,19,1,89,3,68.0,6.0
622775,36,48,3,4,19,86,4,89.0,58.0
622781,36,48,0,10,27,67,5,65.0,12.0
622782,36,48,3,12,1,65,12,90.0,25.0
622788,36,48,1,21,1,91,0,70.0,20.0
622812,36,49,3,19,1,35,5,29.0,23.0
622871,36,52,3,13,1,13,24,30.0,25.0
622888,36,52,3,19,1,82,15,81.0,35.0
622922,36,55,3,4,19,87,12,88.0,46.0
622956,36,57,0,9,22,19,9,35.0,5.0
622970,36,58,3,19,1,70,6,89.0,14.0
623016,36,61,3,19,1,52,5,69.0,15.0
623030,36,63,0,8,27,72,5,74.0,19.0
623095,36,67,3,19,1,72,6,77.0,18.0
623126,36,69,0,9,27,38,16,39.0,19.0
623127,36,69,3,19,5,39,19,78.0,6.0
623150,36,71,3,19,1,68,7,74.0,10.0
623166,36,71,3,19,1,63,5,58.0,22.0
623200,36,73,0,9,22,48,16,58.0,2.0
623222,36,74,3,19,1,33,4,46.0,5.0
623224,36,74,3,19,1,31,5,33.0,21.0
623301,36,80,3,4,19,83,8,89.0,53.0
623316,36,82,3,19,1,60,3,57.0,17.0
623325,36,82,3,19,1,72,13,61.0,21.0
623327,36,82,3,19,1,70,14,74.0,18.0
623339,36,84,0,1,27,30,18,34.0,2.0
623376,36,86,3,19,1,32,11,34.0,7.0
623391,36,86,3,19,1,69,10,74.0,23.0
623403,36,87,0,1,27,31,11,32.0,14.0
623415,36,88,3,19,1,80,7,78.0,12.0
623417,36,88,3,19,1,80,6,78.0,27.0
623471,36,91,1,21,1,34,0,43.0,21.0
621918,51,1,0,10,22,67,98,67.0,98.0
621966,51,3,3,19,20,25,45,30.0,58.0
621993,51,4,0,9,27,47,85,38.0,91.0
621998,51,4,3,19,1,33,63,64.0,94.0
622005,51,4,3,19,1,35,88,30.0,50.0
622042,51,6,0,10,27,19,42,26.0,51.0
622087,51,9,3,19,1,29,79,29.0,52.0
622095,51,9,3,19,1,29,62,23.0,93.0
622098,51,9,3,19,1,30,71,29.0,48.0
622184,51,14,3,19,1,32,64,39.0,94.0
622276,51,19,3,19,1,30,59,36.0,96.0
622278,51,19,3,19,1,36,77,33.0,49.0
622292,51,19,3,19,20,33,75,29.0,69.0
622297,51,20,3,19,1,28,68,58.0,82.0
622305,51,20,3,19,1,72,92,76.0,74.0
622355,51,23,0,9,27,56,74,62.0,73.0
622475,51,32,3,19,1,60,82,46.0,53.0
622491,51,32,3,19,1,69,75,75.0,50.0
622544,51,36,0,9,27,23,97,25.0,96.0
622545,51,36,0,8,27,25,96,24.0,97.0
622620,51,39,3,19,1,63,80,68.0,95.0
622739,51,47,3,19,1,48,51,48.0,43.0
622749,51,47,3,19,1,40,71,38.0,32.0
622791,51,49,3,19,1,74,57,77.0,67.0
622793,51,49,3,19,1,71,67,74.0,72.0
622795,51,49,3,19,1,72,70,79.0,67.0
622809,51,49,3,19,1,66,66,34.0,49.0
622823,51,50,3,19,1,34,54,15.0,70.0
622981,51,59,0,10,27,83,56,82.0,53.0
622986,51,59,3,19,1,78,58,89.0,56.0
623014,51,61,3,19,1,33,66,35.0,21.0
623043,51,63,0,9,22,73,68,73.0,71.0
623077,51,66,0,9,27,20,66,25.0,55.0
623083,51,66,3,19,1,30,65,38.0,92.0
623087,51,66,1,5,1,46,71,46.0,52.0
623098,51,67,3,19,1,72,60,74.0,50.0
623145,51,70,3,19,1,58,74,66.0,62.0
623161,51,71,3,19,20,56,84,31.0,65.0
623169,51,71,3,19,1,64,67,68.0,55.0
623220,51,74,1,5,1,29,67,30.0,32.0
623226,51,74,3,19,1,40,65,41.0,25.0
623234,51,74,3,19,1,67,57,75.0,67.0
623236,51,74,3,19,1,73,67,71.0,51.0
623244,51,75,0,9,22,72,18,71.0,10.0
623268,51,79,0,1,27,56,65,61.0,61.0
623273,51,79,0,10,27,56,69,58.0,66.0
623274,51,79,3,13,1,58,66,72.0,77.0
623305,51,80,0,8,22,83,63,76.0,66.0
623306,51,80,3,19,1,76,66,83.0,54.0
623313,51,82,1,5,1,38,75,36.0,52.0
623321,51,82,3,19,1,76,58,89.0,55.0
623377,51,86,3,19,1,34,7,37.0,16.0
623386,51,86,3,12,1,67,50,74.0,36.0
623393,51,86,3,19,1,71,53,79.0,85.0
623396,51,86,3,19,1,72,64,82.0,71.0
623408,51,88,3,19,1,47,76,68.0,74.0
623410,51,88,3,19,1,66,73,74.0,88.0
623454,51,90,3,19,1,42,70,52.0,49.0
623465,51,90,0,1,27,46,52,63.0,53.0
623473,51,91,3,19,1,43,68,68.0,89.0
623475,51,91,3,19,1,43,78,52.0,50.0
623534,51,95,0,9,27,24,90,6.0,92.0
621909,110,0,3,19,1,38,81,31.0,77.0
621970,110,3,3,19,1,62,91,82.0,80.0
621994,110,4,3,19,1,38,91,30.0,85.0
621999,110,4,3,19,1,64,94,57.0,93.0
622097,110,9,3,19,1,32,93,30.0,71.0
622111,110,9,1,21,1,35,100,29.0,91.0
622177,110,13,3,19,1,29,94,27.0,86.0
622188,110,14,1,21,1,61,100,44.0,96.0
622240,110,16,3,19,1,30,95,28.0,81.0
622299,110,20,3,19,1,65,95,92.0,88.0
622303,110,20,1,21,1,87,100,76.0,97.0
622387,110,25,1,21,1,90,100,91.0,93.0
622391,110,25,1,21,1,90,100,77.0,93.0
622442,110,30,3,19,1,68,94,77.0,92.0
622444,110,30,0,10,22,76,86,0.0,0.0
622474,110,32,3,19,1,64,97,60.0,82.0
622484,110,32,3,19,1,60,94,62.0,88.0
622510,110,33,3,12,20,26,78,30.0,64.0
622552,110,36,1,21,1,71,100,65.0,96.0
622555,110,36,3,19,1,70,95,68.0,89.0
622621,110,39,3,19,1,68,95,77.0,83.0
622637,110,40,3,19,1,68,90,65.0,96.0
622684,110,43,0,9,22,31,96,44.0,85.0
622714,110,46,0,1,22,11,68,0.0,0.0
622747,110,47,1,21,1,66,100,55.0,86.0
622792,110,49,3,19,1,77,67,71.0,67.0
622794,110,49,3,19,1,74,72,72.0,70.0
622825,110,50,3,19,1,24,90,10.0,83.0
622905,110,54,0,9,22,6,71,0.0,100.0
622984,110,59,3,19,1,79,67,91.0,77.0
