id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
730041,182,84,3,19,1,64,20,64.0,38.0
730043,182,84,3,19,1,64,18,35.0,30.0
730075,182,86,3,19,1,64,38,72.0,69.0
730092,182,86,3,19,1,72,42,75.0,57.0
730115,182,88,3,19,1,67,73,72.0,85.0
730123,182,88,3,19,1,77,31,77.0,46.0
730147,182,89,3,19,1,35,27,72.0,45.0
730160,182,90,3,19,1,71,36,69.0,20.0
730187,182,91,3,19,1,65,30,66.0,50.0
730194,182,91,0,8,22,70,49,59.0,49.0
730195,182,91,3,19,1,59,49,56.0,73.0
730199,182,92,0,8,22,69,65,69.0,57.0
730201,182,92,3,19,1,69,57,75.0,48.0
730204,182,92,0,9,27,75,45,64.0,53.0
728684,1280,2,0,1,27,56,68,46.0,45.0
728688,1280,3,3,19,1,63,32,57.0,16.0
728707,1280,4,3,19,1,55,9,68.0,10.0
728772,1280,8,3,19,1,41,31,28.0,64.0
728790,1280,9,3,19,1,41,62,29.0,23.0
728801,1280,9,3,19,1,68,73,68.0,84.0
728856,1280,12,0,10,27,53,66,32.0,64.0
728859,1280,12,3,19,1,69,21,52.0,22.0
728891,1280,14,3,19,1,28,25,25.0,5.0
728921,1280,16,3,19,1,34,34,40.0,10.0
728933,1280,17,3,19,1,55,77,24.0,69.0
728939,1280,17,1,5,1,65,33,64.0,51.0
728948,1280,17,3,19,1,66,61,69.0,42.0
729005,1280,21,0,8,27,35,63,41.0,67.0
729010,1280,22,3,19,1,44,30,35.0,24.0
729070,1280,25,0,8,22,66,71,65.0,86.0
729083,1280,25,3,19,1,50,68,47.0,44.0
729103,1280,26,3,19,1,25,38,34.0,15.0
729105,1280,27,3,19,1,32,29,44.0,47.0
729172,1280,30,3,19,1,65,16,54.0,45.0
729182,1280,31,3,19,1,70,25,64.0,28.0
729188,1280,31,3,19,1,69,23,73.0,12.0
729190,1280,31,3,19,1,66,24,69.0,33.0
729194,1280,31,3,12,1,62,20,43.0,14.0
729196,1280,31,3,19,1,39,33,66.0,66.0
729221,1280,33,1,3,19,100,0,92.0,62.0
729261,1280,36,0,10,22,64,6,70.0,0.0
729279,1280,37,3,19,1,58,31,42.0,54.0
729310,1280,39,3,12,1,40,35,43.0,5.0
729354,1280,41,0,9,27,26,18,23.0,17.0
729355,1280,41,3,19,1,23,17,33.0,4.0
729428,1280,47,3,19,1,49,59,75.0,30.0
729441,1280,48,3,19,1,46,55,64.0,30.0
729443,1280,48,3,19,1,65,58,70.0,68.0
729445,1280,48,3,19,1,63,58,68.0,70.0
729473,1280,50,3,19,1,72,72,81.0,88.0
729475,1280,50,3,19,1,66,73,71.0,62.0
729619,1280,58,2,2,20,8,36,19.0,12.0
729627,1280,59,3,19,1,53,52,55.0,79.0
729668,1280,61,3,19,1,33,45,29.0,27.0
729692,1280,62,3,13,1,68,35,79.0,89.0
729723,1280,64,3,19,1,63,33,46.0,18.0
729729,1280,65,3,19,1,39,74,64.0,70.0
729747,1280,66,1,3,1,100,100,81.0,85.0
729798,1280,69,0,9,22,68,29,76.0,31.0
729809,1280,70,3,19,1,61,28,63.0,19.0
729844,1280,71,3,19,1,40,67,14.0,52.0
729851,1280,71,3,19,1,67,12,73.0,27.0
729897,1280,74,3,19,1,48,38,65.0,67.0
729937,1280,77,3,19,1,75,84,69.0,87.0
729967,1280,78,3,13,1,63,92,70.0,28.0
729983,1280,79,3,19,1,64,36,59.0,76.0
729991,1280,80,1,6,19,77,24,87.0,63.0
730006,1280,81,3,19,1,63,45,67.0,45.0
730011,1280,81,3,19,1,63,31,57.0,70.0
730016,1280,81,3,19,1,68,60,82.0,17.0
730025,1280,82,1,3,1,100,100,87.0,67.0
730036,1280,84,3,19,1,58,87,71.0,95.0
730038,1280,84,3,19,1,71,72,66.0,72.0
730042,1280,84,3,19,1,64,38,64.0,18.0
730058,1280,85,3,12,1,34,68,27.0,62.0
730073,1280,86,3,19,1,40,12,41.0,26.0
