id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2546954,228,0,1,21,1,41,0,28.0,10.0
2546975,228,1,3,19,1,36,5,54.0,9.0
2546979,228,1,0,9,27,46,22,43.0,30.0
2546998,228,2,3,19,1,21,7,25.0,32.0
2547008,228,3,0,9,22,29,10,32.0,0.0
2547011,228,3,1,21,1,32,0,39.0,33.0
2547076,228,6,1,21,1,28,0,44.0,18.0
2547078,228,6,0,8,27,27,14,33.0,12.0
2547080,228,6,3,19,1,33,12,38.0,8.0
2547126,228,9,3,19,1,41,12,58.0,34.0
2547143,228,10,1,21,1,36,0,25.0,19.0
2547151,228,10,1,21,1,25,0,30.0,14.0
2547200,228,12,0,9,22,32,7,29.0,0.0
2547202,228,12,1,21,1,29,0,13.0,76.0
2547272,228,16,3,19,1,35,22,28.0,36.0
2547348,228,20,3,19,1,24,11,36.0,15.0
2547350,228,20,0,8,22,29,6,32.0,0.0
2547353,228,20,1,21,1,32,0,32.0,38.0
2547388,228,22,0,9,27,58,10,55.0,4.0
2547404,228,24,1,21,1,25,0,44.0,5.0
2547408,228,24,0,8,27,34,13,33.0,16.0
2547411,228,24,1,5,1,32,9,26.0,19.0
2547416,228,24,0,10,22,96,18,100.0,0.0
2547502,228,29,3,19,1,37,29,31.0,15.0
2547520,228,30,3,12,1,59,8,71.0,28.0
2547535,228,30,3,19,1,57,31,76.0,6.0
2547540,228,31,3,4,0,93,27,94.0,40.0
2547548,228,31,0,9,22,23,8,32.0,0.0
2547551,228,31,1,21,1,32,0,16.0,11.0
2547570,228,32,3,19,1,27,26,25.0,53.0
2547616,228,35,3,19,1,68,30,76.0,14.0
2547637,228,36,3,19,1,40,8,33.0,23.0
2547670,228,38,1,21,1,15,0,25.0,6.0
2547685,228,39,3,12,20,26,10,30.0,9.0
2547687,228,39,0,8,27,32,21,33.0,21.0
2547690,228,39,1,5,1,28,16,26.0,32.0
2547692,228,39,3,19,1,31,18,38.0,6.0
2547695,228,39,3,19,1,27,19,18.0,52.0
2547719,228,40,3,19,1,22,9,33.0,13.0
2547795,228,45,1,21,1,52,0,27.0,22.0
2547854,228,47,3,19,1,10,22,24.0,26.0
2547859,228,48,0,8,27,24,8,40.0,4.0
2547861,228,48,3,19,1,40,4,33.0,20.0
2547925,228,51,3,19,1,13,15,21.0,27.0
2547958,228,53,3,12,20,21,12,36.0,15.0
2547967,228,53,1,21,1,56,0,75.0,7.0
2547969,228,53,0,8,22,84,3,81.0,0.0
2547972,228,54,1,21,1,81,0,78.0,11.0
2547976,228,54,3,19,1,66,2,66.0,17.0
2548045,228,58,1,21,1,47,0,30.0,4.0
2548046,228,58,3,19,1,30,4,36.0,52.0
2548162,228,68,3,19,1,28,42,43.0,5.0
2548166,228,68,3,19,1,41,14,44.0,10.0
2548178,228,68,0,1,27,6,44,21.0,30.0
2548227,228,76,3,12,20,31,20,41.0,16.0
2548275,228,79,3,19,1,30,9,38.0,23.0
2548309,228,81,1,21,1,22,0,23.0,46.0
2548339,228,83,3,12,1,64,4,89.0,7.0
2548353,228,84,1,21,1,31,0,39.0,16.0
2548359,228,84,1,21,1,31,0,8.0,24.0
2548379,228,85,3,19,1,75,3,78.0,5.0
2548381,228,86,3,19,1,66,5,76.0,20.0
2548383,228,86,3,19,1,60,9,47.0,52.0
2548385,228,86,3,19,1,43,23,38.0,3.0
2548388,228,86,3,19,1,31,20,31.0,12.0
2548481,228,91,0,8,27,29,12,29.0,13.0
2548482,228,91,3,19,1,29,13,39.0,10.0
2548494,228,92,1,21,1,43,0,47.0,19.0
2548496,228,92,3,19,1,38,7,30.0,20.0
2548503,228,92,1,21,1,46,0,35.0,3.0
2548504,228,92,0,8,22,35,3,35.0,0.0
2548507,228,93,1,21,1,35,0,30.0,15.0
2548509,228,93,3,19,1,32,5,41.0,3.0
2548535,228,94,0,8,27,24,6,30.0,14.0
2548536,228,94,3,13,1,30,14,39.0,77.0
2546947,231,0,3,19,1,49,51,40.0,40.0
2546981,231,1,3,19,1,43,30,37.0,40.0
2546986,231,2,3,19,1,56,76,53.0,85.0
2547019,231,3,3,19,1,54,65,55.0,55.0
2547128,231,9,3,19,1,52,33,49.0,21.0
2547187,231,12,3,19,1,59,77,60.0,62.0
2547189,231,12,3,13,26,60,79,82.0,71.0
2547221,231,13,3,19,1,43,32,28.0,22.0
2547233,231,14,3,19,1,77,89,78.0,55.0
2547300,231,17,0,10,27,39,43,30.0,57.0
2547302,231,18,3,19,1,46,51,47.0,80.0
2547391,231,22,3,19,1,52,23,46.0,47.0
2547418,231,25,1,3,19,100,0,98.0,50.0
2547423,231,25,1,3,19,100,100,96.0,60.0
2547573,231,32,3,19,1,53,57,78.0,89.0
2547618,231,35,3,19,1,61,25,52.0,33.0
2547620,231,35,3,19,1,68,33,32.0,65.0
2547636,231,36,3,19,1,34,25,40.0,8.0
2547638,231,36,3,19,1,33,23,28.0,29.0
2547686,231,39,3,19,1,30,9,32.0,21.0
2547693,231,39,3,19,1,38,6,28.0,29.0
2547720,231,40,3,19,1,33,13,42.0,31.0
2547776,231,44,3,19,5,31,70,69.0,95.0
2547781,231,44,3,19,1,63,79,76.0,83.0
2547810,231,45,1,21,1,70,0,47.0,58.0
2547819,231,46,5,18,13,85,29,0.0,0.0
2547855,231,47,3,19,1,24,26,23.0,15.0
2547968,231,53,3,19,1,75,7,84.0,3.0
2547978,231,54,3,19,1,78,4,80.0,21.0
2546971,233,1,3,19,1,44,55,49.0,48.0
2546985,233,2,3,19,1,30,93,56.0,76.0
2547035,233,4,3,19,1,16,78,31.0,72.0
2547039,233,4,0,8,27,38,89,55.0,97.0
2547044,233,4,1,21,1,55,100,62.0,89.0
2547047,233,4,0,8,27,59,96,61.0,96.0
2547116,233,8,0,9,27,20,74,33.0,79.0
2547122,233,8,3,19,1,25,88,18.0,53.0
2547176,233,11,3,19,1,48,93,58.0,71.0
2547203,233,12,3,19,1,13,76,11.0,38.0
2547211,233,13,3,19,1,18,82,37.0,82.0
2547213,233,13,3,19,1,27,74,32.0,67.0
2547225,233,13,3,19,1,42,93,32.0,55.0
2547230,233,14,3,19,1,89,84,64.0,79.0
2547269,233,15,3,19,1,34,92,28.0,73.0
2547304,233,18,3,19,1,54,96,74.0,74.0
2547336,233,19,0,8,27,26,77,32.0,79.0
2547338,233,19,3,19,1,32,79,41.0,83.0
2547357,233,20,3,19,1,30,92,30.0,63.0
2547393,233,22,3,19,1,66,96,80.0,75.0
2547451,233,27,1,21,1,20,100,33.0,96.0
2547513,233,29,1,21,1,62,100,78.0,86.0
2547566,233,32,3,19,1,26,67,28.0,63.0
2547568,233,32,3,19,1,36,66,32.0,45.0
2547574,233,32,3,20,26,78,89,93.0,73.0
2547597,233,34,1,21,1,13,100,37.0,98.0
2547608,233,35,3,19,1,37,93,56.0,70.0
2547655,233,37,3,19,1,12,71,4.0,50.0
2547699,233,39,3,19,1,32,98,40.0,82.0
2547707,233,40,1,21,1,55,100,71.0,85.0
2547727,233,41,1,21,1,28,100,55.0,97.0
2547759,233,43,3,19,20,35,80,45.0,71.0
2547814,233,46,3,19,1,56,86,74.0,77.0
2547987,233,54,1,21,1,81,100,75.0,77.0
2548038,233,58,3,19,1,31,94,37.0,95.0
2548049,233,58,3,19,1,65,89,56.0,66.0
2548067,233,61,3,12,1,43,84,59.0,62.0
2548075,233,61,3,19,1,44,86,57.0,69.0
