id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2316280,100,1,3,19,1,8,71,12.0,76.0
2316329,100,3,0,9,22,67,89,71.0,87.0
2316385,100,5,3,19,1,37,92,31.0,70.0
2316399,100,6,3,19,1,54,96,56.0,74.0
2316402,100,6,0,8,27,78,94,75.0,85.0
2316404,100,6,3,19,1,75,85,72.0,78.0
2316455,100,8,0,8,27,53,95,56.0,87.0
2316460,100,9,1,21,1,67,100,71.0,86.0
2316518,100,11,3,19,1,65,97,64.0,86.0
2316560,100,13,0,8,22,7,91,4.0,95.0
2316583,100,14,3,19,1,64,96,66.0,94.0
2316617,100,16,3,13,1,64,67,84.0,3.0
2316712,100,21,3,19,1,12,69,8.0,59.0
2316771,100,24,3,19,1,20,86,7.0,61.0
2316848,100,30,3,19,1,34,95,29.0,89.0
2316860,100,31,0,1,27,58,93,63.0,89.0
2316864,100,31,3,19,1,46,93,65.0,96.0
2316916,100,33,0,8,27,39,95,51.0,59.0
2316918,100,33,3,19,1,51,59,48.0,7.0
2316923,100,34,3,19,1,39,72,32.0,95.0
2316985,100,39,1,21,1,61,100,67.0,74.0
2317108,100,46,3,19,5,35,76,41.0,75.0
2317111,100,46,3,19,5,81,96,80.0,77.0
2317226,100,51,0,9,22,34,94,43.0,84.0
2317252,100,53,1,21,1,29,100,33.0,89.0
2317254,100,53,3,13,1,31,94,61.0,90.0
2317302,100,55,0,9,27,27,88,23.0,83.0
2317422,100,62,2,0,1,48,94,68.0,90.0
2317423,100,62,3,19,1,68,90,71.0,78.0
2317525,100,69,3,19,1,45,98,29.0,72.0
2317531,100,69,3,19,1,69,96,60.0,73.0
2317533,100,70,3,19,1,90,96,95.0,91.0
2317559,100,71,3,19,1,17,92,25.0,95.0
2317563,100,71,0,9,22,24,86,28.0,82.0
2317589,100,73,0,10,27,27,96,31.0,92.0
2317640,100,75,2,0,1,45,77,67.0,86.0
2317641,100,75,3,19,1,67,86,70.0,92.0
2317668,100,77,3,19,1,52,93,65.0,90.0
2317673,100,77,0,9,22,35,93,34.0,94.0
2317714,100,79,0,9,27,33,94,35.0,94.0
2317718,100,79,3,19,1,32,93,38.0,92.0
2317730,100,80,3,19,1,22,88,30.0,96.0
2317742,100,82,3,19,1,62,96,74.0,88.0
2317790,100,84,3,19,1,48,83,66.0,94.0
2317793,100,84,3,19,1,44,80,37.0,72.0
2317806,100,85,3,19,1,31,80,35.0,81.0
2317869,100,88,1,21,1,55,100,63.0,87.0
2317883,100,89,0,8,27,34,93,37.0,93.0
2317884,100,89,3,19,1,37,93,40.0,96.0
2317886,100,89,3,20,26,56,97,87.0,81.0
2317947,100,93,3,19,1,52,84,61.0,91.0
2317949,100,93,3,19,1,55,84,64.0,95.0
2317951,100,93,3,19,1,42,92,34.0,64.0
2317953,100,93,3,19,1,45,85,59.0,72.0
2317960,100,93,3,19,1,38,93,54.0,86.0
2316260,156,0,0,9,22,34,20,35.0,38.0
2316618,156,16,3,19,1,84,3,66.0,12.0
2316620,156,17,3,4,19,80,6,88.0,42.0
2316700,156,20,0,10,27,88,32,90.0,40.0
2316715,156,21,0,10,22,59,7,75.0,12.0
2316790,156,25,3,12,1,42,14,43.0,28.0
2316885,156,32,0,9,22,2,16,5.0,29.0
2317013,156,40,0,9,27,10,18,11.0,9.0
2317054,156,42,0,8,22,94,18,94.0,12.0
2317055,156,42,3,19,1,94,12,83.0,3.0
2317090,156,44,0,8,27,43,23,44.0,26.0
2317114,156,46,3,12,5,79,11,86.0,26.0
2317124,156,46,3,12,1,65,6,82.0,3.0
2317338,156,58,0,10,27,7,14,3.0,19.0
2317339,156,58,3,19,1,3,19,10.0,27.0
2317346,156,58,0,9,27,54,16,45.0,20.0
2317350,156,58,3,19,1,53,23,42.0,31.0
2317353,156,58,3,19,1,61,33,66.0,43.0
2317431,156,63,3,19,20,14,40,23.0,60.0
2317442,156,63,3,19,1,63,14,62.0,24.0
2317455,156,64,3,19,1,62,7,67.0,16.0
2317497,156,67,0,8,22,23,6,23.0,0.0
2316322,212,3,3,19,1,10,54,29.0,16.0
2316383,212,5,3,11,1,9,29,21.0,89.0
