id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2198895,168,2,1,5,1,27,36,63.0,20.0
2198952,168,6,3,11,1,11,38,22.0,11.0
2199012,168,8,0,8,27,8,38,7.0,32.0
2199016,168,8,3,14,1,25,41,70.0,26.0
2199119,168,14,4,17,11,0,0,13.0,46.0
2199120,168,14,3,11,1,14,50,35.0,40.0
2199191,168,17,3,11,1,11,72,35.0,81.0
2199197,168,17,3,13,1,7,69,37.0,78.0
2199291,168,24,3,11,1,10,37,16.0,25.0
2199298,168,24,3,14,1,28,47,68.0,23.0
2199414,168,31,4,17,10,0,0,23.0,30.0
2199582,168,39,3,14,1,8,44,56.0,15.0
2199611,168,41,3,19,1,5,53,10.0,25.0
2199818,168,50,1,5,1,13,53,45.0,5.0
2199853,168,51,3,19,1,12,47,27.0,65.0
2199855,168,52,3,19,1,19,47,34.0,8.0
2199932,168,56,3,11,1,12,62,28.0,38.0
2200065,168,65,3,14,1,7,38,30.0,16.0
2200126,168,67,3,14,1,6,39,66.0,6.0
2200334,168,81,0,1,27,3,49,11.0,32.0
2200342,168,83,1,5,1,9,28,67.0,28.0
2200410,168,87,3,14,1,15,48,45.0,52.0
2199140,223,15,3,12,1,34,76,31.0,91.0
2199142,223,15,3,19,1,31,80,22.0,68.0
2199195,223,17,0,8,27,43,84,10.0,96.0
2199198,223,17,3,19,1,37,78,29.0,77.0
2199207,223,18,3,19,1,69,24,71.0,21.0
2199275,223,22,3,13,1,21,42,45.0,55.0
2199322,223,26,0,8,27,78,54,77.0,42.0
2199323,223,26,5,18,11,77,42,0.0,0.0
2199332,223,26,3,13,1,81,72,92.0,31.0
2199360,223,28,1,6,19,67,8,91.0,61.0
2199417,223,31,3,19,1,36,95,25.0,96.0
2199486,223,34,3,19,1,70,8,73.0,14.0
2199505,223,35,3,19,1,72,41,87.0,13.0
2199508,223,35,3,19,1,73,16,75.0,32.0
2199526,223,36,0,9,22,27,90,31.0,82.0
2199539,223,37,3,19,1,66,79,78.0,82.0
2199591,223,39,0,9,22,46,56,46.0,51.0
2199645,223,42,0,8,27,31,41,37.0,36.0
2199763,223,47,3,19,1,69,73,79.0,84.0
2199803,223,49,3,19,1,70,70,72.0,88.0
2199901,223,54,3,19,1,38,81,31.0,59.0
2199936,223,56,3,19,1,75,90,43.0,88.0
2199958,223,58,0,8,22,35,91,32.0,92.0
2199960,223,58,3,19,1,32,92,28.0,75.0
2200043,223,64,1,21,1,63,93,58.0,72.0
2200045,223,64,3,19,1,63,88,62.0,73.0
2200079,223,65,0,8,22,46,49,44.0,43.0
2200080,223,65,3,19,1,44,43,54.0,42.0
2200088,223,66,3,19,1,55,32,67.0,12.0
2200090,223,66,3,19,1,63,14,68.0,19.0
2200093,223,66,3,19,1,66,8,65.0,13.0
2200104,223,66,0,10,27,61,84,63.0,79.0
2200164,223,71,1,3,1,100,100,91.0,58.0
2200201,223,72,3,19,1,28,98,35.0,67.0
2200224,223,73,3,19,1,43,60,47.0,81.0
2200227,223,74,3,19,1,57,79,70.0,91.0
2200230,223,74,3,19,1,67,78,95.0,86.0
2200308,223,79,3,19,5,55,39,69.0,23.0
2200355,223,83,3,19,1,59,85,55.0,65.0
2200422,223,88,2,2,1,7,29,7.0,54.0
2200438,223,89,3,19,1,31,83,31.0,68.0
2200507,223,93,3,19,1,31,87,36.0,93.0
2198905,242,3,0,1,27,45,52,67.0,48.0
2198927,242,3,3,19,1,25,37,31.0,52.0
2199011,242,8,0,8,22,10,35,8.0,38.0
2199030,242,9,3,13,1,36,22,66.0,27.0
2199090,242,12,0,10,27,56,78,34.0,69.0
2199143,242,16,3,19,1,22,68,27.0,29.0
2199158,242,16,3,19,1,35,29,37.0,15.0
2199192,242,17,3,19,1,35,81,44.0,98.0
2199196,242,17,3,19,1,10,96,7.0,69.0
2199242,242,20,3,19,20,24,87,30.0,96.0
2199268,242,21,0,8,22,8,25,5.0,0.0
2199297,242,24,1,5,1,32,52,28.0,47.0
2199365,242,28,3,12,1,88,76,92.0,64.0
2199483,242,34,3,19,1,34,79,33.0,33.0
2199606,242,40,0,9,27,14,91,9.0,93.0
2199700,242,45,3,19,1,30,64,26.0,29.0
2199740,242,46,3,13,1,24,83,56.0,74.0
2199751,242,46,2,2,20,12,61,28.0,63.0
2199802,242,49,1,5,1,44,75,70.0,70.0
2199816,242,49,0,1,27,9,58,12.0,56.0
2199848,242,51,3,19,1,29,59,34.0,41.0
2199854,242,51,3,19,1,27,65,19.0,47.0
2199902,242,54,3,19,1,31,59,31.0,10.0
2199925,242,56,1,5,1,54,81,68.0,60.0
2199946,242,57,0,9,27,36,84,38.0,85.0
2199984,242,61,0,1,22,22,67,10.0,73.0
2200025,242,62,3,13,20,21,73,45.0,64.0
2200048,242,64,3,19,1,31,64,30.0,23.0
2200050,242,64,3,19,1,28,59,40.0,78.0
2200077,242,65,3,19,1,34,44,46.0,49.0
2200436,242,89,3,19,1,27,72,30.0,70.0
2200540,242,94,0,1,22,6,71,0.0,0.0
2200452,266,90,0,9,27,32,8,27.0,13.0
2200468,266,91,0,9,22,27,64,31.0,66.0
2198859,279,0,3,19,20,35,89,39.0,93.0
2198881,279,1,3,19,1,73,88,72.0,92.0
2198932,279,4,3,19,1,41,77,38.0,93.0
2198963,279,6,3,19,1,56,23,69.0,6.0
2198965,279,6,3,19,1,63,19,62.0,23.0
2198988,279,7,3,19,1,59,11,60.0,5.0
2198990,279,7,3,19,1,63,12,62.0,5.0
2198993,279,7,3,19,1,65,3,33.0,27.0
2199000,279,8,3,19,1,66,20,69.0,26.0
2199002,279,8,0,8,22,61,20,34.0,23.0
2199004,279,8,3,19,1,34,23,45.0,7.0
2199095,279,13,0,8,27,43,11,47.0,15.0
2199098,279,13,1,5,1,44,16,25.0,26.0
2199106,279,13,0,1,27,44,50,49.0,51.0
2199108,279,14,1,5,1,46,48,46.0,50.0
2199114,279,14,3,19,1,65,15,72.0,5.0
2199178,279,17,3,19,1,77,14,71.0,12.0
2199211,279,18,0,10,27,29,76,28.0,75.0
2199231,279,20,3,19,1,59,23,70.0,12.0
2199251,279,21,3,13,5,34,9,76.0,7.0
2199307,279,25,0,1,27,40,67,60.0,66.0
2199370,279,28,0,8,27,22,39,25.0,28.0
2199372,279,28,3,19,1,25,28,25.0,9.0
2199376,279,28,3,19,1,53,51,44.0,45.0
2199392,279,29,3,19,1,42,22,31.0,4.0
2199402,279,29,3,19,1,71,81,77.0,92.0
2199406,279,30,3,19,1,59,79,71.0,91.0
2199408,279,30,3,19,1,62,81,68.0,76.0
2199413,279,31,1,7,10,77,70,100.0,100.0
2199436,279,32,3,19,1,69,23,81.0,7.0
2199438,279,32,3,19,1,64,12,79.0,12.0
2199440,279,32,3,19,1,89,7,85.0,1.0
2199461,279,33,3,19,1,34,53,31.0,96.0
2199501,279,35,0,9,22,27,55,33.0,66.0
2199522,279,36,3,19,1,35,13,34.0,12.0
2199525,279,36,0,8,22,73,10,69.0,18.0
2199527,279,36,3,19,1,69,18,68.0,46.0
2199543,279,37,3,19,1,29,15,40.0,6.0
2199588,279,39,3,19,1,46,47,46.0,50.0
2199604,279,40,3,13,1,36,21,86.0,9.0
2199672,279,44,3,12,20,65,8,68.0,27.0
2199708,279,45,3,13,1,36,89,67.0,87.0
2199715,279,45,3,19,1,64,71,55.0,29.0
2199783,279,48,3,19,1,72,75,71.0,77.0
2199811,279,49,3,19,1,59,39,66.0,68.0
2199813,279,49,3,19,1,63,47,75.0,94.0
2199838,279,51,3,19,1,34,81,53.0,94.0
2199914,279,55,3,19,1,53,53,64.0,60.0
2200003,279,61,3,19,1,43,75,37.0,57.0
2200035,279,63,3,19,1,38,79,47.0,55.0
2200078,279,65,0,9,22,54,51,56.0,57.0
2200101,279,66,3,13,1,26,19,59.0,17.0
2200108,279,66,3,19,1,32,8,38.0,30.0
2200182,279,72,0,10,27,66,73,72.0,63.0
2200186,279,72,3,13,1,65,64,93.0,66.0
2200278,279,77,3,13,1,58,36,79.0,63.0
2200295,279,79,1,3,19,100,100,92.0,56.0
2200304,279,79,3,12,1,37,75,29.0,86.0
2200322,279,80,3,19,1,57,73,66.0,53.0
2200327,279,81,1,3,19,100,0,95.0,37.0
2200369,279,84,3,19,1,45,70,61.0,75.0
2200378,279,85,0,9,27,79,86,71.0,69.0
2200397,279,86,0,8,27,32,80,33.0,77.0
2200412,279,87,0,1,27,55,48,70.0,33.0
2200447,279,89,3,19,1,57,37,52.0,52.0
2200484,279,91,3,19,1,71,41,59.0,28.0
2200533,279,94,3,12,1,78,27,92.0,9.0
2198960,291,6,3,19,1,62,33,70.0,19.0
2198964,291,6,3,19,1,69,6,63.0,19.0
2198987,291,7,1,21,1,72,0,59.0,11.0
2198989,291,7,3,19,1,60,5,63.0,12.0
2198999,291,8,1,21,1,74,0,66.0,20.0
2199069,291,11,3,19,1,67,60,93.0,93.0
2199074,291,12,3,4,19,93,72,95.0,62.0
2199087,291,12,3,19,1,23,17,12.0,12.0
2199094,291,12,3,19,1,35,6,43.0,11.0
2199113,291,14,3,19,1,39,19,65.0,15.0
2199115,291,14,3,4,19,72,5,82.0,50.0
2199177,291,16,1,21,1,75,0,77.0,14.0
2199179,291,17,0,8,22,71,12,68.0,20.0
2199181,291,17,3,19,1,68,20,56.0,4.0
2199233,291,20,0,10,27,70,12,63.0,33.0
2199234,291,20,3,19,1,63,33,69.0,34.0
2199258,291,21,0,8,27,78,7,89.0,11.0
2199373,291,28,3,13,1,25,9,69.0,78.0
2199433,291,32,1,21,1,89,0,89.0,3.0
2199437,291,32,3,19,1,81,7,64.0,12.0
2199439,291,32,3,19,1,79,12,89.0,7.0
2199441,291,32,0,8,27,85,1,90.0,4.0
2199444,291,32,0,8,27,90,4,93.0,5.0
2199513,291,36,3,19,1,22,12,31.0,3.0
2199523,291,36,2,0,1,34,12,63.0,22.0
2199524,291,36,3,19,1,63,22,73.0,10.0
2199545,291,37,3,19,1,61,8,66.0,33.0
2199589,291,39,3,19,1,46,50,54.0,44.0
2199658,291,43,3,19,1,71,10,65.0,15.0
2199661,291,43,0,8,22,72,16,72.0,29.0
2199662,291,43,3,19,1,72,29,64.0,31.0
2199673,291,44,3,19,1,68,27,73.0,35.0
2199766,291,47,3,19,1,27,10,40.0,17.0
2199768,291,47,0,8,27,61,9,60.0,10.0
2199779,291,48,3,19,20,63,21,61.0,30.0
2199797,291,48,0,10,27,42,26,39.0,28.0
2199809,291,49,3,13,1,27,12,63.0,18.0
2199871,291,52,3,19,1,33,51,71.0,15.0
2199873,291,52,0,8,27,64,26,69.0,19.0
2199875,291,52,3,19,1,69,19,67.0,38.0
2199908,291,54,3,19,1,11,9,10.0,26.0
2199945,291,57,3,12,1,44,7,64.0,16.0
2199987,291,61,3,19,1,72,23,71.0,20.0
2200002,291,61,3,19,1,38,68,43.0,75.0
2200022,291,62,3,19,1,44,45,39.0,43.0
2200036,291,63,3,19,1,47,55,30.0,56.0
2200107,291,66,0,9,27,37,21,32.0,8.0
2200109,291,66,0,8,22,38,30,37.0,25.0
2200111,291,67,3,19,1,37,25,41.0,24.0
2200170,291,71,0,9,27,12,32,9.0,30.0
2200171,291,71,3,19,1,9,30,12.0,30.0
2200251,291,76,0,8,22,74,57,72.0,62.0
2200255,291,76,0,9,22,72,56,74.0,84.0
2200272,291,77,0,8,27,62,30,64.0,34.0
2200277,291,77,3,19,1,65,57,58.0,36.0
2200312,291,80,3,19,1,34,50,28.0,44.0
2200323,291,80,3,13,1,66,53,94.0,10.0
2200348,291,83,3,19,1,60,30,33.0,15.0
2200364,291,84,3,19,1,43,25,59.0,9.0
2200433,291,89,3,19,1,49,31,69.0,11.0
2200443,291,89,3,19,1,39,55,22.0,43.0
2200448,291,89,3,19,1,52,52,58.0,95.0
2200467,291,91,3,19,1,66,31,73.0,36.0
2200498,291,93,3,19,1,42,23,37.0,17.0
2200503,291,93,3,19,1,64,14,75.0,31.0
2200538,291,94,1,21,1,88,0,94.0,29.0
2198900,292,3,3,13,26,63,22,93.0,38.0
2198908,292,3,3,19,1,46,57,33.0,31.0
2198928,292,3,3,19,1,31,52,28.0,32.0
2198934,292,4,3,19,1,66,31,62.0,12.0
2198954,292,6,3,19,1,36,30,19.0,13.0
2199019,292,9,3,19,1,55,41,71.0,39.0
2199055,292,10,0,8,27,72,44,77.0,41.0
2199200,292,17,3,13,1,32,87,50.0,15.0
2199238,292,20,0,9,22,36,76,41.0,76.0
2199244,292,21,3,19,1,34,86,44.0,88.0
2199424,292,32,3,13,1,33,93,70.0,94.0
2199480,292,34,3,19,1,54,49,62.0,91.0
2199482,292,34,3,19,1,58,72,34.0,79.0
2199490,292,35,3,19,1,72,61,88.0,86.0
2199502,292,35,0,8,22,73,45,67.0,34.0
2199503,292,35,3,19,1,67,34,73.0,17.0
2199509,292,36,3,19,1,75,32,92.0,9.0
2199536,292,37,3,19,1,30,40,36.0,51.0
2199586,292,39,3,19,1,44,34,51.0,48.0
2199738,292,46,0,10,27,29,84,31.0,91.0
