id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
596585,24,0,0,9,27,17,81,14.0,66.0
596595,24,1,3,19,1,22,51,28.0,15.0
596643,24,5,3,12,1,24,68,12.0,54.0
596664,24,5,3,19,1,27,49,13.0,52.0
596700,24,7,3,19,20,27,65,32.0,25.0
596707,24,8,3,19,1,34,84,38.0,47.0
596759,24,10,0,9,27,56,46,69.0,45.0
596760,24,10,0,8,27,69,45,68.0,44.0
596769,24,11,3,14,1,25,7,43.0,10.0
596780,24,12,3,19,1,27,71,9.0,68.0
596803,24,12,0,1,27,58,91,62.0,87.0
596818,24,13,3,19,1,25,42,26.0,19.0
596831,24,14,3,19,1,24,45,31.0,8.0
596925,24,19,3,19,1,33,10,11.0,43.0
596942,24,20,3,19,1,16,7,6.0,37.0
596978,24,23,3,19,1,26,49,36.0,73.0
597004,24,25,3,19,1,28,30,39.0,34.0
597039,24,26,3,12,1,28,20,38.0,14.0
597064,24,28,3,19,1,28,18,17.0,51.0
597078,24,29,3,12,1,28,50,31.0,56.0
597123,24,31,0,9,27,55,62,60.0,59.0
597139,24,31,0,9,22,9,84,9.0,85.0
597224,24,37,2,2,20,9,51,10.0,25.0
597298,24,40,3,19,1,32,28,35.0,12.0
597300,24,40,3,19,1,32,25,47.0,19.0
597352,24,42,0,9,22,27,95,31.0,100.0
597442,24,46,0,9,22,21,59,25.0,58.0
597583,24,53,3,19,1,37,48,25.0,60.0
597713,24,61,3,19,20,29,56,28.0,66.0
597720,24,61,3,19,1,36,71,35.0,87.0
597764,24,63,3,19,1,79,56,73.0,78.0
597784,24,64,3,19,1,28,46,42.0,32.0
597862,24,66,3,19,1,13,43,35.0,28.0
598050,24,78,3,19,1,29,47,37.0,64.0
598058,24,78,3,19,1,22,30,28.0,39.0
598280,24,90,0,9,27,18,9,17.0,12.0
598281,24,90,3,19,1,17,12,24.0,38.0
596569,36,0,3,19,1,31,5,19.0,50.0
596625,36,3,3,19,1,23,7,12.0,21.0
596635,36,4,3,19,20,22,34,22.0,18.0
596638,36,4,3,19,1,10,18,21.0,5.0
596749,36,10,0,10,22,57,7,54.0,0.0
596778,36,12,3,19,20,26,20,32.0,34.0
596794,36,12,0,1,27,11,34,9.0,5.0
596802,36,12,3,13,1,7,11,42.0,9.0
596807,36,13,0,10,27,24,10,17.0,18.0
596834,36,14,3,12,20,41,14,57.0,18.0
596875,36,16,3,19,1,61,8,71.0,18.0
596878,36,16,3,19,1,71,4,90.0,24.0
596932,36,19,3,12,20,18,4,29.0,7.0
596939,36,20,3,19,1,44,7,31.0,24.0
596969,36,22,3,12,1,47,15,59.0,8.0
596987,36,23,0,9,22,22,5,24.0,9.0
597026,36,25,3,19,1,28,22,38.0,39.0
597098,36,30,1,21,1,80,0,77.0,11.0
597253,36,38,3,19,1,55,11,54.0,30.0
597276,36,39,3,19,1,24,4,21.0,17.0
597313,36,40,3,19,1,3,18,8.0,41.0
597340,36,41,3,19,1,31,14,49.0,7.0
597348,36,41,3,19,1,38,7,38.0,26.0
597350,36,41,3,19,1,53,13,73.0,5.0
597354,36,42,1,21,1,69,0,68.0,9.0
597405,36,45,3,19,1,23,9,29.0,25.0
597419,36,45,3,19,1,78,2,63.0,11.0
597438,36,46,2,0,1,54,19,69.0,22.0
597439,36,46,3,19,1,69,22,68.0,30.0
597466,36,47,3,19,1,46,6,45.0,9.0
597487,36,48,3,19,1,65,19,67.0,7.0
597504,36,49,3,19,1,32,18,47.0,26.0
597588,36,53,3,14,1,12,32,39.0,16.0
597594,36,54,3,19,1,29,4,29.0,13.0
597643,36,57,3,19,1,32,8,34.0,16.0
597655,36,57,3,19,1,77,2,82.0,7.0
597680,36,59,3,19,1,47,3,41.0,10.0
597697,36,60,0,9,22,30,18,31.0,21.0
597700,36,60,3,19,1,27,27,29.0,31.0
597711,36,60,3,19,1,69,3,57.0,27.0
597730,36,62,3,19,1,88,1,72.0,22.0
597738,36,62,3,19,1,85,3,68.0,9.0
597770,36,63,3,19,1,13,10,20.0,4.0
597869,36,67,3,19,1,34,14,31.0,39.0
597952,36,71,3,19,1,75,51,75.0,34.0
598031,36,77,0,9,22,19,12,11.0,0.0
598087,36,80,3,19,1,82,18,86.0,2.0
598100,36,81,3,19,1,36,2,31.0,6.0
598154,36,83,3,19,5,80,20,67.0,49.0
598219,36,86,3,19,1,69,3,59.0,24.0
598231,36,87,3,4,0,93,24,93.0,41.0
598250,36,88,3,19,1,61,23,62.0,7.0
598253,36,88,3,19,1,69,4,56.0,20.0
598274,36,90,3,19,1,42,10,33.0,16.0
598296,36,91,0,9,27,29,8,49.0,4.0
598297,36,91,3,13,5,49,4,95.0,72.0
596582,51,0,3,19,1,40,55,54.0,26.0
596602,51,1,0,8,27,54,74,56.0,75.0
596604,51,1,0,8,27,56,75,57.0,73.0
596606,51,1,2,0,1,57,73,75.0,69.0
596607,51,1,3,19,3,75,69,89.0,58.0
596678,51,6,3,19,20,41,80,53.0,86.0
596771,51,11,0,1,27,57,90,46.0,86.0
596837,51,14,3,19,1,52,51,43.0,81.0
596935,51,20,3,19,1,34,64,43.0,72.0
596998,51,24,3,19,1,42,70,44.0,94.0
597037,51,26,3,19,1,25,81,42.0,97.0
597131,51,31,3,19,1,29,79,28.0,96.0
597144,51,32,3,19,1,76,87,73.0,79.0
597159,51,32,3,19,1,42,86,64.0,90.0
597168,51,33,3,19,1,67,74,69.0,40.0
597185,51,33,3,19,1,40,83,53.0,76.0
597204,51,36,3,19,20,33,68,36.0,30.0
597221,51,37,3,19,1,55,53,74.0,11.0
597250,51,38,3,19,1,48,62,44.0,55.0
597252,51,38,3,19,1,52,61,55.0,11.0
597265,51,38,3,19,1,46,75,59.0,69.0
597273,51,38,0,10,27,9,17,9.0,20.0
597274,51,39,3,19,1,9,20,11.0,37.0
597339,51,41,3,19,1,34,50,31.0,14.0
597343,51,41,3,19,1,43,71,52.0,56.0
597382,51,43,3,19,1,24,60,35.0,42.0
597415,51,45,3,19,1,40,74,36.0,32.0
597428,51,46,3,19,1,67,89,73.0,98.0
597436,51,46,3,19,1,61,98,45.0,46.0
597445,51,46,3,19,1,63,57,49.0,54.0
597485,51,48,3,19,1,64,49,71.0,27.0
597603,51,54,3,19,1,38,73,32.0,93.0
597621,51,55,3,19,1,46,72,60.0,66.0
597651,51,57,3,19,1,39,73,45.0,30.0
597668,51,58,3,19,1,37,80,38.0,96.0
597670,51,58,3,19,1,36,80,32.0,28.0
597706,51,60,3,19,1,45,75,35.0,56.0
597767,51,63,0,9,22,7,3,8.0,6.0
597768,51,63,0,10,27,8,6,13.0,10.0
597772,51,63,0,8,22,44,3,44.0,0.0
597775,51,63,1,21,1,44,0,40.0,18.0
597855,51,66,0,10,27,39,76,52.0,82.0
597856,51,66,3,19,1,52,82,63.0,96.0
597871,51,67,3,19,1,40,71,53.0,87.0
597881,51,67,3,19,1,48,64,56.0,51.0
597987,51,74,3,19,20,66,80,66.0,75.0
