id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2341155,103,78,3,13,1,32,64,56.0,13.0
2341164,103,79,0,8,27,84,92,88.0,89.0
2341176,103,79,3,19,1,75,76,90.0,90.0
2341177,103,79,3,19,1,90,90,79.0,84.0
2341178,103,79,3,19,1,79,84,72.0,36.0
2341195,103,80,3,19,1,64,26,76.0,9.0
2341201,103,81,3,4,19,84,8,90.0,55.0
2341209,103,82,3,19,1,69,86,63.0,91.0
2341240,103,84,3,19,1,63,49,55.0,50.0
2341247,103,85,0,8,22,87,91,82.0,94.0
2341311,103,88,3,19,1,36,67,36.0,42.0
2341320,103,89,0,8,27,71,68,76.0,70.0
2341322,103,89,0,8,22,76,70,64.0,100.0
2341371,103,92,0,8,27,58,92,61.0,93.0
2340015,187,5,0,9,22,41,85,0.0,100.0
2340088,187,9,3,19,1,33,85,36.0,79.0
2340125,187,11,3,13,1,22,69,80.0,93.0
2340132,187,12,0,1,27,59,89,71.0,83.0
2340135,187,12,3,19,1,70,92,94.0,84.0
2340162,187,13,3,19,20,60,65,72.0,72.0
2340164,187,13,3,19,1,70,89,75.0,74.0
2340166,187,13,0,9,22,96,83,100.0,100.0
2340200,187,15,3,19,1,39,90,32.0,72.0
2340207,187,15,3,19,1,28,89,33.0,76.0
2340229,187,16,1,5,1,66,95,65.0,60.0
2340237,187,17,3,19,1,33,83,86.0,70.0
2340242,187,17,1,21,1,58,100,64.0,87.0
2340295,187,22,3,19,1,40,77,65.0,85.0
2340307,187,23,0,9,22,24,84,24.0,81.0
2340324,187,25,3,19,1,39,89,31.0,72.0
2340333,187,25,3,19,1,42,78,63.0,82.0
2340354,187,26,3,19,1,50,94,48.0,81.0
2340462,187,34,0,1,27,5,67,12.0,97.0
2340512,187,36,2,0,1,52,90,73.0,91.0
2340513,187,36,3,19,1,73,91,68.0,82.0
2340530,187,38,3,19,1,23,86,22.0,70.0
2340621,187,44,3,19,1,30,88,25.0,73.0
2340623,187,44,0,8,27,28,92,38.0,94.0
2340625,187,44,2,0,1,38,94,69.0,92.0
2340630,187,44,1,21,1,86,100,90.0,88.0
2340632,187,44,0,8,27,88,96,86.0,93.0
2340634,187,44,3,4,19,86,93,91.0,51.0
2340701,187,49,0,8,27,23,89,25.0,94.0
2340711,187,50,3,19,1,77,86,85.0,88.0
2340722,187,50,3,19,1,72,88,83.0,87.0
2340815,187,56,1,21,1,82,100,44.0,76.0
2340834,187,57,3,19,1,34,78,60.0,74.0
2340866,187,59,2,0,1,46,84,69.0,75.0
2340867,187,59,3,19,1,69,75,77.0,91.0
2340884,187,60,3,19,1,14,92,9.0,65.0
2340912,187,61,3,19,1,37,83,29.0,56.0
2340917,187,61,3,19,1,34,81,65.0,87.0
2340943,187,64,1,21,1,29,100,33.0,61.0
2340961,187,65,3,19,1,69,78,69.0,89.0
2341077,187,73,3,19,1,48,81,64.0,93.0
2341079,187,73,3,13,26,58,90,73.0,90.0
2341107,187,75,3,13,1,23,89,67.0,90.0
2341112,187,76,1,21,1,38,100,70.0,85.0
2341125,187,76,1,21,1,75,100,73.0,82.0
2341129,187,76,3,13,1,65,88,70.0,38.0
2341132,187,77,3,19,1,65,82,67.0,59.0
2341137,187,77,1,21,1,86,100,70.0,70.0
2341145,187,78,3,12,1,31,72,32.0,63.0
2341163,187,79,3,19,1,65,86,84.0,92.0
2341210,187,82,3,19,1,63,91,53.0,69.0
2341242,187,84,3,19,1,74,73,91.0,83.0
2341246,187,85,1,21,1,84,100,87.0,91.0
2341249,187,85,0,8,27,82,94,84.0,86.0
2341251,187,85,3,19,1,84,86,79.0,65.0
2341308,187,88,3,19,20,23,70,22.0,75.0
2341318,187,89,3,19,1,37,79,70.0,89.0
2341325,187,90,1,21,1,64,100,74.0,82.0
2341351,187,91,0,9,22,7,66,10.0,66.0
2341369,187,92,3,19,1,38,83,52.0,75.0
2340002,236,5,1,21,1,81,0,86.0,12.0
2340004,236,5,3,19,1,73,16,68.0,16.0
2340060,236,8,0,10,22,71,10,64.0,7.0
2340063,236,8,0,8,22,70,6,73.0,0.0
2340067,236,9,3,19,1,70,13,75.0,10.0
2340185,236,14,0,8,27,21,30,28.0,30.0
2340187,236,14,3,19,1,28,30,56.0,7.0
2340232,236,16,3,19,1,63,18,75.0,8.0
2340279,236,21,0,8,27,80,16,93.0,13.0
2340280,236,21,3,19,1,93,13,86.0,11.0
2340284,236,21,0,8,27,93,28,94.0,29.0
2340318,236,24,3,19,1,58,10,44.0,21.0
2340351,236,26,3,19,1,72,13,49.0,34.0
2340357,236,26,3,20,1,78,11,90.0,15.0
2340533,236,38,3,19,1,64,21,49.0,32.0
2340559,236,41,3,19,1,61,13,55.0,25.0
2340569,236,41,3,19,1,65,17,77.0,8.0
2340613,236,43,3,19,1,25,9,22.0,18.0
2340718,236,50,0,8,27,77,9,73.0,13.0
2340808,236,55,0,8,27,73,24,71.0,34.0
2340864,236,59,3,19,1,71,10,61.0,20.0
2340888,236,60,3,12,1,73,10,74.0,16.0
2340892,236,60,3,19,1,70,7,74.0,7.0
2340906,236,61,3,19,1,29,25,29.0,18.0
2340931,236,63,3,19,1,30,25,62.0,6.0
2340953,236,64,3,12,1,73,5,72.0,11.0
2340955,236,64,0,8,22,72,8,71.0,18.0
2340957,236,64,0,10,27,71,18,63.0,14.0
2341027,236,70,0,1,27,97,64,91.0,68.0
2341054,236,72,3,19,1,34,31,28.0,27.0
2341061,236,72,3,19,1,70,8,63.0,13.0
2341093,236,74,0,8,27,87,8,93.0,13.0
2341194,236,80,3,19,1,69,23,64.0,26.0
2341214,236,82,3,19,1,69,15,63.0,19.0
2341216,236,82,3,19,1,69,11,59.0,14.0
2341219,236,83,0,8,27,91,11,90.0,13.0
2341260,236,85,3,19,1,63,14,59.0,37.0
2341268,236,86,3,19,1,34,23,43.0,19.0
2341288,236,88,0,8,27,80,43,83.0,37.0
2341312,236,88,3,19,1,36,42,28.0,36.0
2340257,273,18,4,17,14,100,100,23.0,72.0
2340270,273,20,1,5,1,13,58,58.0,7.0
2340371,273,27,3,11,1,11,43,28.0,13.0
2340528,273,38,3,11,1,12,29,21.0,65.0
2340770,273,52,4,17,17,100,100,21.0,38.0
2340885,273,60,3,19,1,9,65,19.0,48.0
2340903,273,61,4,17,1,100,100,8.0,27.0
2340904,273,61,3,11,1,9,43,32.0,15.0
2340990,273,68,3,11,1,9,53,62.0,5.0
2341068,273,72,3,11,1,13,53,28.0,36.0
2341105,273,75,3,11,1,12,46,14.0,56.0
2341282,273,87,4,16,14,100,100,8.0,46.0
2341283,273,87,3,11,1,13,50,22.0,91.0
2339924,282,0,3,19,1,71,93,81.0,94.0
2339951,282,2,0,9,27,73,22,67.0,50.0
2339967,282,3,3,19,1,32,89,32.0,67.0
2340033,282,7,0,8,27,10,91,21.0,86.0
2340064,282,8,0,9,22,30,94,27.0,100.0
2340078,282,9,3,19,1,70,87,78.0,88.0
2340097,282,10,3,19,1,67,91,61.0,80.0
2340160,282,13,3,19,1,37,77,33.0,63.0
2340181,282,14,3,19,1,77,7,71.0,32.0
2340250,282,17,3,19,1,35,79,76.0,89.0
2340252,282,18,3,19,1,72,77,68.0,29.0
2340263,282,18,3,19,1,64,85,51.0,86.0
2340266,282,18,0,8,27,74,87,74.0,88.0
2340310,282,23,3,19,1,73,19,88.0,21.0
2340364,282,27,3,19,1,70,91,73.0,78.0
2340385,282,28,3,4,19,91,88,94.0,57.0
2340399,282,29,3,19,1,85,89,90.0,84.0
2340410,282,29,3,19,1,69,80,78.0,95.0
2340429,282,31,3,19,1,75,88,93.0,93.0
2340524,282,37,0,8,22,59,91,55.0,100.0
2340543,282,39,3,19,1,91,84,95.0,70.0
2340551,282,39,3,20,26,73,86,94.0,64.0
2340603,282,42,3,20,1,40,88,75.0,91.0
2340608,282,43,3,19,1,73,90,69.0,94.0
2340651,282,45,3,19,1,67,92,80.0,96.0
2340746,282,51,3,19,1,62,75,65.0,97.0
2340748,282,51,0,8,27,96,96,98.0,96.0
2340751,282,51,0,8,22,98,96,95.0,90.0
2340752,282,51,0,8,22,95,90,100.0,100.0
2340763,282,52,3,19,1,65,62,60.0,91.0
2340765,282,52,3,19,1,63,76,69.0,42.0
2340832,282,57,0,9,22,66,87,71.0,75.0
2340847,282,57,3,19,5,45,69,54.0,89.0
2340894,282,60,3,12,20,37,94,25.0,85.0
2340900,282,60,0,8,27,66,87,69.0,88.0
2340901,282,60,3,20,26,69,88,92.0,73.0
2340956,282,64,0,9,22,28,92,29.0,82.0
2341039,282,71,3,19,1,44,94,57.0,97.0
2341185,282,80,3,19,1,64,93,70.0,95.0
2341293,282,88,2,0,1,37,80,48.0,92.0
2341294,282,88,3,19,1,48,92,66.0,96.0
2341297,282,88,3,19,1,60,89,58.0,75.0
2341346,282,91,3,19,1,48,96,47.0,89.0
2339915,287,0,3,19,1,49,49,50.0,47.0
