id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2819163,28,0,3,19,1,25,42,14.0,50.0
2819210,28,2,2,2,1,10,56,19.0,59.0
2819238,28,4,3,19,1,61,59,82.0,53.0
2819248,28,4,0,9,27,66,63,72.0,51.0
2819271,28,5,3,12,1,44,61,46.0,49.0
2819337,28,8,0,1,27,14,53,35.0,68.0
2819396,28,12,3,19,1,30,71,37.0,98.0
2819400,28,12,0,9,27,33,80,28.0,89.0
2819422,28,13,3,19,1,31,68,42.0,85.0
2819482,28,16,3,19,1,58,89,71.0,73.0
2819625,28,23,3,19,1,28,66,45.0,96.0
2819627,28,23,3,19,1,50,84,68.0,85.0
2819651,28,25,3,13,1,17,93,56.0,80.0
2819719,28,29,3,19,1,21,73,33.0,84.0
2819739,28,30,0,9,22,22,88,27.0,80.0
2819759,28,30,3,19,1,22,96,33.0,86.0
2819838,28,35,3,19,1,29,71,40.0,98.0
2819890,28,39,3,12,20,28,26,39.0,14.0
2819895,28,39,0,10,27,26,64,28.0,45.0
2819929,28,42,1,5,1,54,95,76.0,37.0
2819941,28,42,3,19,1,32,66,34.0,91.0
2819945,28,43,3,13,1,12,94,40.0,87.0
2820068,28,51,1,5,1,52,86,89.0,56.0
2820091,28,52,3,19,1,6,87,24.0,93.0
2820095,28,53,1,5,1,24,91,12.0,71.0
2820149,28,55,0,10,27,31,72,13.0,51.0
2820153,28,56,3,19,1,7,51,23.0,94.0
2820177,28,58,3,19,1,42,63,57.0,87.0
2820196,28,59,1,5,1,65,56,84.0,30.0
2820267,28,62,0,9,27,30,57,27.0,51.0
2820273,28,62,1,5,1,34,77,33.0,13.0
2820288,28,64,0,10,22,66,91,92.0,100.0
2820297,28,64,3,14,1,63,79,78.0,6.0
2820310,28,65,3,19,1,27,72,7.0,52.0
2820321,28,66,3,19,1,46,64,41.0,13.0
2820375,28,69,3,13,1,18,96,41.0,85.0
2820410,28,71,2,2,20,7,49,31.0,39.0
2820429,28,72,0,9,22,35,64,44.0,51.0
2820436,28,72,3,19,1,18,45,23.0,36.0
2820515,28,77,3,12,20,37,71,62.0,79.0
2820627,28,82,0,1,27,31,70,38.0,71.0
2820638,28,82,0,9,22,24,88,24.0,88.0
2820752,28,88,3,19,1,66,86,92.0,90.0
2820801,28,90,3,12,1,17,76,19.0,36.0
2820827,28,91,0,1,27,29,59,35.0,59.0
2819174,513,1,0,1,27,7,58,9.0,57.0
2819236,513,4,0,8,27,74,70,61.0,59.0
2819255,513,5,3,14,1,34,85,65.0,62.0
2819384,513,11,3,19,20,8,62,8.0,54.0
2819401,513,12,3,19,1,28,89,24.0,50.0
2819426,513,13,0,9,27,36,97,33.0,97.0
2819428,513,13,3,19,1,33,97,31.0,97.0
2819539,513,19,3,12,1,29,88,39.0,79.0
2819546,513,20,1,21,1,70,100,93.0,98.0
2819551,513,20,1,21,1,90,100,93.0,90.0
2819553,513,20,0,8,27,90,92,80.0,95.0
2819626,513,23,3,19,1,45,96,50.0,84.0
2819636,513,24,0,1,27,40,83,59.0,63.0
2819686,513,27,1,21,1,82,100,91.0,75.0
2819718,513,29,3,19,1,27,79,21.0,73.0
2819760,513,30,3,14,1,33,86,63.0,89.0
2819768,513,31,1,21,1,65,100,70.0,79.0
2819782,513,32,0,1,27,63,79,64.0,68.0
2819839,513,36,3,13,1,40,98,91.0,92.0
2819881,513,38,0,8,27,56,51,56.0,44.0
2819923,513,41,0,9,22,46,98,48.0,98.0
2820092,513,52,0,8,27,24,93,26.0,92.0
2820131,513,54,3,13,1,72,81,83.0,45.0
2820178,513,58,0,8,27,57,87,52.0,85.0
2820180,513,58,3,19,1,52,85,58.0,68.0
2820182,513,58,3,13,1,57,95,76.0,83.0
2820240,513,61,0,9,27,6,83,16.0,95.0
2820280,513,63,1,21,1,33,100,70.0,92.0
2820291,513,64,1,21,1,92,100,92.0,84.0
2820332,513,66,3,20,1,64,82,98.0,71.0
2820356,513,68,3,19,1,23,91,11.0,64.0
2820377,513,69,0,8,22,44,94,53.0,100.0
2820383,513,70,1,21,1,71,100,88.0,87.0
2820447,513,72,1,21,1,89,100,87.0,87.0
2820450,513,73,0,8,27,88,93,86.0,94.0
2820463,513,75,1,21,1,81,100,94.0,87.0
2820468,513,75,1,21,1,86,100,69.0,86.0
2820537,513,78,0,8,22,43,96,47.0,100.0
2820688,513,85,0,8,27,58,88,66.0,91.0
2820689,513,85,3,19,1,66,91,70.0,84.0
2820743,513,87,3,19,1,81,96,83.0,83.0
2820748,513,87,1,21,1,88,100,85.0,83.0
2820761,513,88,3,13,1,45,93,70.0,63.0
2819149,765,0,3,13,1,45,9,78.0,40.0
2819197,765,2,2,0,1,42,41,61.0,15.0
2819198,765,2,3,19,1,61,15,77.0,7.0
2819340,765,8,0,8,27,70,8,76.0,8.0
2819381,765,11,3,19,1,65,10,70.0,57.0
2819398,765,12,3,19,1,41,16,67.0,20.0
2819419,765,13,3,19,1,41,17,36.0,25.0
2819455,765,14,0,1,27,45,14,66.0,34.0
2819460,765,15,3,19,1,45,5,41.0,28.0
2819537,765,19,3,19,1,38,6,33.0,23.0
2819565,765,20,3,12,20,14,16,14.0,50.0
2819638,765,24,3,19,1,52,9,63.0,6.0
2819644,765,24,1,21,1,93,0,96.0,10.0
2819729,765,29,3,19,1,52,11,73.0,6.0
2819737,765,29,3,19,1,77,22,72.0,16.0
2819741,765,30,3,19,1,73,20,75.0,5.0
2819744,765,30,0,10,27,76,31,68.0,45.0
2819756,765,30,3,19,1,38,14,54.0,6.0
2819814,765,33,2,0,1,30,12,58.0,9.0
2819815,765,33,3,19,1,58,9,72.0,27.0
2819841,765,36,0,10,27,9,8,6.0,14.0
2819902,765,40,3,4,19,66,11,90.0,66.0
2819921,765,41,1,21,1,36,0,54.0,2.0
2820055,765,49,3,19,1,45,65,14.0,42.0
2820134,765,54,3,14,1,12,38,31.0,29.0
2820139,765,55,3,19,1,27,5,39.0,7.0
2820164,765,57,1,21,1,59,0,76.0,13.0
2820239,765,61,3,13,1,30,9,94.0,17.0
2820264,765,62,0,8,27,47,10,60.0,30.0
2820265,765,62,3,19,1,60,30,54.0,47.0
2820287,765,64,3,14,20,9,3,34.0,9.0
2820398,765,70,3,19,1,58,13,60.0,32.0
