id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
586557,24,2,3,19,1,46,68,35.0,95.0
586636,24,6,0,1,27,25,17,33.0,9.0
586736,24,11,3,19,20,23,69,30.0,75.0
586763,24,12,3,19,1,27,19,14.0,40.0
586831,24,17,3,19,1,25,85,27.0,70.0
586845,24,17,3,19,1,29,54,32.0,96.0
586871,24,19,3,19,1,31,45,26.0,13.0
586890,24,20,3,13,26,34,51,91.0,33.0
586947,24,24,3,19,1,21,34,29.0,75.0
586950,24,24,3,13,1,37,60,75.0,4.0
586967,24,25,3,19,1,54,17,55.0,60.0
586984,24,26,3,13,1,5,12,38.0,11.0
587042,24,29,3,19,1,22,34,34.0,49.0
587044,24,29,3,19,1,21,31,11.0,61.0
587064,24,30,3,19,1,57,37,72.0,29.0
587095,24,31,0,10,27,11,64,4.0,78.0
587247,24,39,3,19,1,26,62,8.0,74.0
587257,24,39,3,13,1,53,48,86.0,36.0
587261,24,40,3,19,1,53,15,65.0,5.0
587297,24,41,3,19,1,23,32,21.0,54.0
587363,24,44,3,19,1,25,45,47.0,6.0
587371,24,45,3,13,1,31,51,65.0,7.0
587404,24,46,3,19,1,48,57,69.0,48.0
587427,24,48,0,9,27,30,94,32.0,96.0
587446,24,50,3,19,1,38,17,19.0,43.0
587460,24,51,3,19,1,40,75,29.0,79.0
587506,24,54,3,19,1,37,53,30.0,80.0
587508,24,54,3,19,1,37,59,75.0,88.0
587649,24,63,3,19,20,33,64,45.0,92.0
587813,24,70,3,19,5,31,24,46.0,25.0
587894,24,74,3,19,20,38,40,47.0,52.0
587961,24,78,0,10,27,35,40,41.0,73.0
588172,24,91,3,19,1,33,65,40.0,54.0
588195,24,93,3,19,1,24,10,9.0,23.0
586654,131,7,4,16,12,100,100,11.0,28.0
586672,131,8,3,13,1,4,67,31.0,30.0
586723,131,10,3,13,1,11,49,44.0,55.0
586764,131,12,3,13,1,14,40,32.0,24.0
586833,131,17,0,8,27,15,47,14.0,58.0
586835,131,17,3,14,1,14,58,48.0,75.0
586867,131,19,3,19,1,18,48,26.0,42.0
587045,131,29,3,14,1,11,61,59.0,48.0
587204,131,36,3,19,1,3,66,25.0,8.0
587248,131,39,3,13,1,8,74,28.0,88.0
587298,131,41,3,14,1,21,54,65.0,25.0
587362,131,44,3,19,1,15,75,25.0,45.0
587447,131,50,3,13,1,19,43,53.0,8.0
587462,131,51,3,13,1,11,68,35.0,10.0
587487,131,53,3,19,1,14,37,34.0,49.0
587568,131,58,4,17,17,100,100,6.0,42.0
587736,131,67,4,17,10,100,100,26.0,10.0
587737,131,67,3,14,1,13,41,61.0,7.0
587984,131,80,1,5,1,24,72,76.0,33.0
588080,131,85,3,14,1,13,49,66.0,17.0
588126,131,88,1,5,1,19,33,79.0,34.0
588189,131,93,1,5,1,27,63,78.0,27.0
586849,189,18,3,19,1,64,49,68.0,72.0
586852,189,18,3,19,1,84,61,83.0,55.0
586908,189,22,3,19,5,95,62,87.0,62.0
587046,189,29,0,1,27,59,48,53.0,46.0
587111,189,32,0,8,27,72,52,82.0,46.0
587112,189,32,3,20,26,82,46,91.0,34.0
587114,189,32,3,19,1,90,55,91.0,63.0
587151,189,34,3,19,1,69,50,73.0,41.0
587285,189,40,3,19,1,56,54,45.0,69.0
587309,189,42,0,10,27,65,9,66.0,8.0
587311,189,42,3,12,1,66,8,61.0,15.0
