id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2416961,148,28,3,19,1,67,95,63.0,91.0
2416968,148,29,3,19,1,69,93,73.0,88.0
2416995,148,30,3,19,1,35,93,44.0,76.0
2417001,148,30,3,19,1,40,91,39.0,75.0
2417003,148,30,3,19,1,68,93,68.0,70.0
2417053,148,35,0,8,27,72,91,78.0,93.0
2417083,148,39,3,19,1,30,93,40.0,79.0
2417094,148,40,3,19,1,65,96,60.0,88.0
2417153,148,43,1,21,1,13,100,17.0,86.0
2417155,148,43,3,19,1,10,94,11.0,93.0
2417191,148,44,3,19,1,39,90,37.0,71.0
2417194,148,45,3,19,1,60,94,56.0,71.0
2417216,148,46,3,19,1,68,92,82.0,92.0
2417224,148,46,3,19,1,79,97,77.0,91.0
2417256,148,49,3,19,1,35,89,10.0,72.0
2417274,148,49,0,8,27,24,82,32.0,71.0
2417276,148,49,3,19,1,32,71,29.0,30.0
2417302,148,51,3,19,1,17,75,31.0,72.0
2417359,148,53,3,19,1,54,90,55.0,82.0
2417404,148,57,0,8,22,29,75,28.0,70.0
2417486,148,61,3,19,1,43,90,65.0,94.0
2417488,148,61,3,19,1,58,92,46.0,93.0
2417503,148,62,0,9,27,55,93,61.0,88.0
2417505,148,62,3,19,1,61,88,66.0,71.0
2417507,148,62,3,19,1,92,92,67.0,93.0
2417566,148,65,0,8,27,7,82,8.0,85.0
2417568,148,65,3,19,1,8,85,11.0,71.0
2417603,148,68,0,9,22,20,28,100.0,100.0
2417608,148,68,3,19,1,36,90,41.0,89.0
2417610,148,68,3,19,1,35,91,37.0,82.0
2417613,148,68,3,19,1,39,93,7.0,73.0
2417643,148,69,3,19,1,72,91,67.0,67.0
2417647,148,70,3,19,1,73,92,65.0,71.0
2417743,148,75,3,19,1,38,90,31.0,87.0
2417811,148,80,0,1,27,37,87,37.0,100.0
2417828,148,81,0,8,27,36,91,38.0,84.0
2417831,148,81,3,19,1,32,92,41.0,72.0
2417978,148,89,0,9,22,6,87,25.0,84.0
2418055,148,94,3,19,1,42,91,61.0,76.0
2416478,171,0,3,19,1,30,89,47.0,95.0
2416480,171,0,3,19,1,34,90,30.0,29.0
2416575,171,5,3,19,1,35,96,38.0,83.0
2416620,171,8,3,19,1,70,71,100.0,100.0
