id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1277415,52,1,3,19,1,22,89,9.0,69.0
1277452,52,3,3,19,1,18,32,31.0,50.0
1277464,52,3,3,19,1,54,48,67.0,9.0
1277467,52,3,3,19,1,72,38,80.0,28.0
1277487,52,5,3,20,26,87,33,94.0,30.0
1277534,52,7,3,19,1,29,82,40.0,89.0
1277538,52,7,0,9,22,31,71,37.0,78.0
1277563,52,9,1,5,1,54,75,42.0,29.0
1277707,52,16,3,12,1,23,22,33.0,23.0
1277711,52,16,3,19,5,31,32,42.0,21.0
1277723,52,16,3,19,1,63,69,66.0,50.0
1277730,52,17,3,19,1,60,81,72.0,78.0
1277766,52,19,0,8,27,40,53,39.0,53.0
1277777,52,20,3,19,1,72,83,85.0,87.0
1277779,52,20,3,19,1,64,86,39.0,63.0
1277781,52,20,3,19,1,53,76,71.0,64.0
1277789,52,20,3,19,1,71,73,54.0,75.0
1277814,52,22,3,19,1,32,40,23.0,58.0
1277827,52,23,0,8,22,37,61,35.0,60.0
1277829,52,23,0,8,22,35,60,32.0,63.0
1277836,52,23,3,19,1,55,54,62.0,68.0
1277839,52,24,3,19,1,57,74,43.0,62.0
1277842,52,24,3,19,1,42,91,64.0,91.0
1277846,52,24,2,0,1,58,82,70.0,62.0
1277894,52,27,3,19,1,27,70,35.0,48.0
1277896,52,27,3,19,1,26,53,43.0,16.0
1277984,52,32,0,10,22,31,71,34.0,62.0
1277990,52,32,3,19,1,35,65,30.0,59.0
1278030,52,35,3,19,1,45,78,49.0,64.0
1278053,52,36,3,19,1,35,35,30.0,60.0
1278058,52,37,3,19,1,40,69,28.0,54.0
1278133,52,41,3,19,1,61,81,46.0,68.0
1278152,52,42,3,19,1,60,65,54.0,87.0
1278154,52,42,3,19,1,39,62,50.0,23.0
1278196,52,44,3,19,1,66,5,52.0,43.0
1278201,52,44,0,8,22,66,13,63.0,15.0
1278202,52,44,3,19,1,63,15,51.0,52.0
1278212,52,44,0,8,22,65,45,59.0,45.0
1278213,52,45,3,19,1,59,45,47.0,54.0
1278215,52,45,3,19,1,56,27,59.0,15.0
1278243,52,46,3,13,1,37,80,65.0,76.0
1278250,52,47,3,19,1,42,75,11.0,47.0
1278306,52,49,3,19,1,19,48,31.0,60.0
1278318,52,49,3,19,20,30,48,29.0,52.0
1278327,52,50,0,9,22,69,52,74.0,47.0
1278381,52,52,0,10,27,58,80,57.0,89.0
1278388,52,52,3,19,1,58,69,53.0,53.0
1278448,52,57,3,19,1,65,32,80.0,13.0
1278450,52,57,3,19,1,72,29,72.0,34.0
1278452,52,57,3,19,1,68,28,57.0,39.0
1278458,52,57,3,19,1,64,34,73.0,22.0
1278470,52,58,3,19,1,59,25,86.0,12.0
1278482,52,58,0,8,22,82,10,71.0,0.0
1278495,52,59,0,8,22,54,56,50.0,58.0
1278496,52,59,3,19,1,50,58,40.0,79.0
1278559,52,62,3,12,1,35,58,54.0,41.0
1278567,52,63,3,19,20,69,66,77.0,59.0
1278671,681,70,3,19,1,77,23,84.0,36.0
1278701,681,72,0,8,22,44,39,35.0,33.0
1278703,681,72,3,19,1,35,33,40.0,8.0
1278789,681,76,0,8,27,63,8,66.0,9.0
1278791,681,76,2,0,1,66,9,97.0,29.0
1278800,681,77,0,8,22,68,43,66.0,49.0
1278818,681,77,3,19,1,71,41,72.0,52.0
1278838,681,79,0,8,27,37,27,37.0,31.0
1278886,681,81,0,8,27,55,49,78.0,36.0
1278888,681,81,0,8,27,78,36,90.0,37.0
1278889,681,81,5,18,9,90,37,100.0,100.0
1278891,681,81,3,19,1,91,29,80.0,17.0
1279053,681,89,0,8,27,48,18,49.0,11.0
1279095,681,91,3,19,1,42,22,30.0,17.0
1277494,1280,5,3,19,1,34,27,42.0,36.0
1277567,1280,9,0,8,22,43,27,37.0,31.0
1277571,1280,10,3,19,1,27,52,9.0,50.0
1277573,1280,10,3,19,1,22,53,11.0,48.0
1277724,1280,16,3,19,1,66,50,68.0,63.0
1277734,1280,17,3,19,1,64,43,69.0,5.0
1277768,1280,20,1,5,1,39,59,74.0,94.0
1277791,1280,21,3,19,1,65,96,76.0,93.0
1277834,1280,23,3,19,1,63,35,58.0,28.0
1277867,1280,25,3,19,1,27,32,14.0,51.0
1277872,1280,26,1,3,19,100,100,91.0,56.0
1277895,1280,27,3,19,1,35,48,26.0,53.0
1277932,1280,29,3,19,1,73,21,58.0,59.0
1277946,1280,30,3,19,1,22,66,40.0,64.0
1277991,1280,32,3,19,1,30,59,42.0,65.0
1278022,1280,35,0,8,27,32,15,34.0,3.0
1278023,1280,35,3,19,1,34,3,45.0,23.0
1278028,1280,35,1,5,1,31,20,31.0,65.0
1278031,1280,35,3,19,1,49,64,31.0,58.0
1278052,1280,36,1,5,1,41,17,35.0,35.0
