id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
781131,182,0,3,19,1,50,49,48.0,46.0
781172,182,2,3,19,1,58,82,43.0,77.0
781180,182,2,3,19,21,74,37,87.0,40.0
781198,182,3,3,19,1,70,76,73.0,66.0
781261,182,6,0,8,27,62,89,57.0,87.0
781263,182,6,3,19,1,57,87,57.0,77.0
781265,182,6,3,19,1,47,80,85.0,44.0
781301,182,8,3,19,1,79,71,80.0,66.0
781329,182,10,3,19,1,34,44,36.0,79.0
781379,182,13,3,13,1,25,45,43.0,20.0
781381,182,13,3,19,1,62,19,72.0,14.0
781426,182,16,3,19,1,58,76,57.0,64.0
781438,182,17,3,19,1,58,70,82.0,62.0
781450,182,18,3,19,1,57,81,37.0,66.0
781453,182,18,3,19,1,56,65,62.0,62.0
781455,182,18,3,19,1,52,60,43.0,86.0
781460,182,18,3,19,1,61,61,69.0,73.0
781469,182,18,3,19,1,48,55,33.0,58.0
781472,182,18,3,19,1,38,54,33.0,88.0
781495,182,19,0,8,27,71,50,71.0,49.0
781527,182,21,2,0,1,21,81,34.0,73.0
781581,182,24,3,12,20,15,56,14.0,39.0
781636,182,26,3,19,1,35,84,31.0,60.0
781655,182,28,0,10,27,29,27,32.0,45.0
781677,182,28,3,19,1,73,33,74.0,34.0
781694,182,29,3,19,1,31,45,28.0,68.0
781799,182,36,3,19,1,73,58,74.0,41.0
781817,182,37,3,19,1,73,89,75.0,95.0
781844,182,38,3,19,1,76,17,70.0,17.0
781857,182,38,3,19,1,87,24,85.0,22.0
781889,182,40,3,19,1,39,76,40.0,67.0
781932,182,43,3,19,21,86,37,95.0,40.0
781955,182,44,0,8,22,42,88,42.0,64.0
781957,182,44,3,19,1,42,64,39.0,30.0
781962,182,44,3,19,1,56,65,74.0,94.0
781965,182,44,3,19,1,62,62,62.0,51.0
781976,182,44,3,19,1,74,83,70.0,60.0
782064,182,50,3,19,1,60,93,60.0,59.0
782071,182,51,0,8,22,76,38,75.0,36.0
782073,182,51,3,19,1,75,36,66.0,24.0
782147,182,54,3,19,5,26,46,40.0,41.0
782155,182,54,5,18,15,93,42,100.0,100.0
782170,182,56,3,19,1,52,73,44.0,75.0
782173,182,56,0,8,22,61,63,61.0,64.0
782175,182,56,2,0,1,61,64,78.0,72.0
782176,182,56,3,19,1,78,72,95.0,90.0
782180,182,56,3,19,1,70,93,66.0,93.0
782281,182,64,1,3,19,100,100,94.0,52.0
782382,182,71,3,19,1,59,71,60.0,97.0
782384,182,71,3,19,1,58,86,39.0,95.0
782411,182,73,3,19,1,63,94,44.0,89.0
782430,182,73,0,9,22,56,89,68.0,100.0
782446,182,74,3,19,5,30,76,46.0,20.0
782461,182,75,3,19,3,90,76,91.0,58.0
782480,182,79,3,19,1,46,72,42.0,46.0
782488,182,79,3,19,1,39,72,42.0,56.0
782518,182,80,3,19,1,75,62,94.0,72.0
782531,182,81,3,19,1,72,35,89.0,13.0
782541,182,81,3,19,1,78,27,80.0,28.0
782543,182,81,3,19,1,89,29,88.0,32.0
782545,182,81,3,19,1,90,28,88.0,35.0
782589,661,84,3,19,1,49,62,42.0,86.0
782601,661,85,3,19,1,48,20,41.0,19.0
782627,661,86,3,19,20,27,40,34.0,37.0
782637,661,86,3,19,1,65,95,70.0,99.0
782681,661,88,3,12,1,20,73,18.0,95.0
782684,661,88,3,19,1,31,89,45.0,89.0
782695,661,89,3,19,1,60,60,75.0,96.0
782735,661,91,3,19,1,57,45,62.0,16.0
782737,661,91,3,19,1,60,33,73.0,52.0
782792,661,96,3,19,1,46,51,52.0,57.0
781182,801,2,4,16,10,0,0,13.0,60.0
