id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
337825,45,0,3,19,1,21,82,9.0,67.0
337830,45,0,3,19,1,23,98,36.0,94.0
337856,45,2,3,19,1,19,92,32.0,99.0
337858,45,2,3,19,1,15,89,10.0,74.0
337860,45,2,3,19,1,13,96,27.0,99.0
337947,45,7,3,19,1,33,76,39.0,67.0
337950,45,7,3,19,1,34,75,41.0,29.0
337959,45,7,3,19,1,39,76,60.0,97.0
337961,45,7,3,19,1,36,84,34.0,52.0
337984,45,9,3,19,1,30,81,25.0,62.0
338026,45,11,3,19,1,46,81,58.0,94.0
338031,45,11,3,19,1,53,79,52.0,83.0
338054,45,13,3,19,1,8,95,23.0,98.0
338071,45,16,3,19,1,29,68,28.0,53.0
338074,45,16,3,19,1,27,73,39.0,96.0
338113,45,19,3,19,1,39,81,59.0,98.0
338133,45,20,3,19,1,10,83,7.0,43.0
338186,45,22,0,9,22,59,88,62.0,97.0
338203,45,24,3,19,1,30,84,38.0,52.0
338209,45,24,3,19,1,41,84,55.0,96.0
338211,45,24,3,13,1,37,88,89.0,97.0
338392,45,35,0,9,22,13,96,15.0,100.0
338417,45,36,0,1,27,49,60,59.0,65.0
338430,45,37,3,19,1,26,83,39.0,64.0
338445,45,37,3,19,1,42,74,56.0,89.0
338460,45,38,3,19,1,54,74,47.0,48.0
338486,45,40,1,21,1,64,100,64.0,87.0
338488,45,40,3,19,1,66,99,69.0,84.0
338588,45,46,3,19,1,33,73,36.0,50.0
338602,45,47,3,19,1,19,71,30.0,18.0
338621,45,48,0,9,22,22,84,30.0,87.0
338639,45,48,3,19,1,56,68,63.0,92.0
338641,45,49,3,19,1,33,69,14.0,50.0
338714,45,53,3,19,1,24,88,38.0,91.0
338761,45,55,3,13,1,31,70,37.0,12.0
338797,45,56,3,19,1,54,74,58.0,89.0
338853,45,60,3,19,1,34,70,45.0,48.0
338864,45,60,0,9,27,65,82,59.0,88.0
338866,45,60,3,19,1,59,88,42.0,72.0
338869,45,60,3,19,1,58,92,60.0,75.0
338888,45,61,0,9,22,57,81,40.0,100.0
338890,45,61,1,21,1,40,100,32.0,79.0
338896,45,62,3,19,1,36,67,41.0,58.0
338935,45,64,2,0,1,39,75,64.0,77.0
338936,45,64,3,19,1,64,77,76.0,75.0
338951,45,65,3,19,1,40,74,57.0,91.0
338958,45,65,3,19,1,64,45,74.0,48.0
338981,45,66,3,19,1,27,72,45.0,78.0
338985,45,66,1,5,1,44,71,44.0,48.0
338990,45,67,3,19,1,61,82,68.0,92.0
338998,45,67,0,1,27,53,57,53.0,78.0
339009,45,68,3,14,20,30,83,56.0,68.0
339069,45,73,0,1,27,27,69,36.0,91.0
339081,45,73,2,2,20,13,60,29.0,40.0
339102,45,74,0,9,22,14,38,15.0,40.0
339141,45,77,3,12,20,17,82,32.0,81.0
339183,45,79,0,10,27,13,45,13.0,40.0
339189,45,80,3,19,1,27,63,17.0,61.0
339200,45,80,3,19,1,42,74,21.0,63.0
339255,45,83,3,19,1,33,69,31.0,56.0
339265,45,83,3,19,1,48,71,65.0,69.0
339268,45,84,3,19,1,62,58,69.0,47.0
339282,45,84,3,13,1,7,81,27.0,14.0
339319,45,88,3,19,1,27,58,22.0,48.0
339335,45,88,3,19,1,56,76,66.0,92.0
339387,45,92,0,9,27,25,35,30.0,27.0
339390,45,92,3,19,1,27,71,18.0,61.0
339407,45,93,0,9,27,53,67,63.0,84.0
337871,82,3,0,1,27,94,50,93.0,51.0
337873,82,3,5,18,9,93,51,0.0,0.0
337897,82,4,3,19,1,38,74,37.0,85.0
337915,82,5,0,8,22,61,16,59.0,8.0
337968,82,7,0,8,27,56,64,58.0,62.0
337998,82,10,3,19,1,52,65,53.0,30.0
338001,82,10,0,9,22,85,50,88.0,32.0
338042,82,12,3,19,1,60,32,69.0,10.0
