id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
193572,20,72,0,9,27,19,17,12.0,33.0
193753,20,84,3,19,1,64,5,83.0,4.0
193838,20,89,3,19,1,57,63,73.0,40.0
193846,20,89,1,21,1,81,0,88.0,5.0
193848,20,89,3,19,1,79,3,85.0,9.0
193851,20,89,0,10,27,94,15,97.0,4.0
193853,20,89,3,19,1,97,4,87.0,2.0
193857,20,89,1,21,1,84,0,85.0,8.0
193879,20,91,3,19,1,75,5,90.0,7.0
193909,20,92,0,1,27,62,31,72.0,26.0
192383,53,2,3,19,1,63,46,48.0,55.0
192395,53,3,3,19,1,51,75,48.0,84.0
192439,53,5,3,19,1,42,74,26.0,64.0
192562,53,12,3,19,1,66,69,72.0,83.0
192593,53,13,3,19,1,72,77,75.0,86.0
192604,53,14,3,19,1,65,79,57.0,70.0
192672,53,18,0,8,22,78,82,69.0,96.0
192679,53,18,3,19,1,68,71,60.0,78.0
192728,53,21,3,19,1,38,92,24.0,96.0
192763,53,23,3,19,1,72,97,62.0,87.0
192766,53,23,3,19,1,64,98,56.0,83.0
192791,53,24,3,19,1,48,52,48.0,34.0
192800,53,24,3,19,1,75,82,64.0,71.0
192832,53,27,5,18,9,82,55,100.0,100.0
193096,53,43,0,8,27,25,79,28.0,79.0
193181,53,47,0,1,27,54,55,61.0,83.0
193266,53,56,3,12,20,58,81,70.0,72.0
193334,53,59,0,9,22,66,86,75.0,73.0
193361,53,61,5,18,9,75,56,100.0,100.0
193365,53,61,3,20,1,74,73,92.0,83.0
193430,53,65,3,19,1,48,46,34.0,56.0
193520,53,69,2,0,1,57,73,70.0,56.0
192355,239,1,3,19,1,24,58,27.0,9.0
192386,239,2,3,19,1,42,27,42.0,36.0
192404,239,3,3,19,1,22,29,9.0,48.0
192483,239,7,3,12,20,22,38,25.0,38.0
192486,239,7,3,19,1,23,37,22.0,7.0
192498,239,9,3,19,1,23,40,25.0,71.0
192514,239,9,3,19,1,44,28,56.0,7.0
192529,239,10,0,10,27,53,45,60.0,40.0
192533,239,10,3,19,1,64,39,59.0,28.0
192597,239,13,3,19,1,56,35,54.0,56.0
192608,239,14,3,19,1,55,34,57.0,51.0
192617,239,14,3,19,1,46,32,64.0,24.0
192647,239,15,3,19,1,32,40,39.0,28.0
192656,239,17,0,1,27,37,28,46.0,8.0
192661,239,17,3,19,1,19,10,32.0,9.0
192668,239,17,3,19,1,55,29,48.0,58.0
192677,239,18,3,19,1,55,37,60.0,60.0
192689,239,18,3,19,1,69,9,53.0,31.0
192713,239,20,0,9,22,58,71,69.0,78.0
192733,239,21,3,19,1,37,36,45.0,67.0
