id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2759337,28,0,3,19,1,24,70,30.0,36.0
2759339,28,0,3,19,1,27,68,37.0,28.0
2759378,28,2,3,13,1,54,70,84.0,90.0
2759386,28,2,3,12,1,54,66,35.0,65.0
2759450,28,4,0,8,22,30,84,26.0,100.0
2759599,28,13,0,10,27,35,63,27.0,66.0
2759602,28,13,1,5,1,28,67,12.0,52.0
2759667,28,17,3,19,1,9,86,30.0,92.0
2759744,28,24,0,8,27,26,81,30.0,87.0
2759746,28,24,3,13,1,30,87,60.0,82.0
2759760,28,25,3,19,1,10,69,3.0,60.0
2759865,28,30,3,19,1,34,73,40.0,26.0
2759904,28,32,3,19,1,33,77,56.0,68.0
2759986,28,39,1,5,1,35,62,75.0,50.0
2760110,28,45,3,13,1,33,74,72.0,78.0
2760162,28,50,0,9,27,29,83,16.0,94.0
2760166,28,50,3,19,1,16,94,34.0,89.0
2760208,28,52,0,9,22,19,33,21.0,31.0
2760237,28,55,0,1,27,36,59,45.0,53.0
2760240,28,55,3,19,20,46,58,47.0,57.0
2760245,28,55,3,19,1,38,68,68.0,73.0
2760385,28,64,0,9,27,50,34,57.0,34.0
2760387,28,64,3,12,1,57,34,44.0,26.0
2760477,28,68,3,19,1,18,37,23.0,34.0
2760484,28,68,3,19,5,56,19,86.0,17.0
2760556,28,73,3,19,1,39,33,69.0,38.0
2760632,28,78,3,12,20,10,74,40.0,85.0
2760664,28,79,0,9,22,27,44,26.0,57.0
2760715,28,82,0,1,27,11,49,0.0,0.0
2760792,28,86,0,9,27,40,76,51.0,84.0
2760794,28,86,2,0,5,51,84,91.0,85.0
2760795,28,86,3,4,19,91,85,89.0,36.0
2760849,28,91,2,2,5,11,60,40.0,79.0
2760137,89,49,0,10,27,72,92,62.0,85.0
2760191,89,51,0,10,27,80,51,61.0,80.0
2760206,89,52,3,19,1,66,49,74.0,64.0
2760391,89,64,0,1,27,51,72,39.0,67.0
2760695,89,81,0,9,22,66,84,71.0,74.0
2760697,89,81,0,10,27,71,74,72.0,79.0
2760698,89,81,0,8,22,72,79,60.0,74.0
2760737,89,83,0,8,22,61,56,52.0,46.0
2760775,89,85,0,1,27,70,50,71.0,49.0
2760843,89,90,0,1,27,66,52,76.0,73.0
2760848,89,91,0,1,27,83,50,89.0,40.0
2760908,89,93,0,10,22,86,57,87.0,56.0
2760909,89,93,0,1,27,87,56,75.0,50.0
2760597,112,77,3,4,19,80,87,92.0,57.0
2760628,112,78,3,19,1,67,57,66.0,30.0
2760671,112,80,3,19,1,62,83,56.0,61.0
2760718,112,82,1,3,19,100,100,92.0,40.0
2760859,112,92,0,9,22,26,80,33.0,68.0
2760900,112,93,3,19,1,45,81,44.0,51.0
2760904,112,93,0,1,27,74,76,86.0,57.0
2759335,505,0,3,19,1,50,50,40.0,35.0
2759465,505,5,0,10,27,42,81,45.0,83.0
2759467,505,5,3,12,1,45,83,35.0,82.0
2759506,505,7,3,19,1,78,3,70.0,5.0
2759522,505,8,3,19,1,84,71,91.0,88.0
2759531,505,9,3,19,21,91,64,87.0,61.0
2759539,505,9,0,9,27,71,57,68.0,60.0
2759712,505,20,3,19,1,37,69,40.0,55.0
2759805,505,27,0,10,27,68,15,72.0,13.0
2759830,505,28,0,9,22,71,13,71.0,15.0
2760043,505,42,1,15,12,89,48,89.0,59.0
2760093,505,45,2,0,5,45,7,69.0,9.0
2760094,505,45,0,8,27,69,9,83.0,28.0
2760119,505,46,0,8,27,84,38,84.0,46.0
2760213,505,52,3,12,5,44,36,42.0,16.0
2760246,505,55,3,19,1,68,73,87.0,90.0
2760319,505,60,0,8,22,77,26,69.0,23.0
2760321,505,60,3,19,1,69,23,84.0,6.0
2760323,505,60,0,10,22,82,31,82.0,35.0
2760325,505,60,0,10,27,82,35,77.0,28.0
2760370,505,63,3,19,1,47,58,43.0,65.0
2760428,505,66,0,1,22,63,84,65.0,93.0
2760491,505,69,3,19,1,84,12,70.0,9.0
2760544,505,73,0,8,27,46,50,43.0,55.0
2760609,505,77,3,19,1,41,68,54.0,89.0
2760633,505,78,0,8,22,40,85,28.0,91.0
2760679,505,80,3,19,1,44,49,49.0,56.0
2760770,505,85,0,10,27,57,30,58.0,30.0
2760797,505,86,5,18,9,92,53,100.0,100.0
2759368,513,1,1,21,1,37,100,24.0,61.0
2759374,513,1,3,19,1,63,74,83.0,49.0
2759382,513,2,1,21,1,78,100,90.0,71.0
2759397,513,2,3,19,1,65,91,59.0,72.0
2759405,513,3,0,10,27,10,67,10.0,70.0
2759414,513,3,1,21,1,30,100,45.0,78.0
2759428,513,4,0,1,27,42,61,67.0,54.0
2759441,513,4,3,19,1,23,79,12.0,62.0
2759453,513,5,1,21,1,26,100,55.0,67.0
2759461,513,5,0,9,22,21,94,31.0,100.0
2759464,513,5,1,21,1,31,100,42.0,81.0
2759529,513,9,3,13,1,44,76,92.0,87.0
2759566,513,11,0,10,22,23,90,26.0,100.0
2759569,513,11,1,21,1,26,100,48.0,79.0
2759627,513,15,1,21,1,65,100,75.0,79.0
2759659,513,16,3,19,1,13,62,32.0,74.0
2759668,513,17,0,8,27,30,92,33.0,72.0
2759670,513,17,3,13,1,33,72,63.0,6.0
2759751,513,25,1,21,1,50,100,79.0,93.0
2759864,513,30,1,21,1,65,100,34.0,73.0
2759917,513,34,3,12,1,56,85,58.0,65.0
2759944,513,36,3,13,1,16,88,53.0,43.0
2760081,513,44,0,9,22,25,76,41.0,74.0
2760147,513,49,0,8,27,19,86,27.0,87.0
2760154,513,50,0,8,22,51,93,56.0,85.0
2760158,513,50,0,9,22,61,85,70.0,82.0
2760168,513,50,0,10,22,34,89,28.0,100.0
2760230,513,54,3,12,1,63,25,73.0,13.0
2760250,513,55,1,21,1,68,100,70.0,73.0
2760293,513,58,0,8,27,43,84,62.0,90.0
2760333,513,61,3,4,19,61,79,89.0,37.0
2760580,513,76,2,0,5,36,94,51.0,93.0
2760581,513,76,0,8,27,51,93,71.0,93.0
2760583,513,76,3,19,1,71,93,77.0,69.0
2760615,513,77,0,9,27,31,95,24.0,98.0
2760636,513,78,0,8,27,28,91,31.0,97.0
2760637,513,78,3,19,1,31,97,42.0,94.0
2760874,513,92,0,10,22,8,75,14.0,74.0
2760877,513,92,2,0,1,17,75,34.0,82.0
2760878,513,92,0,8,27,34,82,56.0,94.0
2760373,543,63,0,8,27,20,91,24.0,92.0
2760427,543,66,3,13,1,26,97,63.0,84.0
2760543,543,73,3,19,1,21,69,46.0,50.0
2760579,543,76,3,19,20,24,94,36.0,94.0
2760617,543,77,3,14,1,24,98,74.0,83.0
2760673,543,80,3,19,1,20,53,8.0,45.0
2760736,543,83,0,9,22,39,44,48.0,54.0
2760783,543,85,0,1,27,15,64,13.0,77.0
2760831,543,90,0,1,27,28,73,29.0,74.0
2760857,543,92,1,5,1,43,76,74.0,20.0
2760906,543,93,0,10,22,14,43,13.0,44.0
2759365,560,1,3,19,1,32,38,52.0,14.0
2759408,560,3,3,19,1,53,37,56.0,14.0
2759410,560,3,3,19,1,36,32,36.0,57.0
2759424,560,3,0,8,22,22,71,20.0,80.0
2759426,560,3,3,19,1,20,80,11.0,64.0
2759472,560,6,1,5,1,42,25,56.0,37.0
2759477,560,6,2,0,1,50,31,69.0,25.0
2759478,560,6,3,19,1,69,25,78.0,7.0
2759480,560,6,3,19,1,53,16,40.0,47.0
2759513,560,8,0,8,27,15,13,15.0,14.0
2759544,560,10,3,19,1,21,20,23.0,61.0
2759610,560,13,0,10,27,24,73,24.0,58.0
2759611,560,13,3,19,1,24,58,30.0,14.0
2759686,560,19,0,10,27,35,52,36.0,89.0
2759706,560,20,2,0,20,30,44,57.0,43.0
2759707,560,20,3,19,5,57,43,64.0,9.0
2759834,560,28,3,19,1,16,31,29.0,7.0
2759856,560,29,0,1,27,34,33,36.0,20.0
2759909,560,34,3,12,20,12,45,23.0,32.0
2759959,560,36,3,19,1,37,19,78.0,9.0
2760049,560,43,3,19,1,57,24,57.0,37.0
2760051,560,43,3,19,1,46,26,33.0,71.0
2760053,560,43,3,19,1,56,27,69.0,24.0
2760078,560,44,3,19,1,51,33,55.0,69.0
2760080,560,44,3,19,1,56,30,75.0,24.0
2760083,560,44,3,13,1,59,26,88.0,15.0
2760104,560,45,3,19,1,21,32,38.0,45.0
2760106,560,45,3,13,1,21,27,67.0,13.0
2760160,560,50,3,19,1,30,18,42.0,29.0
2760199,560,51,3,19,1,17,10,9.0,61.0
2760279,560,57,3,13,26,57,19,90.0,38.0
2760303,560,59,0,8,27,37,12,38.0,18.0
2760334,560,61,0,1,27,11,63,14.0,83.0
2760360,560,62,3,19,1,28,23,28.0,48.0
2760365,560,63,3,19,1,40,19,59.0,6.0
2760395,560,64,3,19,1,30,27,40.0,6.0
2760429,560,66,0,1,22,37,16,35.0,7.0
2760432,560,66,0,9,22,10,9,0.0,0.0
2760440,560,66,3,19,1,38,21,58.0,9.0
2760453,560,67,0,1,27,42,35,47.0,28.0
2760594,560,77,3,19,1,66,17,70.0,24.0
2760611,560,77,0,9,27,46,11,39.0,12.0
2760639,560,78,0,9,27,58,6,61.0,8.0
2760707,560,82,3,19,1,29,24,40.0,8.0
2760714,560,82,3,13,1,54,11,89.0,51.0
2760720,560,82,0,1,27,92,40,90.0,41.0
2760759,560,84,3,19,1,65,9,61.0,24.0
2760802,560,88,3,19,1,52,8,59.0,4.0
2760846,560,91,3,13,1,55,15,83.0,50.0
2760888,560,93,0,9,22,43,20,49.0,25.0
2760903,560,93,3,13,1,40,23,74.0,76.0
2760930,560,94,0,9,27,3,72,8.0,61.0
2760932,560,94,2,0,1,8,61,33.0,70.0
2760934,560,95,0,8,27,33,70,28.0,79.0
2759390,582,2,3,12,1,58,44,52.0,23.0
2759474,582,6,3,19,1,73,44,62.0,44.0
2759486,582,6,3,19,1,75,40,82.0,90.0
2759557,582,10,0,1,27,71,63,62.0,68.0
2759644,582,16,0,8,22,33,95,33.0,95.0
2759645,582,16,3,12,1,33,95,34.0,87.0
2759675,582,18,0,10,22,59,18,59.0,0.0
2759679,582,18,0,8,27,71,19,72.0,20.0
2759690,582,19,0,1,27,71,55,87.0,51.0
2759735,582,22,3,19,1,51,49,39.0,51.0
2759785,582,26,3,19,1,67,84,60.0,88.0
2759929,582,35,3,12,1,91,71,86.0,59.0
2759972,582,37,3,4,2,94,82,86.0,57.0
2759980,582,38,0,1,22,65,31,55.0,39.0
2760045,582,42,3,19,1,50,50,55.0,49.0
2760050,582,43,3,19,1,57,37,46.0,26.0
2760055,582,43,0,10,22,81,38,68.0,13.0
2760073,582,44,3,19,1,76,63,66.0,71.0
2760130,582,46,0,1,27,79,35,91.0,36.0
2760203,582,52,0,10,27,66,65,66.0,49.0
2760207,582,52,0,8,27,74,64,81.0,67.0
2760278,582,57,3,13,1,67,79,57.0,19.0
2760351,582,62,0,10,27,43,81,38.0,83.0
2760414,582,65,3,13,1,44,72,39.0,66.0
2760437,582,66,0,1,27,71,45,78.0,58.0
2760464,582,68,0,1,27,70,30,78.0,6.0
2760472,582,68,3,19,1,78,34,83.0,91.0
2760535,582,72,3,19,1,72,17,77.0,9.0
2760560,582,74,3,19,1,48,66,55.0,55.0
2760624,582,78,0,10,22,83,44,84.0,41.0
2760627,582,78,0,10,27,84,41,67.0,57.0
2760755,582,84,0,9,27,74,61,51.0,75.0
2760138,646,49,3,19,1,62,85,46.0,91.0
2760161,646,50,3,19,1,42,29,71.0,17.0
2760167,646,50,0,10,22,66,11,72.0,0.0
2760180,646,51,3,19,1,61,63,58.0,84.0
2760202,646,52,0,1,22,54,68,66.0,65.0
2760254,646,56,0,9,27,20,86,20.0,87.0
2760255,646,56,0,8,27,20,87,31.0,75.0
2760257,646,56,3,19,1,31,75,69.0,10.0
2760316,646,59,0,9,22,31,93,25.0,100.0
2760357,646,62,0,8,27,39,88,41.0,86.0
2760398,646,64,0,8,27,57,59,59.0,65.0
2760400,646,64,3,19,1,59,65,64.0,89.0
2760402,646,64,3,19,1,75,67,62.0,63.0
2760501,646,69,3,19,1,48,65,50.0,44.0
2760518,646,71,0,10,22,59,79,71.0,100.0
2760541,646,73,3,19,1,64,52,57.0,44.0
2760570,646,76,0,1,22,43,68,46.0,70.0
2760571,646,76,3,19,1,46,70,34.0,75.0
2760588,646,76,3,19,1,48,46,58.0,21.0
2760630,646,78,3,19,1,77,25,83.0,6.0
2760743,646,83,3,19,1,60,64,66.0,14.0
2760751,646,84,3,19,1,55,60,69.0,58.0
2760765,646,84,3,19,1,74,37,79.0,78.0
