id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2473224,150,7,3,13,1,14,64,79.0,94.0
2473301,150,13,1,5,1,15,6,71.0,12.0
2473308,150,13,3,14,1,14,63,70.0,72.0
2473373,150,16,3,11,20,14,35,24.0,64.0
2473396,150,18,3,14,1,12,53,55.0,46.0
2473690,150,34,3,14,1,12,60,66.0,63.0
2473703,150,34,4,16,13,100,100,10.0,33.0
2473817,150,42,0,1,27,7,49,8.0,51.0
2474243,150,66,3,14,1,12,50,69.0,73.0
2474412,150,77,1,5,1,19,84,75.0,71.0
2474718,150,97,0,1,27,5,44,5.0,47.0
2473091,307,0,3,19,1,34,28,35.0,7.0
2473097,307,0,3,19,1,38,26,29.0,51.0
2473122,307,1,3,14,20,25,63,62.0,73.0
2473156,307,4,0,1,27,67,17,57.0,16.0
2473162,307,4,3,19,1,46,52,61.0,64.0
2473187,307,6,0,10,27,83,58,83.0,54.0
2473282,307,11,3,19,1,48,62,55.0,8.0
2473284,307,11,3,19,1,53,47,42.0,18.0
2473354,307,15,0,1,22,28,62,29.0,72.0
2473357,307,15,3,19,1,27,64,31.0,91.0
2473627,307,31,3,19,1,53,39,63.0,3.0
2473629,307,31,3,19,1,51,44,37.0,40.0
2473631,307,32,3,19,1,54,55,74.0,94.0
2473646,307,32,3,19,1,66,65,72.0,65.0
2473662,307,33,3,19,1,68,88,80.0,91.0
2473675,307,33,3,19,1,68,72,73.0,92.0
2473781,307,39,0,8,27,29,61,30.0,61.0
2473783,307,39,0,8,22,30,61,30.0,60.0
2473785,307,39,0,8,27,30,60,33.0,58.0
2473789,307,41,3,19,1,53,84,34.0,61.0
2473793,307,41,3,19,1,68,92,74.0,91.0
2473795,307,42,3,19,1,40,77,30.0,32.0
2473864,307,44,3,19,1,27,54,54.0,93.0
2473871,307,45,3,19,1,74,74,63.0,50.0
2473984,307,53,3,19,1,53,51,54.0,89.0
2474020,307,56,1,21,1,28,0,26.0,41.0
2474047,307,57,3,13,1,72,53,80.0,96.0
2474053,307,57,0,8,22,90,53,90.0,48.0
2474070,307,58,3,19,1,33,30,34.0,73.0
2474103,307,60,3,12,1,83,38,93.0,25.0
2474143,307,61,0,10,27,36,10,36.0,11.0
2474145,307,61,3,19,1,36,11,62.0,23.0
2474149,307,61,3,19,1,56,22,65.0,37.0
2474152,307,61,0,8,27,66,21,66.0,23.0
2474154,307,61,0,8,27,66,23,72.0,45.0
2474156,307,61,0,8,27,72,45,70.0,37.0
2474158,307,62,1,5,1,69,48,68.0,26.0
2474180,307,62,3,19,1,72,4,82.0,10.0
2474193,307,63,0,1,27,65,21,70.0,9.0
2474202,307,63,3,19,1,44,7,42.0,25.0
2474252,307,66,0,10,22,11,25,10.0,29.0
2474262,307,66,0,1,27,55,48,53.0,41.0
2474274,307,67,3,19,1,30,37,17.0,55.0
2474278,307,67,3,19,1,43,33,64.0,13.0
2474343,307,72,3,19,1,55,59,56.0,16.0
2474397,307,74,3,19,20,33,66,53.0,89.0
2474402,307,75,3,19,1,73,39,91.0,9.0
2474459,307,79,3,19,1,55,35,55.0,57.0
2474522,307,83,3,19,1,66,55,70.0,32.0
2474529,307,83,0,1,27,82,19,69.0,10.0
2474563,307,85,0,8,27,29,55,32.0,65.0
2474565,307,85,2,0,1,32,65,57.0,81.0
2474597,307,86,3,19,1,66,59,48.0,53.0
2474663,307,93,3,19,1,56,59,70.0,37.0
2474721,307,98,3,12,1,46,51,68.0,47.0
2474730,307,98,3,19,1,72,31,73.0,38.0
2473131,337,1,0,10,27,33,12,24.0,9.0
2473260,337,10,3,19,1,70,25,65.0,21.0
2473292,337,12,0,8,27,35,13,33.0,15.0
2473381,337,17,0,8,22,48,4,49.0,17.0
2473383,337,17,0,10,27,49,17,46.0,3.0
2473389,337,17,0,8,27,78,47,74.0,61.0
2473416,337,19,3,19,1,65,4,54.0,4.0
2473519,337,25,0,8,22,40,5,33.0,3.0
2473521,337,25,3,19,1,33,3,30.0,5.0
2473525,337,25,1,21,1,66,0,65.0,9.0
2473591,337,30,0,8,27,41,80,44.0,87.0
2473594,337,30,0,8,27,44,87,42.0,94.0
2473652,337,32,0,8,22,67,41,63.0,55.0
2473654,337,32,3,19,1,63,55,64.0,83.0
2473659,337,32,3,19,1,81,88,84.0,94.0
2473661,337,33,3,19,1,73,88,68.0,88.0
2473666,337,33,3,19,1,75,45,80.0,11.0
2473693,337,34,0,8,22,39,18,31.0,19.0
2473695,337,34,3,19,1,31,19,29.0,16.0
2473698,337,34,3,19,1,35,2,29.0,33.0
2473708,337,35,0,8,27,78,39,80.0,39.0
2473798,337,42,3,19,1,67,8,78.0,2.0
2473821,337,42,0,8,27,82,18,88.0,9.0
2473831,337,43,0,10,27,38,56,35.0,55.0
2473861,337,44,0,8,27,27,49,31.0,49.0
2473863,337,44,0,8,22,31,49,27.0,54.0
