id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
360439,22,14,3,19,1,67,34,56.0,26.0
360477,22,16,3,19,1,61,44,68.0,30.0
360479,22,16,3,20,26,78,29,92.0,36.0
360633,22,24,3,19,1,78,5,62.0,35.0
360725,22,29,2,0,5,65,5,85.0,11.0
360726,22,29,3,4,0,85,11,94.0,44.0
360783,22,32,0,1,27,98,33,92.0,50.0
360785,22,32,0,9,22,96,19,95.0,22.0
360789,22,32,3,19,1,91,4,74.0,13.0
360792,22,32,0,8,27,87,10,81.0,13.0
360824,22,36,1,15,12,89,51,95.0,78.0
360876,22,39,3,19,1,69,32,73.0,23.0
361013,22,44,0,10,27,27,46,24.0,44.0
361103,22,48,3,19,1,75,25,69.0,25.0
361108,22,49,0,8,27,80,26,80.0,28.0
361212,22,55,3,19,1,77,32,68.0,36.0
361287,22,58,3,19,1,62,23,52.0,17.0
361334,22,60,3,19,1,52,32,63.0,16.0
361336,22,60,0,8,27,90,25,87.0,31.0
361338,22,60,5,18,17,87,31,0.0,0.0
361512,22,69,0,8,27,77,22,74.0,23.0
361699,22,78,3,19,1,74,3,63.0,2.0
361701,22,78,3,19,1,68,2,54.0,18.0
361705,22,78,3,19,1,66,38,65.0,33.0
361707,22,78,0,8,27,65,33,65.0,30.0
361725,22,79,3,19,1,63,33,60.0,13.0
361743,22,79,3,19,1,69,33,68.0,44.0
361901,22,87,0,9,27,39,67,32.0,59.0
361904,22,87,3,19,1,39,60,40.0,35.0
361916,22,88,3,19,1,78,5,62.0,5.0
362013,22,93,3,19,1,72,35,73.0,49.0
361838,42,85,0,8,22,41,80,38.0,86.0
361839,42,85,3,19,1,38,86,27.0,97.0
361870,42,86,3,19,1,52,56,51.0,26.0
362018,42,93,3,19,1,74,82,65.0,90.0
361462,107,67,3,19,1,36,41,24.0,17.0
361465,107,67,3,19,1,42,18,28.0,9.0
361481,107,68,2,0,1,60,18,69.0,20.0
361482,107,68,3,19,1,69,20,85.0,8.0
361519,107,70,3,19,1,59,34,76.0,11.0
361616,107,74,3,19,1,32,15,17.0,7.0
361619,107,74,3,19,1,27,4,31.0,1.0
361622,107,74,0,8,27,31,9,32.0,10.0
361623,107,74,2,0,1,32,10,66.0,17.0
361624,107,74,3,19,1,66,17,80.0,12.0
361626,107,74,0,8,27,96,30,91.0,31.0
361628,107,74,3,19,21,91,31,79.0,39.0
361655,107,76,0,9,27,38,35,36.0,28.0
361659,107,76,3,19,1,34,39,39.0,48.0
361666,107,76,3,19,1,45,24,26.0,30.0
361673,107,76,3,12,1,46,14,61.0,4.0
361675,107,77,3,19,1,63,13,65.0,4.0
361693,107,77,3,19,1,65,45,53.0,45.0
361700,107,78,3,19,1,63,2,68.0,2.0
361740,107,79,0,8,27,62,13,71.0,16.0
361742,107,79,3,19,1,71,16,69.0,33.0
361749,107,80,3,19,1,70,14,79.0,5.0
361756,107,80,3,19,1,65,12,80.0,4.0
361792,107,82,3,19,1,32,3,70.0,7.0
361794,107,82,0,8,27,59,8,58.0,8.0
361848,107,85,3,19,1,82,9,70.0,23.0
361905,107,88,2,0,1,40,35,67.0,19.0
361906,107,88,3,19,1,67,19,65.0,15.0
361911,107,88,3,19,1,72,30,71.0,41.0
361968,107,91,3,19,1,61,6,63.0,18.0
362020,107,93,0,9,22,35,10,37.0,4.0
362045,107,95,3,19,1,74,18,62.0,5.0
360172,178,1,3,20,1,71,97,74.0,80.0
360181,178,2,1,21,1,79,100,74.0,84.0
360184,178,2,3,19,1,81,93,92.0,91.0
360218,178,3,1,3,19,100,0,92.0,43.0
360222,178,3,3,19,1,81,11,77.0,30.0
360242,178,5,0,9,22,55,88,63.0,85.0
360394,178,11,3,12,1,70,65,65.0,41.0
360396,178,11,3,19,1,64,65,50.0,55.0
360411,178,12,3,19,1,61,72,56.0,55.0
360476,178,15,3,19,1,46,58,61.0,44.0
360506,178,17,3,4,2,87,83,89.0,52.0
360628,178,24,3,19,1,67,69,58.0,61.0
360774,178,31,3,19,1,81,89,71.0,73.0
360821,178,34,0,8,27,93,82,95.0,78.0
360899,178,40,3,19,1,39,98,28.0,87.0
360907,178,40,3,19,1,71,89,63.0,82.0
361034,178,45,3,13,1,69,90,98.0,82.0
361038,178,46,1,3,19,100,100,90.0,62.0
361086,178,48,3,19,1,55,86,55.0,71.0
361139,178,51,0,9,22,27,96,31.0,94.0
361142,178,51,0,8,27,32,93,25.0,96.0
361163,178,52,0,8,27,61,85,58.0,94.0
361186,178,54,3,19,1,47,69,37.0,66.0
361214,178,55,0,8,27,68,36,75.0,48.0
361215,178,55,0,8,27,75,48,76.0,45.0
361495,178,69,0,8,22,66,92,68.0,95.0
361499,178,69,3,19,1,67,92,60.0,79.0
361547,178,71,3,19,1,67,96,86.0,94.0
361648,178,76,3,19,1,45,93,40.0,72.0
