id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2219049,56,0,3,12,20,57,86,63.0,93.0
2219076,56,2,0,9,27,7,89,14.0,89.0
2219228,56,10,3,19,1,91,94,75.0,95.0
2219354,56,18,3,19,20,58,79,56.0,78.0
2219439,56,22,2,0,20,42,68,67.0,58.0
2219440,56,22,3,19,1,67,58,86.0,85.0
2219566,56,31,0,10,27,55,67,58.0,64.0
2219582,56,32,0,8,22,67,94,65.0,100.0
2219617,56,33,0,9,22,95,90,91.0,100.0
2219670,56,38,3,19,1,67,73,54.0,62.0
2219676,56,38,0,8,27,65,61,68.0,50.0
2219928,56,55,0,9,22,98,71,100.0,100.0
2220064,56,66,0,8,27,21,79,33.0,76.0
2220072,56,67,1,21,1,87,100,71.0,99.0
2220104,56,68,3,19,1,62,90,59.0,75.0
2220171,56,73,3,19,1,55,96,51.0,88.0
2219096,102,2,0,8,27,46,75,53.0,74.0
2219098,102,2,0,8,27,53,74,54.0,69.0
2219100,102,2,3,19,1,54,69,84.0,87.0
2219107,102,2,3,13,1,62,63,73.0,8.0
2219201,102,8,3,19,1,48,42,68.0,44.0
2219304,102,15,0,9,27,21,89,11.0,88.0
2219386,102,19,3,19,1,39,74,62.0,70.0
2219435,102,22,0,10,27,79,82,63.0,92.0
2219480,102,26,0,10,27,53,52,52.0,53.0
2219482,102,26,3,12,1,52,53,53.0,45.0
2219486,102,26,3,12,20,63,87,63.0,91.0
2219577,102,31,0,9,27,37,93,25.0,92.0
2219588,102,32,3,12,1,34,42,31.0,25.0
2219654,102,37,3,19,1,33,67,25.0,67.0
2219711,102,40,0,9,27,37,59,29.0,70.0
2219712,102,40,3,19,1,29,70,23.0,69.0
2219771,102,43,3,19,1,69,71,59.0,56.0
2219794,102,45,0,10,27,41,43,39.0,37.0
2219833,102,48,0,1,27,38,72,39.0,69.0
2219834,102,48,0,1,27,39,69,44.0,61.0
2219837,102,48,3,19,1,44,61,55.0,34.0
2219874,102,50,0,9,27,30,71,30.0,65.0
2219877,102,50,0,8,27,30,65,28.0,65.0
2219899,102,53,0,9,27,22,91,25.0,90.0
2219901,102,53,0,8,27,25,90,19.0,93.0
2220052,102,66,3,12,20,44,51,64.0,61.0
2220055,102,66,3,19,1,56,71,66.0,61.0
2220148,102,72,3,19,1,28,79,35.0,91.0
2220159,102,72,3,19,1,48,47,32.0,76.0
2220225,102,76,0,8,27,46,62,53.0,48.0
2220227,102,76,3,13,26,53,48,87.0,6.0
2219092,161,2,0,8,27,47,89,46.0,83.0
2219095,161,2,0,8,22,46,83,46.0,75.0
2219101,161,2,3,19,1,84,87,80.0,76.0
2219180,161,7,3,20,26,80,78,89.0,53.0
2219232,161,11,0,8,22,29,94,33.0,100.0
2219267,161,13,2,0,1,71,91,77.0,94.0
2219268,161,13,0,8,22,77,94,89.0,78.0
2219387,161,19,3,19,1,62,70,61.0,63.0
2219391,161,19,0,9,27,43,70,45.0,58.0
2219429,161,22,3,19,1,87,94,79.0,95.0
2219462,161,23,2,0,5,57,81,82.0,64.0
2219463,161,23,0,8,22,82,64,88.0,56.0
2219466,161,23,0,10,27,88,56,88.0,55.0
2219597,161,33,3,19,1,70,84,66.0,94.0
2219634,161,35,3,19,5,73,71,77.0,51.0
2219646,161,37,0,8,22,94,84,86.0,96.0
2219757,161,43,3,19,20,84,79,75.0,95.0
2219845,161,48,3,19,1,80,89,80.0,76.0
2219847,161,48,3,19,1,77,88,72.0,91.0
2219852,161,48,0,8,27,86,87,95.0,89.0
2219908,161,54,0,8,27,73,90,75.0,82.0
2219910,161,54,3,19,1,75,82,71.0,79.0
2219983,161,60,0,8,27,66,65,64.0,63.0
2219987,161,61,5,18,9,87,65,0.0,0.0
2219995,161,62,0,8,27,92,77,93.0,69.0
2220016,161,63,0,8,22,58,58,55.0,62.0
2220017,161,63,2,0,1,55,62,72.0,78.0
2220054,161,66,0,8,22,64,61,56.0,71.0
2220056,161,66,3,19,1,66,61,75.0,87.0
2220113,161,69,3,19,5,80,59,91.0,34.0
2220135,161,70,3,19,1,51,91,72.0,86.0
2220149,161,72,0,8,27,35,91,42.0,74.0
2220204,161,74,3,19,5,35,85,30.0,72.0
2220209,161,74,2,0,5,68,68,88.0,52.0
2220210,161,74,5,18,11,88,52,0.0,0.0
2220221,161,76,0,8,27,31,89,36.0,74.0
2220223,161,76,3,19,1,36,74,41.0,68.0
2219091,216,2,3,19,1,24,63,47.0,89.0
2219106,216,2,3,19,1,61,78,62.0,63.0
2219149,216,6,3,19,20,35,64,57.0,91.0
2219179,216,7,3,13,20,36,72,80.0,78.0
2219258,216,13,1,5,1,31,84,74.0,83.0
2219277,216,13,3,19,1,41,75,58.0,91.0
2219280,216,14,3,19,1,38,80,70.0,77.0
2219296,216,15,0,1,27,35,83,42.0,70.0
2219436,216,22,3,19,1,63,92,59.0,71.0
2219504,216,27,3,19,1,53,79,61.0,92.0
2219579,216,31,3,19,1,25,92,8.0,62.0
2219626,216,34,3,12,1,26,70,14.0,44.0
2219660,216,38,3,12,20,22,59,32.0,59.0
2219713,216,40,3,19,1,23,69,29.0,83.0
2219716,216,40,3,13,1,19,85,47.0,93.0
2219871,216,50,0,9,22,14,87,18.0,92.0
