id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2730040,288,89,0,8,22,82,22,78.0,33.0
2730152,288,95,0,1,27,70,12,66.0,26.0
2729478,616,54,3,19,1,60,77,44.0,52.0
2729552,616,58,3,19,1,71,78,81.0,96.0
2729577,616,59,3,19,1,63,77,76.0,90.0
2729579,616,60,3,19,1,72,84,67.0,92.0
2729622,616,62,3,19,1,79,96,68.0,87.0
2729738,616,69,5,18,16,90,72,100.0,100.0
2729800,616,74,3,12,1,39,81,65.0,77.0
2729845,616,77,3,19,1,57,41,67.0,29.0
2729894,616,80,3,19,1,41,73,49.0,68.0
2729921,616,82,3,19,1,40,92,38.0,76.0
2730008,616,86,0,8,27,91,72,89.0,74.0
2730009,616,86,5,18,11,89,74,100.0,100.0
2730119,616,92,3,19,1,63,73,59.0,73.0
2728528,632,0,3,19,1,68,8,65.0,24.0
2728538,632,1,0,8,22,96,25,87.0,0.0
2728630,632,6,0,10,22,34,17,30.0,20.0
2728784,632,15,0,1,27,31,44,39.0,72.0
2728810,632,17,3,19,1,31,6,34.0,17.0
2728844,632,18,3,19,1,62,20,72.0,12.0
2728863,632,19,0,8,27,77,32,80.0,26.0
2728878,632,20,3,12,1,41,16,56.0,12.0
2728930,632,22,3,19,1,72,24,62.0,24.0
2728956,632,24,0,9,22,53,3,57.0,6.0
2729119,632,34,3,19,1,79,72,85.0,94.0
2729131,632,34,3,19,1,35,13,30.0,36.0
2729283,632,44,0,8,27,45,4,46.0,6.0
2729320,632,47,3,19,1,70,23,74.0,13.0
2729322,632,47,3,19,1,75,31,80.0,38.0
2729345,632,48,3,19,1,61,36,39.0,28.0
2729358,632,48,0,9,22,57,25,59.0,20.0
2729394,632,50,3,19,1,43,30,38.0,2.0
2729413,632,50,0,10,27,37,23,47.0,24.0
2729461,632,52,0,8,27,64,27,76.0,52.0
2729471,632,53,0,8,27,36,16,37.0,17.0
2729508,632,55,3,19,1,42,9,34.0,7.0
2729653,632,64,3,19,1,50,25,63.0,15.0
2729709,632,67,3,19,21,77,40,76.0,54.0
2729734,632,69,0,8,22,59,49,58.0,53.0
2729736,632,69,0,10,27,58,53,54.0,57.0
2729751,632,70,0,1,22,75,29,70.0,40.0
2729780,632,72,3,19,1,68,40,77.0,9.0
2728590,759,4,3,19,1,22,72,28.0,57.0
2728592,759,4,3,19,1,10,72,10.0,40.0
2728601,759,5,3,19,1,23,74,37.0,73.0
2728610,759,5,3,19,1,9,82,10.0,37.0
2728782,759,15,3,14,1,13,65,31.0,44.0
2728822,759,17,3,12,1,41,77,53.0,77.0
2728839,759,18,0,10,27,10,44,15.0,47.0
2728852,759,18,3,19,1,29,55,28.0,24.0
2728872,759,20,3,12,20,23,67,31.0,77.0
2728890,759,20,3,19,1,24,77,35.0,56.0
2728892,759,20,3,19,1,26,70,29.0,92.0
2728935,759,23,3,19,1,23,65,22.0,34.0
2728980,759,25,0,1,27,31,71,37.0,60.0
2729004,759,27,3,19,1,28,71,18.0,55.0
2729038,759,28,3,19,1,30,49,54.0,69.0
2729056,759,29,3,19,1,44,60,31.0,28.0
2729063,759,30,3,19,1,37,74,42.0,51.0
2729068,759,31,3,19,1,25,69,12.0,57.0
2729071,759,31,3,19,1,20,80,8.0,69.0
2729077,759,31,3,19,1,31,66,25.0,48.0
2729085,759,32,3,12,1,29,73,59.0,74.0
2729111,759,33,3,19,1,31,54,26.0,58.0
2729134,759,34,3,19,1,20,70,25.0,48.0
2729146,759,35,3,19,1,23,65,8.0,50.0
2729163,759,36,3,19,1,35,63,38.0,31.0
2729165,759,36,3,19,1,32,71,39.0,73.0
2729168,759,36,3,19,1,29,64,35.0,92.0
2729201,759,38,3,19,1,23,78,29.0,46.0
2729242,759,40,3,19,1,53,56,63.0,91.0
2729246,759,40,3,19,1,57,71,46.0,49.0
2729300,759,46,0,10,27,29,77,35.0,85.0
2729315,759,47,3,13,1,23,88,40.0,74.0
2729391,759,49,3,19,1,26,81,28.0,71.0
2729427,759,50,3,19,1,43,58,59.0,68.0
2729477,759,54,3,19,1,38,81,60.0,77.0
2729503,759,55,3,19,1,25,84,32.0,69.0
2729562,759,58,3,19,1,51,81,62.0,85.0
2729600,759,61,3,19,1,40,82,44.0,90.0
2729602,759,61,3,19,1,38,76,44.0,49.0
2729613,759,61,3,19,1,39,86,49.0,91.0
2729615,759,61,3,19,1,38,83,43.0,58.0
2729621,759,62,3,19,1,56,77,79.0,96.0
2729649,759,63,3,19,1,31,79,42.0,77.0
2729727,759,68,3,19,1,29,79,12.0,65.0
2729769,759,72,3,19,1,36,78,28.0,57.0
2729776,759,72,3,19,1,42,36,33.0,48.0
2729786,759,73,3,19,1,12,77,24.0,92.0
2729833,759,76,3,19,1,31,79,40.0,69.0
2729835,759,76,3,19,1,34,78,40.0,60.0
2729842,759,77,3,19,1,20,63,41.0,70.0
2729853,759,78,3,19,1,38,33,38.0,55.0
2729868,759,79,3,13,1,39,78,78.0,38.0
2729880,759,80,3,19,1,34,74,21.0,62.0
2729882,759,80,3,19,1,29,86,16.0,56.0
2729886,759,80,3,13,1,15,92,51.0,96.0
2729906,759,81,3,19,1,68,88,39.0,79.0
2729944,759,83,3,19,1,61,31,67.0,34.0
2729970,759,85,3,19,1,41,73,64.0,74.0
2729974,759,85,3,19,1,42,74,60.0,75.0
2730043,759,89,0,9,27,22,67,25.0,72.0
