id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
377241,42,4,2,0,5,31,43,69.0,40.0
377242,42,4,3,19,5,69,40,82.0,43.0
377255,42,4,0,9,22,33,10,36.0,11.0
377307,42,7,3,12,1,25,23,14.0,7.0
377357,42,9,3,19,1,41,28,32.0,46.0
377394,42,11,3,19,1,60,13,42.0,36.0
377566,42,19,3,19,1,47,20,38.0,6.0
377678,42,27,3,19,1,43,10,29.0,45.0
377711,42,29,0,9,27,34,45,35.0,66.0
377798,42,34,3,19,1,50,8,63.0,3.0
377803,42,34,0,8,22,51,4,47.0,0.0
377929,42,42,3,19,1,50,5,35.0,12.0
377945,42,43,0,8,27,74,11,85.0,13.0
377946,42,43,0,8,27,85,13,91.0,23.0
377948,42,43,3,19,21,91,23,89.0,35.0
378088,42,50,3,19,1,43,31,37.0,49.0
378092,42,51,3,12,1,42,32,64.0,31.0
378119,42,52,3,19,1,62,35,51.0,25.0
378126,42,52,3,19,1,64,39,71.0,61.0
378201,42,56,0,8,22,84,10,92.0,14.0
378422,42,67,3,19,1,56,32,43.0,29.0
378484,42,72,3,19,1,50,35,44.0,21.0
377153,135,0,3,19,1,36,97,29.0,68.0
377155,135,0,3,19,1,45,96,30.0,77.0
377161,135,0,0,9,22,41,97,42.0,99.0
377175,135,1,3,19,1,44,96,31.0,73.0
377178,135,1,3,19,1,53,91,38.0,74.0
377219,135,3,3,19,1,34,96,49.0,99.0
377223,135,3,3,19,1,34,96,20.0,79.0
377303,135,7,3,4,19,73,92,87.0,64.0
377321,135,7,3,19,1,66,97,70.0,83.0
377371,135,10,3,19,1,25,92,14.0,75.0
377379,135,10,3,19,1,33,99,19.0,77.0
377399,135,11,3,12,20,18,82,32.0,90.0
377412,135,12,3,19,1,40,99,26.0,82.0
377534,135,17,3,19,1,56,82,68.0,95.0
377569,135,19,0,9,22,24,91,32.0,90.0
377575,135,19,3,19,1,31,96,23.0,72.0
377580,135,19,3,19,1,59,93,87.0,82.0
377640,135,23,3,13,1,48,97,91.0,79.0
377655,135,25,3,19,1,54,43,62.0,26.0
377676,135,27,0,1,27,8,58,11.0,69.0
377682,135,27,3,19,1,39,82,24.0,73.0
377684,135,27,3,19,1,36,97,52.0,96.0
377697,135,29,1,21,1,85,100,91.0,80.0
377723,135,30,3,19,1,64,97,62.0,85.0
377728,135,30,1,21,1,66,100,44.0,75.0
377753,135,32,0,8,22,28,97,25.0,100.0
377762,135,32,0,8,22,15,88,6.0,92.0
377768,135,32,3,19,1,34,98,35.0,81.0
377793,135,34,3,13,1,33,100,69.0,95.0
377806,135,35,1,21,1,53,100,65.0,97.0
377816,135,35,0,9,27,34,82,41.0,79.0
377818,135,35,3,13,1,41,79,84.0,6.0
377832,135,36,3,19,1,27,95,21.0,77.0
377883,135,39,3,19,1,36,96,23.0,79.0
377888,135,39,0,8,22,50,98,47.0,98.0
377889,135,39,3,19,1,47,98,36.0,82.0
377895,135,39,3,19,1,60,97,74.0,94.0
377917,135,42,0,9,22,62,97,61.0,96.0
377974,135,45,3,19,1,44,91,47.0,60.0
377976,135,45,3,19,1,52,95,61.0,96.0
377978,135,45,3,19,1,45,95,32.0,75.0
377150,341,0,3,19,1,51,52,37.0,38.0
377221,341,3,3,19,1,38,78,25.0,80.0
