id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
331288,181,0,1,21,1,38,100,28.0,92.0
331345,181,3,3,19,1,42,94,41.0,75.0
331397,181,6,0,10,27,66,90,71.0,87.0
331399,181,6,3,19,1,71,87,76.0,91.0
331419,181,7,0,8,22,72,88,100.0,100.0
331450,181,9,3,19,1,48,65,43.0,69.0
331457,181,9,3,19,21,78,45,84.0,53.0
331469,181,10,3,19,1,40,97,53.0,83.0
331526,181,13,3,19,1,67,93,57.0,83.0
331565,181,15,0,10,27,13,47,12.0,39.0
331566,181,15,3,12,1,12,39,30.0,43.0
331589,181,16,3,19,1,44,72,44.0,96.0
331592,181,16,3,19,1,39,72,30.0,60.0
331693,181,22,0,8,27,78,69,79.0,67.0
331738,181,25,0,1,27,10,58,8.0,53.0
331749,181,27,3,19,1,39,74,54.0,91.0
331759,181,27,3,19,1,78,70,80.0,57.0
331795,181,29,3,19,1,59,78,48.0,66.0
331816,181,30,3,19,1,34,87,23.0,87.0
331824,181,30,3,19,1,54,98,35.0,79.0
331825,181,30,3,19,1,35,79,29.0,60.0
331849,181,31,3,19,1,45,79,45.0,95.0
331918,181,35,3,19,1,36,72,37.0,96.0
331924,181,35,3,19,1,36,45,32.0,33.0
331927,181,35,3,19,1,45,54,61.0,95.0
331930,181,35,3,19,1,56,83,47.0,93.0
331939,181,36,3,19,1,65,92,60.0,74.0
331953,181,36,3,19,1,58,81,66.0,92.0
331964,181,37,3,19,1,67,89,63.0,88.0
331986,181,39,3,19,1,62,86,49.0,91.0
332002,181,40,3,19,1,80,58,83.0,45.0
332108,181,45,3,19,1,52,95,63.0,96.0
332161,181,48,3,19,1,31,63,27.0,48.0
332172,181,49,3,19,1,65,48,81.0,56.0
332180,181,49,3,19,1,51,45,53.0,16.0
332238,181,53,3,19,1,31,67,35.0,58.0
332240,181,53,3,19,1,38,79,71.0,94.0
332253,181,55,3,19,1,37,64,29.0,50.0
332282,181,56,3,19,1,45,66,29.0,64.0
331354,186,4,3,19,1,68,48,74.0,62.0
331522,186,13,3,19,1,67,30,53.0,28.0
331599,186,16,3,19,1,72,46,93.0,7.0
331682,186,22,3,19,1,43,33,53.0,58.0
331685,186,22,3,19,1,74,49,78.0,40.0
