id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
481296,29,1,3,19,1,44,15,68.0,8.0
481350,29,3,3,19,1,66,14,61.0,25.0
481355,29,4,1,3,1,100,100,91.0,57.0
481360,29,4,3,19,1,90,91,77.0,96.0
481385,29,5,0,8,27,62,16,65.0,19.0
481386,29,5,2,0,1,65,19,92.0,33.0
481387,29,5,0,8,22,92,33,100.0,0.0
481453,29,8,3,19,1,92,11,93.0,7.0
481505,29,11,3,19,1,40,25,40.0,14.0
481527,29,12,0,8,22,70,82,63.0,77.0
481551,29,13,3,19,1,57,21,36.0,24.0
481559,29,13,0,8,27,37,10,37.0,11.0
481561,29,13,3,19,1,37,11,63.0,9.0
481594,29,15,3,19,1,34,14,62.0,9.0
481671,29,20,2,0,1,47,48,69.0,43.0
481756,29,25,1,21,1,93,0,69.0,12.0
481813,29,27,3,19,1,33,23,40.0,39.0
481880,29,31,3,19,1,25,9,73.0,6.0
481900,29,33,0,8,22,92,11,100.0,0.0
481939,29,35,0,9,22,69,12,72.0,4.0
482046,29,40,2,0,5,44,52,69.0,56.0
482047,29,40,3,19,5,69,56,85.0,32.0
482049,29,41,0,8,27,87,50,89.0,53.0
482063,29,41,3,19,1,60,10,37.0,15.0
482097,29,43,3,12,1,68,14,75.0,45.0
482131,29,45,0,8,27,33,76,33.0,70.0
482143,29,45,0,8,27,62,12,68.0,5.0
482145,29,45,3,19,1,68,5,69.0,19.0
482150,29,46,0,9,22,32,2,35.0,0.0
482155,29,46,0,9,27,24,5,33.0,9.0
482162,29,46,3,19,1,67,10,67.0,41.0
482215,29,49,0,9,27,26,52,35.0,58.0
482289,29,53,2,0,5,15,89,66.0,52.0
482290,29,53,3,19,1,66,52,75.0,25.0
482293,29,53,3,19,1,79,64,75.0,70.0
482383,29,59,3,19,1,44,16,11.0,43.0
482493,29,67,0,8,22,23,21,9.0,3.0
482571,29,71,3,19,1,47,46,51.0,59.0
481400,196,6,3,19,1,12,66,21.0,77.0
481428,196,7,3,19,1,11,61,28.0,63.0
481514,196,11,3,19,1,1,26,6.0,4.0
481686,196,20,3,19,1,9,49,28.0,45.0
481770,196,25,3,11,1,5,52,40.0,3.0
481857,196,30,3,11,1,13,61,20.0,61.0
481890,196,32,3,11,1,11,52,24.0,52.0
481932,196,34,3,19,20,24,34,36.0,1.0
482192,196,48,3,11,1,14,55,28.0,9.0
482218,196,49,3,13,1,4,46,10.0,15.0
482222,196,50,1,5,1,9,15,64.0,34.0
482255,196,51,4,16,10,100,100,6.0,33.0
482261,196,51,4,17,10,100,100,22.0,32.0
482305,196,54,3,14,1,13,46,65.0,54.0
482430,196,62,3,11,20,16,42,31.0,53.0
482629,196,76,3,19,1,13,62,26.0,86.0
482647,196,77,3,19,20,24,29,26.0,8.0
482775,196,85,3,19,1,8,52,39.0,92.0
482822,196,89,0,9,22,18,16,19.0,0.0
482872,196,92,4,17,17,100,100,56.0,52.0
482873,196,92,3,14,1,18,61,70.0,45.0
482912,196,98,0,1,27,3,50,100.0,100.0
481321,512,2,3,19,1,35,88,32.0,98.0
481438,512,7,3,19,1,64,78,70.0,88.0
481447,512,8,0,8,27,95,88,97.0,86.0
481493,512,10,0,8,27,26,93,30.0,93.0
481521,512,12,0,9,27,68,97,69.0,89.0
