id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1726836,361,0,3,13,1,23,31,68.0,74.0
1726865,361,1,3,19,1,40,43,43.0,10.0
1726970,361,5,3,19,1,22,24,32.0,16.0
1727013,361,7,0,10,27,33,80,44.0,92.0
1727038,361,8,3,19,1,31,53,39.0,83.0
1727079,361,11,3,13,1,7,39,36.0,20.0
1727168,361,16,3,19,1,9,40,29.0,23.0
1727268,361,21,0,1,27,96,39,98.0,45.0
1727270,361,21,5,18,12,98,45,100.0,100.0
1727356,361,26,3,19,1,58,37,81.0,20.0
1727582,361,38,2,2,20,6,41,26.0,24.0
1727641,361,41,3,19,1,33,12,40.0,12.0
1727681,361,42,0,9,27,27,46,32.0,57.0
1727763,361,46,3,19,1,10,13,6.0,36.0
1727921,361,53,3,19,1,32,42,48.0,68.0
1727959,361,56,1,5,1,46,44,85.0,2.0
1728010,361,58,3,19,20,11,33,14.0,25.0
1728088,361,62,3,19,1,44,26,52.0,44.0
1728100,361,62,3,12,20,21,21,27.0,11.0
1728188,361,66,3,19,1,15,42,27.0,58.0
1728286,361,73,3,19,1,23,23,23.0,72.0
1728330,361,75,3,19,1,15,20,25.0,19.0
1728371,361,78,0,9,27,10,16,4.0,4.0
1728452,361,85,3,12,1,31,35,43.0,50.0
1728457,361,85,3,12,1,31,27,61.0,18.0
1728581,361,93,0,9,27,26,18,22.0,14.0
1728583,361,93,3,19,1,22,14,40.0,15.0
1726862,562,1,0,8,22,65,94,50.0,87.0
1727064,562,10,3,19,1,44,89,38.0,72.0
1727066,562,10,3,19,1,42,81,44.0,95.0
1727179,562,16,0,8,27,63,97,64.0,78.0
1727182,562,16,0,8,27,64,78,64.0,79.0
1727185,562,16,0,8,27,80,96,76.0,94.0
1727232,562,19,0,8,22,46,59,43.0,51.0
1727234,562,19,3,19,1,43,51,56.0,19.0
1727238,562,19,3,19,1,66,23,59.0,38.0
1727243,562,19,3,19,1,67,90,86.0,97.0
1727250,562,20,0,8,27,93,83,94.0,93.0
1727251,562,20,0,8,27,94,93,96.0,95.0
1727254,562,20,0,8,22,96,95,93.0,100.0
1727265,562,20,0,8,27,71,66,70.0,59.0
1727352,562,25,3,19,1,63,72,57.0,77.0
1727355,562,26,3,19,1,61,64,58.0,37.0
1727513,562,35,5,18,14,88,75,100.0,100.0
1727554,562,36,3,19,5,81,93,72.0,92.0
1727556,562,37,0,8,27,80,95,78.0,92.0
1727558,562,37,3,19,5,78,92,74.0,86.0
1727596,562,38,3,19,1,23,17,31.0,42.0
1727752,562,45,3,19,1,64,76,79.0,93.0
1727791,562,47,0,9,22,82,93,86.0,91.0
1727817,562,48,0,9,22,52,80,54.0,84.0
1727864,562,50,0,8,27,22,81,33.0,70.0
1727866,562,50,3,19,1,33,70,49.0,66.0
1727884,562,51,0,8,22,14,88,11.0,81.0
1727889,562,51,3,19,1,46,91,66.0,73.0
1728039,562,59,0,8,27,92,68,98.0,69.0
1728110,562,63,3,19,1,68,76,84.0,82.0
1728114,562,63,3,19,1,72,75,66.0,73.0
1728155,562,65,0,9,27,27,91,19.0,25.0
1728158,562,65,0,1,27,61,79,65.0,61.0
1728191,562,67,3,19,1,73,78,94.0,71.0
1728224,562,69,0,1,27,80,46,88.0,38.0
1728289,562,73,3,19,1,44,94,39.0,74.0
1726848,563,0,3,19,5,90,27,87.0,22.0
1726874,563,1,0,8,22,58,29,45.0,22.0
1726875,563,1,3,19,1,45,22,33.0,15.0
1726923,563,3,0,8,22,69,17,64.0,16.0
1726924,563,3,3,19,1,64,16,59.0,12.0
1726946,563,4,0,8,22,73,40,64.0,60.0
1727010,563,7,3,19,1,63,17,64.0,15.0
1727149,563,14,0,9,22,60,39,64.0,48.0
1727221,563,18,0,8,27,66,20,68.0,18.0
1727223,563,18,0,8,27,68,20,64.0,25.0
1727279,563,22,0,10,22,83,53,85.0,55.0
1727295,563,22,0,10,27,74,14,70.0,18.0
1727296,563,22,3,19,1,70,18,75.0,21.0
1727299,563,22,3,19,1,73,28,82.0,54.0
1727383,563,27,0,8,22,89,4,87.0,0.0
1727451,563,30,0,8,22,69,44,69.0,51.0
1727507,563,34,3,19,1,71,24,70.0,26.0
1727539,563,36,3,19,1,72,42,72.0,37.0
1727542,563,36,3,19,1,73,40,70.0,60.0
1727590,563,38,0,8,27,79,64,86.0,84.0
1727608,563,38,0,9,27,67,64,70.0,60.0
1727731,563,44,3,19,1,51,12,45.0,3.0
1727755,563,46,3,19,1,50,50,39.0,57.0
1727761,563,46,3,19,1,69,76,64.0,86.0
1727877,563,51,3,19,1,77,15,87.0,10.0
1727939,563,54,3,12,1,76,25,77.0,8.0
1727944,563,54,0,8,27,79,26,80.0,28.0
1727945,563,54,3,19,1,80,28,92.0,29.0
1728000,563,58,3,19,1,79,10,68.0,17.0
1728130,563,64,3,19,1,70,23,63.0,4.0
1728171,563,66,0,10,27,77,76,84.0,88.0
1728178,563,66,0,10,27,85,93,79.0,91.0
1728180,563,66,3,19,1,79,91,64.0,90.0
1728222,563,69,2,2,20,7,57,20.0,54.0
1728235,563,70,3,19,1,69,34,51.0,7.0
1726974,716,6,0,8,22,71,66,68.0,66.0
1726993,716,6,3,19,1,69,69,69.0,68.0
1726995,716,6,3,12,1,68,70,74.0,74.0
1727021,716,7,3,19,1,44,72,42.0,64.0
1727027,716,7,0,8,27,74,34,72.0,38.0
1727057,716,10,1,3,19,96,96,73.0,5.0
1727160,716,15,0,8,27,68,43,65.0,49.0
1727190,716,17,3,19,1,9,9,5.0,12.0
