id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2839801,18,87,3,19,1,91,10,70.0,25.0
2839814,18,87,0,8,22,38,10,34.0,0.0
2839863,18,90,3,19,1,74,12,63.0,25.0
2839884,18,91,3,13,1,69,17,43.0,65.0
2838265,288,1,0,8,27,48,13,49.0,18.0
2838415,288,8,0,8,27,81,87,82.0,76.0
2838758,288,27,0,9,22,69,72,69.0,81.0
2838833,288,31,0,9,27,64,80,58.0,81.0
2838835,288,31,3,19,1,58,81,39.0,81.0
2838976,288,40,0,1,27,64,46,72.0,65.0
2839085,288,45,0,8,22,61,5,57.0,1.0
2839087,288,45,3,19,1,57,1,64.0,3.0
2839090,288,45,0,9,22,64,2,65.0,0.0
2839117,288,46,0,8,22,69,71,65.0,80.0
2839146,288,47,0,10,27,64,18,64.0,20.0
2839147,288,47,3,12,1,64,20,69.0,38.0
2839151,288,47,3,19,1,88,27,83.0,41.0
2839244,288,52,0,10,27,46,45,45.0,45.0
2839383,288,61,0,8,22,77,4,62.0,25.0
2839385,288,61,3,19,1,62,25,61.0,71.0
2839393,288,62,3,19,1,85,5,82.0,3.0
2839474,288,68,3,19,1,69,68,65.0,83.0
2839582,288,73,0,8,22,61,7,57.0,8.0
2839584,288,73,3,19,1,57,8,50.0,4.0
2839636,288,76,0,8,22,49,87,46.0,88.0
2839741,288,82,3,19,1,64,7,56.0,9.0
2839744,288,82,0,8,27,59,13,69.0,6.0
2839745,288,82,3,19,1,69,6,67.0,20.0
2839904,288,92,0,8,22,78,62,74.0,52.0
2839906,288,92,0,8,27,74,52,75.0,59.0
2839908,288,92,3,19,1,75,59,87.0,71.0
2838291,373,2,0,10,27,69,22,55.0,29.0
2838303,373,3,0,8,27,75,21,77.0,19.0
2838330,373,4,0,8,27,89,84,97.0,82.0
2838335,373,4,3,19,1,90,81,96.0,94.0
2838397,373,7,0,8,22,79,6,82.0,0.0
2838518,373,12,3,19,1,55,42,41.0,16.0
2838581,373,16,3,19,1,74,59,69.0,44.0
2838600,373,16,0,8,27,65,56,62.0,38.0
2838602,373,16,3,19,1,62,38,54.0,25.0
2838680,373,21,3,19,1,68,73,91.0,66.0
2838741,373,26,0,8,22,71,5,67.0,5.0
2838748,373,26,0,9,22,66,3,58.0,0.0
2838815,373,30,0,10,27,81,9,90.0,25.0
2838817,373,30,0,8,27,90,25,87.0,29.0
2838878,373,34,0,9,22,66,58,73.0,68.0
2838932,373,37,2,0,5,41,12,75.0,42.0
2838934,373,37,0,8,27,75,42,78.0,44.0
2839013,373,42,3,19,1,77,46,73.0,55.0
2839113,373,46,3,19,1,48,23,34.0,18.0
2839184,373,49,0,9,22,91,15,94.0,14.0
2839188,373,49,3,19,1,98,16,86.0,29.0
2839273,373,54,0,8,27,95,28,94.0,31.0
2839328,373,59,3,19,1,55,51,46.0,65.0
2839362,373,60,0,8,27,94,96,90.0,95.0
2839364,373,60,3,19,1,90,95,95.0,76.0
2839437,373,64,3,19,1,50,53,44.0,53.0
2839549,373,71,0,9,22,98,7,89.0,0.0
2839587,373,73,3,19,1,54,63,54.0,57.0
2838282,424,2,3,19,1,33,78,55.0,90.0
2838310,424,3,0,8,27,51,87,42.0,86.0
2838320,424,4,0,9,27,27,74,24.0,72.0
2838322,424,4,3,19,1,24,72,27.0,77.0
2838339,424,5,3,4,19,73,66,91.0,37.0
2838383,424,7,3,19,1,31,28,18.0,36.0
2838394,424,7,3,19,1,45,50,55.0,5.0
2838402,424,7,0,8,27,72,17,77.0,22.0
2838457,424,10,0,1,27,45,66,69.0,60.0
2838481,424,11,3,19,1,57,26,40.0,70.0
2838501,424,12,3,19,1,61,25,55.0,9.0
2838511,424,12,3,19,1,30,50,22.0,55.0
2838515,424,12,3,19,1,45,27,35.0,10.0
2838521,424,13,3,19,1,61,21,56.0,18.0
2838553,424,15,3,12,1,16,44,15.0,31.0
2838564,424,15,3,19,1,52,32,55.0,32.0
2838573,424,15,0,10,22,68,85,80.0,100.0
2838579,424,16,3,19,1,65,77,64.0,62.0
2838604,424,16,3,19,1,59,41,48.0,73.0
2838627,424,18,3,19,1,28,72,31.0,85.0
2838639,424,19,3,19,1,32,70,43.0,71.0
2838676,424,21,3,19,1,27,67,38.0,60.0
2838812,424,30,3,13,1,63,42,80.0,2.0
2838840,424,31,3,19,1,42,15,50.0,8.0
2838978,424,40,3,19,1,28,35,33.0,46.0
2838986,424,41,3,12,1,34,47,47.0,45.0
2839012,424,42,3,19,1,72,39,77.0,46.0
2839025,424,42,3,19,1,32,50,31.0,72.0
2839077,424,45,0,8,27,36,19,30.0,17.0
2839086,424,45,0,9,22,39,95,43.0,99.0
2839089,424,45,0,9,27,36,97,36.0,98.0
2839091,424,45,0,8,22,36,98,35.0,100.0
2839096,424,45,0,9,22,33,97,29.0,100.0
2839141,424,47,3,19,1,39,72,39.0,82.0
2839180,424,49,0,9,27,39,80,51.0,56.0
2839181,424,49,3,19,1,51,56,60.0,16.0
2839190,424,49,3,19,1,78,40,89.0,66.0
2839205,424,50,3,19,1,33,40,25.0,52.0
2839230,424,52,3,19,1,31,59,57.0,53.0
2839241,424,52,0,9,27,44,52,50.0,48.0
2839277,424,54,3,12,1,67,58,74.0,48.0
