id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2962026,490,1,3,19,1,28,14,22.0,44.0
2962033,490,2,3,19,1,29,89,19.0,35.0
2962063,490,3,0,9,22,20,22,17.0,14.0
2962114,490,5,3,19,1,14,15,10.0,50.0
2962128,490,5,0,1,27,43,29,49.0,52.0
2962142,490,6,3,19,1,7,9,20.0,6.0
2962160,490,6,3,19,1,26,19,29.0,4.0
2962168,490,7,3,19,1,41,22,37.0,53.0
2962170,490,7,3,19,1,34,22,35.0,61.0
2962221,490,10,3,19,1,25,26,23.0,59.0
2962272,490,12,3,19,1,50,45,53.0,53.0
2962363,490,16,3,19,1,44,23,32.0,32.0
2962365,490,16,3,19,1,32,2,40.0,7.0
2962376,490,17,0,9,22,48,52,39.0,37.0
2962402,490,18,3,19,1,33,24,34.0,51.0
2962406,490,19,3,19,1,35,22,33.0,51.0
2962410,490,19,3,19,1,32,28,35.0,58.0
2962426,490,19,3,19,1,55,34,48.0,81.0
2962429,490,20,3,13,1,51,15,80.0,23.0
2962495,490,23,1,5,1,47,23,34.0,56.0
2962499,490,23,3,19,1,29,27,26.0,72.0
2962501,490,24,3,19,1,24,39,18.0,51.0
2962511,490,24,3,19,1,33,12,36.0,2.0
2962513,490,24,3,19,1,28,23,20.0,49.0
2962558,490,28,3,19,1,33,32,34.0,86.0
2962561,490,28,3,19,1,34,17,31.0,49.0
2962565,490,28,3,19,1,31,9,73.0,8.0
2962648,490,33,3,19,1,34,15,29.0,50.0
2962659,490,34,5,18,12,90,38,0.0,0.0
2962671,490,34,3,12,5,36,26,55.0,12.0
2962698,490,36,2,2,20,8,43,19.0,41.0
2962732,490,38,3,19,1,33,10,39.0,69.0
2962735,490,38,3,19,1,36,21,33.0,45.0
2962737,490,38,3,19,1,41,21,31.0,53.0
2962801,490,42,3,19,1,40,17,34.0,53.0
2962805,490,42,3,19,1,28,19,37.0,30.0
2962855,490,44,3,19,1,65,17,70.0,19.0
2962894,490,46,3,13,1,23,5,58.0,12.0
2962899,490,46,0,9,27,31,23,31.0,6.0
2962901,490,46,3,19,1,31,6,48.0,0.0
2962904,490,46,3,19,1,10,3,20.0,4.0
2962949,490,49,3,12,1,29,31,27.0,25.0
2963028,490,53,0,9,22,15,8,0.0,0.0
2963110,490,57,3,19,1,27,10,33.0,3.0
2963160,490,61,3,13,1,33,5,93.0,10.0
2963170,490,61,3,19,1,49,15,39.0,41.0
2963173,490,61,3,19,1,41,15,61.0,13.0
2963187,490,62,0,9,27,33,26,32.0,31.0
2963210,490,64,3,13,1,34,18,67.0,10.0
2963264,490,66,3,12,1,36,20,51.0,6.0
2963269,490,67,3,19,1,33,9,34.0,69.0
2963272,490,67,3,19,1,35,9,31.0,5.0
2963293,490,68,3,19,1,30,65,40.0,92.0
2963307,490,69,3,19,1,38,17,64.0,5.0
2963309,490,69,3,19,1,47,11,63.0,1.0
2963312,490,69,3,12,1,50,9,67.0,4.0
2963337,490,71,3,19,1,32,27,39.0,71.0
2963342,490,71,3,19,1,31,30,19.0,50.0
2963344,490,72,3,13,1,35,6,74.0,5.0
2963352,490,72,3,19,1,28,12,25.0,50.0
2963360,490,73,3,19,1,26,19,33.0,33.0
2963362,490,73,3,19,1,31,7,29.0,44.0
2963408,490,75,3,19,1,27,27,28.0,2.0
2963416,490,76,3,19,1,23,13,29.0,74.0
2963455,490,77,3,19,1,62,33,44.0,68.0
2963461,490,77,3,19,1,67,17,78.0,17.0
2963469,490,78,3,19,1,74,2,56.0,53.0
2963482,490,79,3,19,1,53,40,51.0,40.0
2963494,490,79,3,19,1,43,40,61.0,8.0
2963500,490,79,3,19,1,43,12,32.0,50.0
2963505,490,80,3,19,1,51,45,82.0,1.0
2963513,490,80,0,9,22,19,5,0.0,0.0
2963544,490,82,3,19,1,46,18,67.0,3.0
2963572,490,83,0,9,22,26,63,28.0,68.0
2963593,490,84,3,19,1,32,56,27.0,52.0
2963598,490,84,0,10,27,45,44,49.0,45.0
2963600,490,84,3,19,1,49,45,82.0,3.0
2963620,490,85,0,8,27,4,10,14.0,7.0
2963622,490,86,3,19,1,14,7,26.0,12.0
2963654,490,87,3,19,1,39,33,66.0,9.0
2963677,490,89,3,19,1,33,30,34.0,5.0
2963719,490,91,0,9,27,17,5,18.0,16.0
2963721,490,91,3,19,1,18,16,26.0,14.0
2963763,490,93,3,12,1,70,62,79.0,67.0
2963772,490,93,0,10,27,82,87,82.0,87.0
2963196,670,62,3,19,1,42,4,28.0,37.0
2963206,670,63,5,18,15,91,47,100.0,100.0
2963229,670,64,0,8,27,76,10,71.0,18.0
2963230,670,64,3,19,1,71,18,81.0,33.0
2963233,670,64,0,8,22,75,28,73.0,25.0
2963234,670,64,3,19,1,73,25,74.0,31.0
2963241,670,65,3,19,1,93,25,82.0,31.0
2963392,670,74,0,10,22,20,7,16.0,10.0
2963405,670,75,3,19,1,64,65,74.0,67.0
2963567,670,83,3,19,5,34,75,29.0,61.0
2963643,670,86,3,19,1,39,64,45.0,76.0
2963681,670,89,3,19,1,57,95,53.0,81.0
2963716,670,91,3,19,1,41,82,55.0,95.0
2961988,722,0,3,19,1,23,25,8.0,50.0
2962021,722,1,3,19,1,23,35,10.0,72.0
2962043,722,2,3,19,1,34,31,53.0,3.0
2962056,722,2,3,19,1,34,21,21.0,60.0
2962079,722,3,0,9,27,44,93,43.0,87.0
2962139,722,6,3,19,1,34,28,41.0,77.0
2962153,722,6,3,19,1,19,65,31.0,35.0
2962231,722,10,3,19,1,27,35,41.0,81.0
2962236,722,10,3,19,1,26,38,33.0,84.0
2962278,722,13,3,19,1,33,27,37.0,6.0
2962281,722,13,3,19,1,23,27,29.0,39.0
2962284,722,13,3,19,1,38,18,57.0,5.0
2962294,722,14,0,1,27,46,23,67.0,37.0
2962305,722,14,3,13,1,24,17,56.0,49.0
2962338,722,16,3,19,1,29,37,42.0,6.0
2962340,722,16,3,19,1,27,32,32.0,77.0
2962383,722,17,3,19,1,19,42,33.0,75.0
2962441,722,21,3,19,1,32,28,46.0,5.0
2962455,722,21,3,19,1,41,24,66.0,21.0
2962462,722,21,3,19,1,34,9,41.0,7.0
2962470,722,22,3,19,1,36,12,25.0,39.0
2962531,722,26,3,19,1,40,20,39.0,77.0
2962536,722,26,0,9,22,23,71,24.0,64.0
2962595,722,29,3,19,1,26,57,13.0,24.0
2962624,722,30,3,19,1,23,34,41.0,84.0
2962662,722,34,3,19,1,37,24,32.0,7.0
2962666,722,34,3,19,1,38,23,35.0,7.0
2962668,722,34,3,19,1,28,23,27.0,74.0
2962817,722,42,3,19,1,22,31,29.0,5.0
2962819,722,43,3,19,1,26,27,32.0,65.0
2962823,722,43,3,19,1,32,28,31.0,75.0
2962825,722,43,3,19,1,31,30,46.0,3.0
2962827,722,43,3,19,1,39,24,45.0,51.0
2962876,722,45,0,9,27,32,17,34.0,26.0
2962920,722,47,3,19,1,22,33,34.0,9.0
2962922,722,47,3,19,1,29,27,39.0,11.0
2962976,722,50,3,19,1,41,21,49.0,51.0
2963022,722,52,3,19,1,41,28,42.0,78.0
2963182,722,62,3,19,1,25,31,44.0,11.0
2963184,722,62,3,19,1,36,29,36.0,77.0
2963197,722,62,3,19,1,28,37,37.0,24.0
2963200,722,63,3,19,1,33,25,44.0,81.0
2963402,722,75,3,19,1,28,31,18.0,69.0
2963649,722,86,3,19,1,25,40,28.0,79.0
2963715,722,91,3,12,1,22,55,41.0,82.0
2963734,722,92,3,19,1,36,50,19.0,45.0
2963756,722,93,0,1,27,7,53,11.0,57.0
2963777,722,93,0,1,27,9,57,8.0,68.0
2961992,761,0,0,1,27,26,83,24.0,83.0
2962042,761,2,3,19,1,37,79,34.0,31.0
2962081,761,3,3,14,1,43,87,55.0,82.0
2962140,761,6,3,19,1,41,77,58.0,78.0
2962174,761,7,3,13,1,54,49,70.0,27.0
2962232,761,10,3,19,1,41,81,64.0,67.0
2962235,761,10,3,19,1,33,81,26.0,38.0
2962238,761,10,3,19,1,47,84,67.0,93.0
2962261,761,11,3,19,1,13,88,6.0,63.0
2962301,761,14,3,19,1,37,76,44.0,64.0
2962303,761,14,3,19,1,34,73,13.0,62.0
2962337,761,16,3,19,1,27,77,29.0,37.0
2962341,761,16,3,19,1,32,77,54.0,79.0
2962384,761,17,3,19,1,33,75,60.0,74.0
2962394,761,18,0,1,22,92,46,90.0,49.0
2962396,761,18,0,1,27,90,49,93.0,63.0
2962431,761,20,0,1,27,20,77,27.0,47.0
2962438,761,20,3,19,1,53,74,62.0,93.0
2962440,761,20,3,19,1,37,73,32.0,28.0
2962443,761,21,3,19,1,34,70,32.0,22.0
2962454,761,21,3,19,1,45,76,41.0,24.0
2962472,761,22,3,19,1,38,67,60.0,93.0
2962532,761,26,3,19,1,39,77,56.0,93.0
2962590,761,29,0,9,22,45,73,47.0,69.0
2962598,761,29,0,1,22,23,67,26.0,60.0
2962601,761,29,0,10,27,26,60,25.0,61.0
2962619,761,30,3,19,1,27,79,31.0,77.0
2962665,761,34,3,19,1,33,74,38.0,23.0
2962669,761,34,3,19,1,27,74,11.0,61.0
2962684,761,35,3,19,1,49,73,62.0,63.0
2962706,761,37,3,19,1,17,68,35.0,69.0
2962745,761,38,0,9,27,30,43,52.0,45.0
2962820,761,43,3,19,1,32,65,58.0,90.0
2962822,761,43,3,19,1,28,77,32.0,28.0
2962824,761,43,3,19,1,31,75,31.0,30.0
2962896,761,46,0,1,27,42,88,60.0,89.0
2962966,761,49,0,8,27,66,65,67.0,61.0
2962967,761,49,3,19,1,67,61,70.0,48.0
2962970,761,50,3,4,19,78,91,87.0,45.0
2962978,761,50,3,19,1,66,62,71.0,65.0
2962985,761,50,3,19,1,61,67,73.0,38.0
2963016,761,52,0,1,27,27,27,27.0,53.0
2963024,761,53,3,19,1,59,77,75.0,86.0
2963087,761,55,0,8,27,27,66,28.0,65.0
2963162,761,61,0,9,27,7,90,3.0,95.0
2963181,761,62,1,5,1,22,89,25.0,31.0
2963186,761,62,3,19,1,63,74,67.0,74.0
2963199,761,62,3,19,1,35,78,33.0,25.0
2963202,761,63,3,19,1,62,81,74.0,78.0
2963316,761,69,3,14,1,27,75,64.0,83.0
2963328,761,70,0,1,27,92,47,91.0,44.0
2963346,761,72,0,1,27,26,95,27.0,80.0
2963365,761,73,0,9,27,29,68,31.0,73.0
2963426,761,76,0,10,27,4,33,4.0,21.0
2963480,761,79,0,1,27,29,53,44.0,52.0
2963485,761,79,3,19,1,19,66,36.0,59.0
2963566,761,83,3,12,20,8,68,34.0,75.0
2963617,761,85,3,19,1,57,88,66.0,99.0
2963629,761,86,3,19,1,60,86,58.0,93.0
2963631,761,86,0,1,27,58,93,76.0,94.0
2963650,761,86,3,19,1,28,79,8.0,69.0
2963733,761,92,3,19,1,38,87,36.0,50.0
2961990,765,0,0,1,27,64,28,74.0,17.0
2961999,765,0,3,19,20,67,15,72.0,16.0
2962025,765,1,1,21,1,65,0,28.0,14.0
2962035,765,2,3,19,1,27,7,33.0,8.0
2962065,765,3,0,10,27,17,14,25.0,15.0
2962070,765,3,0,9,22,19,11,24.0,10.0
2962076,765,3,3,19,1,15,10,28.0,7.0
2962144,765,6,0,8,27,20,6,20.0,5.0
2962145,765,6,2,0,1,20,5,58.0,4.0
2962146,765,6,3,19,1,58,4,70.0,17.0
2962211,765,10,3,19,1,38,5,59.0,8.0
2962243,765,11,3,19,1,29,27,27.0,23.0
2962246,765,11,3,19,1,31,21,29.0,1.0
2962273,765,12,3,19,1,53,53,68.0,7.0
2962334,765,15,0,1,27,56,13,53.0,0.0
2962366,765,16,3,19,1,40,7,40.0,26.0
2962378,765,17,0,10,27,39,37,34.0,60.0
2962380,765,17,3,19,1,39,39,33.0,61.0
2962397,765,18,3,12,1,7,37,8.0,42.0
2962445,765,21,3,12,20,26,14,33.0,17.0
2962489,765,23,3,19,1,9,7,5.0,31.0
2962512,765,24,3,19,1,36,2,28.0,23.0
2962521,765,24,2,0,1,73,26,91.0,34.0
2962522,765,24,5,18,9,91,34,0.0,0.0
2962534,765,26,3,20,20,37,22,77.0,29.0
2962566,765,28,3,19,1,73,8,65.0,14.0
2962640,765,32,0,10,27,10,73,10.0,69.0
2962642,765,32,3,12,1,10,69,22.0,93.0
2962726,765,37,1,21,1,75,0,69.0,13.0
2962774,765,40,3,13,20,16,5,46.0,38.0
2962790,765,41,0,1,27,7,51,32.0,29.0
2962800,765,42,1,21,1,53,0,40.0,17.0
2962807,765,42,2,0,1,36,6,68.0,18.0
2962808,765,42,3,19,1,68,18,98.0,7.0
2962842,765,44,3,19,20,44,33,46.0,29.0
2962851,765,44,3,19,1,82,6,78.0,14.0
2962853,765,44,3,19,1,73,5,67.0,9.0
2962882,765,46,0,9,27,33,8,36.0,6.0
2962892,765,46,3,19,1,38,5,42.0,17.0
2962903,765,46,3,19,1,28,6,10.0,3.0
2962906,765,46,0,8,27,20,4,20.0,2.0
2962907,765,46,3,19,1,20,2,21.0,5.0
2962917,765,47,3,13,1,8,30,53.0,39.0
2962938,765,48,3,13,1,13,42,34.0,95.0
2962958,765,49,3,13,1,8,22,10.0,84.0
2962989,765,50,0,9,27,13,39,12.0,33.0
2963025,765,53,0,9,22,25,14,29.0,18.0
2963032,765,53,0,8,22,8,2,1.0,14.0
2963112,765,57,0,8,22,33,3,32.0,1.0
2963113,765,57,3,19,1,32,1,25.0,11.0
2963121,765,57,0,9,27,30,5,24.0,2.0
2963131,765,58,3,19,1,19,3,11.0,10.0
2963148,765,59,2,2,20,14,50,30.0,52.0
2963165,765,61,1,21,1,84,0,89.0,10.0
2963169,765,61,1,21,1,85,0,49.0,15.0
2963175,765,61,3,19,1,60,4,68.0,3.0
2963177,765,61,3,19,1,66,5,75.0,3.0
2963255,765,66,3,12,1,36,8,69.0,2.0
2963268,765,67,1,21,1,49,0,33.0,9.0
2963273,765,67,3,19,1,31,5,3.0,11.0
2963308,765,69,3,19,1,64,5,47.0,11.0
2963380,765,74,3,19,1,39,12,52.0,23.0
2963409,765,75,3,19,1,28,2,17.0,49.0
2963415,765,76,1,21,1,23,0,23.0,13.0
2963463,765,77,0,8,27,89,4,91.0,5.0
2963468,765,78,1,21,1,87,0,74.0,2.0
2963508,765,80,0,9,27,73,4,64.0,13.0
2963540,765,82,3,19,1,42,31,28.0,51.0
2963552,765,82,1,21,1,75,0,68.0,17.0
2963559,765,83,3,19,1,72,13,78.0,28.0
2963605,765,84,3,4,19,90,3,89.0,72.0
2963655,765,87,3,20,1,66,9,64.0,12.0
2963656,765,87,3,19,1,64,12,66.0,80.0
2963665,765,87,3,20,26,69,9,87.0,29.0
2963712,765,91,0,10,27,43,6,59.0,3.0
2963743,765,92,0,8,27,85,4,95.0,12.0
2963748,765,92,0,8,22,88,9,90.0,0.0
2963751,765,92,1,21,1,90,0,89.0,30.0
2963775,765,93,1,6,19,80,87,91.0,43.0
2962032,804,1,0,1,27,46,4,71.0,11.0
2962049,804,2,0,9,22,71,10,63.0,10.0
2962137,804,6,3,19,1,76,3,47.0,8.0
2962191,804,8,0,9,22,13,11,17.0,2.0
2962198,804,9,0,1,27,27,3,35.0,5.0
2962289,804,13,0,9,22,91,13,100.0,100.0
