id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
166856,19,2,0,9,27,53,10,52.0,23.0
166929,19,5,3,19,1,55,11,64.0,3.0
166931,19,5,3,19,1,55,7,38.0,21.0
167064,19,14,3,19,1,30,4,39.0,23.0
167069,19,15,3,19,1,56,8,58.0,14.0
167100,19,16,0,9,27,24,5,34.0,6.0
167167,19,20,1,21,1,57,0,71.0,4.0
167189,19,22,1,21,1,30,0,58.0,6.0
167199,19,22,3,19,20,58,6,65.0,1.0
167218,19,24,2,2,20,11,34,20.0,47.0
167227,19,25,3,12,1,7,27,9.0,27.0
167229,19,25,0,8,27,6,23,11.0,23.0
167259,19,26,0,9,27,4,0,16.0,3.0
167286,19,28,3,19,1,55,1,67.0,7.0
167348,19,31,3,13,1,31,6,57.0,18.0
167492,19,39,3,19,1,31,7,44.0,13.0
167591,19,44,3,19,20,31,6,43.0,5.0
167669,19,48,0,8,27,20,7,22.0,12.0
167697,19,50,1,21,1,21,0,41.0,11.0
167811,19,56,3,19,1,6,19,15.0,19.0
167835,19,58,0,9,22,62,21,67.0,29.0
167861,19,59,0,9,22,3,23,0.0,0.0
167938,19,64,3,13,1,7,9,33.0,13.0
168014,19,68,3,14,20,27,23,32.0,13.0
168100,19,73,3,19,1,38,31,21.0,70.0
168165,19,77,3,19,1,38,8,58.0,10.0
168185,19,78,0,9,22,17,12,21.0,0.0
168236,19,80,3,19,1,43,11,45.0,34.0
168246,19,80,3,19,1,41,11,61.0,21.0
168425,19,90,3,19,1,62,33,81.0,22.0
168430,19,90,3,19,1,62,8,66.0,10.0
168456,19,91,0,9,27,13,10,6.0,8.0
168462,19,91,0,9,27,5,9,3.0,10.0
168463,19,91,0,8,27,3,10,8.0,9.0
168474,19,92,3,12,1,36,16,57.0,21.0
168537,19,96,0,9,22,70,14,72.0,0.0
168540,19,97,1,21,1,72,0,85.0,1.0
166863,137,2,3,19,20,17,26,24.0,12.0
166960,137,7,0,9,22,32,33,39.0,38.0
166980,137,8,3,19,1,32,51,38.0,89.0
167013,137,10,0,9,22,52,5,58.0,3.0
167040,137,11,3,19,1,56,64,42.0,69.0
167065,137,15,3,19,1,39,23,47.0,55.0
167104,137,16,3,19,1,60,15,36.0,23.0
167228,137,25,3,19,1,9,27,6.0,23.0
167232,137,25,0,8,22,24,3,18.0,0.0
167261,137,26,3,19,1,16,3,41.0,3.0
167295,137,28,0,1,27,51,23,61.0,17.0
167313,137,29,3,19,1,56,69,67.0,72.0
167317,137,29,3,19,1,96,97,86.0,94.0
167358,137,31,5,18,14,84,47,100.0,100.0
167518,137,40,3,19,1,45,69,44.0,85.0
167545,137,42,3,19,1,27,41,49.0,40.0
167614,137,45,0,9,22,19,62,17.0,63.0
167620,137,46,0,9,27,23,69,24.0,69.0
167852,137,59,3,19,1,70,86,75.0,96.0
168003,137,68,0,10,27,61,91,63.0,94.0
168061,137,70,0,10,27,62,71,60.0,65.0
168121,137,74,0,8,27,32,85,35.0,84.0
168122,137,74,3,19,1,35,84,41.0,94.0
168142,137,76,0,1,27,43,86,61.0,80.0
168193,137,79,0,1,27,38,32,52.0,56.0
168215,137,79,0,8,27,54,57,55.0,56.0
168217,137,79,2,0,1,55,56,71.0,81.0
168218,137,79,3,19,1,71,81,77.0,92.0
168228,137,80,3,19,1,70,87,36.0,81.0
168387,137,88,3,19,1,28,86,26.0,96.0
168411,137,89,3,19,1,48,62,54.0,31.0
168429,137,90,3,19,1,71,41,62.0,8.0
168435,137,90,0,10,22,74,21,77.0,14.0
168489,137,93,3,19,1,54,51,55.0,76.0
168497,137,94,3,19,1,82,96,78.0,77.0
168500,137,94,3,19,1,85,100,93.0,93.0
166830,501,0,0,10,22,44,16,45.0,25.0
166835,501,0,3,19,1,56,23,65.0,4.0
166994,501,9,0,9,22,54,65,56.0,65.0
167020,501,10,3,19,1,64,49,61.0,60.0
167073,501,15,3,20,26,62,23,82.0,33.0
167081,501,15,3,19,1,88,89,86.0,92.0
167113,501,17,0,1,22,60,60,76.0,50.0
167141,501,19,0,8,22,58,25,55.0,20.0
167168,501,20,0,8,22,71,4,67.0,11.0
167170,501,20,3,20,26,67,11,94.0,21.0
167190,501,22,0,1,27,58,6,73.0,12.0
167231,501,25,3,19,1,11,23,24.0,3.0
167263,501,26,0,8,27,41,3,41.0,5.0
167314,501,29,3,19,1,67,72,64.0,92.0
167337,501,30,3,12,1,52,43,58.0,31.0
167406,501,35,0,8,22,80,75,80.0,79.0
167408,501,35,3,19,1,80,79,73.0,88.0
167507,501,40,0,8,22,40,62,44.0,67.0
167523,501,41,0,10,27,69,88,70.0,89.0
167604,501,45,3,12,1,41,32,36.0,40.0
167641,501,47,3,19,1,50,51,36.0,56.0
167677,501,49,0,1,22,63,43,60.0,45.0
167699,501,50,0,1,27,41,11,65.0,8.0
166911,579,4,0,8,22,83,90,80.0,88.0
166913,579,4,3,19,1,80,88,71.0,95.0
166936,579,5,0,8,27,74,6,76.0,7.0
167023,579,10,0,9,22,58,54,62.0,54.0
167070,579,15,3,19,1,58,14,33.0,22.0
167072,579,15,3,19,1,60,2,62.0,23.0
167103,579,16,3,19,1,67,6,60.0,15.0
167288,579,28,0,10,22,67,7,67.0,0.0
167338,579,30,3,12,1,58,31,54.0,27.0
167356,579,31,2,0,5,33,10,67.0,5.0
167357,579,31,3,19,5,67,5,84.0,47.0
167940,579,64,3,12,1,34,6,33.0,20.0
166860,870,2,0,8,27,84,13,89.0,16.0
166861,870,2,3,4,19,89,16,89.0,98.0
166884,870,3,3,19,1,73,25,82.0,29.0
166891,870,3,0,8,22,90,9,80.0,0.0
166986,870,9,3,19,1,63,5,72.0,22.0
167029,870,11,3,19,1,85,15,82.0,27.0
167050,870,12,0,8,22,96,7,85.0,0.0
167122,870,18,3,19,1,76,20,81.0,35.0
167125,870,18,0,8,27,73,37,81.0,41.0
167131,870,18,3,19,1,82,13,83.0,5.0
167181,870,21,0,8,22,25,15,12.0,57.0
167223,870,24,0,10,27,71,45,74.0,46.0
167235,870,25,1,21,1,82,100,76.0,93.0
167237,870,25,3,19,1,83,98,81.0,85.0
167248,870,25,0,8,22,83,9,77.0,0.0
167250,870,25,1,21,1,77,0,87.0,7.0
167256,870,26,3,19,1,66,70,85.0,94.0
167442,870,37,3,19,20,73,20,78.0,22.0
167488,870,39,3,12,1,42,35,47.0,55.0
167496,870,39,2,0,1,69,47,72.0,43.0
167498,870,39,0,8,27,72,43,89.0,14.0
167499,870,39,3,4,19,89,14,92.0,48.0
167515,870,40,3,19,1,69,23,73.0,34.0
167579,870,43,3,19,1,74,75,80.0,63.0
167610,870,45,3,4,19,77,97,89.0,43.0
167673,870,49,3,19,1,60,17,55.0,47.0
167703,870,50,3,19,1,66,51,63.0,21.0
