id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1326558,154,1,3,19,1,31,70,29.0,88.0
1326565,154,1,3,13,1,24,76,58.0,71.0
1326590,154,2,0,1,27,39,71,56.0,79.0
1326626,154,5,3,19,1,24,78,7.0,46.0
1326628,154,5,3,19,1,7,90,8.0,51.0
1326630,154,6,3,19,1,21,63,31.0,62.0
1326633,154,6,3,19,1,26,51,26.0,30.0
1326651,154,6,3,19,1,43,69,52.0,61.0
1326684,154,8,3,19,1,37,81,62.0,75.0
1326691,154,8,0,9,22,59,79,64.0,77.0
1326693,154,8,0,1,27,64,77,70.0,69.0
1326703,154,8,3,19,1,22,66,27.0,59.0
1326705,154,9,3,19,1,22,68,26.0,59.0
1326717,154,9,3,19,1,46,80,55.0,84.0
1326759,154,11,3,19,1,34,57,41.0,74.0
1326781,154,12,3,19,1,39,70,46.0,67.0
1326806,154,13,3,19,1,33,51,45.0,64.0
1326811,154,14,3,19,1,39,61,40.0,30.0
1326816,154,14,3,12,1,68,86,75.0,89.0
1326836,154,15,3,13,1,32,72,56.0,76.0
1326840,154,16,0,9,27,43,88,45.0,88.0
1326842,154,16,3,12,1,45,88,54.0,74.0
1326857,154,17,3,19,1,21,81,40.0,88.0
1326959,154,22,3,19,1,25,66,32.0,80.0
1326961,154,22,3,19,1,25,67,34.0,45.0
1326975,154,22,3,19,1,64,53,63.0,49.0
1327018,154,25,3,19,1,26,64,35.0,72.0
1327026,154,25,3,19,1,24,48,29.0,45.0
1327028,154,25,3,19,1,26,47,37.0,89.0
1327107,154,29,3,12,1,44,75,47.0,71.0
1327118,154,30,1,5,1,27,63,13.0,46.0
1327120,154,30,3,19,1,21,64,32.0,67.0
1327122,154,30,3,19,1,25,58,33.0,90.0
1327181,154,35,0,1,27,10,54,6.0,41.0
1327237,154,39,3,14,1,9,70,44.0,74.0
1327306,154,44,3,12,20,24,28,44.0,37.0
1327321,154,45,3,19,1,22,57,34.0,80.0
1327323,154,45,3,19,1,24,60,34.0,53.0
1327328,154,45,3,19,1,33,58,32.0,86.0
1327330,154,45,3,19,1,29,64,41.0,59.0
1327337,154,45,3,19,1,43,60,45.0,44.0
1327345,154,46,3,13,1,44,58,77.0,90.0
1327352,154,46,0,9,22,57,90,71.0,100.0
1327366,154,47,3,12,20,27,71,31.0,61.0
1327399,154,48,3,19,1,25,71,35.0,97.0
1327448,154,51,3,19,1,29,65,13.0,52.0
1327470,154,52,3,19,1,36,86,14.0,54.0
1327495,154,54,3,19,1,28,67,39.0,90.0
1327526,154,55,3,19,1,37,89,46.0,65.0
1327589,154,58,3,19,1,42,78,47.0,73.0
1327591,154,58,3,19,1,40,79,47.0,61.0
1327625,154,60,3,13,1,33,51,64.0,9.0
1327637,154,61,3,19,1,43,90,56.0,98.0
1327647,154,61,0,9,22,63,51,70.0,46.0
1327677,154,62,3,19,1,38,64,49.0,72.0
1327679,154,62,3,19,1,36,60,46.0,56.0
1327682,154,63,3,19,1,35,66,34.0,37.0
1327708,154,65,0,9,27,39,90,55.0,96.0
1327720,154,66,3,19,1,44,77,52.0,68.0
1327729,154,66,3,19,1,36,66,55.0,74.0
1327790,154,71,3,19,1,44,95,43.0,80.0
1327823,154,74,3,19,1,19,78,24.0,38.0
1327830,154,75,3,19,1,34,50,47.0,32.0
1327832,154,75,3,13,1,48,58,83.0,10.0
1327847,154,76,3,19,1,53,93,35.0,50.0
1327849,154,76,3,19,1,48,78,54.0,87.0
1327862,154,76,3,19,1,86,57,93.0,68.0
1327950,154,83,3,19,1,29,69,43.0,94.0
1327960,154,84,3,19,1,34,79,37.0,56.0
1327995,154,86,3,19,1,35,77,42.0,73.0
1328034,154,88,3,19,1,32,61,47.0,89.0
1328047,154,88,3,19,1,34,32,14.0,38.0
1328049,154,89,3,19,1,32,74,39.0,68.0
1328068,154,90,0,10,27,16,12,61.0,46.0
1328069,154,90,3,19,1,61,46,60.0,57.0
1328093,154,91,3,19,1,48,75,58.0,72.0
1328111,154,93,3,19,1,62,30,44.0,35.0
1328124,154,93,3,13,1,70,28,91.0,74.0
1328166,154,97,2,0,1,32,81,57.0,92.0
1326536,361,0,3,19,1,25,63,6.0,55.0
1326543,361,0,0,8,27,29,91,31.0,92.0
1326586,361,2,3,19,1,27,49,12.0,40.0
1326786,361,12,0,10,27,12,64,12.0,64.0
1326901,361,18,3,19,1,26,87,32.0,78.0
1326903,361,18,3,19,1,26,86,17.0,49.0
1326906,361,19,3,19,1,26,66,35.0,77.0
1326909,361,19,3,19,1,28,62,36.0,93.0
1326911,361,19,3,19,1,31,79,29.0,68.0
1326913,361,19,3,19,1,29,75,17.0,48.0
1326945,361,20,3,19,1,46,50,59.0,84.0
1326986,361,23,3,12,1,35,69,30.0,37.0
1326988,361,23,3,19,1,33,84,35.0,69.0
1326991,361,23,3,19,1,32,85,36.0,82.0
1326993,361,23,3,19,1,26,65,32.0,89.0
1326995,361,23,3,13,1,27,70,61.0,82.0
1327005,361,24,3,19,1,31,64,47.0,95.0
1327100,361,28,0,10,22,10,41,10.0,41.0
1327109,361,29,3,19,1,38,33,52.0,37.0
1327230,361,38,3,19,1,44,71,62.0,90.0
1327270,361,41,3,19,1,47,55,61.0,92.0
1327274,361,41,3,19,1,38,68,41.0,54.0
1327284,361,42,3,19,1,27,90,38.0,96.0
1327295,361,43,3,19,1,16,90,11.0,49.0
1327310,361,44,3,19,1,37,69,59.0,76.0
1327361,361,47,3,19,1,33,62,47.0,52.0
1327363,361,47,3,19,1,34,65,30.0,37.0
1327379,361,47,3,19,1,36,74,39.0,84.0
1327382,361,48,3,19,1,33,64,39.0,47.0
1327387,361,48,3,19,1,32,66,50.0,95.0
1327450,361,51,0,1,27,36,56,52.0,42.0
1327537,361,56,3,19,1,35,63,42.0,35.0
1327562,361,57,3,19,1,31,62,33.0,75.0
1327605,361,59,3,13,1,32,70,36.0,9.0
1327621,361,60,2,2,20,8,32,61.0,5.0
1327764,361,68,3,19,1,58,81,35.0,56.0
1327771,361,69,3,19,1,37,75,34.0,36.0
1327792,361,71,3,19,20,47,53,71.0,56.0
1327861,361,76,0,1,27,77,90,14.0,43.0
1328088,361,91,3,19,1,31,52,13.0,50.0
1328140,361,94,0,1,27,27,57,33.0,49.0
1328146,361,95,0,9,22,10,64,9.0,63.0
1326578,431,2,3,19,1,38,27,43.0,24.0
1326683,431,8,3,19,1,33,24,37.0,81.0
1326707,431,9,3,19,1,19,31,43.0,4.0
1326745,431,10,0,9,22,31,7,34.0,0.0
1326756,431,11,0,9,27,54,46,54.0,44.0
1326757,431,11,3,19,1,54,44,51.0,62.0
1326777,431,11,3,19,1,57,34,59.0,71.0
1326805,431,13,3,19,1,32,26,33.0,51.0
1326835,431,15,3,19,1,29,40,32.0,72.0
1326897,431,18,0,9,27,6,10,24.0,41.0
1326920,431,19,0,9,27,18,58,10.0,39.0
1326963,431,22,3,19,1,28,33,38.0,44.0
1327022,431,25,3,19,1,26,26,31.0,35.0
1327024,431,25,3,19,1,27,27,31.0,35.0
1327053,431,27,3,19,1,45,64,52.0,73.0
1327115,431,29,0,10,27,32,58,31.0,63.0
1327141,431,31,3,19,1,30,40,49.0,14.0
1327194,431,35,3,19,1,27,45,29.0,78.0
1327219,431,38,3,19,1,42,25,8.0,57.0
1327338,431,45,3,13,1,45,44,19.0,2.0
1327370,431,47,3,19,1,19,51,29.0,11.0
1327438,431,50,0,9,27,69,6,66.0,16.0
1327493,431,54,3,19,1,43,39,42.0,35.0
1327611,431,59,3,19,20,28,56,55.0,74.0
1327683,431,63,3,19,1,34,37,47.0,8.0
1327728,431,66,3,19,1,36,31,36.0,66.0
1327739,431,67,3,12,1,32,54,42.0,64.0
1327804,431,73,0,9,27,25,12,35.0,12.0
1327824,431,74,3,19,1,24,38,38.0,32.0
1327827,431,75,3,19,1,36,37,44.0,70.0
1327831,431,75,3,19,1,47,32,48.0,58.0
1327848,431,76,3,19,1,35,50,48.0,78.0
1327883,431,78,0,9,27,18,11,40.0,8.0
1327884,431,78,3,19,1,40,8,45.0,10.0
1327933,431,82,3,19,1,54,52,60.0,29.0
1327947,431,82,3,19,1,21,42,29.0,16.0
1327949,431,83,3,19,1,25,43,29.0,69.0
1327961,431,84,3,19,1,37,56,47.0,72.0
1327975,431,84,3,12,20,54,26,59.0,25.0
1327994,431,86,3,19,1,30,71,35.0,77.0
1328019,431,87,3,19,1,60,61,68.0,79.0
1328033,431,88,3,19,1,23,32,32.0,61.0
