id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
103183,169,84,2,2,20,9,50,100.0,100.0
103248,169,87,3,19,1,61,10,69.0,15.0
103266,169,87,3,19,20,60,10,63.0,23.0
103278,169,88,0,8,27,64,13,71.0,35.0
103279,169,88,3,19,1,71,35,88.0,48.0
103325,169,89,3,19,1,46,9,64.0,10.0
103327,169,90,3,19,1,53,5,33.0,22.0
103332,169,90,3,19,1,54,5,41.0,23.0
103371,169,92,3,19,1,74,3,55.0,27.0
102630,526,52,3,19,1,80,91,75.0,73.0
102642,526,53,3,19,1,74,79,72.0,89.0
102687,526,56,3,19,1,35,82,29.0,82.0
102693,526,56,3,19,1,67,67,89.0,86.0
102729,526,57,0,10,22,33,68,32.0,67.0
102781,526,61,0,8,27,31,82,44.0,89.0
102784,526,61,0,8,27,44,89,59.0,78.0
102785,526,61,3,19,1,59,78,55.0,50.0
102833,526,63,3,19,1,39,64,39.0,59.0
102836,526,63,0,8,27,72,66,75.0,69.0
102838,526,63,3,19,1,75,69,63.0,73.0
102865,526,65,3,19,1,64,33,58.0,25.0
102913,526,69,0,8,27,65,50,65.0,43.0
102915,526,69,0,8,27,65,43,69.0,40.0
102948,526,70,3,19,1,69,50,70.0,95.0
102961,526,72,3,19,1,59,67,56.0,70.0
102973,526,72,0,8,22,90,9,81.0,9.0
102975,526,72,3,19,1,81,9,74.0,21.0
103040,526,76,0,10,27,55,53,63.0,47.0
103041,526,76,2,0,5,63,47,77.0,49.0
103042,526,76,3,19,5,77,49,88.0,70.0
103067,526,78,3,19,5,84,53,86.0,29.0
103098,526,80,0,8,27,71,94,64.0,82.0
103099,526,80,3,19,1,64,82,62.0,66.0
103114,526,80,0,9,22,71,54,71.0,56.0
103133,526,81,3,19,1,76,87,63.0,76.0
103156,526,82,3,19,1,70,92,65.0,80.0
103164,526,82,3,19,1,71,55,71.0,42.0
103246,526,87,3,19,1,56,56,53.0,45.0
103252,526,87,3,19,1,72,52,72.0,91.0
103273,526,88,3,19,1,70,46,64.0,44.0
103322,526,89,3,19,1,46,78,41.0,62.0
103344,526,91,3,19,1,69,67,70.0,56.0
103362,526,91,3,19,1,58,10,42.0,31.0
103373,526,92,3,19,1,64,27,57.0,29.0
103389,526,93,3,19,1,62,78,62.0,80.0
103392,526,93,0,8,27,68,92,72.0,91.0
103394,526,94,1,5,1,64,91,65.0,54.0
101742,546,3,3,19,1,45,81,42.0,68.0
101761,546,4,1,21,1,37,100,33.0,22.0
101883,546,10,3,13,1,57,86,92.0,93.0
102064,546,23,3,19,1,26,65,35.0,60.0
102075,546,23,3,12,20,65,89,71.0,85.0
102232,546,30,3,19,1,39,91,27.0,67.0
102237,546,31,3,19,1,59,89,44.0,45.0
102253,546,32,3,19,1,39,91,31.0,64.0
102325,546,35,3,19,1,65,94,75.0,85.0
102328,546,35,3,19,1,75,90,69.0,60.0
102343,546,36,1,5,1,41,91,36.0,76.0
102357,546,37,3,19,1,68,68,82.0,87.0
102516,546,46,3,19,1,61,87,68.0,66.0
102546,546,47,0,9,22,30,93,36.0,100.0
102581,546,49,3,19,1,38,92,27.0,75.0
102589,546,50,3,19,1,22,92,23.0,81.0
102593,546,50,3,19,1,28,92,40.0,77.0
102665,546,54,0,9,22,22,93,35.0,100.0
102676,546,55,1,21,1,35,100,26.0,89.0
102680,546,55,3,19,1,27,93,42.0,78.0
102683,546,55,3,19,1,40,94,35.0,70.0
102742,546,58,1,21,1,58,100,60.0,88.0
102760,546,60,1,21,1,8,100,9.0,91.0
102819,546,62,3,19,1,36,95,47.0,93.0
102893,546,67,3,19,1,74,96,86.0,89.0
102901,546,68,3,13,1,71,80,93.0,12.0
102942,546,70,1,21,1,12,100,19.0,90.0
102989,546,74,0,8,27,45,92,54.0,91.0
102991,546,74,3,13,1,54,91,76.0,73.0
103030,546,75,1,21,1,10,100,28.0,94.0
103061,546,78,3,19,1,62,93,57.0,76.0
103077,546,79,3,19,1,42,92,45.0,81.0
103118,546,80,3,19,1,22,71,24.0,14.0
103191,546,84,0,9,27,8,77,5.0,72.0
103257,546,87,3,19,1,9,83,27.0,81.0
103261,546,87,3,19,1,14,74,9.0,67.0
103313,546,89,3,19,1,43,94,59.0,94.0
103315,546,89,3,19,1,40,92,49.0,78.0
103398,546,94,3,19,20,36,72,37.0,63.0
101686,631,0,3,19,1,27,72,44.0,77.0
101690,631,0,3,19,1,29,70,45.0,53.0
101692,631,1,3,19,1,27,71,30.0,40.0
101768,631,4,3,19,1,27,82,8.0,60.0
101770,631,5,3,19,1,14,86,32.0,79.0
101796,631,6,0,9,27,70,53,79.0,59.0
101798,631,6,0,8,27,79,59,87.0,62.0
101799,631,6,5,18,10,87,62,100.0,100.0
101816,631,7,3,19,1,56,70,70.0,96.0
101820,631,7,3,19,1,56,80,65.0,64.0
101933,631,15,3,19,1,54,67,62.0,77.0
101974,631,16,3,19,1,34,66,44.0,57.0
101998,631,17,3,19,1,35,64,45.0,57.0
102005,631,18,3,19,1,39,74,49.0,44.0
102022,631,19,3,19,1,31,80,14.0,59.0
102072,631,23,0,9,27,14,49,8.0,8.0
102100,631,24,3,19,1,34,66,43.0,70.0
102102,631,24,3,19,1,33,56,29.0,37.0
102122,631,25,3,19,1,54,54,69.0,43.0
102140,631,26,3,19,1,32,80,42.0,71.0
102211,631,29,3,19,1,24,71,28.0,60.0
102363,631,37,3,19,1,12,79,7.0,62.0
102367,631,37,0,8,27,25,91,30.0,78.0
102368,631,37,3,19,1,30,78,37.0,57.0
102447,631,42,3,19,1,30,60,42.0,53.0
