id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
637594,608,5,3,19,1,66,83,40.0,93.0
637618,608,7,3,19,1,33,49,27.0,7.0
637680,608,9,0,9,22,49,38,52.0,42.0
637819,608,16,0,10,22,67,87,59.0,100.0
637884,608,19,5,18,12,89,58,100.0,100.0
638006,608,29,3,19,1,69,87,26.0,71.0
638013,608,30,3,19,1,27,94,32.0,80.0
638137,608,39,2,2,20,5,35,11.0,61.0
638222,608,44,3,19,1,74,53,76.0,62.0
638241,608,45,3,19,5,65,47,75.0,62.0
638250,608,46,0,8,27,70,59,63.0,76.0
638252,608,46,3,19,1,63,76,70.0,58.0
638318,608,48,3,19,1,69,60,58.0,63.0
638328,608,49,3,19,1,71,58,68.0,38.0
638569,608,63,3,19,1,67,63,66.0,75.0
638634,608,67,0,8,22,43,11,39.0,7.0
638727,608,73,0,10,22,94,71,100.0,100.0
638756,608,75,0,8,27,78,90,84.0,93.0
638757,608,75,3,19,1,84,93,76.0,82.0
638849,608,81,3,19,1,52,93,61.0,83.0
638998,608,88,0,1,22,54,51,69.0,30.0
639155,608,94,3,19,1,65,36,65.0,20.0
637495,773,1,3,19,1,38,94,40.0,96.0
637514,773,2,3,12,1,70,70,74.0,63.0
637542,773,3,0,10,22,42,38,44.0,39.0
637605,773,6,0,8,22,50,67,40.0,62.0
637627,773,7,3,19,1,37,56,31.0,42.0
637676,773,9,3,19,1,55,42,43.0,65.0
637706,773,11,0,8,27,69,51,61.0,54.0
637709,773,11,1,5,1,71,53,77.0,62.0
637715,773,11,5,18,11,84,51,0.0,0.0
637751,773,13,3,19,1,64,47,95.0,94.0
637855,773,18,0,8,22,38,64,31.0,46.0
637894,773,21,0,8,27,77,67,78.0,69.0
638058,773,33,0,8,22,90,60,84.0,53.0
638059,773,33,3,19,1,84,53,78.0,40.0
638075,773,34,0,10,22,93,71,0.0,0.0
638119,773,38,3,19,1,69,53,55.0,47.0
638264,773,46,3,19,5,44,69,62.0,94.0
638281,773,47,3,19,21,89,60,86.0,67.0
638295,773,48,3,19,1,50,49,35.0,48.0
638366,773,51,0,8,27,47,66,43.0,59.0
638371,773,51,0,8,27,77,26,78.0,20.0
638372,773,51,3,19,1,78,20,96.0,25.0
638378,773,51,5,18,9,98,47,0.0,0.0
638471,773,57,0,8,27,74,59,77.0,44.0
638499,773,59,3,19,1,41,70,50.0,81.0
638516,773,59,0,8,22,91,26,90.0,13.0
638517,773,59,3,19,1,90,13,71.0,12.0
638527,773,60,3,20,1,75,24,94.0,28.0
638550,773,61,2,0,5,53,46,64.0,26.0
638551,773,61,3,19,5,64,26,71.0,39.0
638626,773,67,3,19,1,59,29,54.0,29.0
638661,773,68,3,19,1,59,71,64.0,40.0
638682,773,70,3,19,1,44,18,41.0,10.0
