id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
396387,196,1,4,17,9,100,100,22.0,21.0
396388,196,1,3,11,1,11,49,25.0,47.0
396403,196,2,3,13,1,10,48,36.0,8.0
396592,196,11,1,5,1,12,40,22.0,86.0
396675,196,16,3,19,1,7,71,20.0,71.0
396746,196,24,3,11,1,12,52,22.0,79.0
396827,196,29,3,19,1,10,64,22.0,92.0
396832,196,29,0,8,27,29,64,41.0,66.0
396857,196,30,3,14,1,4,60,39.0,55.0
397355,196,55,1,5,1,28,84,73.0,88.0
397479,196,62,3,19,1,18,52,7.0,64.0
397633,196,70,1,5,1,21,60,72.0,46.0
397687,196,73,3,13,1,10,39,36.0,38.0
397855,196,81,3,14,1,13,41,68.0,54.0
397935,196,86,3,19,1,11,43,15.0,14.0
396386,310,1,5,18,9,78,79,0.0,0.0
396519,310,7,0,1,22,33,88,34.0,88.0
396607,310,12,3,19,1,93,17,93.0,16.0
396644,310,14,0,8,22,45,86,42.0,84.0
396645,310,14,3,20,1,42,84,86.0,93.0
396652,310,15,3,12,21,99,36,92.0,46.0
396780,310,27,0,10,27,19,52,18.0,53.0
396845,310,30,0,1,27,92,58,92.0,56.0
397029,310,38,0,9,22,78,89,83.0,99.0
397061,310,40,0,8,27,69,86,82.0,94.0
397063,310,40,3,19,1,82,94,75.0,88.0
397128,310,44,0,8,27,44,81,43.0,78.0
397169,310,46,0,10,27,36,26,58.0,6.0
397189,310,47,0,8,22,27,19,27.0,31.0
397191,310,47,3,19,5,27,31,43.0,6.0
397405,310,57,3,19,1,73,51,73.0,36.0
397462,310,61,0,1,27,60,66,57.0,85.0
397472,310,61,0,1,27,30,92,33.0,90.0
397496,310,62,0,8,27,91,72,96.0,73.0
397498,310,62,3,19,1,96,73,87.0,65.0
396368,648,0,0,1,27,54,25,61.0,26.0
396418,648,3,3,19,1,6,12,7.0,44.0
396467,648,5,3,19,1,29,18,26.0,49.0
396484,648,6,0,10,22,84,11,78.0,0.0
396487,648,6,3,19,1,62,10,58.0,69.0
396528,648,7,3,19,1,34,34,42.0,83.0
396545,648,8,3,19,1,57,6,39.0,31.0
396628,648,13,3,19,1,26,28,26.0,76.0
396632,648,14,3,19,1,38,15,56.0,6.0
396634,648,14,3,13,1,30,15,73.0,18.0
396660,648,16,3,12,20,31,24,35.0,23.0
396679,648,17,3,19,1,39,20,57.0,28.0
396681,648,17,3,19,1,35,30,30.0,44.0
396741,648,23,3,19,1,33,19,11.0,44.0
396765,648,26,0,9,22,6,9,100.0,100.0
396802,648,28,0,8,22,44,8,47.0,0.0
396807,648,28,3,19,1,31,9,25.0,37.0
396852,648,30,3,12,1,33,21,25.0,20.0
396864,648,31,1,5,1,31,36,38.0,56.0
396905,648,33,3,19,1,18,32,9.0,54.0
396948,648,35,3,13,1,39,8,77.0,6.0
396972,648,35,3,19,1,36,26,60.0,20.0
396977,648,36,3,19,1,38,14,33.0,48.0
397001,648,37,0,9,22,41,15,43.0,15.0
397007,648,37,0,9,22,25,4,17.0,0.0
397031,648,38,3,19,1,17,1,12.0,6.0
397054,648,40,0,1,27,89,47,89.0,45.0
397097,648,42,3,19,1,21,19,33.0,16.0
397124,648,44,3,19,1,40,40,34.0,54.0
397126,648,44,3,19,1,36,37,53.0,23.0
397147,648,45,3,19,1,27,18,9.0,41.0
