id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1313731,132,4,0,8,27,90,77,94.0,78.0
1313755,132,5,0,8,22,26,96,35.0,100.0
1313759,132,5,3,19,1,45,94,30.0,94.0
1313803,132,7,3,12,1,48,94,64.0,88.0
1313894,132,11,0,9,27,27,81,32.0,94.0
1313976,132,14,0,10,27,23,76,28.0,84.0
1313981,132,15,3,19,1,78,94,64.0,86.0
1313991,132,15,0,1,27,78,95,80.0,88.0
1314042,132,18,3,19,1,49,99,59.0,78.0
1314143,132,24,3,19,1,61,71,62.0,44.0
1314344,132,34,0,10,22,39,97,43.0,100.0
1314362,132,37,0,1,22,64,34,72.0,48.0
1314413,132,39,3,19,1,77,8,84.0,12.0
1314418,132,39,3,4,2,97,29,95.0,45.0
1314576,132,49,3,19,1,44,72,59.0,91.0
1314656,132,51,0,10,22,68,21,72.0,43.0
1314714,132,54,0,9,22,28,54,28.0,54.0
1314771,132,56,0,8,27,28,92,27.0,97.0
1314879,132,62,2,0,5,53,96,90.0,72.0
1314961,132,66,0,8,27,69,82,76.0,69.0
1314963,132,66,3,19,1,76,69,64.0,88.0
1314985,132,67,3,19,1,41,96,36.0,75.0
1315085,132,73,3,19,1,45,12,19.0,15.0
1315091,132,73,3,19,1,36,5,44.0,11.0
1315106,132,74,3,19,1,69,6,71.0,8.0
1315214,132,78,3,19,1,65,11,48.0,3.0
1313610,190,0,1,21,1,30,100,27.0,89.0
1313612,190,0,3,19,1,21,97,23.0,86.0
1313656,190,1,0,8,27,65,89,67.0,87.0
1313659,190,2,1,5,1,65,91,34.0,19.0
1313699,190,3,3,19,1,70,81,70.0,53.0
1313749,190,5,3,19,1,63,95,64.0,65.0
1313764,190,5,3,19,1,43,69,51.0,47.0
1313790,190,6,1,21,1,64,100,42.0,74.0
1313833,190,9,1,21,1,35,100,33.0,92.0
1313835,190,9,3,19,1,37,96,33.0,89.0
1313841,190,9,3,19,1,66,96,64.0,83.0
1313843,190,9,3,19,1,54,95,57.0,56.0
1313904,190,12,3,19,1,59,94,64.0,80.0
1313906,190,12,3,19,1,57,91,57.0,70.0
1313914,190,12,3,19,1,73,76,69.0,59.0
1313951,190,14,3,19,1,63,93,39.0,69.0
