id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
727259,482,0,0,10,27,5,59,6.0,58.0
727285,482,2,3,12,1,31,70,18.0,55.0
727300,482,3,3,19,1,47,65,44.0,76.0
727302,482,3,3,19,1,50,74,67.0,78.0
727318,482,5,3,19,1,48,83,49.0,98.0
727344,482,6,3,19,1,34,22,48.0,9.0
727384,482,9,3,19,1,39,31,56.0,26.0
727386,482,9,3,19,1,42,31,33.0,86.0
727439,482,13,3,13,1,46,68,71.0,5.0
727447,482,13,3,19,1,47,77,50.0,82.0
727482,482,16,3,19,1,56,43,62.0,34.0
727490,482,16,3,19,1,57,22,62.0,41.0
727500,482,17,0,1,27,67,9,74.0,0.0
727580,482,22,0,10,27,30,43,32.0,50.0
727601,482,23,3,19,1,44,34,49.0,88.0
727633,482,25,0,9,22,30,43,32.0,39.0
727663,482,27,3,13,1,34,32,77.0,7.0
727669,482,27,0,8,27,75,8,76.0,11.0
727712,482,30,3,19,1,91,14,78.0,6.0
727720,482,31,3,12,1,34,17,48.0,14.0
727728,482,31,3,19,1,32,23,30.0,11.0
727786,482,34,3,19,1,62,25,63.0,41.0
727806,482,36,3,19,1,54,54,53.0,53.0
727867,482,40,3,19,1,73,15,81.0,7.0
727872,482,40,3,19,1,72,15,69.0,67.0
727878,482,41,3,19,1,62,37,65.0,21.0
727887,482,41,3,19,1,71,27,55.0,20.0
727935,482,46,0,1,22,4,64,100.0,100.0
728060,482,53,3,19,1,44,23,46.0,43.0
728062,482,53,3,19,1,52,23,31.0,19.0
728076,482,54,3,19,1,70,69,68.0,76.0
728106,482,55,3,19,1,37,8,32.0,14.0
728119,482,56,3,19,1,37,60,64.0,73.0
728141,482,60,3,19,1,68,50,67.0,84.0
728151,482,60,3,19,1,64,10,52.0,7.0
728158,482,60,3,19,1,40,11,33.0,30.0
728258,482,70,3,19,1,43,23,31.0,41.0
728267,482,70,3,19,1,43,18,50.0,82.0
728303,482,72,3,19,1,62,38,65.0,9.0
728305,482,72,3,19,1,61,20,71.0,3.0
728335,482,74,3,19,1,33,71,41.0,20.0
728378,482,77,3,19,1,62,65,70.0,83.0
728382,482,77,0,8,27,81,88,84.0,89.0
728449,482,84,3,12,1,35,79,43.0,73.0
728521,482,89,3,19,1,67,22,62.0,30.0
728537,482,91,3,19,1,59,41,39.0,35.0
728562,482,92,0,8,27,67,19,67.0,18.0
728564,482,92,3,19,1,67,18,79.0,4.0
728614,482,96,0,1,27,74,3,80.0,6.0
728625,482,96,3,19,1,53,22,32.0,72.0
727308,680,3,0,8,27,87,11,87.0,9.0
727340,680,6,0,9,22,72,32,72.0,32.0
727385,680,9,3,19,1,56,26,42.0,31.0
727483,680,16,3,19,1,62,34,43.0,65.0
727591,680,23,3,19,1,72,37,69.0,54.0
727702,680,29,3,19,1,71,45,60.0,36.0
727709,680,30,0,1,27,86,82,88.0,43.0
727784,680,34,3,19,1,62,91,47.0,60.0
727849,680,40,0,8,22,70,85,68.0,93.0
727853,680,40,0,9,22,74,91,73.0,100.0
727859,680,40,3,19,1,79,90,73.0,93.0
727925,680,45,0,10,27,73,23,66.0,32.0
727939,680,46,3,19,1,50,49,34.0,24.0
727952,680,47,3,12,1,91,48,95.0,75.0
727980,680,49,0,9,27,33,77,38.0,78.0
728072,680,54,0,9,22,72,70,72.0,72.0
728122,680,56,3,19,1,46,40,50.0,11.0
728128,680,59,3,19,1,60,77,49.0,96.0
728138,680,59,3,13,1,79,15,80.0,61.0
728233,680,66,0,8,27,78,22,80.0,22.0
728248,680,69,0,8,27,65,68,68.0,63.0
728289,680,71,3,19,1,66,81,56.0,91.0
728357,680,75,3,19,1,67,68,66.0,94.0
727269,702,1,0,1,27,32,77,46.0,68.0
727297,702,3,3,19,1,42,90,50.0,95.0
727299,702,3,3,19,1,36,92,47.0,65.0
727301,702,3,3,19,1,44,76,50.0,74.0
727319,702,5,3,19,1,49,98,37.0,90.0
727322,702,5,3,19,1,58,96,51.0,70.0
727348,702,6,3,19,1,39,89,56.0,97.0
727355,702,7,3,19,1,60,87,53.0,69.0
727359,702,7,3,19,1,63,96,84.0,94.0
727387,702,9,3,19,1,33,86,44.0,76.0
727390,702,9,3,19,1,32,83,28.0,73.0
727446,702,13,0,9,27,38,72,47.0,77.0
727459,702,14,3,19,1,31,88,44.0,95.0
727465,702,14,3,13,1,64,99,97.0,29.0
727471,702,14,3,19,1,61,77,65.0,97.0
727492,702,16,3,19,1,52,68,57.0,98.0
727539,702,19,3,19,1,29,87,33.0,98.0
727541,702,19,3,19,1,19,71,24.0,23.0
727548,702,20,3,19,1,46,83,60.0,98.0
727559,702,21,3,19,1,46,85,29.0,71.0
727565,702,21,3,19,1,39,94,34.0,58.0
727594,702,23,0,9,22,36,98,37.0,84.0
727602,702,23,3,19,1,49,88,62.0,99.0
727604,702,23,3,19,1,37,90,50.0,17.0
727675,702,27,3,19,1,40,79,46.0,59.0
727689,702,29,3,19,1,28,58,32.0,87.0
727692,702,29,3,13,1,32,64,30.0,24.0
727696,702,29,3,13,1,44,85,74.0,33.0
727735,702,31,3,19,1,53,82,66.0,98.0
727753,702,33,0,10,27,80,99,63.0,98.0
727754,702,33,3,12,1,63,98,69.0,78.0
727761,702,33,0,1,27,66,92,69.0,81.0
727782,702,34,3,19,1,50,94,39.0,87.0
727788,702,34,3,4,19,70,90,92.0,40.0
727843,702,39,3,19,1,39,78,63.0,24.0
727846,702,39,3,19,1,50,86,60.0,74.0
727848,702,39,3,19,1,58,90,70.0,85.0
727875,702,40,3,19,1,62,92,67.0,99.0
727881,702,41,3,19,1,66,84,68.0,68.0
727897,702,41,3,19,1,31,82,36.0,70.0
727901,702,42,3,19,1,44,84,39.0,72.0
727903,702,42,3,19,1,42,91,34.0,26.0
727909,702,44,3,19,1,34,89,29.0,47.0
727914,702,44,3,19,1,68,99,66.0,91.0
727941,702,46,3,13,1,33,67,74.0,11.0
727958,702,47,0,1,27,92,52,96.0,74.0
727976,702,49,0,9,27,14,87,12.0,92.0
727977,702,49,3,19,1,12,92,33.0,88.0
727989,702,49,3,19,1,56,80,61.0,94.0
727993,702,49,3,19,1,67,88,74.0,95.0
728008,702,51,3,19,1,31,26,15.0,59.0
728030,702,52,3,19,1,32,85,38.0,67.0
728036,702,52,3,19,1,39,80,33.0,51.0
728056,702,53,3,19,1,34,74,10.0,53.0
728065,702,53,3,19,1,52,80,36.0,68.0
728095,702,55,1,5,1,67,94,56.0,65.0
728108,702,56,3,19,1,25,36,7.0,40.0
728127,702,59,3,19,1,38,72,60.0,77.0
728130,702,59,3,19,1,31,77,71.0,75.0
728142,702,60,3,19,1,67,84,38.0,63.0
728154,702,60,3,19,1,38,83,33.0,40.0
728160,702,60,3,19,1,34,66,70.0,91.0
728165,702,61,3,19,1,85,92,91.0,95.0
728178,702,62,3,12,1,38,76,67.0,71.0
728254,702,70,3,19,1,33,86,30.0,52.0
728260,702,70,3,19,1,35,85,29.0,47.0
728268,702,70,3,19,1,50,82,44.0,70.0
728286,702,71,3,19,1,22,62,37.0,47.0
728288,702,71,3,19,1,42,79,66.0,81.0
728291,702,72,3,19,1,33,76,13.0,62.0
728299,702,72,3,19,1,68,85,72.0,94.0
728311,702,73,3,13,1,55,77,75.0,35.0
728356,702,75,3,19,1,54,77,67.0,68.0
728377,702,77,3,12,20,35,71,62.0,65.0
728513,702,89,0,10,27,47,69,52.0,69.0
728540,702,91,3,13,1,40,84,81.0,92.0
728546,702,91,3,19,1,81,90,91.0,94.0
728561,702,92,3,13,1,46,71,67.0,19.0
728591,702,94,3,19,1,30,17,23.0,2.0
728626,702,96,3,19,1,32,72,61.0,92.0
727289,1694,2,3,12,20,33,57,19.0,26.0
727336,1694,6,0,10,27,4,22,8.0,43.0
727366,1694,8,3,12,20,5,54,26.0,27.0
727441,1694,13,3,19,1,29,64,33.0,65.0
727443,1694,13,3,19,1,31,59,42.0,50.0
727516,1694,18,3,19,1,31,67,16.0,36.0
727528,1694,18,3,19,1,36,61,55.0,88.0
727575,1694,22,3,19,1,45,55,61.0,67.0
727645,1694,26,0,9,22,22,73,14.0,35.0
727665,1694,27,0,9,27,23,93,10.0,91.0
727698,1694,29,0,1,22,26,67,27.0,68.0
727723,1694,31,3,12,1,29,57,10.0,59.0
727725,1694,31,3,19,1,33,70,54.0,92.0
727746,1694,32,3,13,1,27,61,65.0,68.0
727825,1694,38,3,19,20,72,88,86.0,82.0
727954,1694,47,3,14,1,8,54,9.0,51.0
728103,1694,55,0,1,27,7,55,7.0,56.0
728482,1694,87,3,19,20,10,62,3.0,83.0
728566,1694,92,3,14,20,12,58,16.0,45.0
728593,1694,94,0,10,27,17,49,32.0,97.0
728616,1694,96,0,1,22,20,94,25.0,97.0
728443,2117,83,0,8,27,74,3,73.0,4.0
728480,2117,87,3,19,1,66,28,85.0,5.0
728615,2117,96,0,1,22,80,6,75.0,3.0
727264,2366,1,3,19,1,31,20,40.0,23.0
727267,2366,1,3,19,1,25,8,8.0,27.0
727306,2366,3,3,19,1,23,27,23.0,84.0
727335,2366,6,0,10,22,5,22,4.0,22.0
727337,2366,6,3,19,1,8,43,19.0,55.0
727379,2366,9,3,19,1,33,58,37.0,72.0
727399,2366,10,3,14,1,31,15,65.0,18.0
727453,2366,13,3,19,1,31,39,33.0,58.0
727510,2366,17,3,19,1,24,42,29.0,28.0
727512,2366,17,3,19,1,17,38,28.0,50.0
727518,2366,18,3,19,1,24,14,15.0,45.0
727527,2366,18,3,19,1,26,4,36.0,61.0
727533,2366,19,3,19,1,23,55,31.0,52.0
727573,2366,22,3,19,1,59,41,55.0,54.0
727651,2366,26,3,19,1,30,34,39.0,34.0
727716,2366,30,0,9,22,14,40,14.0,43.0
727759,2366,33,3,12,1,22,16,34.0,8.0
727763,2366,33,3,19,1,20,6,7.0,29.0
727854,2366,40,0,8,22,26,9,27.0,0.0
727858,2366,40,0,9,22,17,14,21.0,10.0
727968,2366,48,3,19,1,28,54,34.0,44.0
727978,2366,49,0,9,27,67,12,67.0,23.0
728052,2366,53,3,14,20,10,48,27.0,33.0
728080,2366,54,3,12,20,10,44,17.0,56.0
728171,2366,62,3,19,20,48,71,58.0,68.0
728180,2366,62,3,19,1,25,17,31.0,10.0
728236,2366,68,0,10,27,11,37,11.0,32.0
728277,2366,71,0,10,27,24,68,31.0,61.0
728278,2366,71,3,19,1,31,61,32.0,80.0
728281,2366,71,0,8,27,58,84,58.0,86.0
728330,2366,74,3,19,1,30,17,43.0,31.0
728359,2366,76,3,19,1,25,49,34.0,58.0
728375,2366,77,3,12,1,21,26,23.0,5.0
728398,2366,79,1,5,1,64,32,77.0,11.0
728408,2366,80,3,19,1,16,49,24.0,20.0
728477,2366,87,0,1,27,46,45,66.0,38.0
728495,2366,88,2,0,1,31,37,74.0,27.0
728496,2366,88,3,19,1,74,27,40.0,3.0
728507,2366,89,3,19,1,20,41,28.0,55.0
728579,2366,93,3,19,1,25,27,7.0,31.0
727286,2374,2,3,19,1,18,55,19.0,29.0
727316,2374,4,3,19,1,40,70,48.0,70.0
727326,2374,5,0,10,27,30,24,31.0,24.0
727346,2374,6,3,19,1,28,22,30.0,46.0
727353,2374,6,3,19,1,57,20,57.0,39.0
727383,2374,9,3,19,1,25,29,39.0,31.0
727418,2374,12,3,19,1,59,24,64.0,10.0
727420,2374,12,3,19,1,37,19,87.0,77.0
727458,2374,13,3,19,1,21,22,31.0,88.0
727463,2374,14,3,19,1,50,25,61.0,49.0
727470,2374,14,3,19,1,60,19,61.0,77.0
727481,2374,15,3,19,1,43,45,56.0,43.0
727498,2374,17,0,1,22,67,11,67.0,9.0
727505,2374,17,0,1,27,38,9,67.0,22.0
727531,2374,19,3,14,1,27,32,65.0,26.0
727542,2374,19,3,19,1,24,23,6.0,47.0
727561,2374,21,3,19,1,32,18,51.0,7.0
727563,2374,21,3,19,1,38,23,34.0,59.0
727567,2374,21,3,19,1,41,21,42.0,8.0
727605,2374,24,3,19,1,50,17,57.0,50.0
727623,2374,25,3,19,1,4,17,5.0,53.0
727660,2374,27,3,19,1,18,36,65.0,76.0
727667,2374,27,3,19,1,57,20,67.0,9.0
727678,2374,27,3,19,1,52,22,65.0,10.0
727681,2374,27,3,19,1,43,19,64.0,40.0
727693,2374,29,3,19,1,30,24,40.0,31.0
727738,2374,32,3,19,1,42,28,62.0,13.0
727765,2374,33,0,10,27,47,61,47.0,62.0
727777,2374,34,3,19,1,36,22,45.0,19.0
727803,2374,36,3,19,1,9,15,8.0,53.0
727841,2374,39,3,19,1,32,26,32.0,77.0
727844,2374,39,3,19,1,63,24,47.0,53.0
727879,2374,41,3,19,1,65,21,67.0,68.0
727900,2374,42,3,19,1,43,23,44.0,84.0
727905,2374,42,3,19,1,61,25,52.0,27.0
727917,2374,44,3,19,1,56,28,65.0,11.0
727948,2374,47,3,19,1,75,2,81.0,1.0
727964,2374,48,0,10,27,69,59,28.0,6.0
727987,2374,49,3,19,1,39,17,47.0,48.0
728032,2374,52,3,19,1,50,19,50.0,4.0
728038,2374,52,3,13,1,39,16,76.0,7.0
728047,2374,53,3,19,1,59,2,35.0,10.0
728058,2374,53,3,19,1,26,9,35.0,2.0
728063,2374,53,3,19,1,31,19,30.0,54.0
728067,2374,54,3,19,1,39,21,32.0,60.0
728096,2374,55,3,13,1,56,65,93.0,51.0
728400,2390,79,0,8,27,77,11,90.0,8.0
728402,2390,79,0,8,27,90,8,96.0,5.0
728410,2390,80,3,19,1,31,11,25.0,8.0
728497,2390,88,0,8,27,40,3,80.0,9.0
728498,2390,88,3,4,19,80,9,92.0,49.0
728542,2390,91,0,9,27,19,8,4.0,26.0
728548,2390,91,0,9,22,9,6,12.0,0.0
728604,2390,94,3,4,19,75,24,93.0,66.0
728147,2477,60,3,19,1,68,8,57.0,2.0
728149,2477,60,3,19,1,63,7,68.0,3.0
728205,2477,63,0,8,27,54,31,54.0,27.0
728235,2477,68,1,6,19,77,20,89.0,63.0
728273,2477,71,0,8,22,73,18,73.0,20.0
728275,2477,71,0,8,22,73,20,76.0,32.0
728296,2477,72,0,8,22,75,3,63.0,50.0
728298,2477,72,3,19,1,63,50,68.0,85.0
728337,2477,74,0,8,22,72,7,72.0,5.0
728339,2477,74,3,19,1,72,5,94.0,2.0
728349,2477,75,0,8,22,59,10,57.0,8.0
728351,2477,75,3,19,1,57,8,46.0,4.0
728419,2477,80,0,8,27,78,5,84.0,3.0
728424,2477,80,1,21,1,88,0,74.0,3.0
728442,2477,83,3,19,1,56,1,74.0,3.0
728520,2477,89,3,19,1,72,1,67.0,22.0
728597,2477,94,0,9,22,49,10,70.0,54.0
727246,2505,0,0,8,27,16,21,40.0,50.0
727257,2505,0,1,3,19,100,100,95.0,41.0
727280,2505,2,3,19,1,56,43,56.0,36.0
727295,2505,2,5,18,13,88,68,0.0,0.0
727338,2505,6,3,19,1,19,55,21.0,47.0
727403,2505,10,3,19,1,55,48,53.0,38.0
727407,2505,10,0,8,27,97,88,98.0,76.0
727442,2505,13,3,19,1,33,65,31.0,59.0
727576,2505,22,0,8,27,61,67,63.0,61.0
727578,2505,22,3,19,1,63,61,71.0,53.0
727608,2505,24,3,19,20,28,62,42.0,33.0
727615,2505,24,3,19,1,68,66,61.0,35.0
727619,2505,24,3,19,1,56,69,21.0,49.0
727636,2505,25,3,19,1,71,54,70.0,40.0
727661,2505,27,0,9,22,35,24,69.0,59.0
727748,2505,32,0,8,27,27,36,41.0,66.0
727768,2505,33,3,19,1,48,70,69.0,55.0
727798,2505,36,0,10,27,63,96,57.0,97.0
727831,2505,38,3,19,1,73,89,70.0,69.0
727833,2505,38,3,19,1,69,83,76.0,73.0
727835,2505,38,3,19,1,73,88,78.0,62.0
727890,2505,41,3,12,1,33,73,25.0,72.0
727934,2505,46,1,6,19,66,68,96.0,36.0
728184,2505,62,3,19,1,57,88,59.0,93.0
728187,2505,62,3,19,1,72,94,76.0,68.0
728193,2505,63,3,19,1,96,92,92.0,97.0
728280,2505,71,3,19,1,40,97,58.0,84.0
727261,2810,1,1,5,1,5,60,63.0,86.0
727296,2810,2,4,17,13,100,100,12.0,32.0
727331,2810,6,3,13,20,14,49,55.0,72.0
727457,2810,13,3,11,1,9,37,21.0,22.0
727599,2810,23,3,11,1,9,36,41.0,15.0
727624,2810,25,3,14,1,5,53,49.0,27.0
727772,2810,33,3,14,1,6,47,46.0,54.0
727779,2810,34,3,13,1,18,37,63.0,93.0
727966,2810,48,3,14,1,5,46,81.0,60.0
728009,2810,51,3,14,1,15,59,67.0,58.0
728049,2810,53,3,14,1,12,60,65.0,21.0
728057,2810,53,3,19,1,10,53,26.0,9.0
728109,2810,56,3,14,1,7,40,55.0,11.0
728213,2810,65,3,19,1,11,54,24.0,5.0
728243,2810,69,3,14,1,3,67,56.0,76.0
728285,2810,71,3,11,1,13,69,22.0,62.0
728292,2810,72,3,14,1,13,62,67.0,15.0
728475,2810,87,3,14,1,6,47,54.0,55.0
728502,2810,88,4,17,11,100,100,8.0,52.0
728608,2810,95,1,5,1,8,35,67.0,11.0
727317,2825,5,3,19,1,48,70,48.0,83.0
727350,2825,6,3,19,1,39,75,34.0,46.0
727356,2825,7,3,19,1,53,69,69.0,70.0
727358,2825,7,3,19,1,55,68,63.0,96.0
727388,2825,9,3,19,1,44,76,41.0,97.0
727464,2825,14,3,19,1,61,49,64.0,99.0
727491,2825,16,3,19,1,62,41,52.0,68.0
727494,2825,16,3,13,1,57,77,84.0,3.0
727508,2825,17,0,9,22,62,33,70.0,40.0
727545,2825,19,3,19,1,33,43,50.0,13.0
727547,2825,19,3,19,1,44,31,46.0,83.0
