id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1674983,59,2,0,1,27,71,6,76.0,23.0
1674989,59,2,3,19,1,79,17,72.0,24.0
1675042,59,5,0,9,27,23,12,31.0,14.0
1675044,59,5,3,19,1,31,14,40.0,28.0
1675095,59,7,3,19,1,28,7,34.0,39.0
1675157,59,11,0,10,27,38,14,36.0,29.0
1675165,59,11,0,8,27,63,9,63.0,25.0
1675264,59,17,3,19,1,35,5,23.0,35.0
1675272,59,17,5,18,13,93,30,0.0,0.0
1675323,59,20,0,9,22,58,26,62.0,20.0
1675345,59,21,3,19,1,44,9,38.0,39.0
1675542,59,31,3,19,1,14,9,32.0,29.0
1675569,59,32,3,19,1,63,7,29.0,34.0
1675574,59,32,0,9,22,92,15,0.0,0.0
1675597,59,34,3,19,1,39,6,53.0,10.0
1675599,59,34,2,0,1,54,21,89.0,24.0
1675677,59,38,3,19,1,46,13,25.0,27.0
1675851,59,48,3,19,1,73,4,66.0,18.0
1675904,59,51,3,19,1,70,3,61.0,28.0
1675942,59,53,3,19,1,39,5,37.0,18.0
1674943,126,0,3,19,1,50,50,35.0,41.0
1674984,126,2,0,8,22,76,23,74.0,20.0
1674987,126,2,0,9,27,72,10,79.0,17.0
1675029,126,4,3,12,1,48,61,39.0,72.0
1675045,126,5,3,19,1,40,28,32.0,33.0
1675071,126,6,3,12,1,37,73,35.0,53.0
1675161,126,11,0,10,27,53,25,43.0,32.0
1675162,126,11,3,19,1,43,32,40.0,43.0
1675268,126,17,3,19,1,40,71,35.0,69.0
1675330,126,21,0,8,22,45,83,33.0,88.0
1675515,126,29,2,0,1,64,38,76.0,48.0
1675680,126,39,3,19,1,79,16,71.0,8.0
1675726,126,41,0,8,27,41,10,57.0,9.0
1675728,126,41,2,0,1,57,9,73.0,20.0
1675729,126,41,3,19,1,73,20,64.0,34.0
1675780,126,44,0,1,22,62,24,55.0,11.0
1675807,126,46,3,19,1,49,51,40.0,52.0
1675833,126,47,0,8,22,33,54,25.0,58.0
1675835,126,47,3,19,1,25,58,20.0,66.0
1676001,126,55,0,8,27,54,13,73.0,15.0
1676002,126,56,0,8,22,73,15,70.0,15.0
1676160,179,65,3,19,1,28,70,44.0,94.0
1676162,179,65,3,19,1,43,65,44.0,19.0
1676165,179,65,3,19,1,48,42,64.0,100.0
1676186,179,66,3,19,1,34,52,50.0,72.0
1676216,179,68,3,19,1,35,60,26.0,37.0
1676218,179,68,3,19,1,46,54,32.0,65.0
1676237,179,69,0,8,27,70,67,71.0,69.0
1676240,179,69,0,8,27,71,69,78.0,41.0
1676249,179,69,0,8,27,64,88,65.0,89.0
1676251,179,69,3,19,1,65,89,71.0,85.0
1676296,179,73,3,19,1,45,34,39.0,54.0
1676298,179,73,3,19,1,42,34,63.0,13.0
1676318,179,76,3,19,1,42,19,37.0,36.0
1676320,179,76,3,19,1,48,32,45.0,42.0
1676345,179,79,3,19,1,40,41,37.0,35.0
1676361,179,80,3,19,1,39,26,46.0,46.0
1676363,179,80,3,19,1,37,26,48.0,46.0
1676415,179,83,3,19,1,41,27,42.0,21.0
1676437,179,83,3,19,1,36,81,36.0,91.0
1676440,179,83,3,19,1,41,73,41.0,83.0
1676443,179,83,3,19,1,39,77,43.0,40.0
1676449,179,84,3,19,1,57,36,60.0,14.0
1676451,179,84,3,19,1,52,33,56.0,47.0
1676462,179,85,3,19,1,51,41,58.0,43.0
1676465,179,85,3,19,1,55,51,60.0,35.0
1676493,179,87,3,19,1,51,64,65.0,72.0
1676497,179,87,3,19,1,66,72,79.0,58.0
1676550,179,91,3,19,1,38,59,37.0,97.0
1676574,179,92,3,19,1,26,48,28.0,66.0
1676576,179,92,3,19,1,37,54,34.0,35.0
1676580,179,92,3,19,1,43,70,30.0,89.0
