id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1453905,90,0,0,8,22,28,46,25.0,66.0
1453908,90,0,3,19,1,26,55,38.0,67.0
1453925,90,1,3,13,1,25,82,58.0,75.0
1453951,90,3,3,19,1,22,73,29.0,98.0
1453956,90,3,3,19,1,25,84,40.0,79.0
1454027,90,7,0,9,27,12,66,11.0,61.0
1454040,90,8,0,9,22,26,89,32.0,83.0
1454104,90,11,3,19,1,39,60,43.0,89.0
1454168,90,15,0,10,27,53,87,55.0,84.0
1454170,90,15,3,12,1,55,84,70.0,89.0
1454272,90,19,0,1,27,55,50,42.0,72.0
1454332,90,23,0,1,27,14,60,27.0,16.0
1454355,90,23,3,19,1,29,64,30.0,24.0
1454357,90,24,3,19,1,29,67,38.0,86.0
1454359,90,24,3,19,1,14,62,3.0,53.0
1454373,90,24,3,19,1,27,70,32.0,95.0
1454459,90,30,3,19,1,24,81,12.0,61.0
1454488,90,32,3,19,1,37,91,49.0,84.0
1454491,90,32,3,19,1,31,77,16.0,47.0
1454587,90,38,3,19,1,16,85,4.0,61.0
1454628,90,42,0,1,27,63,73,60.0,78.0
1454700,90,46,0,9,22,29,92,32.0,100.0
1454741,90,48,3,19,1,15,77,6.0,51.0
1454758,90,49,0,9,22,42,72,54.0,62.0
1454823,90,53,0,10,27,20,38,21.0,30.0
1454899,90,58,3,19,1,29,68,32.0,93.0
1454911,90,60,0,1,27,38,78,52.0,100.0
1454918,90,60,0,9,22,25,88,31.0,100.0
1454949,90,62,0,1,27,9,39,15.0,0.0
1454983,90,64,3,19,1,16,57,22.0,78.0
1454988,90,64,3,19,1,30,72,36.0,85.0
1455015,90,67,3,19,1,26,67,35.0,91.0
1455057,90,69,0,10,22,60,88,58.0,100.0
1455108,90,73,0,9,22,23,90,27.0,100.0
1455232,90,80,0,9,27,45,74,54.0,76.0
1455234,90,80,3,19,1,54,76,72.0,78.0
1455326,90,87,0,9,22,24,88,29.0,90.0
1455384,90,90,0,1,27,34,83,55.0,76.0
1455445,90,93,0,10,27,35,26,37.0,27.0
1453912,108,1,3,12,1,31,29,29.0,7.0
1453922,108,1,3,19,1,25,38,41.0,19.0
1454009,108,6,1,5,1,14,6,9.0,27.0
1454060,108,9,3,19,1,38,30,43.0,62.0
1454108,108,11,3,19,1,23,20,28.0,66.0
1454120,108,12,3,19,1,40,25,49.0,61.0
1454191,108,16,3,19,1,44,42,53.0,29.0
1454249,108,19,3,19,1,35,41,42.0,4.0
1454251,108,19,3,19,1,34,35,40.0,67.0
1454269,108,19,2,2,20,4,50,10.0,78.0
1454284,108,20,3,19,1,30,36,46.0,30.0
1454311,108,21,3,19,1,57,13,59.0,30.0
1454326,108,22,3,19,1,29,53,41.0,64.0
1454328,108,23,3,19,1,29,47,53.0,27.0
1454393,108,25,3,19,1,28,38,31.0,61.0
1454395,108,25,3,19,1,32,42,53.0,71.0
1454435,108,29,3,19,1,18,31,40.0,32.0
1454437,108,29,3,19,1,25,35,29.0,66.0
1454441,108,29,3,19,1,28,38,37.0,9.0
1454527,108,35,3,19,1,40,35,41.0,30.0
1454531,108,35,3,19,1,44,28,54.0,43.0
1454565,108,37,3,12,1,32,49,42.0,68.0
1454576,108,38,3,19,1,28,19,27.0,67.0
1454649,108,43,2,2,20,11,42,20.0,4.0
1454654,108,44,3,19,1,26,11,30.0,45.0
1454686,108,46,3,19,1,33,53,45.0,35.0
1454695,108,46,0,9,27,22,19,37.0,12.0
1454703,108,46,3,19,1,42,24,43.0,57.0
1454743,108,48,0,1,22,37,36,40.0,38.0
1454778,108,50,3,19,1,23,52,28.0,21.0
1454780,108,50,3,19,1,28,51,46.0,67.0
1454785,108,51,3,19,1,47,32,61.0,28.0
1454815,108,53,3,19,1,29,33,30.0,64.0
1454827,108,53,3,19,1,47,70,46.0,33.0
1454830,108,53,3,19,1,34,41,45.0,44.0
1454846,108,54,3,19,1,47,50,63.0,28.0
1454910,108,60,3,13,1,23,7,62.0,22.0
1455004,108,65,3,19,1,37,24,42.0,52.0
1455074,108,71,3,19,1,17,26,11.0,49.0
1455082,108,72,3,19,1,27,33,49.0,48.0
1455176,108,77,0,1,22,96,46,95.0,50.0
1455228,108,80,2,2,20,2,48,8.0,60.0
1455322,108,86,0,10,27,28,53,27.0,57.0
1455340,108,87,3,19,1,26,32,11.0,60.0
1455375,108,89,0,1,27,14,57,24.0,67.0
1455405,108,91,2,2,20,10,50,10.0,22.0
1453919,109,1,3,19,1,36,73,32.0,97.0
1453936,109,2,3,19,1,42,71,56.0,38.0
1453944,109,2,3,19,1,61,66,80.0,94.0
1453969,109,3,0,8,22,39,81,39.0,79.0
1453971,109,3,0,8,27,39,79,64.0,85.0
1453973,109,3,3,19,1,64,85,79.0,87.0
1454012,109,6,3,19,1,44,77,76.0,94.0
1454045,109,8,5,18,9,71,50,100.0,100.0
1454051,109,8,3,19,1,54,79,84.0,91.0
1454062,109,9,3,19,1,57,62,44.0,96.0
1454111,109,11,3,19,1,41,74,56.0,78.0
1454121,109,12,3,13,1,49,61,95.0,74.0
1454129,109,13,3,19,1,43,60,48.0,91.0
1454190,109,16,1,5,1,56,51,44.0,42.0
1454215,109,17,2,0,20,35,41,56.0,60.0
1454240,109,18,3,19,1,32,59,36.0,88.0
1454253,109,19,3,19,1,46,76,35.0,82.0
1454283,109,20,3,19,1,42,61,30.0,36.0
