id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2471200,156,74,0,8,27,13,59,20.0,59.0
2471202,156,74,3,19,1,20,59,35.0,41.0
2471244,156,78,3,19,1,69,75,65.0,67.0
2471345,156,85,0,9,22,69,95,73.0,94.0
2471393,156,87,3,19,1,64,77,68.0,60.0
2470033,188,9,3,13,1,15,29,48.0,42.0
2470086,188,11,3,11,1,11,44,27.0,75.0
2470100,188,12,3,14,1,9,61,56.0,68.0
2470226,188,19,3,13,20,11,29,63.0,10.0
2470434,188,29,4,17,16,100,100,10.0,59.0
2470438,188,30,3,14,1,15,37,64.0,26.0
2470500,188,34,3,19,1,15,44,26.0,6.0
2470619,188,40,3,13,1,13,34,82.0,12.0
2470727,188,47,3,14,1,12,57,65.0,69.0
2470782,188,52,3,14,1,11,56,61.0,77.0
2470861,188,57,3,13,1,10,47,45.0,8.0
2470884,188,57,3,19,1,5,50,37.0,22.0
2470938,188,60,4,17,14,100,100,100.0,100.0
2471341,188,84,4,17,11,100,100,10.0,59.0
2471450,188,91,4,16,12,100,100,12.0,15.0
2469910,212,2,3,14,1,25,47,75.0,67.0
2470004,212,7,3,11,5,13,63,30.0,82.0
2470043,212,9,3,11,1,13,42,36.0,65.0
2470054,212,10,3,19,1,10,42,25.0,50.0
2470065,212,10,4,16,10,0,0,11.0,36.0
2470076,212,11,3,13,1,22,59,72.0,88.0
2470123,212,13,4,17,9,0,0,10.0,49.0
2470124,212,13,3,19,1,12,46,18.0,83.0
2470126,212,13,3,14,1,8,60,46.0,86.0
2470142,212,13,3,13,1,6,63,48.0,47.0
2470191,212,17,1,5,1,6,27,53.0,56.0
2470199,212,17,3,11,1,9,52,28.0,76.0
2470235,212,19,1,5,1,14,63,64.0,33.0
2470335,212,24,4,16,1,0,0,8.0,27.0
2470336,212,24,3,11,1,6,39,27.0,7.0
2470371,212,26,3,13,1,12,55,62.0,87.0
2470393,212,27,3,13,1,14,53,66.0,19.0
2470416,212,28,3,19,1,12,47,23.0,87.0
2470418,212,29,3,13,1,17,51,74.0,77.0
2470447,212,30,3,11,1,12,31,22.0,32.0
2470458,212,31,3,11,1,10,41,32.0,76.0
2470461,212,31,3,19,1,16,48,31.0,92.0
2470487,212,33,3,19,1,9,60,28.0,12.0
2470493,212,33,3,14,1,16,33,67.0,55.0
2470553,212,36,3,13,1,10,49,58.0,9.0
2470591,212,38,4,17,17,0,0,11.0,38.0
2470592,212,38,3,11,1,10,48,28.0,65.0
2470671,212,45,3,14,1,11,49,36.0,81.0
2470744,212,48,4,17,10,0,0,26.0,56.0
2470745,212,48,3,14,1,19,65,64.0,75.0
2470764,212,51,1,5,1,23,25,70.0,73.0
2470799,212,53,3,14,1,27,50,67.0,23.0
2470807,212,54,3,14,1,28,47,64.0,13.0
2470834,212,55,3,11,5,14,45,43.0,23.0
2470921,212,60,3,14,1,10,66,69.0,78.0
2471096,212,70,3,14,1,30,71,66.0,51.0
2471147,212,72,1,5,1,14,65,68.0,70.0
2471232,212,78,3,11,1,11,52,31.0,27.0
2471252,212,79,3,19,1,10,52,29.0,68.0
2469903,218,1,3,19,1,73,22,67.0,42.0
2469922,218,3,3,19,1,79,75,95.0,72.0
2470052,218,10,3,19,1,38,25,29.0,22.0
