id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1564277,136,72,3,19,1,95,15,90.0,16.0
1564308,136,74,0,10,27,45,75,44.0,72.0
1564387,136,80,2,0,5,55,95,65.0,74.0
1564513,136,87,5,18,11,98,49,100.0,100.0
1564526,136,88,0,8,22,30,10,44.0,0.0
1564564,136,90,0,8,27,45,26,44.0,25.0
1564566,136,90,2,0,5,44,25,79.0,48.0
1564568,136,90,0,8,27,79,48,87.0,46.0
1564569,136,90,5,18,10,87,46,100.0,100.0
1563035,498,0,3,11,1,13,39,22.0,33.0
1563047,498,1,3,19,1,11,52,24.0,27.0
1563084,498,5,1,5,1,31,71,76.0,60.0
1563195,498,11,3,11,1,9,49,28.0,11.0
1563261,498,14,0,8,27,8,48,7.0,47.0
1563264,498,15,1,5,1,10,46,61.0,22.0
1563305,498,16,3,19,1,12,41,25.0,27.0
1563307,498,16,3,19,1,14,52,25.0,73.0
1563317,498,17,3,11,1,13,42,22.0,66.0
1563332,498,18,1,5,1,20,40,71.0,37.0
1563535,498,30,3,14,1,7,42,57.0,33.0
1563555,498,30,3,11,1,10,46,21.0,31.0
1563585,498,32,3,14,1,14,54,47.0,57.0
1563601,498,35,3,14,1,15,59,61.0,81.0
1563787,498,44,1,5,1,23,27,70.0,26.0
1563859,498,46,1,5,1,21,60,64.0,79.0
1563914,498,51,3,11,1,11,55,27.0,70.0
1563920,498,51,3,14,1,21,51,64.0,31.0
1563944,498,53,3,14,1,13,51,70.0,17.0
1563979,498,54,3,14,1,8,54,46.0,52.0
1563998,498,55,3,11,20,13,57,26.0,32.0
1564224,498,69,1,5,1,15,67,67.0,74.0
1564360,498,79,1,5,1,8,48,64.0,69.0
1564389,498,80,3,11,20,14,36,40.0,7.0
1564392,498,80,3,19,1,12,49,23.0,69.0
1564441,498,83,1,5,1,28,71,72.0,69.0
1564463,498,84,3,14,1,9,60,60.0,64.0
1564491,498,86,4,17,10,0,0,27.0,46.0
1564492,498,86,3,14,1,14,61,61.0,67.0
1564570,498,90,4,16,10,0,0,13.0,54.0
1564611,498,94,4,17,14,0,0,10.0,35.0
1564612,498,94,3,11,1,12,46,28.0,19.0
1563028,504,0,3,19,1,21,46,25.0,20.0
1563032,504,0,3,19,1,24,29,26.0,70.0
1563077,504,3,3,19,1,23,39,25.0,8.0
1563116,504,6,0,1,27,20,40,26.0,39.0
1563143,504,8,3,19,20,21,20,22.0,6.0
1563202,504,11,0,1,27,34,17,35.0,21.0
1563217,504,12,3,19,1,29,29,36.0,5.0
1563219,504,12,3,19,1,34,34,33.0,75.0
1563295,504,16,3,19,1,31,34,42.0,75.0
1563313,504,17,3,19,1,29,50,36.0,98.0
1563324,504,17,3,19,1,30,53,35.0,7.0
1563426,504,23,3,19,1,21,37,29.0,9.0
1563443,504,25,0,1,27,25,72,38.0,93.0
1563540,504,30,3,19,1,40,65,39.0,84.0
1563543,504,30,3,19,1,35,43,42.0,31.0
1563545,504,30,3,19,1,31,33,43.0,35.0
1563653,504,36,3,19,1,31,56,37.0,13.0
1563674,504,38,3,19,1,24,36,29.0,76.0
1563676,504,38,3,19,1,31,39,35.0,15.0
1563679,504,38,3,19,1,39,46,54.0,48.0
1563702,504,39,3,12,1,16,66,29.0,73.0
1563730,504,41,3,19,1,40,30,38.0,82.0
1563736,504,42,3,19,1,26,15,35.0,4.0
1563738,504,42,3,19,1,33,36,30.0,75.0
1563748,504,42,3,19,1,36,50,42.0,9.0
1563769,504,43,3,19,1,37,49,39.0,75.0
1563796,504,44,3,19,1,34,35,40.0,7.0
1563828,504,45,3,19,1,52,38,45.0,74.0
1563850,504,46,3,19,1,36,52,44.0,57.0
1563867,504,47,3,19,1,41,19,33.0,66.0
1563871,504,47,3,19,1,28,42,32.0,87.0
1563927,504,52,2,2,20,14,56,33.0,64.0
1563938,504,53,3,19,1,32,43,36.0,12.0
1563940,504,53,3,19,1,33,40,35.0,71.0
1563968,504,54,3,19,1,29,35,52.0,30.0
1563971,504,54,3,19,1,30,33,36.0,45.0
1563982,504,54,3,19,1,37,31,38.0,68.0
1564086,504,61,3,19,1,39,41,66.0,5.0
1564112,504,62,3,19,1,32,43,38.0,56.0
1564123,504,63,0,10,22,42,8,40.0,0.0
1564130,504,63,3,19,1,23,36,12.0,45.0
1564154,504,64,0,1,22,94,59,95.0,57.0
1564170,504,65,3,19,1,36,31,37.0,63.0
1564193,504,67,3,19,1,26,44,24.0,51.0
1564226,504,69,0,1,27,33,26,43.0,31.0
1564255,504,71,3,13,1,45,40,59.0,90.0
1564262,504,71,0,1,22,94,54,98.0,30.0
1564294,504,74,3,19,1,35,42,42.0,28.0
1564311,504,75,3,13,1,43,58,73.0,92.0
1564328,504,77,1,5,1,29,28,30.0,66.0
1564338,504,78,3,19,1,45,46,58.0,18.0
1564400,504,81,0,1,27,34,15,30.0,0.0
1564437,504,83,3,13,1,36,51,72.0,36.0
1564469,504,85,1,5,1,38,26,39.0,56.0
1564596,504,92,0,10,27,8,38,14.0,48.0
1563076,564,3,3,19,1,20,77,23.0,39.0
1563127,564,7,3,12,1,41,80,56.0,78.0
1563220,564,12,3,19,1,33,75,44.0,74.0
1563292,564,16,3,19,1,35,70,46.0,36.0
1563355,564,20,3,19,1,34,72,59.0,91.0
1563370,564,20,3,19,1,54,52,61.0,60.0
1563402,564,22,0,9,22,3,76,0.0,100.0
1563481,564,26,3,19,1,14,66,13.0,56.0
1563536,564,30,0,1,27,43,67,44.0,66.0
1563537,564,30,0,1,27,44,66,40.0,65.0
1563542,564,30,3,19,1,33,68,35.0,43.0
1563593,564,32,3,19,20,11,46,33.0,22.0
1563609,564,35,3,19,1,16,49,27.0,31.0
1563635,564,36,0,9,27,29,92,20.0,87.0
1563652,564,36,3,19,1,34,81,31.0,56.0
1563669,564,37,0,9,27,42,61,31.0,68.0
