id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1760166,1,85,3,19,1,69,34,83.0,18.0
1760192,1,87,0,8,27,37,36,39.0,32.0
1760218,1,88,3,19,1,19,14,22.0,33.0
1760220,1,89,3,19,1,25,22,30.0,22.0
1760251,1,90,3,19,1,25,28,38.0,36.0
1760274,1,91,3,19,1,27,18,44.0,35.0
1758713,66,0,3,19,1,29,86,42.0,83.0
1758751,66,2,3,19,1,36,83,66.0,93.0
1758770,66,3,3,19,1,53,91,56.0,72.0
1758780,66,3,3,19,1,35,89,60.0,93.0
1758805,66,4,3,12,1,40,89,26.0,77.0
1758812,66,5,3,19,1,19,92,39.0,94.0
1758908,66,11,3,19,1,43,92,35.0,71.0
1758916,66,11,3,19,1,67,74,87.0,92.0
1758918,66,11,0,8,27,84,73,85.0,67.0
1758920,66,11,0,8,27,85,67,89.0,69.0
1758922,66,11,0,8,27,89,69,88.0,76.0
1758924,66,11,3,19,1,88,76,94.0,81.0
1758930,66,12,1,21,1,92,100,89.0,85.0
1758932,66,12,0,8,22,89,96,90.0,100.0
1758950,66,12,3,19,1,68,92,79.0,80.0
1758973,66,14,2,2,20,7,56,16.0,2.0
1759010,66,16,3,12,1,53,84,69.0,84.0
1759025,66,17,1,21,1,14,100,12.0,83.0
1759033,66,17,0,9,22,10,94,12.0,100.0
1759051,66,20,0,1,27,60,80,74.0,74.0
1759053,66,20,0,9,22,63,82,64.0,84.0
1759057,66,20,3,13,1,67,86,95.0,92.0
1759076,66,22,1,21,1,13,100,14.0,84.0
1759082,66,22,3,14,1,11,97,41.0,75.0
1759089,66,22,1,21,1,14,100,25.0,91.0
1759112,66,24,0,8,27,68,88,65.0,82.0
1759114,66,24,3,19,1,65,82,55.0,80.0
1759146,66,26,1,5,1,43,93,22.0,27.0
1759153,66,26,3,19,1,68,67,72.0,67.0
1759167,66,27,1,21,1,22,100,29.0,66.0
1759180,66,28,3,19,1,28,88,19.0,59.0
1759207,66,30,0,10,22,33,79,9.0,87.0
1759214,66,30,2,2,20,8,69,10.0,61.0
1759223,66,30,0,8,27,4,79,9.0,91.0
1759225,66,30,3,19,1,9,91,7.0,81.0
1759233,66,31,0,9,22,27,88,39.0,90.0
1759237,66,31,0,1,22,20,87,32.0,42.0
1759261,66,32,0,10,27,30,70,25.0,69.0
1759263,66,32,3,12,1,25,69,42.0,93.0
1759266,66,32,3,19,1,27,82,33.0,49.0
1759274,66,32,3,19,1,18,93,34.0,95.0
1759280,66,33,1,21,1,21,100,31.0,76.0
1759316,66,35,3,12,1,29,75,53.0,60.0
1759347,66,37,3,19,1,5,75,10.0,67.0
1759407,66,41,3,19,1,47,89,29.0,66.0
1759414,66,42,3,19,1,65,91,61.0,70.0
1759430,66,42,0,9,22,6,91,9.0,100.0
1759437,66,43,0,9,27,9,74,9.0,75.0
1759445,66,43,0,8,22,54,84,56.0,93.0
1759465,66,45,3,19,1,23,87,9.0,56.0
1759482,66,46,0,1,27,24,89,29.0,94.0
1759485,66,46,0,9,27,25,91,23.0,93.0
1759522,66,48,1,21,1,20,100,34.0,97.0
1759538,66,49,3,19,1,40,95,28.0,75.0
1759611,66,52,0,9,22,16,89,19.0,93.0
1759669,66,57,1,21,1,93,100,88.0,92.0
1759672,66,57,0,8,22,91,97,88.0,100.0
1759708,66,59,1,21,1,44,100,30.0,77.0
1759771,66,63,0,8,27,91,84,92.0,78.0
1759773,66,63,3,19,1,92,78,89.0,62.0
1759780,66,63,3,19,1,78,94,76.0,75.0
1759791,66,64,3,19,1,31,91,18.0,77.0
1759919,66,71,2,0,1,51,95,77.0,79.0
1758711,69,0,3,19,1,46,42,28.0,64.0
1758771,69,3,0,8,27,56,72,55.0,72.0
1758793,69,4,3,19,1,44,17,27.0,14.0
1758796,69,4,3,19,1,37,24,33.0,43.0
1758846,69,6,3,19,1,77,54,95.0,82.0
1758859,69,6,3,19,1,42,61,32.0,34.0
1758864,69,6,3,19,1,50,42,60.0,49.0
1758893,69,10,3,19,1,30,26,38.0,46.0
1758905,69,11,3,19,1,33,16,34.0,34.0
1758907,69,11,3,19,1,32,30,43.0,92.0
1758910,69,11,3,19,1,53,54,56.0,32.0
1758915,69,11,3,19,1,66,51,67.0,74.0
1758931,69,12,3,19,1,89,85,89.0,96.0
1758936,69,12,3,12,20,69,72,75.0,74.0
1758945,69,12,1,5,1,27,54,35.0,51.0
1758948,69,12,3,19,1,34,47,39.0,90.0
1759003,69,15,3,19,1,35,34,29.0,81.0
1759026,69,17,3,19,1,12,83,34.0,91.0
1759065,69,20,0,8,27,69,15,67.0,10.0
1759068,69,21,1,5,1,68,21,71.0,50.0
1759098,69,22,3,19,20,22,64,37.0,58.0
1759128,69,24,3,19,1,12,56,32.0,18.0
1759137,69,25,3,19,1,68,25,78.0,49.0
1759148,69,26,3,19,1,33,30,22.0,19.0
1759151,69,26,3,19,1,41,41,54.0,95.0
1759169,69,27,3,19,1,46,41,70.0,18.0
1759177,69,28,3,19,1,41,14,28.0,8.0
1759243,69,31,3,19,1,31,23,39.0,34.0
1759248,69,31,3,19,1,37,21,28.0,23.0
1759250,69,31,3,19,1,32,28,44.0,32.0
1759252,69,31,3,19,1,26,33,37.0,24.0
1759267,69,32,3,19,1,33,49,29.0,29.0
1759270,69,32,3,19,1,37,26,32.0,3.0
1759292,69,34,3,19,1,42,37,44.0,9.0
1759319,69,35,3,13,1,41,46,60.0,67.0
1759331,69,36,3,19,1,29,30,39.0,23.0
1759336,69,36,3,19,1,35,20,25.0,61.0
1759339,69,37,3,19,1,39,20,31.0,61.0
1759358,69,38,3,19,1,38,6,16.0,9.0
1759392,69,40,3,19,1,38,29,39.0,57.0
1759397,69,41,3,4,19,80,70,90.0,45.0
1759402,69,41,3,19,1,37,26,24.0,36.0
1759415,69,42,3,19,1,61,70,46.0,66.0
1759469,69,45,3,19,1,31,36,63.0,34.0
1759473,69,45,3,19,1,62,44,56.0,75.0
1759501,69,46,3,19,1,26,38,35.0,51.0
1759503,69,46,3,19,1,34,35,28.0,44.0
1759505,69,46,3,19,1,36,50,37.0,67.0
1759509,69,47,3,13,1,60,74,79.0,17.0
1759529,69,48,3,19,1,30,57,37.0,50.0
1759531,69,48,3,19,1,28,50,38.0,16.0
