id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1381456,17,0,3,13,1,19,88,65.0,66.0
1381495,17,1,3,19,1,26,33,37.0,8.0
1381502,17,1,3,13,1,12,61,41.0,7.0
1381574,17,4,0,8,22,14,50,8.0,55.0
1381601,17,6,3,19,5,8,91,29.0,95.0
1381761,17,14,3,19,1,26,65,32.0,76.0
1381786,17,16,3,19,1,8,87,3.0,50.0
1381793,17,16,3,19,1,28,59,41.0,94.0
1381841,17,18,3,13,1,26,68,54.0,73.0
1381857,17,19,3,19,1,8,76,25.0,65.0
1382010,17,27,3,19,1,9,89,31.0,91.0
1382019,17,28,0,9,27,19,54,28.0,44.0
1382055,17,30,0,9,22,18,43,80.0,85.0
1382091,17,31,3,19,1,35,50,63.0,90.0
1382242,17,38,3,19,1,30,40,34.0,31.0
1382324,17,43,3,19,1,33,66,40.0,79.0
1382357,17,44,3,19,1,32,51,27.0,24.0
1382396,17,46,3,19,1,20,83,26.0,54.0
1382585,17,56,3,19,1,36,84,32.0,49.0
1382620,17,58,0,1,27,7,67,13.0,76.0
1382646,17,60,2,2,20,10,54,26.0,81.0
1382655,17,60,0,9,27,4,84,75.0,91.0
1382657,17,60,0,8,22,75,91,0.0,100.0
1382755,17,68,5,18,9,93,55,100.0,100.0
1382772,17,69,0,1,27,76,88,6.0,90.0
1382831,17,73,2,2,20,8,63,80.0,98.0
1382848,17,75,1,5,1,42,95,37.0,49.0
1382853,17,76,3,19,1,33,79,60.0,74.0
1382977,17,83,3,19,1,38,52,55.0,95.0
1382984,17,83,3,12,1,39,67,16.0,47.0
1383014,17,85,3,13,1,32,73,37.0,23.0
1383031,17,86,3,19,1,30,58,19.0,30.0
1383106,17,90,3,19,1,27,49,48.0,29.0
1381494,21,1,3,19,1,31,4,26.0,33.0
1381506,21,2,1,21,1,46,0,72.0,7.0
1381510,21,2,0,8,27,69,5,73.0,11.0
1381512,21,2,3,19,1,73,11,74.0,24.0
1381608,21,6,0,8,27,85,31,86.0,35.0
1381610,21,6,5,18,13,86,35,100.0,100.0
1381719,21,12,3,19,1,80,6,65.0,26.0
1381728,21,12,0,9,22,76,16,93.0,83.0
1381789,21,16,3,19,1,47,10,31.0,26.0
1381940,21,23,3,19,1,81,5,90.0,13.0
1382022,21,28,2,0,5,57,7,79.0,10.0
1382023,21,28,3,19,5,79,10,75.0,26.0
1382073,21,31,0,8,27,20,36,21.0,33.0
1382074,21,31,3,19,1,21,33,10.0,28.0
1382109,21,32,2,0,1,65,5,76.0,13.0
1382111,21,32,0,8,27,76,13,77.0,21.0
1382115,21,32,0,9,22,76,14,84.0,29.0
1382197,21,36,3,19,1,72,4,56.0,5.0
1382466,21,50,1,3,19,100,100,94.0,58.0
1382564,21,54,2,0,5,32,5,91.0,78.0
1382587,21,56,3,19,1,66,25,58.0,23.0
1382592,21,57,0,8,27,74,10,75.0,8.0
1382596,21,57,0,10,27,69,13,74.0,37.0
1382597,21,57,3,19,1,74,37,79.0,41.0
1382713,21,65,0,9,22,41,9,47.0,8.0
1382739,21,66,1,3,19,100,0,98.0,89.0
1382795,21,70,2,0,5,35,7,91.0,13.0
1382796,21,70,3,20,5,91,13,96.0,26.0
1382800,21,72,1,3,19,100,0,91.0,65.0
1382858,21,76,3,19,1,91,23,89.0,35.0
1382925,21,80,0,8,27,63,20,63.0,22.0
1382946,21,81,3,19,1,77,27,92.0,19.0
1382970,21,83,0,9,22,44,4,43.0,0.0
1383001,21,84,3,19,1,65,7,88.0,15.0
1383015,21,85,3,19,1,37,23,38.0,28.0
1381454,111,0,3,19,1,34,70,9.0,52.0
1381470,111,0,0,9,27,79,98,12.0,92.0
1381472,111,0,0,8,22,12,92,5.0,96.0
1381585,111,5,3,19,1,75,74,75.0,82.0
1381618,111,7,3,19,1,18,80,32.0,76.0
1381642,111,9,1,21,1,35,100,59.0,91.0
1381678,111,10,0,8,22,79,97,21.0,93.0
1381712,111,12,3,19,1,70,94,67.0,95.0
1381714,111,12,3,19,1,75,95,70.0,95.0
1381732,111,12,3,19,1,66,56,67.0,95.0
1381735,111,13,0,8,22,81,91,72.0,93.0
1381736,111,13,3,19,1,72,93,70.0,87.0
1381794,111,17,3,19,1,41,94,35.0,75.0
1381845,111,18,0,9,22,8,87,7.0,92.0
1381848,111,18,0,10,27,7,92,5.0,95.0
1381905,111,22,1,21,1,26,100,56.0,90.0
1381916,111,22,1,21,1,13,100,29.0,95.0
1381947,111,24,1,21,1,89,100,86.0,88.0
1381949,111,24,3,19,1,86,95,71.0,93.0
1381992,111,26,0,9,27,8,73,27.0,95.0
1382011,111,27,0,8,22,31,91,30.0,100.0
1382014,111,28,1,21,1,30,100,86.0,93.0
1382092,111,32,3,19,1,63,90,88.0,98.0
1382176,111,35,3,13,1,13,59,38.0,4.0
1382254,111,39,3,19,1,39,70,60.0,95.0
1382281,111,41,0,9,22,24,94,31.0,93.0
1382321,111,43,0,9,27,36,93,44.0,79.0
1382322,111,43,3,19,1,44,79,40.0,72.0
1382325,111,43,3,19,1,40,79,62.0,94.0
1382395,111,46,3,19,1,26,92,20.0,83.0
1382452,111,49,1,21,1,38,100,47.0,94.0
1382471,111,50,3,19,1,78,77,92.0,75.0
1382584,111,56,1,21,1,54,100,36.0,84.0
1382728,111,65,3,19,1,10,69,11.0,66.0
1382938,111,81,3,19,1,45,58,67.0,95.0
1382941,111,81,3,19,1,74,92,73.0,73.0
1382978,111,83,3,19,1,55,95,71.0,94.0
1383030,111,86,3,19,1,34,79,30.0,58.0
1383061,111,88,0,9,22,10,87,0.0,100.0
1383124,111,91,3,19,1,30,54,46.0,40.0
1381458,115,0,0,1,27,35,34,39.0,26.0
1381466,115,0,3,19,1,50,16,66.0,8.0
1381476,115,0,3,19,1,58,25,65.0,46.0
1381479,115,1,3,19,1,52,23,62.0,27.0
1381528,115,2,3,19,1,15,16,34.0,6.0
1381530,115,3,3,19,1,12,10,20.0,66.0
1381539,115,3,3,19,1,43,40,46.0,62.0
1381551,115,3,3,19,1,64,36,47.0,59.0
1381570,115,4,3,19,1,31,22,36.0,38.0
1381628,115,8,3,19,1,25,22,33.0,28.0
1381637,115,8,3,19,1,66,21,72.0,5.0
1381643,115,9,0,9,22,41,9,41.0,13.0
1381668,115,10,0,9,27,57,58,56.0,48.0
1381670,115,10,3,19,1,56,48,63.0,22.0
1381683,115,10,3,19,1,32,8,28.0,6.0
1381685,115,10,0,8,27,28,6,26.0,6.0
1381687,115,10,1,5,1,24,10,22.0,43.0
1381753,115,14,3,19,1,37,24,60.0,5.0
1381755,115,14,3,19,1,44,19,41.0,44.0
1381758,115,14,3,19,1,64,17,75.0,3.0
1381763,115,15,3,19,1,35,9,23.0,47.0
1381796,115,17,0,9,22,46,37,47.0,46.0
1381805,115,17,3,19,1,25,36,7.0,51.0
1381816,115,17,3,19,1,37,40,43.0,52.0
1381831,115,18,3,19,1,54,37,65.0,10.0
1381842,115,18,0,1,27,46,27,60.0,6.0
1381930,115,23,3,19,1,55,27,17.0,11.0
1381984,115,26,0,9,27,63,32,15.0,8.0
1381985,115,26,0,8,27,15,8,68.0,32.0
1381987,115,26,1,5,1,60,35,59.0,42.0
1381995,115,26,0,9,27,48,33,53.0,45.0
1382036,115,29,3,19,1,47,31,52.0,40.0
1382038,115,29,3,19,1,49,26,51.0,46.0
1382042,115,29,3,19,1,68,21,71.0,6.0
1382047,115,29,3,19,1,56,20,52.0,33.0
1382049,115,29,3,19,1,53,16,27.0,48.0
1382102,115,32,0,8,27,12,40,11.0,18.0
1382103,115,32,3,19,5,11,18,25.0,20.0
1382163,115,34,3,19,1,56,38,52.0,71.0
1382219,115,37,0,8,27,11,11,10.0,11.0
1382222,115,37,1,5,1,13,16,9.0,53.0
1382262,115,39,3,19,1,13,13,7.0,51.0
1382284,115,41,3,19,1,55,18,48.0,52.0
1382306,115,42,3,19,1,37,36,43.0,62.0
1382367,115,45,3,19,1,36,24,44.0,10.0
1382371,115,45,3,19,1,47,45,52.0,43.0
1382380,115,45,3,19,1,49,39,65.0,56.0
1382399,115,46,0,9,27,56,37,64.0,34.0
1382402,115,46,3,19,1,45,30,55.0,42.0
1382404,115,46,3,19,1,44,34,42.0,61.0
1382428,115,47,3,19,1,46,68,54.0,29.0
1382481,115,50,3,19,1,13,34,35.0,7.0
1382491,115,51,3,19,1,38,30,17.0,52.0
1382505,115,51,3,19,1,58,46,67.0,48.0
1382527,115,52,0,9,27,11,83,18.0,81.0
1382599,115,57,3,19,5,25,53,33.0,50.0
1382638,115,59,3,19,1,32,35,42.0,24.0
1382669,115,62,3,19,1,39,23,60.0,7.0
