id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1676616,154,0,3,19,1,26,53,29.0,36.0
1676682,154,3,3,19,20,67,91,73.0,84.0
1676700,154,3,3,19,1,26,62,28.0,48.0
1676709,154,4,3,19,1,3,59,22.0,28.0
1676800,154,11,3,19,1,25,53,25.0,87.0
1676806,154,11,3,13,1,18,63,17.0,3.0
1676875,154,15,1,5,1,37,93,35.0,65.0
1676925,154,18,3,19,1,25,54,32.0,59.0
1676927,154,18,3,19,1,26,63,26.0,80.0
1676944,154,18,3,19,1,33,50,42.0,66.0
1676966,154,20,0,9,22,43,52,49.0,57.0
1676975,154,21,3,19,1,26,76,34.0,67.0
1677000,154,22,3,13,1,50,47,82.0,12.0
1677073,154,25,3,12,20,5,65,23.0,89.0
1677104,154,28,3,19,1,48,89,66.0,95.0
1677136,154,29,3,19,1,41,59,45.0,44.0
1677148,154,30,3,19,1,34,59,40.0,67.0
1677156,154,30,3,19,20,6,47,9.0,35.0
1677230,154,35,0,9,27,9,42,3.0,13.0
1677239,154,36,3,19,20,27,62,34.0,65.0
1677260,154,37,3,13,1,8,83,29.0,72.0
1677293,154,41,0,1,27,32,75,55.0,71.0
1677355,154,45,3,19,1,13,34,6.0,55.0
1677412,154,48,1,5,1,59,93,74.0,90.0
1677425,154,50,3,19,1,24,75,40.0,80.0
1677485,154,53,3,19,1,37,73,60.0,67.0
1677539,154,57,3,19,1,31,47,41.0,97.0
1677542,154,57,3,19,1,27,77,26.0,46.0
1677554,154,58,3,19,1,21,79,30.0,89.0
1677567,154,58,3,19,1,64,52,66.0,67.0
1677590,154,60,3,19,1,16,79,27.0,65.0
1677603,154,61,3,19,1,30,71,29.0,45.0
1677607,154,61,3,19,1,30,62,27.0,39.0
1677617,154,61,3,19,1,25,54,38.0,23.0
1677622,154,61,3,12,1,15,41,16.0,19.0
1677636,154,62,0,10,27,53,78,30.0,94.0
1677642,154,63,3,13,1,27,69,61.0,97.0
1677647,154,64,3,19,1,49,88,44.0,53.0
1677672,154,65,3,19,1,30,76,38.0,97.0
1677675,154,65,3,19,1,25,82,39.0,19.0
1677679,154,65,3,19,1,29,61,38.0,77.0
1677681,154,65,3,19,1,30,57,27.0,46.0
1677684,154,65,3,19,1,29,53,40.0,70.0
1677717,154,67,3,19,1,13,61,30.0,89.0
1677719,154,67,3,19,1,23,74,29.0,45.0
1677746,154,69,3,12,20,46,74,62.0,86.0
1677859,154,76,3,19,1,28,66,35.0,58.0
1677861,154,77,3,19,1,32,65,27.0,36.0
1677942,154,83,3,14,1,27,55,30.0,42.0
1677977,154,85,3,19,1,33,68,58.0,94.0
1677986,154,85,3,19,1,25,84,59.0,73.0
1678015,154,87,3,19,1,34,60,32.0,43.0
1678017,154,87,3,19,1,29,59,7.0,52.0
1678020,154,87,3,19,1,14,89,33.0,75.0
1678022,154,87,3,19,1,22,75,29.0,59.0
1678050,154,89,3,19,1,25,72,41.0,62.0
1678114,154,92,3,12,20,50,59,57.0,48.0
1676617,431,0,3,19,1,29,36,6.0,51.0
1676619,431,0,3,19,1,21,22,33.0,24.0
1676631,431,0,3,19,1,27,50,4.0,67.0
1676655,431,1,3,19,1,31,21,14.0,44.0
1676659,431,2,0,1,27,31,20,55.0,47.0
1676701,431,3,3,19,1,28,48,30.0,45.0
1676710,431,4,3,19,1,22,28,29.0,23.0
1676725,431,5,0,9,27,74,14,75.0,16.0
1676726,431,5,3,19,1,75,16,82.0,31.0
1676822,431,12,3,14,1,9,34,40.0,27.0
1676831,431,12,3,19,1,26,10,6.0,39.0
1676855,431,14,3,19,1,16,61,15.0,82.0
1676877,431,15,3,19,1,36,33,35.0,3.0
1676900,431,17,3,14,1,8,75,20.0,91.0
1676942,431,18,3,19,1,38,17,46.0,29.0
1676977,431,21,3,19,1,24,37,35.0,34.0
1676979,431,21,3,13,1,29,27,68.0,44.0
1676999,431,21,3,19,1,54,23,50.0,47.0
1677014,431,22,3,19,1,25,52,8.0,59.0
1677032,431,23,3,19,20,5,34,32.0,23.0
1677137,431,29,3,19,1,45,44,54.0,20.0
1677146,431,30,3,19,1,41,37,45.0,45.0
1677157,431,30,3,13,1,9,35,32.0,31.0
1677183,431,32,3,19,1,3,94,11.0,94.0
1677193,431,33,3,19,1,10,52,25.0,70.0
1677271,431,39,3,12,20,12,54,19.0,58.0
1677280,431,40,0,9,27,34,58,36.0,52.0
1677297,431,41,3,19,1,26,51,36.0,61.0
1677309,431,42,3,12,1,36,56,47.0,71.0
