id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1619805,12,2,3,19,1,46,7,34.0,32.0
1619813,12,2,3,19,1,44,12,70.0,10.0
1619822,12,2,3,12,1,33,12,39.0,23.0
1619839,12,3,0,8,27,87,29,90.0,22.0
1619841,12,3,3,19,1,90,22,96.0,16.0
1619894,12,6,3,19,1,69,10,71.0,34.0
1619898,12,6,3,19,1,33,42,34.0,68.0
1619942,12,10,3,19,1,66,16,67.0,26.0
1619944,12,10,3,19,1,72,13,78.0,16.0
1619952,12,10,3,19,1,63,6,65.0,10.0
1619954,12,10,3,20,1,76,5,80.0,15.0
1619976,12,12,3,19,1,28,35,40.0,57.0
1619993,12,13,3,19,1,29,10,27.0,33.0
1619996,12,13,3,19,1,35,18,25.0,34.0
1620004,12,13,3,12,1,72,3,88.0,8.0
1620043,12,15,1,21,1,27,0,20.0,28.0
1620096,12,18,3,19,20,23,12,8.0,43.0
1620102,12,18,3,19,1,60,6,72.0,11.0
1620111,12,18,0,8,22,44,7,39.0,10.0
1620133,12,19,3,19,1,62,17,37.0,34.0
1620140,12,20,3,19,1,74,7,62.0,32.0
1620184,12,23,0,9,22,30,8,32.0,6.0
1620230,12,25,3,19,1,19,8,43.0,15.0
1620234,12,25,1,5,1,45,22,54.0,29.0
1620288,12,29,1,21,1,47,0,29.0,29.0
1620294,12,29,3,19,1,57,9,36.0,34.0
1620352,12,32,3,19,1,41,12,46.0,45.0
1620358,12,32,1,21,1,73,0,69.0,25.0
1620381,12,34,0,8,22,37,9,28.0,0.0
1620384,12,34,1,21,1,28,0,26.0,33.0
1620396,12,34,3,19,1,23,11,26.0,45.0
1620410,12,35,3,19,1,60,16,40.0,32.0
1620423,12,35,3,19,1,44,21,34.0,33.0
1620474,12,42,1,21,1,11,0,31.0,5.0
1620479,12,42,1,21,1,26,0,14.0,14.0
1620490,12,42,3,19,1,67,8,73.0,6.0
1620524,12,44,0,9,27,35,19,31.0,26.0
1620530,12,44,3,19,1,31,9,25.0,24.0
1620573,12,46,3,19,1,33,9,32.0,37.0
1620597,12,47,1,21,1,40,0,37.0,11.0
1620643,12,49,0,1,27,40,8,44.0,17.0
1620737,12,54,3,19,1,40,7,32.0,26.0
1620742,12,54,3,19,1,35,5,28.0,28.0
1620798,12,57,3,4,19,78,4,96.0,66.0
1620897,12,63,3,19,1,24,17,23.0,14.0
1620905,12,63,3,19,1,22,18,14.0,4.0
1620968,12,68,1,21,1,26,0,29.0,5.0
1621012,12,70,0,9,22,19,17,19.0,19.0
1621037,12,71,3,19,1,57,9,63.0,13.0
1621039,12,72,3,19,1,65,12,54.0,39.0
1621048,12,72,0,9,22,68,17,73.0,12.0
1621076,12,73,3,19,1,57,14,46.0,34.0
1621116,12,76,1,21,1,74,0,77.0,11.0
1621186,12,80,3,19,1,52,13,57.0,5.0
1621210,12,81,3,19,1,86,4,75.0,6.0
1621212,12,81,3,19,1,78,4,73.0,10.0
1621231,12,83,3,19,1,27,7,29.0,46.0
1621262,12,85,3,19,1,63,10,66.0,42.0
1621284,12,87,0,9,22,5,14,10.0,6.0
1621298,12,88,3,19,1,2,6,10.0,3.0
1621303,12,88,1,21,1,12,0,29.0,19.0
1621328,12,89,1,21,1,74,0,72.0,10.0
1621355,12,90,0,10,27,33,10,25.0,39.0
1621402,12,93,0,9,22,27,7,28.0,6.0
1621419,12,93,0,9,27,42,7,22.0,3.0
1619879,43,5,0,9,22,84,6,85.0,6.0
1619891,43,6,3,19,1,65,26,73.0,39.0
1619958,43,10,3,19,1,90,33,88.0,36.0
1620166,43,22,0,8,22,79,81,73.0,75.0
1620211,43,24,0,10,27,61,67,62.0,67.0
1620231,43,25,0,8,27,43,15,45.0,10.0
1620277,43,27,0,1,27,72,39,69.0,35.0
1620310,43,30,0,1,27,56,59,73.0,39.0
1620349,43,32,0,10,27,80,41,72.0,9.0
1620351,43,32,3,19,1,72,9,41.0,12.0
1620355,43,32,0,8,22,78,8,73.0,0.0
1620402,43,34,0,8,27,76,11,69.0,16.0
1620432,43,36,3,12,1,81,61,79.0,61.0
1620439,43,36,3,12,1,62,71,52.0,66.0
1620475,43,42,0,8,22,31,5,21.0,9.0
1620515,43,43,3,19,1,65,9,67.0,5.0
1620581,43,46,3,19,1,50,50,37.0,55.0
1620602,43,47,0,1,27,75,39,76.0,32.0
1620701,43,52,0,8,22,27,93,26.0,94.0
1620712,43,52,0,8,27,44,68,45.0,72.0
1620755,43,55,0,1,27,63,75,72.0,65.0
1620765,43,55,0,1,27,85,89,83.0,89.0
1620771,43,55,0,10,27,91,85,92.0,82.0
1620773,43,55,3,19,1,92,82,96.0,83.0
1620810,43,58,3,12,1,75,70,91.0,89.0
1620822,43,59,0,8,27,92,80,96.0,83.0
1620868,43,62,0,8,22,97,86,93.0,89.0
1620870,43,62,3,19,1,93,89,93.0,90.0
1620882,43,62,0,8,27,90,80,91.0,88.0
1621027,43,71,3,19,1,70,92,86.0,90.0
1621304,43,88,3,13,1,29,19,75.0,60.0
1621354,43,90,0,9,22,42,6,33.0,10.0
1620820,67,59,3,19,1,79,90,92.0,80.0
1620856,67,61,0,8,27,20,90,20.0,94.0
1620929,67,64,0,8,27,86,86,84.0,84.0
1620930,67,64,3,4,19,84,84,94.0,53.0
1621034,67,71,3,19,1,74,90,59.0,71.0
1621080,67,73,3,19,1,70,92,56.0,73.0
1621086,67,74,3,19,1,75,95,64.0,87.0
1621191,67,80,3,19,1,70,69,66.0,44.0
1621209,67,81,3,19,1,72,17,86.0,4.0
1621211,67,81,3,19,1,75,6,78.0,4.0
1621214,67,82,3,4,19,74,17,94.0,48.0
1621229,67,83,3,19,1,31,29,27.0,19.0
1621246,67,84,3,19,1,43,10,30.0,24.0
1621261,67,85,3,19,1,66,7,63.0,10.0
1621292,67,88,0,9,27,13,7,8.0,4.0
1621296,67,88,0,9,27,12,6,2.0,6.0
1621299,67,88,3,19,1,10,3,12.0,5.0
1621337,67,90,2,0,1,20,90,65.0,90.0
1621377,67,91,0,8,22,76,93,72.0,92.0
1621379,67,91,3,19,1,72,92,74.0,83.0
1619766,283,0,0,10,27,64,28,61.0,30.0
1619769,283,0,3,19,1,61,30,71.0,28.0
1619782,283,1,0,1,27,38,70,58.0,81.0
1619794,283,1,0,10,27,29,86,24.0,92.0
1619873,283,5,3,19,1,56,18,41.0,33.0
1619884,283,5,0,8,27,11,95,15.0,95.0
1619886,283,6,3,13,1,15,95,34.0,79.0
1619931,283,10,0,1,27,42,27,56.0,25.0
1620028,283,15,0,9,27,32,89,36.0,89.0
1620090,283,17,3,19,1,54,15,33.0,42.0
1620180,283,22,0,9,27,49,52,44.0,49.0
1620189,283,23,3,19,1,48,75,40.0,34.0
1620306,283,29,3,19,1,42,39,39.0,22.0
1620327,283,30,3,19,1,36,20,56.0,39.0
1620362,283,33,3,19,20,39,34,47.0,8.0
1620367,283,33,3,19,1,42,20,35.0,22.0
1620391,283,34,3,19,1,36,23,32.0,16.0
1620419,283,35,3,19,1,25,46,28.0,49.0
1620447,283,37,2,2,20,12,52,21.0,75.0
1620465,283,41,0,8,27,45,83,48.0,77.0
1620499,283,42,3,19,1,22,59,30.0,41.0
1620554,283,45,3,19,1,57,32,57.0,7.0
1620862,283,62,0,9,22,4,11,6.0,5.0
1620889,283,63,3,19,1,37,35,37.0,42.0
1620891,283,63,3,19,1,46,47,63.0,93.0
1620915,283,64,0,1,27,32,70,42.0,97.0
1620926,283,64,0,9,22,27,45,29.0,37.0
1620974,283,68,0,9,27,54,64,56.0,64.0
1621046,283,72,3,14,1,23,35,32.0,57.0
1621059,283,72,0,9,27,50,56,53.0,58.0
1621097,283,74,3,19,1,33,73,26.0,28.0
1621160,283,79,0,1,27,23,34,30.0,46.0
1621177,283,80,0,8,27,32,28,59.0,22.0
1621178,283,80,3,19,1,59,22,69.0,19.0
1621237,283,83,2,0,1,43,56,74.0,94.0
1621239,283,83,0,8,27,74,94,90.0,94.0
1621242,283,83,0,8,22,96,93,100.0,100.0
1621273,283,87,1,5,1,68,19,97.0,22.0
1621281,283,87,3,19,1,56,46,42.0,87.0
1621283,283,87,3,13,1,56,78,95.0,86.0
1621319,283,89,3,19,1,31,27,4.0,42.0
1621348,283,90,3,19,1,36,76,32.0,84.0
1621351,283,90,3,19,1,40,81,55.0,94.0
1621400,283,93,3,19,1,73,40,64.0,70.0
1619774,534,0,1,6,19,69,20,92.0,49.0
1619784,534,1,0,1,27,58,81,58.0,76.0
1619785,534,1,0,1,27,58,76,70.0,70.0
1619817,534,2,0,8,22,55,95,55.0,96.0
1619819,534,2,3,19,1,55,96,58.0,77.0
1620014,534,14,0,8,27,26,94,28.0,95.0
1620015,534,14,2,0,5,28,95,78.0,82.0
1620016,534,14,0,8,27,78,82,80.0,82.0
1620018,534,14,3,4,19,80,82,92.0,48.0
1620026,534,15,0,9,22,32,91,32.0,89.0
1620029,534,15,3,19,1,36,89,43.0,83.0
1620034,534,15,0,8,22,57,93,54.0,90.0
