id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2495878,100,16,3,20,26,70,75,89.0,66.0
2495952,100,20,3,19,1,66,78,90.0,94.0
2496017,100,22,0,8,27,13,9,87.0,91.0
2496020,100,22,3,4,19,84,89,11.0,66.0
2496035,100,23,3,19,1,65,84,45.0,78.0
2496131,100,28,3,19,1,66,81,69.0,58.0
2496165,100,29,2,0,1,16,93,32.0,79.0
2496167,100,30,0,8,27,32,79,67.0,22.0
2496169,100,30,0,8,22,67,22,33.0,78.0
2496184,100,30,3,19,1,36,80,40.0,63.0
2496195,100,31,0,9,22,26,5,74.0,95.0
2496198,100,31,3,19,1,75,87,71.0,76.0
2496217,100,32,0,1,27,25,9,75.0,91.0
2496332,100,38,3,19,1,43,76,61.0,78.0
2496384,100,40,3,19,1,70,86,65.0,94.0
2496396,100,40,0,8,27,89,88,92.0,89.0
2496398,100,40,0,8,27,92,89,93.0,88.0
2496399,100,40,3,19,1,93,88,90.0,94.0
2496543,100,47,0,8,22,27,80,7.0,96.0
2496571,100,49,3,19,1,51,88,35.0,44.0
2497269,123,91,3,19,1,64,92,58.0,83.0
2495589,159,3,3,19,1,64,37,65.0,15.0
2495591,159,3,3,19,1,64,14,74.0,12.0
2495621,159,4,3,19,1,71,91,72.0,97.0
2495629,159,5,0,8,22,91,97,87.0,98.0
2495631,159,5,0,8,22,87,98,87.0,100.0
2495643,159,5,0,10,22,81,75,19.0,25.0
2495733,159,9,0,8,22,62,37,38.0,63.0
2495774,159,11,1,6,19,72,21,92.0,52.0
2495813,159,13,3,19,1,69,64,69.0,49.0
2495824,159,14,1,3,19,100,100,96.0,54.0
2495851,159,15,0,8,27,36,56,64.0,44.0
2495856,159,16,1,5,1,36,55,44.0,62.0
2495909,159,18,0,9,22,73,29,75.0,32.0
2495923,159,19,3,19,1,73,58,75.0,38.0
2496089,159,26,2,0,1,42,71,76.0,78.0
2496090,159,26,3,19,1,76,78,90.0,84.0
2496134,159,28,3,19,1,31,57,40.0,36.0
2496151,159,29,3,19,1,47,92,59.0,100.0
2496204,159,31,3,19,1,44,32,60.0,11.0
2496262,159,33,5,18,10,74,64,0.0,0.0
2496265,159,33,1,3,19,100,100,94.0,59.0
2496336,159,38,0,8,27,62,32,77.0,13.0
2496338,159,38,3,19,1,77,13,69.0,5.0
2496341,159,38,3,19,1,72,23,66.0,25.0
2496345,159,38,0,8,27,92,3,8.0,97.0
2496402,159,40,3,13,1,25,32,39.0,5.0
2496411,159,41,1,6,19,69,24,88.0,45.0
2496451,159,42,3,13,1,75,93,73.0,6.0
2496540,159,47,3,19,1,45,69,53.0,46.0
2496562,159,48,1,6,19,84,93,90.0,53.0
2496684,159,56,0,8,22,38,95,34.0,94.0
2496785,159,63,3,19,1,53,95,42.0,92.0
2496849,159,66,3,19,1,33,79,24.0,69.0
2496854,159,66,3,13,1,36,34,81.0,24.0
2496901,159,69,3,19,1,91,92,68.0,76.0
2496903,159,69,3,19,1,74,94,53.0,77.0
2496939,159,72,3,19,1,64,96,64.0,83.0
2496943,159,73,1,5,1,66,84,68.0,92.0
2496945,159,73,3,19,1,66,88,77.0,98.0
2496953,159,73,3,19,1,91,82,82.0,48.0
2496971,159,74,3,19,1,34,74,26.0,78.0
2497012,159,76,3,19,1,72,58,82.0,75.0
2497031,159,77,3,19,1,59,65,65.0,76.0
2497034,159,77,3,19,1,64,76,54.0,81.0
2495586,212,3,3,19,1,11,46,27.0,86.0
2495674,212,7,3,13,1,11,49,36.0,3.0
2495679,212,7,3,13,1,8,61,57.0,85.0
2495865,212,16,3,11,1,10,66,39.0,7.0
2495875,212,16,3,19,1,6,59,30.0,80.0
2495907,212,18,3,19,1,10,68,27.0,71.0
2495948,212,19,3,19,1,10,31,22.0,68.0
2496074,212,26,3,14,1,6,58,54.0,42.0
2496263,212,33,4,17,10,100,100,26.0,36.0
2496271,212,34,4,16,11,100,100,6.0,44.0
2496304,212,37,3,13,26,8,51,67.0,43.0
2496505,212,45,3,19,1,10,45,28.0,39.0
2496555,212,47,3,13,1,11,62,44.0,4.0
2496564,212,48,4,16,9,100,100,10.0,47.0
2496742,212,60,3,14,1,9,35,60.0,57.0
2496759,212,61,3,19,1,9,61,25.0,86.0
2496813,212,64,1,5,1,23,71,67.0,86.0
2496823,212,65,3,13,1,27,68,65.0,29.0
2496856,212,66,4,17,1,100,100,19.0,76.0
2496857,212,66,3,11,1,13,58,31.0,84.0
2496993,212,75,3,11,1,7,47,21.0,83.0
2496995,212,75,3,19,1,7,54,10.0,31.0
2497016,212,76,4,16,12,100,100,15.0,30.0
2497180,212,86,1,5,1,30,25,56.0,13.0
2497278,212,92,1,5,1,21,11,60.0,17.0
2495547,218,1,3,19,1,70,24,53.0,50.0
2495576,218,2,3,19,1,69,21,68.0,41.0
2495669,218,6,3,19,1,31,65,30.0,81.0
2495677,218,7,3,19,1,37,17,25.0,19.0
2495762,218,10,3,19,20,9,69,33.0,82.0
2495829,218,14,2,2,20,4,50,100.0,100.0
2495831,218,15,3,19,1,50,49,36.0,40.0
2495852,218,15,0,9,22,36,56,64.0,44.0
2495939,218,19,3,19,20,30,34,37.0,35.0
2495963,218,20,3,19,1,57,25,67.0,11.0
2496062,218,24,0,8,27,61,15,59.0,18.0
2496107,218,27,0,1,27,50,50,58.0,67.0
2496220,218,32,3,19,1,78,61,70.0,63.0
2496238,218,32,3,19,1,46,51,42.0,70.0
2496313,218,37,3,19,1,66,33,70.0,72.0
2496325,218,38,0,9,22,43,18,57.0,82.0
2496440,218,42,0,9,27,67,43,69.0,41.0
2496479,218,44,3,19,1,65,21,65.0,4.0
2496498,218,45,3,19,1,65,79,36.0,94.0
2496566,218,49,3,19,1,44,86,33.0,75.0
2496597,218,50,3,19,1,67,21,64.0,65.0
2496699,218,57,3,19,1,64,86,39.0,96.0
2496712,218,58,3,19,1,62,88,87.0,95.0
2496718,218,58,0,10,22,94,51,91.0,50.0
