id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
477910,31,3,0,8,22,27,12,24.0,4.0
477923,31,4,3,19,1,28,34,26.0,9.0
477953,31,5,0,9,22,24,27,24.0,28.0
477984,31,7,3,19,1,24,34,38.0,31.0
478027,31,8,3,19,1,32,38,41.0,31.0
478029,31,9,3,19,1,36,25,61.0,28.0
478073,31,11,3,19,1,25,31,31.0,63.0
478091,31,12,3,19,1,25,29,12.0,42.0
478093,31,12,3,19,1,28,29,30.0,72.0
478097,31,12,3,19,1,34,49,35.0,72.0
478112,31,13,0,9,22,13,32,0.0,0.0
478227,31,22,3,19,1,28,42,45.0,84.0
478284,31,26,0,10,27,91,70,93.0,69.0
478307,31,27,3,19,5,48,58,65.0,86.0
478314,31,28,0,8,22,53,55,49.0,48.0
478316,31,28,3,19,1,49,48,49.0,33.0
478319,31,28,3,19,1,44,36,32.0,19.0
478344,31,29,3,19,1,28,33,36.0,53.0
478366,31,31,3,19,1,19,42,29.0,4.0
478396,31,32,1,5,1,30,28,62.0,84.0
478445,31,34,3,19,1,30,45,38.0,59.0
478490,31,36,3,19,1,16,17,4.0,42.0
478517,31,37,3,19,1,28,35,35.0,49.0
478520,31,37,3,19,1,28,38,27.0,69.0
478535,31,38,3,19,1,29,32,32.0,67.0
478562,31,40,3,19,1,10,69,16.0,86.0
478565,31,40,3,19,1,19,45,18.0,69.0
478653,31,50,3,13,1,30,37,75.0,92.0
478660,31,50,3,19,1,57,49,60.0,18.0
478669,31,52,3,19,1,48,19,27.0,51.0
478708,31,54,3,19,1,32,48,50.0,60.0
478767,31,56,3,19,1,43,37,57.0,50.0
478796,31,57,0,10,27,13,54,12.0,67.0
478820,31,58,3,19,20,18,31,29.0,32.0
478822,31,58,3,19,1,21,27,29.0,16.0
478825,31,58,3,19,1,13,23,3.0,19.0
478827,31,58,3,19,1,8,19,21.0,21.0
478831,31,58,3,19,1,7,28,13.0,3.0
478862,31,60,0,10,27,50,25,48.0,25.0
478864,31,60,3,19,1,48,25,56.0,8.0
478876,31,61,3,19,1,50,41,63.0,13.0
479012,31,68,0,1,27,51,34,54.0,43.0
479027,31,69,3,19,1,20,58,14.0,38.0
479029,31,70,3,19,1,19,27,11.0,53.0
479124,31,74,3,19,1,31,37,41.0,52.0
479126,31,74,3,19,1,30,40,29.0,71.0
479157,31,77,3,19,1,41,27,32.0,52.0
479241,31,81,0,1,22,91,61,92.0,50.0
479295,31,84,3,19,1,29,34,29.0,65.0
479322,31,85,0,9,27,13,63,31.0,68.0
479471,31,92,3,12,1,14,31,17.0,26.0
479483,31,93,3,19,1,31,30,47.0,6.0
479485,31,93,3,19,1,31,27,45.0,5.0
479494,31,94,0,9,22,62,37,75.0,34.0
479510,31,95,3,19,1,30,27,43.0,34.0
479500,36,94,1,21,1,28,0,8.0,7.0
479502,36,94,3,19,1,25,2,10.0,11.0
479201,51,80,3,19,1,33,86,31.0,50.0
479207,51,80,3,13,1,55,71,67.0,5.0
479248,51,82,3,19,1,26,67,33.0,91.0
479250,51,82,3,19,1,34,74,27.0,25.0
479261,51,82,3,19,1,71,49,75.0,68.0
479285,51,84,3,19,1,29,58,37.0,88.0
479311,51,85,3,19,1,28,73,31.0,53.0
479315,51,85,3,19,1,28,58,25.0,51.0
479342,51,86,3,19,1,29,39,30.0,80.0
479345,51,86,3,19,1,58,69,61.0,24.0
479379,51,87,3,19,1,66,50,69.0,62.0
479399,51,89,3,19,1,30,75,38.0,92.0
479401,51,89,3,19,1,37,75,43.0,69.0
479403,51,89,3,19,1,36,76,30.0,49.0
479412,51,89,3,19,1,53,62,68.0,94.0
479423,51,90,3,19,1,33,83,56.0,93.0
479425,51,90,3,19,1,42,83,31.0,84.0
479453,51,91,3,19,1,61,71,56.0,88.0
479466,51,92,0,9,27,48,79,62.0,84.0
479505,51,94,3,19,1,30,79,47.0,93.0
477915,54,3,3,19,1,7,29,7.0,46.0
477924,54,4,3,19,1,26,9,7.0,44.0
477963,54,5,0,9,22,14,9,16.0,0.0
478068,54,10,0,10,27,54,24,32.0,5.0
478070,54,11,3,19,1,32,5,9.0,29.0
478106,54,12,3,19,1,28,9,27.0,24.0
478164,54,18,1,21,1,46,0,46.0,12.0
478184,54,19,0,8,27,43,6,49.0,4.0
478186,54,19,3,19,1,49,4,57.0,2.0
478211,54,21,2,2,20,9,48,25.0,93.0
478320,54,28,3,19,1,32,19,41.0,27.0
478322,54,28,3,19,1,32,19,30.0,67.0
478348,54,29,3,19,1,59,5,45.0,19.0
478367,54,31,3,19,1,29,4,45.0,13.0
478391,54,31,0,9,27,18,14,32.0,12.0
478495,54,37,3,19,1,30,5,48.0,3.0
478531,54,38,0,10,27,38,14,43.0,16.0
