id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1844396,108,2,3,19,1,47,9,27.0,52.0
1844401,108,2,3,19,1,27,34,11.0,56.0
1844449,108,4,3,12,1,22,49,28.0,62.0
1844598,108,14,0,9,22,23,35,25.0,36.0
1844627,108,15,3,19,1,22,14,30.0,4.0
1844629,108,15,3,19,1,20,18,27.0,68.0
1844342,109,0,0,10,22,26,83,24.0,100.0
1844387,109,1,0,8,27,22,71,39.0,73.0
1844399,109,2,3,19,1,51,64,54.0,24.0
1844414,109,2,3,19,20,28,57,26.0,37.0
1844450,109,4,3,19,1,28,62,33.0,26.0
1844507,109,7,3,19,20,14,47,18.0,25.0
1844510,109,7,3,19,1,24,32,29.0,13.0
1844545,109,10,3,19,1,39,15,43.0,29.0
1844548,109,10,3,19,1,55,45,61.0,13.0
1844554,109,11,0,1,22,33,71,39.0,79.0
1844558,109,11,3,19,1,32,69,42.0,78.0
1844637,109,15,3,19,1,44,78,64.0,88.0
1844666,109,17,3,19,1,89,66,87.0,55.0
1844744,109,24,3,19,1,26,68,8.0,59.0
1844770,109,26,0,1,27,36,80,64.0,82.0
1844773,109,26,3,12,20,42,85,45.0,82.0
1844799,109,27,0,1,27,65,76,71.0,81.0
1844841,109,30,0,10,27,42,27,43.0,27.0
1845898,132,87,2,0,20,39,57,54.0,72.0
1845899,132,87,3,19,1,54,72,68.0,79.0
1845925,132,88,0,8,22,89,84,89.0,88.0
1845927,132,88,3,19,1,89,88,86.0,96.0
1845955,132,91,0,1,27,72,52,80.0,56.0
1845972,132,91,5,18,14,83,58,0.0,0.0
1844899,386,35,3,19,1,32,29,43.0,73.0
1844946,386,38,2,2,20,3,51,15.0,51.0
1844999,386,40,3,19,1,53,7,45.0,52.0
1845093,386,45,0,9,22,30,4,30.0,0.0
1845126,386,46,3,14,1,21,37,42.0,27.0
1845164,386,49,0,8,22,5,22,100.0,100.0
1845244,386,53,3,19,1,48,48,58.0,32.0
1845246,386,53,3,19,1,52,29,68.0,9.0
1845252,386,53,0,9,22,44,9,53.0,0.0
1845344,386,58,3,12,20,13,48,13.0,61.0
1845352,386,58,3,19,1,16,35,33.0,13.0
1845354,386,58,3,19,1,17,32,10.0,52.0
1845358,386,59,0,8,22,28,28,27.0,41.0
1845612,386,72,3,19,1,17,47,19.0,74.0
1845614,386,72,3,19,1,16,54,6.0,58.0
1845640,386,73,3,12,1,47,26,54.0,35.0
1845642,386,73,3,19,1,43,35,65.0,68.0
1845648,386,74,3,19,1,34,38,34.0,88.0
1845713,386,77,3,19,1,12,13,5.0,32.0
1845762,386,80,3,19,1,36,42,41.0,71.0
1845811,386,83,3,19,1,42,46,51.0,11.0
1845822,386,83,0,1,27,33,41,40.0,30.0
1845857,386,85,0,9,27,9,12,3.0,26.0
1845866,386,85,3,19,1,21,24,12.0,60.0
1845926,386,88,0,9,22,11,16,11.0,12.0
1844363,433,1,3,19,1,57,68,68.0,69.0
1844420,433,3,0,10,27,31,46,31.0,38.0
1844508,433,7,3,19,1,18,25,19.0,5.0
1844511,433,7,3,19,1,29,13,38.0,7.0
1844633,433,15,0,9,22,60,56,64.0,65.0
1844662,433,17,3,19,1,77,47,84.0,17.0
1844781,433,26,0,8,27,25,28,27.0,36.0
1844795,433,27,0,10,22,69,76,83.0,83.0
1844802,433,27,1,5,1,64,77,91.0,82.0
1844807,433,27,3,19,1,68,82,73.0,93.0
1844838,433,30,0,1,27,57,18,43.0,30.0
1844887,433,34,3,19,1,44,12,52.0,2.0
1844916,433,36,0,9,22,26,13,28.0,23.0
1844958,433,38,0,1,22,30,24,35.0,35.0
1844974,433,39,0,10,27,58,72,52.0,75.0
1844994,433,40,3,19,1,57,22,56.0,9.0
1844998,433,40,3,19,1,67,15,53.0,7.0
1845004,433,40,0,1,27,53,72,58.0,74.0
1845009,433,41,3,12,1,51,66,60.0,69.0
1845013,433,41,3,13,1,52,65,58.0,7.0
1845068,433,44,3,19,1,47,52,54.0,81.0
1845080,433,45,3,19,1,70,80,77.0,80.0
1845104,433,45,3,19,1,46,51,34.0,45.0
1845196,433,51,0,9,27,31,34,34.0,39.0
1845198,433,51,2,0,1,34,39,53.0,60.0
1845199,433,51,3,19,1,53,60,76.0,82.0
1845214,433,51,0,10,22,48,14,55.0,0.0
1845239,433,53,0,8,22,46,45,45.0,57.0
1845240,433,53,3,19,1,45,57,59.0,73.0
1845286,433,55,0,9,22,44,73,47.0,56.0
1845314,433,56,3,19,1,14,72,28.0,92.0
1845381,433,60,3,19,20,11,62,13.0,89.0
1845387,433,60,3,19,1,32,69,35.0,86.0
1845389,433,60,3,19,1,35,69,28.0,34.0
1845394,433,60,3,19,1,37,51,43.0,76.0
1845454,433,65,3,19,1,33,47,28.0,64.0
1845516,433,68,3,19,1,16,49,17.0,28.0
1845641,433,73,3,19,1,54,35,43.0,35.0
1845651,433,74,3,19,1,58,81,65.0,55.0
1845726,433,77,3,19,1,21,79,26.0,95.0
1845743,433,78,3,19,1,25,50,19.0,36.0
