id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
831782,7,0,3,19,1,29,23,21.0,53.0
831787,7,0,3,19,1,37,49,33.0,21.0
831869,7,4,3,19,1,25,36,25.0,54.0
831894,7,5,3,19,1,37,42,11.0,40.0
831902,7,6,0,8,27,12,80,12.0,83.0
831913,7,7,3,19,1,60,31,56.0,55.0
831930,7,8,0,1,27,25,62,31.0,73.0
831975,7,10,0,9,22,30,26,60.0,33.0
831977,7,10,3,19,1,34,28,31.0,74.0
832017,7,12,3,13,20,58,8,91.0,75.0
832034,7,14,3,19,1,29,24,26.0,52.0
832041,7,14,3,14,1,35,14,63.0,16.0
832046,7,14,3,12,1,36,16,61.0,22.0
832074,7,15,3,19,1,66,37,69.0,15.0
832092,7,16,3,19,1,26,10,45.0,22.0
832094,7,16,3,19,1,34,10,40.0,33.0
832115,7,17,3,19,1,42,21,35.0,46.0
832121,7,18,3,13,1,10,7,49.0,23.0
832125,7,18,3,12,1,42,13,41.0,17.0
832159,7,21,0,1,27,13,41,0.0,0.0
832174,7,21,3,12,1,30,36,46.0,24.0
832197,7,22,3,12,20,21,33,28.0,29.0
832203,7,23,1,5,1,36,33,31.0,55.0
832224,7,25,3,12,1,72,22,74.0,34.0
832238,7,25,3,19,1,72,9,70.0,27.0
832247,7,26,3,19,1,75,25,88.0,9.0
832268,7,27,3,19,1,16,14,5.0,26.0
832324,7,29,3,19,20,29,30,23.0,55.0
832360,7,31,0,9,27,56,26,56.0,26.0
832370,7,32,3,19,1,64,23,93.0,14.0
832456,7,38,3,19,1,24,26,11.0,54.0
832461,7,38,3,19,1,46,25,61.0,11.0
832484,7,39,0,1,27,53,15,60.0,25.0
832536,7,42,3,19,1,38,37,54.0,51.0
832558,7,43,0,9,22,89,8,95.0,19.0
832569,7,43,0,9,27,52,25,62.0,24.0
832570,7,43,3,19,1,62,24,77.0,31.0
832602,7,46,3,19,1,57,17,52.0,51.0
832640,7,48,3,13,1,14,4,56.0,18.0
832646,7,48,1,5,1,28,10,25.0,47.0
832716,7,52,3,19,1,42,10,31.0,45.0
832758,7,55,3,19,1,47,26,45.0,67.0
832817,7,58,3,19,1,58,20,77.0,8.0
832834,7,58,2,2,1,4,27,43.0,4.0
832840,7,59,3,19,1,28,9,22.0,44.0
832842,7,59,3,19,1,24,6,32.0,22.0
832846,7,59,3,19,1,29,17,31.0,43.0
832865,7,60,3,19,1,60,26,72.0,19.0
832876,7,60,3,19,1,62,8,56.0,32.0
832879,7,60,3,19,1,53,13,70.0,3.0
832881,7,60,3,19,1,55,13,54.0,42.0
832903,7,62,3,19,1,10,24,40.0,19.0
832922,7,62,3,19,1,43,16,40.0,64.0
832986,7,66,3,19,1,56,20,64.0,33.0
833001,7,67,3,12,1,24,39,33.0,60.0
833012,7,68,3,19,1,57,19,70.0,8.0
833089,7,72,3,19,1,52,26,60.0,42.0
833112,7,73,3,19,1,43,27,51.0,57.0
833140,7,75,3,19,1,32,28,66.0,14.0
833143,7,75,3,19,1,57,20,43.0,48.0
833178,7,77,3,19,20,10,48,7.0,83.0
833193,7,78,3,19,1,29,17,28.0,41.0
833203,7,78,3,19,1,57,9,61.0,22.0
833246,7,80,3,19,1,58,26,59.0,32.0
833256,7,81,3,19,1,25,30,33.0,36.0
833258,7,81,3,19,1,36,21,31.0,48.0
833303,7,83,3,19,1,36,22,33.0,49.0
833305,7,83,3,19,1,54,8,53.0,26.0
833406,7,89,3,19,1,48,24,58.0,4.0
833454,7,92,3,19,1,20,33,26.0,26.0
831770,9,0,3,19,1,51,52,30.0,50.0
831789,9,0,3,19,1,43,36,51.0,5.0
831794,9,1,3,19,1,46,30,41.0,33.0
831842,9,2,0,9,22,63,6,79.0,12.0
831907,9,6,3,19,1,64,53,70.0,24.0
831997,9,11,3,19,1,66,20,68.0,57.0
832000,9,11,3,19,1,53,74,27.0,71.0
832047,9,14,3,19,1,61,22,44.0,34.0
832072,9,15,3,19,1,74,72,73.0,55.0
832079,9,15,0,10,27,70,39,69.0,36.0
832127,9,18,0,1,27,41,17,62.0,11.0
832179,9,22,3,19,1,43,18,41.0,28.0
832363,9,31,3,19,1,56,11,75.0,7.0
832367,9,31,1,5,1,78,9,69.0,42.0
832372,9,32,0,8,27,89,36,88.0,34.0
832416,9,34,3,19,1,76,36,93.0,19.0
832475,9,38,3,19,1,37,62,29.0,68.0
832487,9,39,3,19,1,68,21,82.0,9.0
832498,9,39,3,19,1,83,14,78.0,8.0
832549,9,43,3,19,1,69,37,72.0,52.0
832550,9,43,0,8,27,72,52,79.0,37.0
832747,9,54,3,19,1,71,5,69.0,32.0
832759,9,55,3,19,1,45,67,37.0,80.0
832790,9,56,3,19,1,55,18,65.0,4.0
832792,9,56,3,13,1,58,16,84.0,47.0
832800,9,57,3,19,1,76,59,90.0,62.0
832804,9,57,1,3,19,100,100,91.0,33.0
832854,9,59,3,19,1,59,86,66.0,95.0
832901,9,62,3,19,20,9,10,19.0,22.0
832936,9,64,3,19,1,64,22,88.0,8.0
832939,9,64,0,8,27,78,24,82.0,24.0
832954,9,65,3,19,1,70,77,76.0,94.0
832956,9,65,3,19,1,72,88,52.0,81.0
832972,9,66,0,8,27,68,37,70.0,34.0
832974,9,66,3,19,1,70,34,65.0,31.0
832988,9,66,3,19,1,67,51,64.0,37.0
833005,9,67,3,12,1,29,69,29.0,80.0
833008,9,67,0,8,22,78,92,81.0,100.0
833010,9,67,1,21,1,81,100,62.0,70.0
833088,9,72,3,19,1,57,72,52.0,26.0
833096,9,72,3,12,1,54,45,62.0,70.0
833129,9,75,3,19,1,20,19,27.0,28.0
833196,9,78,3,19,1,70,22,89.0,6.0
833216,9,79,5,18,10,74,34,100.0,100.0
833257,9,81,3,19,1,33,36,36.0,21.0
833284,9,82,1,3,1,100,100,88.0,88.0
833323,9,84,3,19,1,96,2,79.0,18.0
833501,9,94,3,19,1,77,35,90.0,86.0
833509,9,95,1,3,19,100,100,88.0,39.0
833351,52,87,3,19,1,68,21,55.0,7.0
833355,52,87,0,9,22,66,22,71.0,12.0
833357,52,87,0,9,22,71,12,74.0,0.0
833376,52,88,3,19,1,32,46,61.0,36.0
833389,52,88,3,19,1,71,70,89.0,37.0
833468,52,93,3,19,1,37,23,19.0,27.0
833514,52,95,0,8,22,27,95,22.0,98.0
831844,182,2,0,8,27,47,85,45.0,87.0
831936,182,8,3,19,1,79,82,63.0,91.0
831959,182,10,3,19,1,61,80,61.0,68.0
831974,182,10,0,8,22,70,74,40.0,67.0
832102,182,16,3,19,1,46,78,38.0,62.0
832186,182,22,0,9,22,81,87,80.0,100.0
832189,182,22,1,21,1,80,100,79.0,78.0
832192,182,22,3,19,1,79,88,73.0,76.0
832210,182,23,3,19,1,72,16,56.0,20.0
832212,182,23,3,19,1,69,15,65.0,25.0
832293,182,28,3,19,1,83,80,83.0,97.0
832391,182,33,3,19,1,65,68,66.0,90.0
832420,182,34,3,19,5,20,68,24.0,49.0
832425,182,35,1,6,19,69,18,89.0,53.0
832441,182,37,0,9,27,45,44,29.0,41.0
832442,182,37,3,19,1,29,41,6.0,39.0
832510,182,40,0,8,27,20,81,17.0,87.0
832557,182,43,0,8,22,11,92,5.0,81.0
832559,182,43,3,13,1,5,81,32.0,4.0
832736,182,54,3,19,1,61,63,49.0,89.0
832740,182,54,3,19,1,64,94,57.0,78.0
832780,182,56,0,10,27,20,58,22.0,66.0
832782,182,56,3,19,5,22,66,35.0,62.0
832784,182,56,3,19,5,27,52,50.0,51.0
832786,182,56,3,19,5,65,49,71.0,33.0
832830,182,58,3,19,1,60,82,91.0,90.0
832892,182,61,0,8,27,89,80,85.0,80.0
832893,182,61,3,4,19,85,80,89.0,49.0
832962,182,65,3,19,1,46,74,60.0,91.0
833016,182,68,3,19,1,34,79,63.0,52.0
833035,182,69,3,19,1,69,89,67.0,37.0
833040,182,70,1,6,19,75,17,90.0,45.0
833054,182,70,3,19,1,67,93,68.0,52.0
833076,182,72,3,19,21,84,74,83.0,56.0
833107,182,73,0,9,27,40,73,43.0,92.0
833121,182,73,3,19,1,33,73,21.0,72.0
833123,182,73,0,8,22,51,93,63.0,100.0
833160,182,77,3,19,20,60,27,53.0,58.0
833164,182,77,3,20,1,91,16,91.0,42.0
833224,182,79,3,19,1,58,35,50.0,8.0
833328,182,84,3,19,5,76,24,88.0,72.0
833151,661,76,3,19,1,57,39,68.0,25.0
833176,661,77,3,19,1,64,30,92.0,10.0
833189,661,78,3,19,1,30,90,38.0,87.0
833221,661,79,3,19,1,33,71,29.0,54.0
833242,661,80,0,9,22,32,51,44.0,23.0
833416,661,90,0,8,27,35,75,36.0,75.0
833427,661,91,3,19,1,68,66,67.0,94.0
833467,661,93,3,19,1,23,31,37.0,23.0
833470,661,93,3,13,1,28,50,91.0,29.0
831812,745,1,0,10,27,45,75,47.0,80.0
831858,745,3,0,10,27,50,13,58.0,14.0
831860,745,3,3,19,1,58,14,66.0,20.0
831897,745,5,0,8,27,91,32,89.0,33.0
831899,745,5,5,18,9,89,33,100.0,100.0
831995,745,11,0,8,27,68,7,72.0,7.0
831996,745,11,3,19,1,72,7,66.0,20.0
832077,745,15,0,8,22,75,44,70.0,39.0
832170,745,21,3,19,1,24,9,22.0,23.0
832178,745,21,0,9,27,40,16,43.0,18.0
832380,745,32,0,1,27,57,75,63.0,94.0
832383,745,33,5,18,17,87,52,100.0,100.0
832503,745,39,0,8,27,82,40,82.0,38.0
832504,745,39,3,19,1,82,38,94.0,16.0
832572,745,43,0,8,27,77,31,74.0,44.0
832574,745,43,0,8,27,74,44,78.0,57.0
832641,745,48,0,1,27,56,18,69.0,17.0
832653,745,48,0,10,27,46,66,54.0,65.0
832654,745,48,0,8,27,54,65,65.0,61.0
832681,745,50,3,19,1,72,82,78.0,79.0
832683,745,50,3,19,1,76,75,89.0,86.0
832687,745,50,0,9,22,97,70,100.0,100.0
832794,745,56,0,8,22,84,47,81.0,40.0
832797,745,57,3,19,1,81,42,87.0,65.0
832799,745,57,0,8,27,87,65,76.0,59.0
832805,745,57,0,1,27,91,33,96.0,86.0
832905,745,62,0,8,22,40,19,40.0,21.0
832971,745,66,3,19,1,73,25,68.0,37.0
831798,750,1,0,1,27,40,90,60.0,90.0
831831,750,2,3,19,1,62,97,66.0,95.0
831865,750,4,0,10,27,53,85,50.0,82.0
831867,750,4,1,5,1,49,95,30.0,64.0
831888,750,5,3,19,20,67,80,66.0,80.0
831892,750,5,3,19,1,60,81,44.0,69.0
831999,750,11,3,19,1,59,90,53.0,74.0
832012,750,12,3,19,1,26,97,57.0,73.0
832022,750,13,3,19,1,84,90,80.0,64.0
832030,750,13,0,10,27,39,86,38.0,87.0
832032,750,13,1,5,1,42,94,25.0,57.0
832055,750,14,3,19,1,48,94,86.0,92.0
832066,750,15,3,19,1,74,97,83.0,88.0
832107,750,17,0,1,27,45,96,47.0,80.0
832119,750,17,3,19,1,29,92,9.0,54.0
832334,750,30,3,19,1,36,95,47.0,79.0
832336,750,30,3,19,1,42,96,46.0,89.0
832351,750,31,3,19,1,68,94,68.0,84.0
832433,750,36,3,19,1,40,95,33.0,87.0
832438,750,37,3,19,1,35,95,42.0,76.0
832472,750,38,3,19,20,17,78,20.0,74.0
832525,750,42,0,8,27,33,95,35.0,87.0
832540,750,42,3,19,1,69,94,57.0,82.0
832617,750,46,0,10,22,38,94,27.0,100.0
832619,750,46,1,21,1,27,100,20.0,86.0
832635,750,47,3,19,1,15,54,10.0,54.0
832638,750,47,3,19,1,25,75,7.0,47.0
832676,750,50,1,21,1,46,100,63.0,71.0
832680,750,50,1,21,1,81,100,72.0,82.0
832710,750,52,1,21,1,28,100,22.0,86.0
832753,750,54,0,10,22,81,75,80.0,100.0
832755,750,55,1,21,1,80,100,59.0,88.0
832771,750,56,3,19,1,29,82,25.0,54.0
832810,750,57,1,21,1,73,100,72.0,75.0
832851,750,59,0,9,22,60,94,63.0,100.0
832853,750,59,1,21,1,63,100,59.0,86.0
832855,750,59,3,19,1,66,95,43.0,89.0
832862,750,60,0,8,27,76,82,73.0,80.0
832863,750,60,3,19,1,73,80,65.0,59.0
832914,750,62,3,19,20,22,68,9.0,55.0
832947,750,65,3,19,1,24,80,29.0,63.0
832955,750,65,3,19,1,76,94,72.0,88.0
832999,750,67,0,1,27,39,91,66.0,77.0
833082,750,72,3,19,1,63,91,57.0,72.0
833092,750,72,3,19,1,75,92,54.0,81.0
833100,750,73,3,19,1,57,84,82.0,92.0
833117,750,73,3,19,1,72,87,68.0,54.0
833181,750,77,3,19,1,12,90,23.0,28.0
833205,750,78,3,19,1,65,92,56.0,74.0
833208,750,79,3,19,1,77,88,71.0,66.0
833261,750,81,3,19,1,56,89,55.0,73.0
833269,750,81,3,19,1,73,96,53.0,82.0
833282,750,82,0,10,22,95,84,100.0,100.0
833288,750,82,0,1,27,71,63,69.0,46.0
833312,750,84,3,19,1,55,90,23.0,71.0
833348,750,87,0,1,27,44,87,45.0,100.0
833360,750,87,1,21,1,26,100,52.0,91.0
