id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2803810,28,2,3,19,1,26,84,33.0,76.0
2803813,28,3,3,13,1,24,96,70.0,73.0
2803825,28,3,3,19,1,31,54,30.0,19.0
2803846,28,4,3,19,20,30,48,35.0,48.0
2803849,28,4,3,19,1,31,41,35.0,13.0
2803856,28,4,3,19,1,62,79,79.0,97.0
2803913,28,8,3,13,1,30,95,72.0,71.0
2803931,28,10,3,19,1,26,96,36.0,79.0
2803959,28,11,3,19,1,32,29,17.0,52.0
2803978,28,13,3,13,1,27,56,39.0,37.0
2804013,28,15,3,19,1,26,80,19.0,33.0
2804016,28,15,3,19,1,22,98,33.0,84.0
2804029,28,15,0,10,27,37,70,40.0,75.0
2804031,28,16,3,12,1,40,75,61.0,74.0
2804087,28,18,3,14,1,17,54,37.0,36.0
2804123,28,20,3,19,1,34,77,33.0,57.0
2804143,28,21,3,19,1,12,95,27.0,94.0
2804266,28,29,3,19,1,31,64,32.0,48.0
2804273,28,29,3,12,1,39,82,62.0,84.0
2804277,28,29,1,5,1,59,82,55.0,71.0
2804390,28,36,1,5,1,59,76,59.0,60.0
2804425,28,38,3,19,1,30,95,29.0,96.0
2804504,28,44,3,19,1,35,71,35.0,29.0
2804524,28,44,3,19,1,37,69,72.0,91.0
2804544,28,45,3,19,1,70,78,78.0,81.0
2804574,28,47,3,19,1,31,71,32.0,25.0
2804577,28,47,3,19,1,38,79,34.0,49.0
2804670,28,52,3,19,1,40,84,46.0,29.0
2804673,28,53,3,19,1,28,71,35.0,73.0
2804699,28,53,3,19,1,29,49,31.0,20.0
2804702,28,53,0,9,27,54,86,28.0,76.0
2804704,28,54,3,19,1,28,76,32.0,24.0
2804707,28,54,3,19,1,34,67,28.0,27.0
2804724,28,55,3,19,1,68,80,91.0,88.0
2804733,28,55,3,19,1,55,78,64.0,80.0
2804735,28,55,3,19,1,52,71,45.0,19.0
2804782,28,57,0,1,27,29,58,20.0,93.0
2804796,28,58,0,1,27,28,56,32.0,59.0
2804799,28,58,0,1,27,32,59,41.0,63.0
2804835,28,63,3,13,1,48,92,95.0,91.0
2804856,28,65,0,9,22,21,81,28.0,70.0
2804861,28,66,3,19,1,29,83,45.0,38.0
2804874,28,67,3,19,1,32,35,41.0,83.0
2804892,28,68,2,0,1,20,60,37.0,32.0
2804893,28,68,3,19,1,37,32,58.0,15.0
2804905,28,68,0,10,27,46,28,69.0,17.0
2804914,28,69,3,19,1,63,47,71.0,38.0
2804958,28,72,3,19,1,80,92,86.0,94.0
2804985,28,73,3,13,1,43,83,72.0,83.0
2805028,28,75,0,9,22,31,73,33.0,52.0
2805038,28,76,3,19,1,32,57,38.0,63.0
2805045,28,76,3,19,1,48,82,60.0,75.0
2805047,28,76,3,19,1,56,81,46.0,50.0
2805053,28,77,3,19,1,35,84,28.0,59.0
2805062,28,78,0,8,27,26,82,28.0,84.0
2805064,28,78,3,19,1,28,84,28.0,95.0
2805075,28,78,0,9,27,26,82,24.0,91.0
2805076,28,78,0,8,22,24,91,24.0,100.0
2805080,28,78,0,9,22,3,93,4.0,95.0
2805131,28,82,3,19,1,62,78,72.0,69.0
2805138,28,82,3,19,1,75,88,90.0,91.0
2805172,28,84,3,19,20,58,62,56.0,48.0
2805174,28,84,3,20,26,64,61,80.0,49.0
2805181,28,84,3,19,1,20,91,60.0,84.0
2805200,28,85,3,19,1,30,62,33.0,15.0
2805206,28,85,3,19,1,47,80,65.0,80.0
2805212,28,85,3,13,1,58,58,72.0,4.0
2805229,28,87,3,19,1,22,67,31.0,85.0
2805231,28,87,3,19,1,28,65,45.0,77.0
2805233,28,87,3,19,1,32,57,32.0,16.0
2805235,28,87,3,19,1,37,36,34.0,11.0
2805245,28,87,3,19,1,24,43,10.0,45.0
2805259,28,88,0,9,27,23,62,21.0,52.0
2805269,28,89,3,19,1,17,95,10.0,71.0
2805315,28,91,3,13,1,44,89,65.0,44.0
2805324,28,93,0,1,27,52,47,52.0,51.0
2803764,505,0,3,19,1,51,49,40.0,49.0
2803788,505,0,5,18,9,90,59,0.0,0.0
2803790,505,0,5,18,10,90,61,0.0,0.0
2803800,505,2,0,1,22,65,37,68.0,15.0
2803864,505,5,3,12,1,67,50,71.0,53.0
2803866,505,5,3,19,1,69,46,74.0,93.0
2803882,505,7,3,19,1,61,24,70.0,40.0
2803921,505,8,3,19,21,92,48,93.0,62.0
2803985,505,13,0,10,22,84,39,90.0,0.0
2803988,505,13,1,21,1,90,0,75.0,15.0
2804018,505,15,0,8,22,46,89,37.0,76.0
2804020,505,15,3,19,1,37,76,36.0,66.0
2804088,505,18,0,10,22,37,36,35.0,33.0
2804395,505,36,0,8,22,89,57,86.0,55.0
2804397,505,36,3,19,1,86,55,88.0,47.0
2804498,505,43,3,19,1,70,41,65.0,43.0
2804569,505,46,3,19,1,66,53,61.0,89.0
2804653,505,52,0,8,22,44,26,40.0,19.0
2804655,505,52,3,19,1,40,19,36.0,28.0
2804687,505,53,3,12,1,67,48,67.0,57.0
2804719,505,54,3,19,20,62,36,54.0,24.0
2804722,505,54,3,19,1,54,59,49.0,80.0
2804739,505,55,0,10,27,76,51,69.0,40.0
2804773,505,57,5,18,12,89,56,0.0,0.0
2804865,505,66,3,19,1,69,25,67.0,34.0
2804879,505,67,0,9,22,91,87,97.0,88.0
2805165,505,83,3,13,1,67,29,91.0,78.0
2805291,505,90,3,19,1,81,14,84.0,6.0
2805293,505,90,3,19,1,72,14,73.0,30.0
2805319,505,91,3,19,1,77,40,89.0,8.0
2805321,505,91,5,18,9,93,46,0.0,0.0
2805337,505,93,5,18,11,92,47,0.0,0.0
2803809,513,2,3,19,1,37,83,26.0,84.0
2803824,513,3,3,19,1,40,86,31.0,54.0
2803857,513,4,3,4,2,79,97,94.0,68.0
2804007,513,14,0,8,27,24,93,30.0,93.0
2804048,513,16,0,1,27,46,81,59.0,100.0
2804051,513,17,1,21,1,59,100,76.0,98.0
2805102,632,79,0,10,27,66,78,61.0,79.0
2805161,632,83,3,19,1,18,24,13.0,28.0
2805256,632,88,3,12,1,71,51,69.0,46.0
2803796,759,2,0,1,27,33,63,35.0,63.0
2803818,759,3,3,19,1,9,72,13.0,42.0
