id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1822383,136,66,0,8,22,91,91,87.0,100.0
1822386,136,66,1,21,1,87,100,73.0,74.0
1822388,136,66,3,19,1,93,90,74.0,75.0
1822403,136,67,3,19,1,76,95,90.0,83.0
1822457,136,72,3,19,1,98,86,82.0,71.0
1822481,136,73,0,8,27,37,92,45.0,97.0
1822490,136,74,3,19,1,77,92,66.0,76.0
1822493,136,74,3,4,19,84,94,93.0,36.0
1822499,136,74,3,19,1,85,82,79.0,57.0
1822608,136,81,0,8,27,41,15,44.0,11.0
1822610,136,81,3,19,1,44,11,60.0,6.0
1822614,136,81,0,8,22,53,4,69.0,0.0
1822640,136,83,0,8,27,69,9,63.0,4.0
1822700,136,86,0,1,27,68,8,65.0,23.0
1822723,136,87,3,19,1,55,45,53.0,51.0
1822725,136,87,0,8,22,80,20,0.0,0.0
1822753,136,89,0,8,27,84,8,89.0,14.0
1822757,136,89,1,3,1,100,0,92.0,30.0
1822801,136,92,5,18,9,83,23,0.0,0.0
1821111,591,1,0,9,27,74,3,74.0,5.0
1821131,591,2,1,21,1,76,0,93.0,18.0
1821143,591,3,1,21,1,71,0,87.0,9.0
1821149,591,3,3,12,1,55,20,21.0,31.0
1821159,591,4,0,8,22,5,17,0.0,0.0
1821196,591,6,3,13,1,19,7,71.0,30.0
1821200,591,6,3,12,1,37,15,69.0,39.0
1821237,591,8,0,1,27,38,8,10.0,15.0
1821270,591,10,1,21,1,82,0,75.0,19.0
1821272,591,10,3,4,19,86,3,90.0,64.0
1821296,591,11,3,19,1,20,13,10.0,64.0
1821305,591,12,0,1,27,37,31,29.0,3.0
1821312,591,12,1,21,1,22,0,44.0,17.0
1821316,591,12,1,5,1,48,8,74.0,46.0
1821407,591,16,3,19,1,78,6,90.0,8.0
1821428,591,18,0,8,27,51,7,71.0,3.0
1821455,591,19,3,19,1,65,17,86.0,6.0
1821472,591,19,3,19,1,53,4,72.0,8.0
1821505,591,20,0,8,27,61,26,65.0,25.0
1821507,591,21,3,19,1,65,25,93.0,15.0
1821565,591,24,0,8,22,67,4,71.0,0.0
1821567,591,24,1,21,1,71,0,91.0,19.0
1821569,591,24,0,8,27,94,12,96.0,5.0
1821574,591,24,1,21,1,89,0,70.0,30.0
1821590,591,25,3,19,1,71,4,74.0,33.0
1821650,591,28,3,12,1,24,32,12.0,49.0
1821670,591,30,0,8,27,57,23,53.0,23.0
1821672,591,30,3,19,1,53,23,63.0,3.0
1821725,591,32,1,21,1,35,0,70.0,13.0
1821750,591,33,1,21,1,78,0,75.0,27.0
1821775,591,35,3,19,1,68,6,72.0,35.0
1821778,591,35,3,19,1,32,8,12.0,45.0
1821830,591,38,3,19,1,55,7,72.0,5.0
1821841,591,39,0,8,27,49,13,51.0,16.0
1821880,591,41,1,21,1,69,0,94.0,12.0
1821884,591,41,0,8,27,87,9,90.0,9.0
1821886,591,41,3,19,1,90,9,88.0,12.0
1821929,591,44,0,1,27,26,13,21.0,0.0
1821971,591,45,3,13,1,20,5,70.0,19.0
1821987,591,46,1,21,1,71,0,92.0,12.0
1821993,591,47,1,21,1,86,0,92.0,24.0
1822014,591,47,1,21,1,17,0,30.0,8.0
1822029,591,48,3,19,1,41,11,61.0,18.0
1822033,591,48,3,19,1,51,9,69.0,14.0
1822042,591,49,1,21,1,86,0,90.0,15.0
1822110,591,51,1,21,1,62,0,38.0,30.0
1822155,591,55,1,21,1,40,0,64.0,9.0
1822183,591,56,3,19,1,52,8,60.0,32.0
1822209,591,57,0,9,27,19,14,26.0,11.0
1822250,591,59,3,19,1,66,9,96.0,10.0
1822255,591,59,3,19,1,65,2,64.0,18.0
1822286,591,60,0,8,22,37,16,37.0,30.0
1822315,591,62,1,21,1,24,0,41.0,9.0
1822321,591,62,1,21,1,46,0,71.0,8.0
1822374,591,66,3,19,1,49,20,83.0,14.0
1822398,591,67,0,8,27,50,47,46.0,50.0
1822503,591,74,0,9,27,57,24,56.0,25.0
1822505,591,75,0,8,27,56,25,53.0,24.0
1822595,591,81,0,1,22,55,20,58.0,25.0
1822637,591,83,3,19,1,39,9,63.0,7.0
1822680,591,86,0,9,22,68,4,69.0,5.0
1822685,591,86,0,9,22,51,6,56.0,11.0
1822698,591,86,1,21,1,36,0,68.0,8.0
1822771,591,90,0,8,22,47,11,36.0,0.0
1822775,591,91,3,12,20,34,8,35.0,9.0
1822788,591,92,0,9,22,65,4,76.0,0.0
1822812,591,93,3,12,1,26,69,21.0,70.0
1822733,756,88,0,8,22,61,92,54.0,93.0
1822735,756,88,3,19,1,54,93,52.0,98.0
1822763,756,90,0,1,27,96,67,89.0,58.0
1822767,756,90,3,19,1,86,84,78.0,93.0
1822781,756,91,0,8,27,75,30,81.0,35.0
1821189,820,5,3,19,20,8,67,23.0,96.0
1821210,820,6,3,19,1,50,67,47.0,68.0
1821214,820,6,3,19,1,56,55,60.0,80.0
1821302,820,11,3,19,1,70,51,78.0,34.0
1821338,820,13,3,19,1,49,34,46.0,43.0
1821398,820,16,3,12,1,69,19,73.0,39.0
1821413,820,17,0,10,27,46,36,43.0,35.0
1821415,820,17,3,19,1,43,35,46.0,56.0
1821431,820,18,0,8,22,95,15,89.0,16.0
1821433,820,18,3,19,1,89,16,81.0,27.0
1821435,820,18,3,19,1,96,17,93.0,4.0
1821483,820,20,0,8,22,65,31,58.0,27.0
1821485,820,20,3,19,1,58,27,67.0,45.0
1821568,820,24,3,19,1,91,19,94.0,12.0
1821603,820,26,3,19,1,54,66,56.0,95.0
1821606,820,26,3,19,1,68,84,65.0,97.0
1821611,820,26,0,8,22,66,92,61.0,81.0
1821613,820,26,0,8,22,61,81,58.0,66.0
1821614,820,26,3,19,1,58,66,54.0,80.0
1821686,820,30,3,19,1,49,57,45.0,47.0
1821773,820,35,3,12,1,76,38,67.0,41.0
1821785,820,36,0,9,22,66,76,69.0,79.0
1821959,820,45,0,9,22,60,94,62.0,93.0
1821980,820,46,3,19,1,93,84,89.0,66.0
1822134,820,52,3,4,2,96,88,88.0,55.0
1822186,820,56,0,8,27,75,96,73.0,93.0
1822259,820,59,0,10,27,70,68,62.0,93.0
1821099,833,0,3,14,1,7,68,46.0,56.0
1821122,833,2,1,5,1,23,66,61.0,64.0
1821150,833,3,3,19,1,21,31,27.0,34.0
1821250,833,9,0,1,27,6,52,19.0,15.0
1821263,833,9,4,16,11,0,0,19.0,52.0
1821297,833,11,3,19,1,10,64,33.0,87.0
1821337,833,13,3,19,20,28,35,49.0,34.0
1821426,833,18,3,19,1,27,73,30.0,29.0
1821518,833,21,3,19,1,23,55,34.0,35.0
1821601,833,26,3,11,20,11,64,30.0,72.0
1821651,833,29,3,14,1,12,49,62.0,38.0
1821661,833,29,3,11,20,14,34,21.0,47.0
1821664,833,29,3,19,1,13,64,33.0,77.0
1821666,833,30,3,19,1,10,57,26.0,32.0
1821695,833,31,3,11,1,9,48,21.0,34.0
1821733,833,33,3,14,1,11,62,45.0,31.0
1821780,833,35,3,13,1,20,68,65.0,81.0
1821954,833,45,1,5,1,24,61,47.0,79.0
1822230,833,58,4,16,11,0,0,13.0,53.0
1822333,833,63,3,19,1,18,19,32.0,36.0
1822601,833,81,3,19,1,8,46,22.0,26.0
1822636,833,83,3,19,1,21,44,39.0,9.0
1822705,833,87,3,19,1,7,48,30.0,93.0
1822739,833,88,3,14,1,18,60,45.0,67.0
1822807,833,93,1,21,1,26,100,77.0,48.0
1822439,935,72,3,19,20,27,57,26.0,63.0
1822554,935,78,3,12,1,57,28,64.0,16.0
1822648,935,83,0,1,27,20,48,26.0,15.0
1822662,935,84,0,8,27,39,24,42.0,27.0
1822795,935,92,3,12,20,26,57,37.0,42.0
1821123,967,2,3,19,1,61,64,67.0,44.0
1821209,967,6,3,19,1,46,53,50.0,67.0
1821211,967,6,0,10,27,47,68,46.0,66.0
1821213,967,6,3,19,1,46,66,56.0,55.0
1821246,967,9,0,10,27,10,54,7.0,44.0
1821257,967,9,0,1,22,19,52,19.0,52.0
1821360,967,14,0,8,27,37,16,39.0,19.0
1821381,967,15,3,13,20,47,54,76.0,15.0
1821416,967,17,3,13,1,46,56,77.0,90.0
1821423,967,17,3,12,1,62,88,0.0,0.0
1821443,967,18,3,19,1,66,42,69.0,59.0
1821446,967,19,3,19,1,67,73,77.0,62.0
1821453,967,19,3,19,1,65,58,64.0,51.0
1821498,967,20,3,19,1,69,77,61.0,66.0
1821524,967,22,3,13,1,65,32,74.0,98.0
1821580,967,25,0,1,22,67,89,62.0,81.0
1821605,967,26,3,13,1,54,86,68.0,84.0
1821608,967,26,3,19,1,59,78,55.0,80.0
1821641,967,28,3,19,1,35,91,20.0,90.0
1821685,967,30,3,19,1,29,37,49.0,57.0
1821687,967,30,3,19,1,45,47,38.0,89.0
1821707,967,31,0,9,27,55,37,34.0,42.0
1821764,967,34,3,19,1,63,57,64.0,38.0
1821833,967,38,0,10,22,72,12,72.0,0.0
1821854,967,39,3,19,1,53,41,55.0,36.0
1821970,967,45,3,19,20,44,4,20.0,5.0
1822021,967,47,0,9,27,40,30,35.0,46.0
1822032,967,48,3,19,20,58,38,51.0,9.0
1822073,967,50,0,9,27,37,14,34.0,13.0
1822074,967,50,0,8,27,34,13,45.0,30.0
1822076,967,50,3,19,1,45,30,89.0,26.0
1822097,967,51,0,9,22,13,48,13.0,40.0
1822099,967,51,0,10,27,13,40,11.0,32.0
1822164,967,55,3,12,20,71,45,64.0,69.0
1822184,967,56,3,19,1,60,32,33.0,65.0
1822217,967,58,0,9,27,42,4,32.0,7.0
1822221,967,58,3,19,1,56,14,54.0,22.0
1822263,967,59,3,19,1,60,67,88.0,96.0
1822290,967,60,3,19,1,47,45,68.0,6.0
1822341,967,63,3,19,1,70,33,53.0,22.0
1822346,967,64,3,19,1,35,62,27.0,42.0
1822387,967,66,3,19,1,73,74,93.0,90.0
1822389,967,66,3,19,1,74,75,77.0,64.0
1822393,967,66,3,19,1,76,70,79.0,52.0
1822401,967,67,1,5,1,54,38,57.0,86.0
1822448,967,72,3,13,1,24,38,72.0,31.0
1822574,967,80,3,13,1,62,26,85.0,88.0
1822598,967,81,3,19,1,19,16,19.0,20.0
1822655,967,84,0,9,22,69,51,69.0,66.0
1822687,967,86,0,10,27,56,11,58.0,10.0
1822722,967,87,3,19,1,46,64,55.0,45.0
1822724,967,87,3,19,1,53,51,80.0,20.0
1822740,967,88,3,12,1,45,67,55.0,91.0
1822745,967,89,3,19,1,59,71,52.0,36.0
1822751,967,89,3,13,1,39,31,84.0,8.0
1822777,967,91,0,10,27,35,9,35.0,12.0
1822779,967,91,1,5,1,29,13,75.0,30.0
1821098,1223,0,3,19,1,24,62,7.0,68.0
1821139,1223,3,3,13,1,58,19,74.0,14.0
1821166,1223,4,3,13,1,26,33,74.0,44.0
1821342,1223,13,1,5,1,50,41,53.0,60.0
1821351,1223,14,0,9,22,43,8,46.0,2.0
1821397,1223,16,3,12,1,54,26,69.0,19.0
1821427,1223,18,3,19,1,30,29,51.0,7.0
1821441,1223,18,3,19,20,55,19,67.0,11.0
1821451,1223,19,3,19,1,59,62,69.0,76.0
1821467,1223,19,0,10,27,50,33,52.0,26.0
1821469,1223,19,0,8,27,52,26,58.0,25.0
1821482,1223,20,3,19,1,38,30,65.0,31.0
1821517,1223,21,3,19,1,40,71,23.0,55.0
1821576,1223,25,3,13,1,56,29,89.0,10.0
1821583,1223,25,3,13,1,53,53,73.0,14.0
1821621,1223,27,3,19,1,56,36,71.0,29.0
1821663,1223,29,3,19,1,30,41,13.0,64.0
1821667,1223,30,3,13,1,26,32,69.0,10.0
1821696,1223,31,3,19,1,21,34,41.0,24.0
1821837,1223,38,0,9,22,60,13,69.0,7.0
1821851,1223,39,0,9,27,10,69,29.0,53.0
1822006,1223,47,3,13,1,26,34,67.0,40.0
1822028,1223,48,3,19,1,32,36,41.0,11.0
1822082,1223,50,0,9,22,56,7,60.0,3.0
1822101,1223,51,3,19,1,11,32,38.0,19.0
1822111,1223,51,3,19,1,38,30,39.0,63.0
1822113,1223,51,3,19,1,39,34,54.0,19.0
1822328,1223,63,3,19,1,43,23,42.0,57.0
1822330,1223,63,3,19,1,45,31,65.0,3.0
1822334,1223,63,3,19,1,32,36,37.0,66.0
1822413,1223,70,0,1,27,48,51,68.0,35.0
1822416,1223,70,3,19,20,47,51,68.0,15.0
1822431,1223,71,3,19,1,38,37,43.0,74.0
1822437,1223,72,3,19,1,52,44,64.0,33.0
1822447,1223,72,3,19,1,29,22,24.0,38.0
1822466,1223,73,3,19,1,61,39,65.0,60.0
1822487,1223,74,3,13,1,55,40,78.0,93.0
1822497,1223,74,3,19,1,51,17,64.0,12.0
1822569,1223,79,3,19,1,44,46,58.0,86.0
1822593,1223,81,3,14,1,32,37,55.0,20.0
1822695,1223,86,0,9,22,28,7,36.0,0.0
1822738,1223,88,3,19,1,38,57,18.0,60.0
1822750,1223,89,3,19,1,33,14,39.0,31.0
1821152,1344,3,3,19,1,59,69,58.0,91.0
1821241,1344,8,3,4,19,85,90,89.0,50.0
1821259,1344,9,0,1,22,81,48,81.0,48.0
1821262,1344,9,5,18,11,87,47,100.0,100.0
1821319,1344,12,0,10,27,32,68,34.0,73.0
1821321,1344,12,0,8,22,34,73,34.0,83.0
1821323,1344,12,3,19,1,34,83,34.0,96.0
1821332,1344,13,3,19,1,26,71,8.0,56.0
1821335,1344,13,3,19,1,29,20,23.0,18.0
1821534,1344,22,3,19,1,29,72,32.0,76.0
1821788,1344,36,0,8,22,41,12,39.0,19.0
1821790,1344,36,0,10,27,39,19,31.0,20.0
1821900,1344,42,3,19,1,80,62,86.0,89.0
1821920,1344,43,3,19,1,93,77,90.0,94.0
1821933,1344,44,3,19,1,78,84,71.0,92.0
1822010,1344,47,3,19,1,64,59,61.0,45.0
1822098,1344,51,0,8,22,87,52,87.0,60.0
1822130,1344,52,0,8,22,41,14,38.0,10.0
1822169,1344,55,3,19,1,23,20,41.0,60.0
1822280,1344,60,0,10,27,35,34,39.0,33.0
1822631,1358,82,3,19,1,71,89,94.0,86.0
1822646,1358,83,0,1,27,71,49,80.0,52.0
1822707,1358,87,3,19,1,40,61,29.0,95.0
1821179,1721,5,3,19,1,26,22,13.0,51.0
1821207,1721,6,3,19,1,38,18,55.0,49.0
1821234,1721,7,3,19,1,17,10,11.0,53.0
1821261,1721,9,0,10,27,81,48,87.0,47.0
1821286,1721,11,3,19,1,28,21,15.0,52.0
1821318,1721,12,0,1,27,26,54,32.0,68.0
1821327,1721,13,3,19,1,21,31,12.0,64.0
1821334,1721,13,3,19,1,20,15,29.0,20.0
1821346,1721,13,3,19,1,30,30,26.0,48.0
1821375,1721,14,3,19,1,55,47,61.0,41.0
1821378,1721,14,3,19,1,45,50,39.0,72.0
1821420,1721,17,0,9,27,11,7,24.0,6.0
1821463,1721,19,0,10,22,9,57,12.0,57.0
1821479,1721,19,3,19,20,10,71,13.0,74.0
1821529,1721,22,3,19,1,23,35,13.0,58.0
1821531,1721,22,3,19,1,23,25,12.0,60.0
1821537,1721,22,3,19,1,27,24,49.0,23.0
1821555,1721,24,3,19,1,23,33,25.0,68.0
1821588,1721,25,0,9,22,19,51,34.0,59.0
1821599,1721,26,3,19,1,43,26,62.0,9.0
1821644,1721,28,0,10,27,40,18,38.0,19.0
1821645,1721,28,3,12,1,38,19,41.0,38.0
1821699,1721,31,3,19,1,32,39,18.0,58.0
1821928,1721,43,3,13,1,34,31,74.0,87.0
1821937,1721,44,3,19,1,57,35,65.0,7.0
1821947,1721,44,3,19,1,74,15,64.0,18.0
1821966,1721,45,3,19,1,33,22,19.0,95.0
1821974,1721,45,3,19,1,27,89,10.0,46.0
1822008,1721,47,0,1,27,33,60,53.0,56.0
1822037,1721,48,2,2,1,14,75,14.0,79.0
1822038,1721,48,0,10,27,14,79,7.0,83.0
1822080,1721,50,0,9,27,9,66,15.0,76.0
1822141,1721,54,1,5,1,31,47,70.0,18.0
1822175,1721,55,3,19,1,60,14,71.0,8.0
1822204,1721,57,3,19,1,44,12,52.0,77.0
1822266,1721,60,3,19,1,9,32,20.0,5.0
1822277,1721,60,3,14,20,30,40,35.0,78.0
1822284,1721,60,3,19,1,30,55,60.0,95.0
1822298,1721,61,3,12,20,8,52,19.0,58.0
1822461,1721,72,0,9,27,8,39,5.0,9.0
1822534,1721,76,0,9,22,11,15,0.0,0.0
1822552,1721,77,3,19,1,42,11,27.0,41.0
1822580,1721,80,3,13,1,9,15,32.0,6.0
1822591,1721,81,3,12,1,27,21,28.0,31.0
1822644,1721,83,0,1,27,11,42,18.0,60.0
1822711,1721,87,3,12,1,23,17,26.0,0.0
1822729,1721,88,3,13,1,9,13,53.0,12.0
1822809,1721,93,0,1,27,23,52,23.0,56.0
1821094,1747,0,1,21,1,43,0,72.0,7.0
1821106,1747,0,3,19,1,24,17,9.0,53.0
1821187,1747,5,0,8,27,82,9,99.0,12.0
1821223,1747,7,0,9,22,5,6,7.0,5.0
1821226,1747,7,0,8,27,1,8,11.0,7.0
1821281,1747,10,1,21,1,45,0,44.0,12.0
1821285,1747,11,3,19,1,40,7,28.0,21.0
1821344,1747,13,3,19,20,38,13,32.0,35.0
1821370,1747,14,1,21,1,74,0,71.0,17.0
1821490,1747,20,0,8,22,18,9,18.0,8.0
1821494,1747,20,0,8,27,6,8,5.0,7.0
1821495,1747,20,3,13,1,5,7,36.0,23.0
1821539,1747,23,3,20,1,56,10,86.0,8.0
1821579,1747,25,1,21,1,15,0,33.0,11.0
1821597,1747,26,3,19,1,37,17,30.0,20.0
1821683,1747,30,3,13,1,38,18,85.0,91.0
1821815,1747,37,3,13,1,45,6,47.0,55.0
1821849,1747,39,3,19,1,65,8,65.0,7.0
1821864,1747,40,3,19,1,32,6,27.0,7.0
1821941,1747,44,1,21,1,85,0,92.0,15.0
1821957,1747,45,0,9,27,37,3,40.0,6.0
1821958,1747,45,0,8,22,40,6,38.0,7.0
1822089,1747,51,3,19,1,33,9,56.0,13.0
1822128,1747,52,1,21,1,25,0,41.0,14.0
1822147,1747,54,1,21,1,43,0,66.0,26.0
1822166,1747,55,3,12,1,27,23,30.0,32.0
1822176,1747,55,3,19,1,71,8,62.0,28.0
1822192,1747,57,3,19,1,23,15,31.0,39.0
1822199,1747,57,3,19,1,65,15,71.0,8.0
1822202,1747,57,3,19,1,74,13,63.0,16.0
1822228,1747,58,3,4,19,88,4,87.0,47.0
1822258,1747,59,0,1,27,22,41,30.0,32.0
1822265,1747,60,3,19,1,7,10,9.0,32.0
1822306,1747,61,3,19,1,42,7,57.0,25.0
1822357,1747,65,0,1,27,87,66,89.0,64.0
1822361,1747,65,3,19,1,72,93,62.0,89.0
1822384,1747,66,0,9,22,9,9,13.0,0.0
1822462,1747,73,3,13,1,5,9,29.0,12.0
1822502,1747,74,3,13,1,19,11,43.0,76.0
1822526,1747,76,0,9,27,31,10,32.0,21.0
1822527,1747,76,3,19,5,32,21,31.0,38.0
1822538,1747,76,0,1,27,11,59,14.0,57.0
1822547,1747,77,3,19,1,37,6,54.0,22.0
1822551,1747,77,1,5,1,60,13,42.0,11.0
1822558,1747,78,1,5,1,62,12,63.0,17.0
1822650,1747,83,3,19,1,26,15,35.0,8.0
1822652,1747,84,3,19,1,23,8,33.0,14.0
1822659,1747,84,3,19,1,25,11,30.0,11.0
1822668,1747,85,1,21,1,88,0,91.0,14.0
1822734,1747,88,0,9,22,39,8,46.0,7.0
1821168,1799,4,0,1,27,74,44,88.0,39.0
1821170,1799,4,3,19,1,89,30,88.0,20.0
1821222,1799,7,0,8,22,95,94,93.0,95.0
1821282,1799,10,0,9,22,56,88,59.0,81.0
1821452,1799,19,3,19,1,69,76,65.0,58.0
1821489,1799,20,0,9,22,82,91,82.0,92.0
1821656,1799,29,3,19,1,66,59,73.0,42.0
1821714,1799,32,0,8,27,89,98,92.0,96.0
1821761,1799,34,0,8,27,63,91,65.0,89.0
1821763,1799,34,3,19,1,65,89,63.0,57.0
1821781,1799,36,0,8,27,65,81,67.0,77.0
1821805,1799,37,0,9,27,64,95,79.0,94.0
1821807,1799,37,3,19,5,79,94,82.0,86.0
1821808,1799,37,3,19,5,82,86,80.0,69.0
1821874,1799,40,3,4,2,82,98,95.0,58.0
1821979,1799,46,3,19,1,82,69,93.0,84.0
1822135,1799,52,5,18,15,88,55,0.0,0.0
1822160,1799,55,3,19,1,73,13,64.0,5.0
1822242,1799,59,0,8,22,87,79,86.0,81.0
1822244,1799,59,3,19,1,86,81,87.0,47.0
1822458,1799,72,3,19,1,82,71,76.0,64.0
1822492,1799,74,3,19,1,76,59,84.0,94.0
1822498,1799,74,3,13,1,64,12,85.0,82.0
1822533,1799,76,0,8,22,89,85,100.0,100.0
1822536,1799,76,1,3,19,100,100,89.0,41.0
1821204,1820,6,3,19,20,55,34,65.0,14.0
1821229,1820,7,0,8,27,71,87,71.0,85.0
1821256,1820,9,0,1,27,19,53,19.0,52.0
1821278,1820,10,0,10,22,61,86,55.0,100.0
1821339,1820,13,0,8,27,46,43,48.0,42.0
1821355,1820,14,0,9,22,45,24,45.0,14.0
1821373,1820,14,3,19,1,32,60,30.0,77.0
1821454,1820,19,3,19,1,64,51,65.0,17.0
1821471,1820,19,3,19,1,58,25,53.0,4.0
1821523,1820,21,3,19,20,55,23,65.0,32.0
1821548,1820,23,0,9,27,48,6,47.0,10.0
1821550,1820,23,0,8,27,47,10,44.0,7.0
1821589,1820,25,3,19,1,66,41,71.0,4.0
1821617,1820,27,0,8,27,63,94,59.0,92.0
1821619,1820,27,3,19,1,59,92,53.0,75.0
1821738,1820,33,0,10,27,45,31,55.0,30.0
1821739,1820,33,3,19,1,55,30,71.0,5.0
1821771,1820,35,0,1,27,68,55,76.0,38.0
1821774,1820,35,3,19,1,67,41,68.0,6.0
1821829,1820,38,1,5,1,55,35,55.0,7.0
1821978,1820,46,2,2,20,55,63,82.0,69.0
1822005,1820,47,3,19,1,43,38,26.0,34.0
1822017,1820,47,0,1,27,34,27,35.0,29.0
1822053,1820,49,0,10,27,66,21,64.0,19.0
1822115,1820,51,3,19,1,65,14,71.0,15.0
1822125,1820,52,3,19,1,31,29,47.0,49.0
1822129,1820,52,0,9,22,59,86,62.0,90.0
1822133,1820,52,3,13,1,60,92,96.0,88.0
1822179,1820,55,0,9,27,35,35,44.0,10.0
1822182,1820,56,3,19,1,63,7,52.0,8.0
1822254,1820,59,3,19,1,64,16,65.0,2.0
1822373,1820,66,3,19,1,46,55,49.0,20.0
1822382,1820,66,3,13,1,32,51,91.0,91.0
1822392,1820,66,3,19,1,69,74,76.0,70.0
1822508,1820,75,1,5,1,51,38,55.0,54.0
1822620,1820,82,0,10,22,41,18,42.0,21.0
1821242,1832,8,0,1,27,11,50,0.0,100.0
