id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
604857,54,0,3,19,1,69,3,71.0,26.0
604869,54,0,3,4,19,95,12,92.0,45.0
604956,54,4,3,19,1,34,9,20.0,19.0
604959,54,4,3,13,1,32,2,94.0,6.0
604986,54,5,3,19,1,13,29,12.0,53.0
605008,54,6,0,8,27,88,9,89.0,26.0
605031,54,7,2,2,20,13,33,8.0,28.0
605079,54,11,3,19,1,29,11,31.0,36.0
605134,54,13,1,21,1,28,0,30.0,9.0
605196,54,16,1,21,1,25,0,39.0,6.0
605198,54,16,3,19,1,29,3,34.0,24.0
605209,54,16,3,19,1,67,4,80.0,8.0
605427,54,27,3,19,1,31,12,17.0,10.0
605444,54,27,3,19,1,33,10,23.0,18.0
605458,54,28,3,19,1,62,10,67.0,5.0
605460,54,28,3,19,1,58,8,45.0,36.0
605540,54,33,0,8,22,86,6,100.0,100.0
605603,54,36,3,19,1,10,10,29.0,10.0
605629,54,38,3,19,1,53,7,42.0,36.0
605645,54,39,3,19,1,55,6,66.0,6.0
605647,54,39,3,19,1,45,9,31.0,33.0
605695,54,42,3,19,1,64,8,77.0,28.0
605702,54,42,1,21,1,95,0,96.0,15.0
605717,54,43,0,10,22,34,31,33.0,4.0
605722,54,43,3,13,1,31,23,56.0,83.0
605813,54,49,3,19,1,35,10,36.0,40.0
605875,54,53,3,19,1,27,25,32.0,42.0
605888,54,54,0,9,22,78,9,82.0,11.0
605924,54,56,0,9,22,16,13,20.0,16.0
605992,54,60,3,19,1,46,14,30.0,35.0
606052,54,63,3,19,1,39,15,30.0,33.0
606060,54,63,3,19,1,85,12,89.0,17.0
606088,54,64,3,19,1,82,12,58.0,29.0
606103,54,64,0,8,22,91,4,93.0,0.0
606130,54,67,3,12,1,64,4,69.0,17.0
606159,54,68,3,13,1,31,21,65.0,16.0
606186,54,69,3,19,1,31,11,30.0,46.0
604988,127,5,0,1,27,31,86,43.0,90.0
605115,127,12,3,19,20,22,78,28.0,73.0
605147,127,13,0,10,27,23,60,21.0,54.0
605157,127,14,1,21,1,54,100,60.0,74.0
605182,127,15,0,1,27,53,73,58.0,80.0
605201,127,16,3,19,1,37,80,37.0,74.0
605413,127,26,0,9,22,34,70,34.0,54.0
605447,127,28,3,19,1,39,87,29.0,62.0
605454,127,28,3,19,1,37,84,31.0,67.0
605466,127,28,0,10,27,71,66,76.0,66.0
605484,127,30,3,19,1,67,89,71.0,58.0
605524,127,32,3,19,1,33,90,31.0,68.0
605526,127,33,3,19,1,43,91,60.0,91.0
605534,127,33,3,19,1,33,94,59.0,89.0
605669,127,40,2,0,1,25,76,45.0,70.0
605670,127,40,3,19,1,45,70,67.0,61.0
605689,127,41,1,21,1,24,100,35.0,87.0
605882,127,54,3,19,1,42,92,31.0,65.0
605933,127,56,3,19,1,39,94,57.0,96.0
606012,127,61,3,19,1,60,73,54.0,48.0
606093,127,64,3,19,1,76,81,77.0,65.0
606125,127,66,0,8,22,3,6,100.0,100.0
606232,127,74,3,19,1,26,63,41.0,61.0
606303,127,79,1,21,1,62,100,75.0,93.0
606336,127,80,3,19,1,25,84,38.0,94.0
606342,127,80,3,19,1,60,91,39.0,67.0
606364,127,82,3,19,1,62,89,68.0,90.0
606408,127,85,3,19,1,43,89,60.0,91.0
606453,127,87,3,19,1,68,76,93.0,89.0
606497,127,90,3,19,1,33,94,53.0,85.0
606527,127,92,3,19,1,67,92,72.0,63.0
606539,127,92,3,19,1,65,87,74.0,91.0
606057,261,63,0,9,22,3,89,10.0,89.0
606075,261,64,0,8,22,14,70,19.0,92.0
606100,261,64,3,12,20,12,54,14.0,88.0
606124,261,66,0,9,22,97,94,0.0,0.0
606141,261,67,3,19,1,53,60,59.0,57.0
606145,261,67,3,19,1,52,66,62.0,89.0
606161,261,68,0,9,22,35,84,40.0,85.0
606165,261,68,0,9,22,45,90,45.0,89.0
606211,261,72,3,19,1,55,57,61.0,90.0
606313,261,79,3,19,1,22,38,29.0,22.0
606368,261,82,3,19,20,19,37,27.0,36.0
606382,261,83,3,19,1,52,69,56.0,91.0
606403,261,84,3,12,20,9,56,15.0,45.0
606462,261,88,3,19,1,46,64,55.0,92.0
606477,261,89,3,13,1,44,70,51.0,9.0
606483,261,89,3,19,1,53,65,59.0,59.0
606486,261,89,3,19,1,32,59,42.0,6.0
