id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2014496,152,0,3,19,1,38,86,37.0,67.0
2014512,152,0,3,19,1,56,87,41.0,68.0
2014529,152,1,3,19,1,86,94,75.0,86.0
2014562,152,2,3,19,1,68,96,46.0,73.0
2014602,152,5,1,5,1,31,87,27.0,68.0
2014609,152,5,3,19,1,63,91,73.0,83.0
2014619,152,6,3,19,1,31,76,31.0,37.0
2014660,152,8,3,19,1,31,92,20.0,73.0
2014688,152,10,3,19,1,58,79,55.0,66.0
2014743,152,13,3,19,1,51,92,44.0,78.0
2014753,152,14,3,19,1,37,62,40.0,44.0
2014772,152,15,3,19,1,43,88,65.0,76.0
2014774,152,15,3,13,1,58,67,65.0,11.0
2014806,152,16,3,19,20,18,84,31.0,85.0
2014829,152,17,3,12,1,31,86,40.0,93.0
2014854,152,18,3,19,1,82,82,75.0,78.0
2014892,152,22,3,19,1,26,86,9.0,46.0
2014896,152,22,3,19,21,95,87,86.0,68.0
2014911,152,24,0,1,27,9,48,31.0,51.0
2014944,152,25,0,8,27,79,90,75.0,72.0
2014945,152,25,3,19,1,75,72,76.0,59.0
2014964,152,26,2,0,1,53,91,82.0,93.0
2014973,152,26,0,1,27,57,85,70.0,71.0
2014998,152,28,1,21,1,16,100,23.0,91.0
2015000,152,28,3,19,1,14,92,5.0,83.0
2015029,152,29,1,21,1,52,100,38.0,72.0
2015072,152,32,3,19,1,69,78,94.0,91.0
2015102,152,34,3,19,1,59,92,46.0,75.0
2015155,152,37,3,19,1,78,93,82.0,92.0
2015161,152,37,3,19,1,78,79,92.0,86.0
2015182,152,38,3,19,1,54,90,35.0,69.0
2015188,152,39,3,19,1,70,93,64.0,93.0
2015232,152,41,3,19,1,35,89,41.0,71.0
2015283,152,44,0,9,22,10,89,0.0,0.0
2015307,152,45,3,19,1,31,88,40.0,90.0
2015310,152,45,3,19,1,32,93,25.0,75.0
2015315,152,46,3,19,1,59,90,40.0,87.0
2015323,152,46,3,19,1,48,96,43.0,78.0
2015326,152,46,3,19,1,69,97,89.0,86.0
2015359,152,49,0,10,27,37,83,36.0,78.0
2015361,152,49,3,12,1,36,78,37.0,68.0
2015408,152,52,3,12,1,12,73,12.0,67.0
2015439,152,53,0,8,27,47,90,39.0,85.0
2015441,152,53,3,12,1,39,85,43.0,76.0
2015494,152,58,3,19,1,69,97,64.0,88.0
2014679,167,10,3,19,1,11,43,16.0,61.0
2014893,167,22,3,19,1,9,46,29.0,25.0
2014918,167,24,3,11,1,10,45,36.0,31.0
2015059,167,31,3,19,1,8,26,15.0,62.0
2015096,167,34,3,11,1,11,60,15.0,36.0
2015131,167,35,0,1,27,11,46,14.0,41.0
2015248,167,42,3,19,1,12,53,15.0,66.0
2015409,167,52,3,19,1,12,67,18.0,74.0
2015416,167,52,3,19,1,12,50,23.0,54.0
2015425,167,53,3,13,1,12,42,53.0,31.0
2015438,167,53,3,13,1,12,42,47.0,90.0
2015616,167,67,4,17,9,0,0,25.0,24.0
2015617,167,67,3,11,1,12,61,21.0,76.0
2015686,167,72,3,19,1,20,79,32.0,97.0
2015710,167,73,3,19,1,17,53,31.0,24.0
2015853,167,82,3,14,1,12,36,48.0,49.0
2015874,167,83,3,19,1,5,53,23.0,19.0
2015910,167,85,3,19,1,25,57,31.0,81.0
2015947,167,87,3,19,1,14,50,32.0,71.0
2016025,167,91,3,19,1,4,52,21.0,29.0
2016027,167,91,3,19,1,6,53,19.0,93.0
2015679,206,71,3,19,1,66,68,54.0,73.0
2015705,206,73,1,21,1,90,0,87.0,19.0
2015780,206,78,0,8,27,87,16,88.0,26.0
2015782,206,78,5,18,10,88,26,0.0,0.0
2015885,206,84,3,19,1,78,78,89.0,83.0
2015917,206,85,0,8,22,43,7,39.0,19.0
2015919,206,85,0,8,27,39,19,35.0,18.0
2015963,206,87,3,19,1,66,24,58.0,48.0
2015997,206,88,3,19,5,43,35,34.0,39.0
2015999,206,88,3,19,5,45,52,62.0,98.0
2016043,206,91,3,19,1,58,24,61.0,25.0
2014546,210,2,3,19,1,66,14,79.0,7.0
2014548,210,2,3,19,1,69,15,59.0,32.0
2014555,210,2,3,19,1,58,44,40.0,43.0
2014569,210,2,0,8,22,65,25,65.0,58.0
2014606,210,5,3,19,1,55,16,35.0,24.0
2014631,210,6,3,19,1,60,34,50.0,23.0
2014724,210,12,0,8,22,46,75,54.0,86.0
2014727,210,12,0,10,27,54,86,67.0,81.0
2014757,210,14,3,4,19,89,5,94.0,58.0
2014771,210,15,3,13,1,35,25,43.0,88.0
2014791,210,15,3,19,1,21,18,17.0,13.0
2014811,210,16,3,19,1,66,31,67.0,6.0
2014849,210,18,3,19,1,55,35,54.0,18.0
2014851,210,18,3,13,1,58,36,76.0,87.0
2014919,210,24,3,19,1,36,31,29.0,10.0
2014932,210,25,3,19,1,61,22,52.0,35.0
2014936,210,25,3,19,1,59,17,80.0,5.0
2014941,210,25,3,19,1,69,43,59.0,68.0
2014947,210,25,3,19,1,73,64,74.0,27.0
2014962,210,26,3,12,1,45,26,55.0,47.0
2015031,210,29,3,19,1,47,48,50.0,67.0
2015035,210,29,3,13,1,45,44,95.0,88.0
2015108,210,35,3,19,1,60,54,55.0,73.0
2015115,210,35,0,1,27,63,55,70.0,38.0
2015211,210,40,0,9,22,53,11,48.0,0.0
2015241,210,41,3,19,1,46,46,59.0,21.0
2015251,210,42,3,19,1,41,62,26.0,72.0
2015258,210,43,3,19,1,57,69,54.0,80.0
2015381,210,50,3,19,5,23,55,28.0,91.0
2015419,210,52,3,19,1,42,44,34.0,27.0
2015430,210,53,3,19,1,67,20,55.0,31.0
2015434,210,53,3,19,1,57,35,45.0,52.0
2015443,210,54,0,8,27,43,76,44.0,80.0
2015444,210,54,3,19,3,44,80,59.0,81.0
2015486,210,58,0,9,27,26,7,21.0,13.0
2015508,210,59,3,19,1,84,14,73.0,6.0
2015518,210,60,3,19,1,80,88,73.0,96.0
2015530,210,60,3,19,1,93,12,82.0,22.0
2015536,210,61,1,3,19,100,0,93.0,43.0
2015579,210,63,3,19,1,66,50,69.0,23.0
2015604,210,66,3,19,1,52,38,64.0,29.0
2015607,210,66,0,8,22,52,10,50.0,5.0
2015612,210,67,3,19,1,10,9,25.0,24.0
2015636,210,69,3,4,19,94,79,97.0,34.0
2015683,210,71,3,19,1,61,38,57.0,30.0
2015689,210,72,3,19,1,42,61,30.0,59.0
2015697,210,72,3,19,1,45,56,55.0,23.0
2015752,210,76,0,8,27,34,64,50.0,60.0
2015753,210,76,3,19,1,50,60,72.0,80.0
2015788,210,78,0,8,27,43,23,43.0,30.0
2015789,210,78,3,19,1,43,30,36.0,17.0
2015876,210,83,3,13,26,32,35,92.0,73.0
2015882,210,83,1,3,1,100,100,88.0,94.0
2015889,210,84,3,4,19,89,77,98.0,55.0
2015922,210,86,1,5,1,39,23,32.0,24.0
2015952,210,87,3,19,1,65,79,82.0,95.0
2015967,210,87,3,19,1,74,79,77.0,95.0
2015969,210,87,3,19,1,72,87,59.0,90.0
2016000,210,89,3,20,26,62,98,89.0,75.0
2016032,210,91,3,13,26,34,29,83.0,65.0
2014656,213,8,1,5,1,23,27,63.0,27.0
2014717,213,12,3,14,1,15,50,71.0,86.0
2014761,213,14,1,5,1,15,47,71.0,81.0
2014832,213,17,3,14,1,14,46,67.0,73.0
2014859,213,19,1,5,1,10,49,71.0,88.0
2015010,213,28,3,14,1,10,48,51.0,57.0
2015040,213,30,1,5,1,17,7,70.0,17.0
2015170,213,38,3,19,1,11,49,41.0,17.0
2015244,213,42,1,5,1,16,51,30.0,91.0
2015398,213,51,3,11,1,11,67,29.0,94.0
2015761,213,76,4,16,11,100,100,18.0,28.0
2015783,213,78,4,16,10,100,100,12.0,74.0
2015784,213,78,3,14,1,13,54,54.0,84.0
2015841,213,81,3,19,1,10,64,38.0,93.0
2016013,213,90,1,5,1,5,54,62.0,84.0
2014575,244,3,3,19,1,40,73,55.0,88.0
2014593,244,5,3,19,1,66,75,76.0,84.0
2014613,244,5,3,19,1,44,6,54.0,5.0
2014645,244,7,0,8,27,59,70,64.0,66.0
2014674,244,10,3,19,1,27,62,30.0,47.0
2014826,244,17,3,19,20,63,58,37.0,60.0
2014838,244,17,3,19,1,62,75,53.0,90.0
2014866,244,20,1,3,19,100,100,86.0,58.0
2014874,244,21,3,12,1,93,73,96.0,67.0
2014950,244,25,0,9,22,24,81,25.0,69.0
2014957,244,26,0,1,22,55,73,57.0,74.0
2014971,244,26,3,19,1,46,17,40.0,12.0
2015005,244,28,3,19,1,59,9,61.0,4.0
2015050,244,30,0,8,22,75,22,69.0,9.0
2015052,244,30,3,19,1,69,9,72.0,7.0
2015094,244,34,0,8,27,82,92,90.0,94.0
2015171,244,38,3,19,1,41,17,32.0,61.0
2015225,244,41,3,19,1,67,31,88.0,37.0
2015354,244,49,3,19,1,27,97,27.0,91.0
2015466,244,57,3,19,1,46,41,64.0,28.0
2015469,244,57,3,19,1,44,38,40.0,79.0
2015538,244,61,0,1,27,7,57,26.0,52.0
2015540,244,61,3,19,20,12,75,26.0,84.0
2015547,244,61,3,19,1,34,48,36.0,10.0
2015551,244,62,3,19,1,46,52,62.0,96.0
2015555,244,62,3,19,1,60,67,60.0,29.0
2015585,244,65,3,19,1,42,40,49.0,9.0
2015587,244,65,3,19,1,39,34,25.0,71.0
2015594,244,66,1,3,19,100,100,87.0,64.0
2014696,254,10,0,9,27,29,68,33.0,62.0
2014697,254,10,3,19,1,33,62,42.0,65.0
2014701,254,11,0,8,22,65,68,83.0,76.0
2014703,254,11,0,10,22,83,76,96.0,75.0
2014796,254,15,3,19,1,53,77,42.0,68.0
2014827,254,17,3,19,1,37,60,35.0,29.0
2014831,254,17,3,19,1,31,41,14.0,46.0
2014991,254,27,3,19,1,59,81,63.0,94.0
2015091,254,34,3,19,1,55,68,76.0,48.0
2015133,254,36,3,19,1,29,57,11.0,52.0
2015166,254,37,3,19,1,33,60,59.0,96.0
2015172,254,38,3,19,1,32,61,60.0,80.0
2015246,254,42,3,13,1,36,81,72.0,70.0
2015273,254,44,3,19,1,47,78,54.0,48.0
2015357,254,49,3,19,1,24,70,29.0,48.0
2015454,254,55,0,10,27,20,62,15.0,87.0
2015464,254,56,1,5,1,39,96,55.0,77.0
2015470,254,57,3,19,1,40,79,73.0,95.0
2015475,254,57,3,19,1,32,81,45.0,88.0
2015499,254,58,0,9,22,12,92,4.0,100.0
