id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1366593,348,2,3,19,1,27,49,30.0,21.0
1366601,348,2,0,9,27,19,20,18.0,20.0
1366603,348,2,3,14,5,18,20,43.0,21.0
1366679,348,10,3,19,1,26,37,28.0,71.0
1366699,348,12,3,19,1,38,41,47.0,44.0
1366723,348,13,3,13,1,7,24,41.0,22.0
1366771,348,15,3,19,1,44,39,57.0,17.0
1366807,348,17,3,19,1,31,35,35.0,69.0
1366819,348,17,3,12,20,19,56,25.0,58.0
1366830,348,18,2,2,20,14,44,21.0,19.0
1366850,348,19,3,19,1,15,32,22.0,40.0
1366852,348,19,3,19,1,20,35,13.0,49.0
1366909,348,21,3,19,1,21,36,31.0,12.0
1366916,348,21,3,19,1,27,36,45.0,16.0
1366969,348,24,0,10,27,34,22,32.0,22.0
1367025,348,27,3,19,1,38,42,43.0,74.0
1367077,348,30,3,19,1,27,39,44.0,28.0
1367089,348,31,3,19,1,47,54,53.0,45.0
1367091,348,31,3,19,1,37,43,40.0,70.0
1367099,348,31,0,1,27,57,11,61.0,11.0
1367139,348,35,0,1,27,58,16,54.0,21.0
1367170,348,36,3,19,1,42,63,47.0,80.0
1367218,348,39,3,19,1,40,39,47.0,7.0
1367220,348,39,3,19,1,38,37,43.0,31.0
1367239,348,40,3,19,1,28,43,47.0,23.0
1367293,348,43,0,9,27,52,20,33.0,33.0
1367315,348,44,2,2,20,14,48,29.0,41.0
1367349,348,46,3,19,1,18,35,26.0,78.0
1367354,348,46,3,19,1,27,20,36.0,27.0
1367356,348,46,3,19,1,26,63,40.0,73.0
1367447,348,54,3,19,5,48,57,58.0,62.0
1367486,348,55,3,19,1,23,43,33.0,53.0
1367488,348,56,3,13,1,32,36,58.0,52.0
1367560,348,60,0,1,27,41,36,55.0,4.0
1367574,348,60,0,9,22,90,90,0.0,0.0
1367720,348,69,3,19,1,21,34,27.0,23.0
1367754,348,71,3,19,1,44,48,48.0,70.0
1367756,348,71,3,19,1,43,47,46.0,77.0
1367767,348,72,3,19,1,51,50,56.0,56.0
1367781,348,73,3,19,1,37,53,43.0,78.0
1367792,348,73,0,1,27,31,52,26.0,59.0
1367814,348,74,3,12,20,20,61,20.0,69.0
1367821,348,75,3,19,1,15,37,23.0,9.0
1367823,348,75,3,19,1,18,18,31.0,23.0
1367851,348,76,3,19,1,15,30,26.0,9.0
1367853,348,76,3,13,1,14,9,42.0,9.0
1367987,348,85,3,19,1,45,35,55.0,69.0
1368056,348,89,0,9,27,45,31,54.0,32.0
1366592,383,2,1,5,1,40,79,27.0,49.0
1366595,383,2,3,19,1,30,41,48.0,11.0
1366611,383,3,3,19,1,60,5,70.0,10.0
1366678,383,10,3,19,1,32,71,26.0,37.0
1366718,383,13,3,19,1,20,37,9.0,45.0
1366758,383,15,3,19,1,63,43,70.0,7.0
1366761,383,15,3,19,1,55,15,77.0,2.0
1366805,383,17,3,19,1,43,67,34.0,82.0
1366820,383,17,0,8,27,25,58,24.0,59.0
1366822,383,17,3,19,1,24,59,32.0,64.0
1366851,383,19,3,19,1,22,40,20.0,35.0
1366854,383,19,3,19,1,27,47,46.0,49.0
1366905,383,21,0,8,22,46,80,38.0,79.0
1366907,383,21,3,19,1,38,79,13.0,61.0
1366911,383,21,3,19,1,36,32,29.0,63.0
1366964,383,24,0,9,22,55,44,55.0,49.0
1367003,383,25,3,19,1,62,64,60.0,13.0
1367006,383,26,3,19,1,52,49,58.0,26.0
1367024,383,27,3,19,1,30,69,38.0,42.0
1367068,383,30,3,19,1,47,26,56.0,19.0
1367072,383,30,3,19,1,52,22,53.0,30.0
1367074,383,30,3,19,1,54,23,61.0,27.0
1367078,383,30,3,19,1,44,28,57.0,7.0
1367149,383,35,0,10,27,17,61,26.0,69.0
1367169,383,36,3,19,1,51,66,42.0,63.0
1367172,383,36,3,19,1,56,66,66.0,97.0
1367177,383,36,0,8,27,63,51,65.0,53.0
1367212,383,38,3,19,1,32,41,41.0,71.0
1367221,383,39,3,19,1,43,31,60.0,7.0
1367233,383,39,3,19,1,60,11,45.0,23.0
1367240,383,40,3,13,21,47,23,86.0,30.0
1367278,383,42,3,19,1,56,41,63.0,15.0
1367280,383,42,0,8,27,56,24,61.0,22.0
1367317,383,44,3,13,1,36,56,63.0,96.0
1367355,383,46,3,19,1,36,27,26.0,63.0
1367358,383,46,3,19,1,44,65,53.0,83.0
1367364,383,46,3,19,20,47,72,52.0,64.0
1367376,383,47,3,19,1,56,34,61.0,65.0
1367487,383,56,3,19,1,33,53,32.0,36.0
1367519,383,57,3,19,1,26,10,33.0,3.0
1367546,383,59,3,19,1,61,10,65.0,2.0
1367567,383,60,3,13,1,54,29,61.0,83.0
1367634,383,65,3,19,1,69,52,61.0,77.0
1367643,383,65,0,8,27,22,40,56.0,19.0
1367644,383,65,3,19,1,56,19,57.0,6.0
1367646,383,65,3,19,1,52,29,45.0,65.0
1367723,383,69,3,19,1,30,60,32.0,85.0
1367734,383,70,3,19,1,66,55,60.0,29.0
