id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2497300,157,0,3,19,1,51,71,58.0,80.0
2497313,157,0,3,19,1,30,31,54.0,66.0
2497329,157,1,2,0,5,20,21,57.0,21.0
2497330,157,1,3,20,26,57,21,79.0,27.0
2497357,157,3,3,19,1,30,85,20.0,35.0
2497380,157,4,0,9,27,72,4,73.0,20.0
2497382,157,4,3,19,1,73,20,71.0,33.0
2497387,157,4,3,19,1,87,8,57.0,13.0
2497402,157,5,3,19,1,58,52,87.0,87.0
2497414,157,6,3,19,1,65,74,52.0,68.0
2497454,157,8,0,10,27,25,58,27.0,58.0
2497458,157,8,1,5,1,21,51,37.0,58.0
2497468,157,9,1,3,19,100,100,94.0,64.0
2497483,157,9,3,19,1,49,73,63.0,96.0
2497510,157,11,3,19,1,29,29,43.0,31.0
2497529,157,12,3,19,1,45,72,38.0,21.0
2497534,157,12,3,19,1,63,67,85.0,92.0
2497571,157,13,3,19,1,64,75,76.0,98.0
2497587,157,14,3,19,1,30,68,32.0,22.0
2497599,157,14,3,19,1,55,23,69.0,32.0
2497610,157,15,3,19,1,65,23,58.0,13.0
2497614,157,15,3,19,3,73,59,82.0,47.0
2497632,157,17,3,19,1,37,24,30.0,36.0
2497690,157,19,3,19,1,43,22,33.0,41.0
2497692,157,19,3,19,1,47,13,69.0,9.0
2497694,157,19,3,19,1,59,15,50.0,19.0
2497697,157,20,3,13,1,72,28,91.0,89.0
2497726,157,21,3,19,5,69,39,81.0,31.0
2497770,157,24,3,19,1,19,40,29.0,57.0
2497775,157,24,0,8,22,56,40,56.0,50.0
2497835,157,27,3,19,1,29,15,39.0,7.0
2497840,157,27,3,19,1,33,19,28.0,6.0
2497855,157,28,0,9,22,7,26,13.0,31.0
2497869,157,28,2,0,1,35,19,54.0,19.0
2497870,157,28,3,19,1,54,19,63.0,56.0
2497882,157,29,3,19,1,59,37,70.0,63.0
2497891,157,30,3,19,1,28,79,55.0,97.0
2497903,157,31,0,10,22,31,43,32.0,42.0
2497963,157,34,3,19,20,12,58,27.0,84.0
2497986,157,36,3,19,1,49,71,39.0,27.0
2498037,157,41,2,0,5,17,92,37.0,93.0
2498038,157,41,3,19,5,37,93,61.0,96.0
2498044,157,41,0,8,22,63,97,61.0,89.0
2498059,157,42,3,19,1,55,59,62.0,63.0
2498076,157,42,3,19,1,49,78,74.0,97.0
2498112,157,44,3,19,1,58,25,75.0,4.0
2498123,157,44,3,19,1,38,22,26.0,34.0
2498125,157,44,3,19,1,40,16,26.0,26.0
2498129,157,45,3,19,20,46,29,44.0,36.0
2498133,157,45,3,13,1,42,27,65.0,35.0
2498140,157,45,3,19,1,69,17,60.0,24.0
2498142,157,45,3,19,1,68,14,84.0,5.0
2498149,157,45,3,19,1,69,33,80.0,37.0
2498198,157,48,3,19,1,53,81,64.0,89.0
2498243,157,50,3,19,1,68,44,58.0,50.0
2498274,157,51,3,19,1,70,26,78.0,92.0
2498287,157,52,3,19,1,42,37,49.0,44.0
2498313,157,53,2,0,5,45,38,74.0,41.0
2498314,157,53,3,19,5,74,41,95.0,10.0
2498347,157,55,3,19,1,73,32,84.0,13.0
2498357,157,55,3,19,1,34,54,45.0,13.0
2498375,157,56,3,19,1,27,67,34.0,93.0
2498378,157,56,3,19,1,28,49,31.0,25.0
2498480,157,62,3,19,1,37,20,29.0,64.0
2498483,157,63,3,19,1,41,16,71.0,8.0
2498500,157,64,3,13,1,44,38,76.0,3.0
2498557,157,66,3,19,1,29,37,35.0,52.0
2498583,157,68,3,19,1,39,44,43.0,23.0
2498623,157,72,3,19,1,42,15,33.0,31.0
2498634,157,74,3,19,1,44,34,60.0,5.0
2498636,157,74,3,19,1,46,24,56.0,26.0
2498640,157,74,1,5,1,59,30,60.0,7.0
2498642,157,74,3,13,1,57,30,76.0,10.0
2498676,157,76,3,19,1,62,26,67.0,65.0
2498689,157,77,3,19,1,64,59,59.0,69.0
2498708,157,78,0,8,27,73,55,78.0,55.0
2498717,157,78,3,19,1,46,56,68.0,93.0
2498728,157,78,3,19,1,75,69,75.0,53.0
2498739,157,80,3,19,1,54,21,67.0,7.0
2498741,157,80,3,19,1,59,28,71.0,67.0
2498769,157,81,3,19,1,58,23,78.0,2.0
2498772,157,82,3,19,1,68,31,73.0,62.0
2498829,157,84,3,19,1,58,57,69.0,35.0
2498831,157,84,3,19,1,66,46,80.0,7.0
2498836,157,84,3,19,1,72,43,80.0,57.0
2498868,157,87,0,10,27,57,46,66.0,31.0
2498869,157,87,3,19,1,66,31,82.0,34.0
2498899,157,88,3,19,1,13,17,28.0,46.0
2498937,157,90,0,10,27,27,55,25.0,45.0
2498948,157,91,3,13,1,62,36,74.0,66.0
2498950,157,91,3,19,1,75,46,78.0,71.0
2498960,157,92,1,5,1,44,29,60.0,9.0
2497591,188,14,3,11,1,8,61,12.0,80.0
2497897,188,30,4,17,9,0,0,20.0,46.0
2497945,188,33,3,19,1,8,52,21.0,27.0
2498279,188,51,3,11,1,13,44,26.0,96.0
2498324,188,53,4,16,1,0,0,11.0,34.0
2498325,188,53,3,11,1,11,38,32.0,71.0
2498442,188,60,4,17,9,0,0,24.0,27.0
2498563,188,66,3,19,1,12,47,26.0,71.0
2497358,226,3,3,19,1,20,35,32.0,16.0
2497360,226,3,3,19,1,29,34,21.0,55.0
2497388,226,4,3,19,1,57,13,60.0,74.0
2497451,226,8,3,12,20,7,44,18.0,51.0
2497517,226,11,3,19,1,31,16,33.0,64.0
2497530,226,12,3,19,1,38,21,63.0,29.0
2497589,226,14,3,19,1,55,16,75.0,4.0
2497611,226,15,3,19,1,58,13,55.0,52.0
2497630,226,17,3,12,1,23,9,36.0,9.0
2497655,226,18,0,9,27,53,8,58.0,4.0
2497696,226,20,3,19,1,67,32,72.0,28.0
2497796,226,25,0,1,27,54,11,58.0,0.0
2497842,226,27,3,19,1,15,10,9.0,55.0
2497877,226,29,0,9,27,34,24,29.0,21.0
2497889,226,30,0,9,27,12,68,17.0,62.0
2497987,226,36,3,13,1,39,27,82.0,7.0
2497995,226,37,0,1,27,92,56,94.0,54.0
2498054,226,41,3,13,1,5,13,38.0,57.0
2498080,226,43,3,19,1,38,33,58.0,4.0
2498082,226,43,3,19,1,41,21,19.0,49.0
2498109,226,44,3,12,20,29,32,34.0,52.0
2498124,226,44,3,19,1,26,34,40.0,16.0
2498132,226,45,3,19,1,52,6,42.0,27.0
2498141,226,45,3,19,1,60,24,68.0,14.0
2498147,226,45,3,19,1,61,36,65.0,7.0
2498160,226,46,3,19,1,41,37,25.0,45.0
2498286,226,52,3,19,1,38,19,42.0,37.0
2498358,226,56,3,19,1,45,13,36.0,44.0
2498379,226,56,2,0,1,31,25,60.0,27.0
2498380,226,57,3,19,1,60,27,67.0,43.0
2498397,226,57,0,9,27,18,43,15.0,64.0
2498482,226,62,3,19,1,32,26,41.0,16.0
2498499,226,64,3,19,1,29,42,44.0,38.0
2498556,226,66,3,19,20,6,52,29.0,37.0
2498573,226,67,0,8,22,7,66,2.0,69.0
2498624,226,72,3,19,1,33,31,34.0,60.0
2498626,226,72,3,19,1,34,34,54.0,11.0
2498753,226,80,3,19,1,45,55,57.0,70.0
2498861,226,87,0,10,27,16,54,14.0,61.0
2498930,226,89,0,1,27,91,45,93.0,68.0
2497309,238,0,3,19,1,35,92,24.0,86.0
2497321,238,1,0,8,27,50,94,52.0,88.0
2497324,238,1,3,13,1,60,84,97.0,89.0
2497379,238,4,3,19,6,28,93,28.0,96.0
2497435,238,7,3,13,1,41,95,61.0,92.0
2497440,238,7,1,21,1,55,100,69.0,84.0
2497501,238,10,3,20,26,80,94,93.0,67.0
2497546,238,12,3,19,1,56,86,56.0,74.0
2497594,238,14,3,19,1,32,93,42.0,95.0
2497654,238,18,1,21,1,32,100,47.0,92.0
2497662,238,18,1,21,1,41,100,39.0,86.0
2497748,238,23,3,19,1,41,94,32.0,66.0
2497758,238,23,0,10,22,50,84,60.0,100.0
2497787,238,25,3,19,1,13,95,33.0,93.0
2497792,238,25,1,21,1,32,100,47.0,91.0
2497798,238,25,1,21,1,42,100,39.0,89.0
2497818,238,26,3,19,1,36,88,36.0,63.0
2497854,238,28,0,8,27,87,69,88.0,68.0
2497899,238,31,3,13,1,61,97,72.0,47.0
2497944,238,33,3,19,1,26,77,8.0,52.0
2497954,238,34,3,19,1,67,90,65.0,60.0
2498027,238,40,0,8,27,73,96,73.0,96.0
2498043,238,41,0,9,22,37,3,39.0,11.0
2498158,238,46,3,12,20,12,65,24.0,63.0
2498167,238,46,3,19,1,50,96,33.0,81.0
2498172,238,47,0,8,22,57,95,58.0,100.0
2498174,238,47,1,21,1,58,100,62.0,89.0
2498176,238,47,3,19,1,57,96,43.0,92.0
2498207,238,48,1,21,1,33,100,27.0,26.0
2498237,238,50,0,9,27,19,70,23.0,61.0
2498280,238,52,3,19,1,26,96,17.0,80.0
2498327,238,54,3,19,1,42,93,29.0,75.0
2498369,238,56,3,19,1,14,86,31.0,58.0
2498387,238,57,3,12,20,14,62,28.0,37.0
2498409,238,57,3,19,1,70,95,72.0,68.0
2498416,238,58,1,21,1,54,100,64.0,91.0
2498430,238,59,3,19,1,19,65,27.0,66.0
2498457,238,61,0,1,27,50,57,66.0,37.0
2498464,238,62,0,8,27,27,67,29.0,58.0
2498466,238,62,3,19,1,29,58,30.0,41.0
2498476,238,62,3,19,1,60,91,58.0,88.0
2498554,238,66,3,4,2,84,97,86.0,69.0
2498562,238,66,3,12,1,33,82,12.0,47.0
2498683,238,77,2,2,20,10,55,18.0,47.0
2498731,238,79,0,8,27,18,93,28.0,81.0
2498733,238,79,3,19,5,28,81,47.0,76.0
2498790,238,83,0,8,27,67,94,69.0,91.0
2498810,238,83,0,8,27,18,77,22.0,70.0
2498812,238,83,3,19,5,22,70,45.0,96.0
2498893,238,88,3,19,1,76,96,69.0,86.0
2497342,240,2,3,13,1,71,17,98.0,15.0
2497347,240,2,1,21,1,76,0,69.0,19.0
2497420,240,6,0,9,22,28,23,28.0,16.0
2497448,240,8,3,19,1,52,27,59.0,7.0
2497496,240,9,3,19,1,24,5,15.0,31.0
2497522,240,11,3,19,1,28,15,33.0,4.0
2497549,240,12,3,4,19,71,4,90.0,52.0
2497567,240,13,0,10,27,11,40,13.0,37.0
2497639,240,17,3,12,1,27,20,31.0,3.0
2497670,240,18,3,19,1,31,9,29.0,13.0
2497674,240,19,3,19,1,52,4,44.0,13.0
2497744,240,22,3,19,1,34,3,42.0,20.0
2497752,240,23,3,4,19,79,3,93.0,87.0
2497814,240,26,3,12,20,11,26,34.0,13.0
2497821,240,26,3,19,1,66,5,58.0,13.0
2497825,240,27,3,19,1,38,21,29.0,32.0
2497925,240,32,3,19,1,42,93,54.0,86.0
2497935,240,33,3,19,1,53,20,46.0,48.0
2497948,240,33,3,19,1,29,6,33.0,16.0
2497958,240,34,3,19,1,64,7,76.0,20.0
2498101,240,44,3,19,1,45,7,51.0,12.0
2498103,240,44,3,19,1,43,5,32.0,22.0
2498164,240,46,3,19,1,37,20,31.0,36.0
2498199,240,48,0,9,27,36,11,42.0,26.0
2498209,240,49,3,19,1,32,9,27.0,31.0
2498213,240,49,3,19,1,51,5,41.0,6.0
2498294,240,52,3,19,1,56,10,54.0,4.0
2498300,240,52,1,5,1,60,11,72.0,4.0
