id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1683367,132,0,3,19,5,88,88,98.0,91.0
1683429,132,5,0,9,22,16,94,22.0,90.0
1683522,132,11,3,19,1,65,81,56.0,86.0
1683525,132,11,3,19,1,65,97,65.0,90.0
1683528,132,11,3,19,1,68,100,59.0,93.0
1683633,132,18,3,19,1,70,97,66.0,92.0
1683635,132,18,3,19,1,86,96,80.0,95.0
1683683,132,20,0,8,27,83,76,90.0,79.0
1683688,132,20,0,10,27,85,94,86.0,100.0
1683690,132,20,3,19,1,86,100,79.0,96.0
1683734,132,22,3,12,1,63,98,70.0,84.0
1683741,132,22,0,9,22,77,91,78.0,92.0
1683773,132,24,0,8,27,52,84,61.0,98.0
1683775,132,24,3,19,1,61,98,50.0,92.0
1683848,132,27,3,19,1,66,90,61.0,83.0
1683914,132,31,0,8,27,67,22,70.0,21.0
1683916,132,31,3,19,1,70,21,63.0,15.0
1683950,132,33,3,19,1,67,96,57.0,93.0
1683955,132,34,3,19,1,70,99,60.0,95.0
1683985,132,35,3,13,1,47,56,90.0,31.0
1684033,132,38,0,8,22,95,85,100.0,100.0
1684077,132,41,3,19,1,75,15,89.0,8.0
1684080,132,41,0,10,22,96,29,100.0,100.0
1684106,132,43,3,19,1,90,33,88.0,45.0
1684137,132,45,3,19,1,37,8,10.0,3.0
1684142,132,45,3,19,1,5,6,8.0,14.0
1684169,132,47,3,19,1,61,98,65.0,91.0
1684214,132,49,3,19,20,59,76,61.0,72.0
1684239,132,51,3,19,1,29,74,22.0,98.0
1684274,132,52,0,1,27,8,60,6.0,78.0
1684281,132,53,0,8,27,33,94,11.0,83.0
1684311,132,54,3,19,1,42,83,50.0,80.0
1684313,132,55,3,19,1,47,70,53.0,80.0
1684348,132,57,2,0,1,51,61,29.0,24.0
1684349,132,57,3,19,1,29,24,32.0,19.0
1684353,132,57,3,19,1,18,5,6.0,7.0
1684371,132,59,0,8,22,44,94,44.0,100.0
1684385,132,59,3,19,1,44,99,58.0,98.0
1684436,132,62,3,19,1,33,100,41.0,96.0
1684439,132,62,3,19,1,23,93,31.0,80.0
1684502,132,65,0,8,27,61,89,60.0,90.0
1684504,132,65,0,10,27,63,91,59.0,92.0
1684587,132,69,3,19,1,20,63,10.0,61.0
1684624,132,71,0,8,27,64,89,62.0,93.0
1684639,132,72,3,12,1,81,92,67.0,84.0
1684678,132,74,3,19,1,62,99,60.0,84.0
1684716,132,76,0,1,27,65,84,65.0,98.0
1684727,132,77,0,8,27,91,85,97.0,67.0
1684743,132,78,0,9,27,35,89,33.0,93.0
1683355,468,0,0,9,22,18,8,9.0,11.0
1683459,468,7,1,21,1,77,0,89.0,17.0
1683553,468,12,1,21,1,40,0,55.0,12.0
1683571,468,13,3,13,1,59,17,82.0,93.0
1683578,468,14,1,21,1,88,0,85.0,13.0
1683612,468,16,0,9,27,8,26,7.0,31.0
1683759,468,24,3,19,1,47,17,38.0,29.0
1683786,468,25,0,8,27,89,24,98.0,25.0
1683791,468,25,1,21,1,86,0,95.0,11.0
1683796,468,25,0,8,22,88,5,87.0,6.0
1683801,468,25,0,9,27,86,6,84.0,5.0
1683885,468,29,3,19,1,13,27,30.0,11.0
1683890,468,29,3,19,1,29,5,32.0,18.0
1683911,468,31,3,19,1,27,21,29.0,31.0
1683917,468,31,3,19,1,63,15,64.0,9.0
1683971,468,35,0,10,27,35,7,39.0,9.0
1683972,468,35,3,19,1,39,9,43.0,3.0
1683978,468,35,0,10,27,17,12,23.0,8.0
1683981,468,35,0,8,27,23,8,28.0,8.0
1683982,468,35,3,19,1,28,8,32.0,23.0
1684022,468,38,1,21,1,67,0,30.0,16.0
1684029,468,38,3,19,1,32,4,39.0,15.0
1684063,468,40,3,19,1,33,10,32.0,41.0
1684078,468,41,3,19,1,89,8,96.0,29.0
1684123,468,45,3,19,1,59,98,78.0,77.0
1684129,468,45,3,19,1,61,86,75.0,65.0
1684168,468,47,3,19,1,73,98,61.0,98.0
1684170,468,47,3,19,1,65,91,55.0,88.0
1684192,468,48,0,8,27,76,86,82.0,98.0
1684222,468,50,3,19,1,56,93,67.0,96.0
1684241,468,51,3,19,1,34,95,42.0,87.0
1684259,468,52,3,19,1,64,92,71.0,66.0
1684304,468,54,3,19,1,28,95,39.0,90.0
1684361,468,58,3,19,1,56,97,71.0,74.0
1684374,468,59,1,21,1,44,100,69.0,92.0
1684384,468,59,3,19,1,56,98,44.0,99.0
1684424,468,61,3,4,19,6,88,10.0,65.0
1684428,468,61,0,8,22,8,94,14.0,100.0
1684430,468,62,1,21,1,14,100,42.0,83.0
1684435,468,62,3,19,1,44,99,33.0,100.0
1684441,468,62,3,19,1,32,96,21.0,95.0
1684520,468,66,3,14,1,85,49,67.0,30.0
1684566,468,68,1,21,1,56,0,62.0,0.0
1684649,468,72,1,21,1,58,0,66.0,4.0
1684675,468,74,3,19,1,56,2,55.0,35.0
1684683,468,74,3,19,1,66,3,71.0,12.0
1684733,468,77,3,19,1,18,16,22.0,59.0
1684767,468,79,3,19,1,40,5,56.0,1.0
1684769,468,79,3,19,1,53,5,55.0,26.0
1684792,468,81,3,19,1,37,7,44.0,9.0
1684800,468,81,3,19,20,52,7,68.0,48.0
1684813,468,82,0,9,22,26,12,31.0,16.0
1684830,468,83,1,21,1,38,0,56.0,3.0
1684852,468,83,3,19,1,8,1,19.0,2.0
1684870,468,86,3,12,1,15,8,25.0,9.0
1684875,468,86,3,19,1,19,2,39.0,4.0
1683383,564,2,3,19,1,56,29,56.0,17.0
1683389,564,2,3,19,1,47,62,56.0,68.0
1683391,564,2,3,19,1,47,53,40.0,32.0
1683396,564,2,3,19,1,42,76,67.0,62.0
1683408,564,3,3,19,1,25,76,10.0,55.0
1683432,564,5,3,19,1,45,50,53.0,88.0
1683472,564,7,3,19,1,37,73,47.0,69.0
1683488,564,8,3,13,1,35,66,64.0,83.0
1683540,564,12,3,19,1,23,72,28.0,94.0
1683558,564,12,3,19,1,33,65,29.0,35.0
1683598,564,16,3,19,1,29,66,32.0,91.0
1683600,564,16,3,19,1,30,64,39.0,21.0
1683605,564,16,3,19,1,33,61,40.0,87.0
1683663,564,19,3,19,1,31,70,8.0,47.0
1683699,564,21,3,19,1,28,70,56.0,70.0
1683749,564,23,3,19,1,24,63,23.0,33.0
1683822,564,26,3,19,1,31,61,36.0,88.0
1683866,564,28,3,19,1,44,51,52.0,80.0
1683868,564,28,3,19,1,32,63,50.0,23.0
1683872,564,28,3,19,1,45,66,63.0,88.0
1683875,564,29,3,19,1,35,67,53.0,38.0
1683880,564,29,3,20,1,53,66,78.0,69.0
1683900,564,30,3,19,1,44,54,47.0,36.0
1683931,564,33,3,19,1,28,75,6.0,58.0
1683935,564,33,3,19,1,32,66,58.0,92.0
1684001,564,36,3,19,1,40,66,45.0,24.0
1684042,564,39,3,19,1,24,58,34.0,67.0
1684045,564,39,3,19,1,29,62,30.0,36.0
1684079,564,41,0,10,22,4,71,0.0,0.0
1684083,564,43,3,19,1,30,71,60.0,89.0
1684093,564,43,3,19,1,39,66,57.0,8.0
1684104,564,43,0,9,22,26,55,28.0,57.0
1684119,564,44,3,19,1,17,76,10.0,53.0
1684146,564,45,2,2,20,95,47,71.0,79.0
1684180,564,47,3,19,1,56,34,53.0,11.0
1684182,564,47,3,19,1,58,29,60.0,70.0
1684324,564,55,3,19,1,72,35,56.0,8.0
1684341,564,57,0,10,27,93,35,92.0,32.0
1684391,564,60,3,19,1,69,26,60.0,71.0
1684394,564,60,3,13,1,54,44,25.0,2.0
1684443,564,62,2,2,20,89,34,66.0,26.0
1684450,564,63,1,5,1,59,30,56.0,68.0
1684456,564,63,3,13,1,59,23,30.0,20.0
1684512,564,65,3,19,1,45,23,43.0,6.0
1684570,564,68,3,14,1,28,86,62.0,81.0
1684584,564,69,3,19,1,59,74,72.0,85.0
1684600,564,69,3,19,1,59,73,57.0,41.0
1684644,564,72,3,19,1,18,51,21.0,87.0
1684780,564,80,3,13,1,35,74,65.0,86.0
1684795,564,81,3,12,1,36,74,47.0,86.0
1684940,564,90,3,19,1,16,61,28.0,86.0
1684919,566,89,0,10,27,90,93,94.0,93.0
1684936,566,90,3,12,1,84,93,84.0,76.0
1683384,570,2,3,19,1,56,17,64.0,4.0
1683388,570,2,3,19,1,47,20,47.0,62.0
1683392,570,2,3,19,1,40,32,55.0,16.0
1683395,570,2,3,19,1,37,23,42.0,76.0
1683431,570,5,3,19,1,52,15,45.0,50.0
1683479,570,8,3,19,1,31,34,37.0,10.0
1683487,570,8,3,19,1,33,28,35.0,66.0
1683559,570,12,3,19,1,29,35,34.0,8.0
1683597,570,16,3,19,1,34,34,29.0,66.0
1683601,570,16,3,19,1,39,21,58.0,8.0
1683604,570,16,3,19,1,36,26,33.0,61.0
1683615,570,17,0,1,27,55,59,71.0,53.0
1683665,570,19,3,19,1,25,44,35.0,57.0
1683669,570,19,3,19,1,40,31,50.0,3.0
1683686,570,20,2,2,20,8,38,17.0,14.0
1683719,570,22,3,14,1,43,12,68.0,10.0
1683735,570,22,0,10,27,30,16,25.0,17.0
1683737,570,22,3,14,1,25,17,23.0,9.0
1683742,570,23,0,8,27,22,8,25.0,10.0
1683744,570,23,0,8,27,25,10,22.0,3.0
1683750,570,23,3,19,1,23,33,29.0,62.0
1683818,570,26,3,19,1,29,38,40.0,32.0
1683821,570,26,3,19,1,28,30,31.0,61.0
1683865,570,28,3,19,1,48,21,44.0,51.0
1683869,570,28,3,19,1,50,23,52.0,26.0
1683871,570,28,3,19,1,45,22,45.0,66.0
1683878,570,29,3,19,1,40,29,52.0,32.0
1683901,570,30,3,19,1,47,36,59.0,9.0
1683933,570,33,3,19,1,28,33,32.0,31.0
1683994,570,36,3,19,1,34,30,50.0,41.0
1684002,570,36,3,19,1,45,24,40.0,9.0
1684046,570,39,3,19,1,30,36,37.0,8.0
1684160,570,47,0,9,22,2,64,89.0,30.0
1684183,570,48,3,19,1,60,70,52.0,86.0
1684185,570,48,3,19,1,58,72,40.0,71.0
1684211,570,49,3,19,1,74,67,67.0,52.0
1684354,570,58,0,10,27,94,93,95.0,83.0
1684392,570,60,3,19,1,60,71,42.0,83.0
1684455,570,63,3,19,1,77,63,59.0,23.0
1684580,570,68,3,19,1,43,33,62.0,24.0
1684582,570,69,3,19,1,33,27,35.0,56.0
1684601,570,69,3,19,1,57,41,71.0,17.0
1684603,570,69,3,19,1,63,27,65.0,7.0
1684711,570,76,0,1,27,93,48,90.0,43.0
1684713,570,76,5,18,14,90,43,0.0,0.0
1684805,570,81,0,10,27,25,49,18.0,51.0
1684883,570,87,3,19,1,26,38,41.0,68.0
1684886,570,87,3,19,1,30,35,37.0,17.0
1684888,570,87,3,19,1,30,36,45.0,66.0
1684891,570,87,3,19,1,41,27,58.0,8.0
1684894,570,87,3,19,1,37,31,49.0,59.0
1684937,570,90,0,9,27,16,24,12.0,30.0
1684178,614,47,3,19,1,41,84,52.0,70.0
1684184,614,48,3,19,1,52,86,58.0,72.0
1684210,614,49,3,19,1,76,90,74.0,67.0
1684356,614,58,3,13,1,95,83,43.0,71.0
1684365,614,58,3,12,20,68,86,56.0,78.0
1684393,614,60,3,19,1,42,83,54.0,44.0
1684407,614,60,0,9,27,69,94,63.0,94.0
1684414,614,61,1,21,1,54,100,35.0,75.0
1684452,614,63,3,19,1,39,91,47.0,79.0
1684479,614,64,3,19,1,84,90,79.0,82.0
