id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2271921,151,78,3,19,1,77,7,73.0,22.0
2271944,151,79,3,19,1,76,5,77.0,23.0
2271951,151,79,3,19,1,90,12,89.0,27.0
2272010,151,86,3,19,1,72,5,68.0,28.0
2272023,151,86,3,19,1,78,9,77.0,27.0
2270514,165,1,3,19,1,59,89,48.0,57.0
2270520,165,1,3,20,26,85,60,92.0,39.0
2270568,165,3,3,19,1,62,93,59.0,72.0
2270571,165,3,3,19,1,57,94,40.0,67.0
2270643,165,6,3,4,19,80,97,88.0,59.0
2270664,165,8,3,19,1,56,78,40.0,88.0
2270724,165,10,3,20,26,80,87,92.0,58.0
2270811,165,14,3,19,1,55,76,43.0,72.0
2270819,165,14,0,8,27,72,83,73.0,77.0
2270820,165,14,3,19,1,73,77,77.0,62.0
2270844,165,16,3,19,1,57,94,35.0,78.0
2270946,165,20,3,19,1,44,89,37.0,94.0
2270948,165,20,0,8,22,34,84,30.0,90.0
2270950,165,20,0,10,27,30,90,22.0,92.0
2271017,165,26,3,19,1,78,40,74.0,58.0
2271084,165,29,3,19,1,39,76,42.0,90.0
2271086,165,29,3,19,1,41,77,32.0,71.0
2271192,165,34,3,19,5,44,72,50.0,61.0
2271202,165,35,0,1,22,95,64,90.0,51.0
2271287,165,41,3,19,1,47,81,36.0,76.0
2271417,165,48,3,19,1,78,52,87.0,85.0
2271449,165,50,3,19,20,63,22,57.0,28.0
2270648,180,7,0,9,22,11,4,19.0,0.0
2270674,180,8,0,8,27,28,52,29.0,66.0
2270675,180,8,3,19,1,29,66,23.0,81.0
2270712,180,9,3,19,1,42,7,53.0,3.0
2270777,180,13,0,8,27,37,58,36.0,67.0
2270869,180,17,3,19,1,5,51,6.0,67.0
2270936,180,20,0,8,22,83,88,80.0,100.0
2271115,180,31,0,9,22,13,15,13.0,15.0
2271135,180,31,0,8,22,93,3,86.0,4.0
2271137,180,32,0,8,27,86,4,80.0,6.0
2271139,180,32,3,4,19,80,6,91.0,47.0
2271148,180,32,3,20,1,58,16,92.0,29.0
2271263,180,38,3,19,1,38,10,28.0,62.0
2271268,180,39,3,13,1,53,6,75.0,8.0
2271411,180,48,0,9,22,40,73,44.0,80.0
2271427,180,49,0,8,27,22,34,23.0,30.0
2271592,180,56,3,12,1,18,53,19.0,97.0
2271640,180,60,0,9,22,11,11,22.0,15.0
2271670,180,62,2,2,20,13,46,2.0,83.0
2271742,180,67,0,8,27,34,52,35.0,59.0
2271744,180,67,0,8,22,35,59,33.0,71.0
