id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2747181,14,0,3,19,1,52,45,43.0,40.0
2747387,14,8,0,9,22,14,91,100.0,100.0
2747391,14,8,0,1,27,37,70,55.0,48.0
2747478,14,12,0,10,27,11,57,12.0,58.0
2747485,14,13,3,19,1,28,88,72.0,83.0
2747598,14,20,3,19,1,45,96,33.0,92.0
2747632,14,21,0,8,22,85,89,86.0,100.0
2747635,14,21,3,19,1,90,86,81.0,94.0
2747712,14,28,0,10,27,27,48,26.0,46.0
2747714,14,28,3,19,1,26,46,32.0,25.0
2747727,14,29,3,19,1,56,88,65.0,71.0
2747775,14,31,3,19,1,37,93,20.0,86.0
2747793,14,33,3,19,1,38,69,61.0,62.0
2747809,14,34,0,1,27,94,28,93.0,31.0
2747811,14,34,5,18,10,93,31,100.0,100.0
2747853,14,37,0,1,22,63,79,67.0,100.0
2747900,14,39,0,8,22,31,93,23.0,83.0
2747902,14,39,3,19,1,23,83,28.0,69.0
2747986,14,43,3,19,1,58,40,73.0,34.0
2748030,14,45,2,2,1,6,47,14.0,78.0
2748082,14,46,3,19,20,47,15,45.0,24.0
2748084,14,46,3,19,1,46,35,35.0,36.0
2748239,14,55,0,1,22,47,90,62.0,100.0
2748259,14,56,0,8,22,28,76,36.0,72.0
2748268,14,56,3,19,5,56,45,88.0,39.0
2748341,14,59,3,19,1,68,42,64.0,57.0
2748447,14,65,0,1,22,53,92,68.0,91.0
2747233,116,2,3,19,1,70,32,70.0,16.0
2747240,116,2,0,8,27,74,15,75.0,24.0
2747242,116,2,3,19,1,75,24,70.0,57.0
2747256,116,3,3,19,1,78,31,82.0,41.0
2747307,116,5,3,19,20,49,51,53.0,61.0
2747309,116,5,2,0,1,58,31,73.0,26.0
2747310,116,5,3,19,1,73,26,69.0,40.0
2747326,116,6,0,8,22,77,27,76.0,16.0
2747328,116,6,3,19,1,76,16,73.0,22.0
2747348,116,6,0,8,27,77,16,66.0,11.0
2747384,116,8,3,19,1,64,64,55.0,58.0
2747406,116,9,0,8,27,39,27,48.0,16.0
2747408,116,9,2,0,5,48,16,74.0,19.0
2747458,116,11,3,19,1,64,30,52.0,13.0
2747464,116,12,2,0,1,57,32,69.0,50.0
2747466,116,12,0,8,27,69,50,77.0,22.0
2747467,116,12,3,19,1,77,22,75.0,16.0
2747541,116,16,3,19,1,57,26,67.0,16.0
2747614,116,20,0,8,27,90,9,99.0,15.0
2747616,116,20,3,19,21,99,15,89.0,32.0
2747625,116,21,3,19,1,37,46,29.0,67.0
2747755,116,30,0,8,27,82,34,95.0,34.0
2747757,116,30,3,19,1,95,34,89.0,24.0
2747762,116,30,3,19,1,76,10,54.0,61.0
2747819,116,35,3,19,1,67,7,33.0,31.0
2747827,116,35,0,8,22,76,7,70.0,0.0
2747848,116,36,3,19,5,59,40,59.0,69.0
2747892,116,38,0,8,27,81,11,77.0,22.0
2747894,116,39,3,4,19,77,22,88.0,50.0
2747905,116,39,0,9,27,77,23,61.0,29.0
2747924,116,40,3,4,19,90,9,89.0,33.0
