id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2708291,50,0,3,19,1,46,38,31.0,91.0
2708317,50,1,0,9,27,9,24,8.0,28.0
2708319,50,1,0,8,22,8,28,0.0,0.0
2708345,50,3,0,10,22,8,63,0.0,100.0
2708486,50,10,0,8,27,34,15,38.0,22.0
2708488,50,10,0,8,27,38,22,30.0,43.0
2708537,50,12,3,19,1,58,34,43.0,58.0
2708544,50,13,3,19,1,68,57,73.0,68.0
2708578,50,15,3,19,1,46,34,24.0,26.0
2708582,50,15,3,19,1,43,36,56.0,64.0
2708608,50,16,3,19,1,42,51,43.0,13.0
2708610,50,16,3,19,1,40,31,42.0,70.0
2708660,50,20,3,19,1,70,26,81.0,34.0
2708670,50,20,0,8,27,34,66,44.0,86.0
2708672,50,20,3,19,1,44,86,73.0,83.0
2708699,50,22,3,19,1,33,39,40.0,10.0
2708711,50,23,3,19,1,35,70,37.0,31.0
2708714,50,23,3,19,1,38,47,30.0,68.0
2708793,50,27,3,19,1,46,67,53.0,84.0
2708860,50,31,0,8,27,67,70,73.0,80.0
2708862,50,31,3,19,1,73,80,74.0,92.0
2708865,50,31,0,8,22,75,94,74.0,100.0
2708872,50,32,3,19,1,43,65,32.0,36.0
2708883,50,32,3,19,1,42,50,46.0,56.0
2708891,50,33,3,19,1,36,48,48.0,94.0
2708899,50,33,3,19,1,53,32,45.0,51.0
2708942,50,36,3,19,1,67,39,62.0,9.0
2708986,50,41,3,19,1,37,38,57.0,95.0
2708998,50,41,3,19,1,38,34,34.0,9.0
2709001,50,41,3,19,1,41,30,43.0,33.0
2709002,50,41,3,19,1,43,33,37.0,75.0
2709110,50,47,3,19,1,40,55,28.0,61.0
2709138,50,47,0,8,27,71,74,78.0,80.0
2709140,50,47,3,19,1,78,80,68.0,88.0
2709198,50,50,3,19,1,69,62,67.0,65.0
2709223,50,51,3,19,1,19,25,45.0,37.0
2709237,50,52,3,19,1,66,61,57.0,46.0
2709250,50,53,0,1,27,92,38,96.0,54.0
2709267,50,54,0,8,27,89,67,89.0,71.0
2709270,50,54,0,8,27,89,71,90.0,78.0
2709315,50,56,3,19,1,2,24,12.0,8.0
2709605,112,72,3,19,20,65,12,73.0,26.0
2709633,112,73,0,8,27,67,12,72.0,21.0
2709635,112,73,3,19,1,72,21,62.0,20.0
2709705,112,76,0,8,27,49,5,64.0,14.0
2709784,112,81,0,8,27,34,7,42.0,9.0
2709787,112,81,0,8,27,42,9,44.0,26.0
