id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
998732,407,3,3,19,1,53,55,63.0,92.0
998773,407,4,0,9,22,56,62,63.0,64.0
998853,407,8,0,10,27,32,77,34.0,69.0
998855,407,8,0,8,27,34,69,39.0,68.0
998856,407,8,3,19,1,39,68,41.0,28.0
998865,407,8,3,19,20,60,21,46.0,4.0
998870,407,8,3,19,1,42,64,28.0,76.0
999000,407,15,3,19,1,31,63,35.0,35.0
999033,407,17,3,19,1,42,81,61.0,98.0
999037,407,17,3,19,1,62,83,71.0,90.0
999063,407,18,3,19,1,31,74,31.0,64.0
999067,407,18,3,13,1,23,78,35.0,18.0
999077,407,19,3,19,1,55,83,39.0,32.0
999080,407,19,3,19,1,44,78,33.0,92.0
999090,407,19,0,9,22,69,31,71.0,30.0
999136,407,21,3,19,1,31,42,22.0,41.0
999157,407,22,3,13,1,52,23,73.0,92.0
999178,407,23,3,19,1,32,42,24.0,61.0
999230,407,26,3,19,1,34,73,42.0,92.0
999232,407,26,3,19,1,34,83,26.0,71.0
999236,407,26,3,19,1,35,90,38.0,77.0
999260,407,27,3,19,1,37,33,33.0,85.0
999263,407,27,0,8,22,38,51,32.0,50.0
999265,407,27,3,19,1,32,50,34.0,30.0
999269,407,27,3,19,1,44,50,43.0,28.0
999283,407,28,3,19,1,60,77,71.0,91.0
999285,407,28,3,19,1,48,91,32.0,73.0
999330,407,31,3,19,1,56,29,63.0,4.0
999386,407,34,0,9,22,29,60,29.0,74.0
999402,407,35,3,19,1,26,73,5.0,57.0
999438,407,36,0,9,22,33,67,39.0,69.0
999440,407,36,0,10,27,39,69,34.0,74.0
999444,407,36,0,8,27,40,74,45.0,73.0
999450,407,36,3,19,1,53,74,74.0,69.0
999484,407,38,3,19,1,71,34,85.0,8.0
999504,407,40,3,19,1,42,21,65.0,3.0
999561,407,43,3,19,1,30,46,25.0,85.0
998740,447,3,3,19,1,67,82,88.0,92.0
998780,447,4,3,19,1,67,86,77.0,88.0
998782,447,4,3,19,1,73,95,69.0,81.0
998874,447,9,0,9,27,67,78,59.0,55.0
998896,447,10,5,18,13,92,51,0.0,0.0
998925,447,12,0,9,27,24,90,26.0,78.0
998929,447,12,3,19,1,19,88,32.0,97.0
998935,447,12,3,19,1,36,88,31.0,95.0
998966,447,13,3,19,1,71,92,58.0,86.0
998968,447,13,3,19,1,65,96,30.0,72.0
998973,447,14,3,19,1,66,90,37.0,85.0
998975,447,14,3,19,1,54,81,37.0,88.0
999003,447,15,3,19,1,38,93,41.0,75.0
999040,447,17,3,19,1,40,56,33.0,56.0
999043,447,17,3,19,1,54,89,64.0,96.0
999045,447,17,3,19,1,67,79,36.0,63.0
999060,447,18,3,19,1,72,38,76.0,30.0
999126,447,20,3,19,1,66,86,30.0,64.0
999130,447,21,3,4,19,75,91,91.0,44.0
999204,447,25,0,8,27,47,56,55.0,36.0
999292,447,28,3,19,20,45,62,44.0,55.0
999299,447,29,3,19,1,66,60,32.0,60.0
999309,447,29,3,13,26,61,98,78.0,56.0
999570,447,43,0,8,27,74,74,74.0,71.0
999572,447,43,3,19,1,74,71,76.0,64.0
999590,447,44,0,10,27,31,36,27.0,33.0
999601,447,45,3,19,1,74,82,88.0,93.0
999632,447,46,0,8,27,53,95,52.0,95.0
999728,447,50,3,19,1,64,17,69.0,25.0
999758,447,52,3,19,1,75,82,69.0,56.0
999799,447,53,3,19,5,70,90,66.0,72.0
999801,447,54,3,19,1,72,85,75.0,74.0
999803,447,54,3,19,1,70,65,89.0,60.0
999822,447,55,3,19,1,75,82,77.0,77.0
999875,447,60,3,19,1,73,81,86.0,89.0
999926,447,62,0,8,27,92,93,99.0,86.0
1000019,447,68,0,8,27,41,7,46.0,7.0
1000089,447,71,0,1,27,31,92,53.0,100.0
1000152,447,75,2,0,1,73,94,93.0,88.0
1000163,447,75,0,8,27,64,86,61.0,87.0
998726,654,3,3,14,1,13,56,69.0,22.0
998821,654,6,3,14,1,8,47,71.0,80.0
998830,654,7,3,19,1,15,54,24.0,32.0
998872,654,9,3,19,1,9,50,32.0,19.0
998895,654,10,4,16,12,100,100,7.0,70.0
998901,654,11,3,14,1,8,43,41.0,19.0
998906,654,11,3,19,1,10,49,12.0,30.0
999031,654,17,3,19,1,7,44,28.0,77.0
999403,654,35,3,19,1,5,57,14.0,4.0
999465,654,37,4,16,11,100,100,8.0,63.0
999466,654,37,3,19,1,10,58,20.0,74.0
999468,654,37,3,19,1,11,56,27.0,84.0
999478,654,38,3,11,1,12,34,27.0,39.0
999496,654,40,3,19,1,9,39,17.0,90.0
999501,654,40,3,19,1,13,66,22.0,27.0
999530,654,41,3,19,1,19,23,32.0,35.0
999555,654,42,3,19,1,8,38,21.0,26.0
999559,654,42,3,19,1,11,51,23.0,26.0
999606,654,45,3,14,1,12,59,72.0,12.0
999653,654,47,3,14,1,5,52,59.0,70.0
999691,654,49,3,19,1,13,47,14.0,12.0
999839,654,57,3,11,1,9,28,23.0,76.0
999882,654,61,3,11,1,14,66,42.0,92.0
1000079,654,70,3,19,1,14,53,34.0,12.0
1000093,654,72,3,19,1,11,44,26.0,29.0
1000143,654,74,3,14,1,9,53,61.0,73.0
1000315,654,85,3,19,1,12,55,27.0,91.0
1000334,654,86,4,16,11,100,100,10.0,50.0
998684,705,0,1,21,1,24,0,48.0,7.0
998742,705,3,0,9,27,12,8,24.0,10.0
998748,705,3,3,19,1,24,7,32.0,13.0
998750,705,3,3,19,1,25,5,33.0,5.0
998758,705,4,3,13,1,70,4,85.0,57.0
998828,705,7,3,19,1,49,7,31.0,24.0
998905,705,11,1,21,1,30,0,10.0,49.0
998920,705,12,0,8,27,7,18,9.0,4.0
998921,705,12,3,19,1,9,4,36.0,6.0
998997,705,15,3,19,1,24,21,31.0,27.0
999025,705,16,3,19,1,47,6,38.0,20.0
999030,705,17,3,19,1,30,9,7.0,44.0
999068,705,18,3,19,1,35,18,46.0,21.0
999086,705,19,3,19,1,70,1,75.0,21.0
999138,705,21,3,19,1,30,7,47.0,5.0
999154,705,22,2,0,20,25,13,57.0,12.0
999155,705,22,3,19,1,57,12,67.0,16.0
999176,705,23,1,21,1,34,0,21.0,52.0
999240,705,26,3,19,1,69,5,57.0,20.0
999331,705,31,3,19,1,63,4,78.0,4.0
999335,705,31,1,21,1,84,0,94.0,6.0
999354,705,32,1,21,1,90,0,96.0,35.0
999486,705,38,0,8,27,85,8,85.0,10.0
999495,705,39,1,21,1,31,0,9.0,39.0
999505,705,40,0,8,22,65,3,58.0,3.0
999520,705,41,3,19,1,31,37,28.0,82.0
999554,705,42,3,19,1,26,7,8.0,38.0
999595,705,45,0,9,22,26,17,35.0,24.0
999659,705,47,3,19,1,61,11,60.0,29.0
999753,705,52,1,21,1,16,0,23.0,14.0
999755,705,52,3,19,1,18,5,30.0,15.0
999845,705,57,3,19,1,55,7,94.0,10.0
1000049,705,69,3,19,1,41,3,62.0,6.0
1000053,705,69,1,21,1,58,0,69.0,6.0
1000056,705,69,3,19,1,55,6,33.0,37.0
1000065,705,69,0,1,27,52,11,63.0,12.0
1000129,705,74,3,12,1,15,8,25.0,10.0
1000131,705,74,3,19,1,9,6,27.0,7.0
1000135,705,74,1,5,1,21,6,19.0,54.0
