id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
386141,181,1,3,19,1,41,89,32.0,68.0
386165,181,2,0,1,27,46,81,52.0,69.0
386200,181,4,3,19,1,30,81,58.0,64.0
386227,181,5,3,19,1,45,64,45.0,31.0
386240,181,6,3,19,1,42,69,36.0,39.0
386243,181,6,3,19,1,44,51,48.0,30.0
386248,181,6,3,19,1,53,80,35.0,65.0
386251,181,6,3,19,1,63,77,54.0,66.0
386273,181,7,3,19,1,45,76,43.0,83.0
386280,181,7,0,8,27,72,54,74.0,64.0
386282,181,7,5,18,12,74,64,0.0,0.0
386302,181,9,3,20,1,67,84,90.0,90.0
386308,181,9,1,21,1,75,100,67.0,90.0
386310,181,9,3,19,1,70,92,68.0,94.0
386326,181,11,3,19,1,53,92,66.0,97.0
386339,181,11,3,19,1,74,74,83.0,80.0
386376,181,13,3,19,1,23,74,18.0,29.0
386381,181,14,3,19,1,37,43,28.0,16.0
386388,181,14,3,19,1,55,83,51.0,80.0
386396,181,15,3,19,1,42,80,57.0,93.0
386400,181,15,3,19,1,47,87,30.0,63.0
386451,181,18,3,19,1,36,26,30.0,51.0
386455,181,18,0,8,27,43,63,45.0,68.0
386578,181,23,5,18,12,97,47,0.0,0.0
386592,181,26,3,19,1,42,80,55.0,92.0
386597,181,26,5,18,9,89,64,0.0,0.0
386606,181,28,3,19,1,40,95,70.0,88.0
386613,181,28,3,19,1,54,86,69.0,62.0
386622,181,28,3,19,1,39,79,27.0,70.0
386627,181,29,3,19,1,53,82,61.0,94.0
386629,181,29,3,19,1,43,79,32.0,63.0
386667,181,30,3,19,1,40,83,55.0,95.0
386669,181,30,3,19,1,39,85,28.0,64.0
386680,181,31,3,19,1,65,68,53.0,28.0
386740,181,36,3,19,1,25,81,24.0,69.0
386758,181,37,3,13,1,51,50,95.0,9.0
386779,181,38,3,19,1,32,48,32.0,14.0
386885,181,43,3,19,1,56,67,58.0,93.0
386910,181,44,0,8,22,35,69,30.0,86.0
386929,181,45,3,19,1,55,74,81.0,73.0
386110,186,0,3,19,1,50,50,29.0,57.0
386181,186,2,3,19,1,47,55,48.0,54.0
386184,186,3,3,19,1,80,54,76.0,23.0
386201,186,4,3,19,1,58,64,61.0,68.0
386253,186,6,3,19,1,71,56,61.0,50.0
386275,186,7,0,8,27,45,87,46.0,80.0
386277,186,7,3,19,1,46,80,58.0,23.0
386303,186,9,0,8,27,90,90,97.0,95.0
386337,186,11,2,0,1,61,42,77.0,51.0
386338,186,11,3,19,1,77,51,74.0,74.0
386352,186,12,3,19,1,33,52,28.0,13.0
386429,186,16,3,19,1,44,76,62.0,80.0
386568,186,23,0,10,27,41,76,57.0,93.0
386570,186,23,2,0,5,57,93,78.0,68.0
386572,186,23,0,8,27,78,68,95.0,72.0
386573,186,23,5,18,15,95,72,0.0,0.0
386589,186,26,0,8,22,40,91,36.0,100.0
386594,186,26,0,8,27,58,74,46.0,78.0
386791,186,39,0,8,27,79,36,91.0,32.0
386860,186,42,0,8,22,31,60,27.0,66.0
386874,186,43,2,0,5,49,74,63.0,60.0
386875,186,43,3,19,5,63,60,58.0,84.0
386889,186,43,0,8,27,85,64,87.0,65.0
386892,186,43,0,8,27,87,65,98.0,66.0
386893,186,43,0,8,22,98,66,95.0,56.0
386927,186,45,3,19,1,52,53,44.0,53.0
386949,186,45,3,19,1,37,41,41.0,80.0
387077,186,53,0,8,22,75,45,73.0,47.0
387079,186,53,3,19,1,73,47,73.0,6.0
387081,186,53,3,19,1,71,18,48.0,32.0
387107,186,54,0,8,22,28,9,27.0,4.0
387150,186,56,0,10,22,80,47,81.0,47.0
387152,186,56,0,10,27,81,47,79.0,48.0
387184,186,58,3,19,1,84,48,80.0,51.0
387256,186,61,3,19,1,37,4,28.0,12.0
387272,186,62,0,8,27,84,65,84.0,71.0
387274,186,62,5,18,13,84,71,0.0,0.0
387299,186,64,3,19,1,53,33,71.0,31.0
387391,186,69,0,9,27,77,71,75.0,69.0
387486,186,74,0,8,27,94,43,97.0,31.0
387488,186,74,5,18,13,97,31,0.0,0.0
387511,186,76,2,0,1,68,48,77.0,62.0
387513,186,76,0,8,27,77,62,84.0,61.0
387562,186,78,0,8,22,42,16,40.0,16.0
387564,186,78,0,8,22,40,16,35.0,39.0
387610,186,80,0,10,27,61,24,59.0,12.0
387656,186,82,0,9,27,76,32,78.0,47.0
387658,186,82,3,19,1,78,47,76.0,56.0
387661,186,82,5,18,13,98,60,0.0,0.0
386111,204,0,3,13,1,29,57,77.0,8.0
386140,204,1,3,19,1,30,72,41.0,89.0
386142,204,1,3,19,1,32,68,24.0,46.0
386175,204,2,3,19,1,2,58,6.0,86.0
386199,204,4,3,19,1,23,73,30.0,81.0
386221,204,5,3,19,1,13,27,10.0,17.0
