id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2225317,160,0,0,10,27,35,50,37.0,46.0
2225319,160,0,3,19,1,37,46,32.0,56.0
2225325,160,0,0,10,22,56,69,46.0,67.0
2225372,160,4,3,13,1,35,81,63.0,64.0
2225391,160,4,0,8,27,23,75,28.0,77.0
2225410,160,6,3,19,1,52,63,66.0,75.0
2225414,160,6,3,19,1,62,63,53.0,41.0
2225421,160,6,1,3,1,100,0,80.0,7.0
2225426,160,7,1,3,19,100,0,93.0,34.0
2225465,160,8,3,19,1,50,47,65.0,10.0
2225467,160,8,3,19,1,52,39,59.0,63.0
2225483,160,9,3,19,1,28,35,27.0,67.0
2225490,160,10,3,12,20,24,47,33.0,38.0
2225499,160,11,1,3,19,100,0,90.0,62.0
2225577,160,15,3,13,1,48,52,59.0,7.0
2225606,160,17,3,19,1,48,51,55.0,75.0
2225642,160,19,3,19,5,36,57,72.0,68.0
2225644,160,19,3,19,5,67,46,64.0,27.0
2225648,160,20,3,19,5,63,43,74.0,62.0
2225693,160,22,0,9,27,38,67,41.0,73.0
2225695,160,22,3,19,5,41,73,79.0,88.0
2225704,160,22,3,20,1,55,29,77.0,23.0
2225743,160,24,3,19,1,67,24,61.0,59.0
2225751,160,24,3,19,1,72,60,70.0,16.0
2225755,160,24,3,19,1,70,32,75.0,44.0
2225766,160,25,3,19,1,60,68,75.0,61.0
2225783,160,25,3,19,1,57,69,91.0,89.0
2225788,160,26,3,19,1,78,84,70.0,49.0
2225851,160,30,3,19,1,25,79,27.0,97.0
2225890,160,33,0,1,27,41,43,61.0,57.0
2225903,160,33,0,10,22,62,72,41.0,100.0
2225940,160,35,3,19,1,14,33,25.0,26.0
2225943,160,35,0,10,27,26,36,26.0,47.0
2225947,160,35,3,19,1,30,51,33.0,59.0
2225969,160,36,3,19,1,55,38,44.0,67.0
2225985,160,36,3,19,1,52,71,62.0,50.0
2226016,160,39,3,19,1,44,22,45.0,4.0
2226038,160,40,3,19,1,54,70,57.0,44.0
2226040,160,40,3,19,1,54,58,50.0,11.0
