id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
292001,542,0,3,19,1,23,18,32.0,7.0
292040,542,2,0,1,27,10,41,5.0,37.0
292042,542,2,0,1,27,5,37,3.0,26.0
292100,542,5,3,13,1,43,13,82.0,8.0
292118,542,6,3,19,1,42,15,45.0,20.0
292133,542,6,3,19,1,38,47,21.0,46.0
292174,542,8,1,5,1,45,9,44.0,23.0
292212,542,10,3,19,1,52,6,25.0,22.0
292220,542,11,3,19,1,59,21,61.0,30.0
292236,542,12,3,12,1,30,43,50.0,50.0
292252,542,12,3,19,1,13,46,13.0,89.0
292299,542,15,3,19,1,26,76,30.0,76.0
292365,542,18,3,12,1,27,41,12.0,59.0
292492,542,25,3,12,1,48,42,57.0,38.0
292501,542,26,3,19,1,27,16,25.0,46.0
292506,542,26,3,19,1,64,18,70.0,35.0
292520,542,27,0,1,27,5,41,21.0,37.0
292588,542,33,3,13,1,58,9,67.0,21.0
292614,542,34,0,9,27,26,58,26.0,57.0
292615,542,34,3,19,5,26,57,37.0,83.0
292628,542,35,3,19,1,32,20,30.0,50.0
292632,542,35,3,19,1,62,8,78.0,5.0
292652,542,37,0,1,27,92,59,91.0,46.0
292847,542,51,0,1,27,24,37,26.0,22.0
292927,542,55,3,12,20,38,15,35.0,46.0
292975,542,58,3,19,1,28,52,23.0,20.0
293006,542,60,0,9,27,29,14,28.0,22.0
293015,542,61,3,19,1,32,27,37.0,6.0
293030,542,61,3,19,1,70,54,88.0,15.0
293102,542,67,1,5,1,28,31,32.0,64.0
293106,542,67,3,19,1,60,18,60.0,32.0
293111,542,67,3,19,1,71,30,62.0,35.0
293113,542,67,3,19,1,75,13,69.0,27.0
293122,542,68,1,21,1,76,0,56.0,30.0
293129,542,68,3,19,1,69,13,74.0,10.0
293149,542,69,3,19,1,56,47,67.0,82.0
293172,542,71,3,19,1,51,12,55.0,32.0
293187,542,71,1,21,1,76,0,61.0,50.0
293210,542,73,3,19,1,54,36,70.0,8.0
293216,542,73,3,19,1,65,18,73.0,21.0
293235,542,74,3,19,1,54,31,71.0,19.0
293265,542,76,3,19,1,31,40,53.0,11.0
293285,542,80,3,19,1,29,33,35.0,9.0
293287,542,80,3,19,1,37,26,34.0,56.0
293305,542,81,3,19,1,61,16,83.0,14.0
293315,542,82,3,19,1,66,17,78.0,7.0
293355,542,83,3,19,1,73,10,64.0,22.0
293371,542,84,3,19,1,54,12,69.0,22.0
293375,542,84,0,10,27,42,10,53.0,9.0
293397,542,85,3,19,1,66,14,41.0,49.0
293416,542,86,3,19,1,20,78,8.0,51.0
293422,542,86,3,19,1,53,34,56.0,29.0
293427,542,87,3,4,19,63,16,87.0,68.0
293437,542,87,3,13,26,64,22,90.0,62.0
293471,542,89,0,10,27,37,23,36.0,19.0
293483,542,90,3,19,1,12,35,28.0,19.0
293492,542,90,0,9,27,39,40,36.0,39.0
293519,542,92,1,21,1,31,0,30.0,44.0
293541,542,95,3,12,20,19,42,21.0,57.0
292625,546,35,1,21,1,32,0,46.0,13.0
292662,546,37,0,8,27,5,14,7.0,12.0
292755,546,43,3,19,1,29,8,41.0,7.0
292775,546,46,3,19,1,21,63,26.0,42.0
292812,546,48,0,9,22,19,5,21.0,14.0
292989,546,59,0,8,27,55,88,58.0,85.0
293001,546,60,0,8,27,4,90,7.0,91.0
293002,546,60,0,8,27,7,91,8.0,89.0
293047,546,62,3,19,1,82,7,72.0,12.0
293049,546,62,3,19,1,79,9,74.0,22.0
293075,546,65,1,21,1,81,0,82.0,0.0
293153,546,70,0,9,22,12,13,8.0,0.0
293282,546,80,1,21,1,42,0,54.0,9.0
293322,546,82,3,19,1,36,14,25.0,21.0
293343,546,83,3,19,1,2,10,11.0,3.0
293412,546,86,3,13,1,17,10,45.0,17.0
293508,546,91,3,19,1,10,1,12.0,19.0
293510,546,91,3,13,1,15,2,43.0,18.0
293525,546,92,3,19,1,37,3,32.0,5.0
293035,748,61,3,19,1,5,83,13.0,93.0
293060,748,62,3,19,1,76,78,87.0,80.0
293326,748,82,3,19,1,33,94,42.0,75.0
293328,748,82,3,19,1,42,91,34.0,85.0
293352,748,83,0,1,22,11,61,7.0,75.0
