id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
349253,97,70,3,19,1,39,84,29.0,67.0
349308,97,73,0,9,22,39,95,30.0,100.0
349399,97,79,0,10,27,71,72,69.0,90.0
349447,97,81,0,8,22,86,95,87.0,100.0
349488,97,85,0,9,22,27,56,29.0,57.0
349534,97,87,3,19,1,76,86,90.0,92.0
349539,97,88,3,19,1,90,85,89.0,92.0
349541,97,88,3,4,19,83,85,85.0,26.0
348108,196,5,4,17,1,0,0,34.0,96.0
348182,196,8,0,10,27,5,50,10.0,55.0
348187,196,10,3,14,1,14,64,65.0,81.0
348369,196,19,1,5,1,9,67,59.0,69.0
348446,196,23,4,17,12,0,0,22.0,47.0
348505,196,26,4,16,9,0,0,22.0,94.0
348506,196,26,0,10,27,3,50,4.0,50.0
348509,196,27,1,5,1,4,49,52.0,54.0
348575,196,29,3,11,1,11,46,27.0,50.0
348718,196,41,4,16,10,0,0,11.0,44.0
348719,196,41,3,14,1,12,59,54.0,76.0
348976,196,55,4,17,12,0,0,27.0,45.0
348983,196,56,1,5,1,12,46,24.0,65.0
349044,196,60,3,11,1,14,37,28.0,6.0
349072,196,62,3,13,1,12,40,41.0,79.0
349159,196,66,3,19,1,4,38,15.0,8.0
349464,196,82,1,5,1,6,10,52.0,40.0
348030,483,1,3,19,1,66,32,71.0,72.0
348130,483,6,3,19,1,31,18,9.0,32.0
348145,483,7,3,19,1,32,78,29.0,91.0
348199,483,10,0,8,27,71,12,74.0,21.0
348201,483,10,3,19,1,74,21,71.0,58.0
348266,483,13,0,10,27,62,76,61.0,77.0
348293,483,14,3,19,1,14,61,4.0,82.0
348295,483,14,3,19,1,16,69,3.0,69.0
348298,483,14,3,19,1,18,34,31.0,10.0
348391,483,21,0,8,27,59,26,63.0,30.0
348402,483,21,1,5,1,46,55,62.0,91.0
348474,483,25,3,19,1,60,6,70.0,4.0
348476,483,25,3,19,1,58,3,39.0,21.0
348479,483,25,3,19,1,45,47,52.0,25.0
348490,483,25,0,8,22,66,14,64.0,9.0
348491,483,25,3,19,1,64,9,45.0,51.0
348603,483,31,3,19,1,41,66,15.0,45.0
348638,483,33,3,19,1,76,62,77.0,66.0
348660,483,36,3,14,1,28,27,41.0,20.0
348686,483,39,3,19,1,65,12,66.0,61.0
348691,483,39,3,12,1,47,52,64.0,54.0
348708,483,40,1,5,1,58,45,58.0,78.0
348711,483,41,3,19,1,64,76,89.0,84.0
348784,483,45,0,9,22,30,84,35.0,96.0
348786,483,45,0,9,22,35,96,39.0,94.0
348794,483,45,3,19,1,10,26,27.0,5.0
348799,483,45,0,8,22,2,18,100.0,100.0
348814,483,47,3,19,1,30,48,12.0,72.0
348837,483,48,3,19,1,44,54,43.0,60.0
348861,483,49,3,19,1,12,31,23.0,20.0
348927,483,54,3,19,1,25,5,22.0,46.0
348957,483,55,1,5,1,42,42,57.0,19.0
348990,483,57,3,12,1,30,47,36.0,39.0
349054,483,60,3,19,1,36,73,44.0,74.0
349076,483,62,3,19,1,59,37,61.0,55.0
349086,483,62,3,19,1,32,33,33.0,25.0
349109,483,63,3,19,1,66,88,38.0,90.0
349116,483,63,3,19,1,34,24,32.0,49.0
349129,483,64,3,19,1,48,21,64.0,4.0
349149,483,65,3,13,1,60,35,63.0,87.0
349185,483,67,3,19,1,33,87,55.0,90.0
349190,483,67,0,8,27,39,89,37.0,92.0
349204,483,68,3,19,1,35,25,30.0,52.0
349234,483,69,0,9,27,29,82,23.0,85.0
349260,483,71,3,19,1,40,33,58.0,52.0
349286,483,72,3,19,1,27,81,36.0,82.0
349302,483,72,3,19,20,66,74,63.0,99.0
349345,483,75,1,5,1,46,50,40.0,71.0
349349,483,75,0,8,22,54,64,52.0,75.0
349417,483,80,3,19,20,31,58,24.0,70.0
349448,483,81,0,9,22,14,5,13.0,0.0
349506,483,87,3,19,1,12,71,10.0,77.0
349525,483,87,3,12,20,7,73,13.0,77.0
349554,483,89,3,12,20,35,49,36.0,42.0
349563,483,89,2,2,20,12,45,10.0,53.0
349569,483,90,3,19,1,36,76,33.0,88.0
349571,483,90,3,19,1,38,83,41.0,99.0
349586,483,90,0,8,27,40,48,38.0,44.0
349615,483,93,3,12,20,36,89,39.0,79.0
349662,483,96,0,8,27,26,59,24.0,66.0
348025,773,0,0,8,27,86,3,87.0,5.0
348027,773,0,3,19,1,87,5,76.0,14.0
348180,773,8,0,8,22,92,49,95.0,50.0
348360,773,19,0,8,22,82,68,82.0,77.0
348362,773,19,3,19,1,82,77,78.0,76.0
348409,773,21,3,19,1,69,51,66.0,48.0
348441,773,23,3,19,1,75,69,71.0,68.0
348504,773,26,5,18,9,96,47,100.0,100.0
348594,773,31,0,1,27,93,55,93.0,54.0
348642,773,33,0,8,27,94,59,93.0,60.0
348662,773,36,0,8,27,41,20,42.0,24.0
348693,773,39,0,1,27,64,54,67.0,72.0
348717,773,41,5,18,10,89,56,100.0,100.0
348724,773,41,0,8,27,82,13,78.0,20.0
348725,773,41,3,19,1,78,20,76.0,69.0
348728,773,41,3,19,3,93,40,93.0,49.0
348817,773,47,0,1,27,47,65,36.0,69.0
348821,773,47,0,8,22,87,91,75.0,100.0
348835,773,48,3,19,1,50,51,29.0,59.0
348850,773,48,3,19,1,80,33,80.0,55.0
348952,773,55,0,10,27,39,46,45.0,45.0
348954,773,55,0,8,27,45,45,38.0,41.0
348994,773,57,3,19,1,62,33,54.0,34.0
349341,773,74,3,19,1,40,64,46.0,46.0
349384,773,77,0,1,27,3,60,0.0,100.0
349405,773,79,0,9,27,31,27,29.0,9.0
349442,773,81,0,9,22,37,29,44.0,23.0
349477,773,83,0,1,27,6,61,6.0,62.0
349479,773,83,0,1,27,6,62,10.0,61.0
349619,773,93,0,10,27,66,62,75.0,56.0
348032,840,1,0,8,27,80,83,74.0,84.0
348071,840,3,3,19,1,61,96,81.0,93.0
348084,840,4,0,8,22,68,87,68.0,89.0
348100,840,4,0,8,27,39,89,50.0,82.0
348102,840,4,3,13,1,50,82,60.0,3.0
348110,840,5,3,19,1,81,95,70.0,67.0
348203,840,10,0,8,27,74,68,75.0,70.0
348205,840,10,3,19,1,75,70,79.0,96.0
348247,840,12,3,19,1,89,95,83.0,94.0
348365,840,19,3,13,1,73,71,96.0,26.0
348400,840,21,0,8,27,41,59,42.0,63.0
348421,840,22,0,8,22,93,86,66.0,92.0
348438,840,23,3,19,20,71,87,77.0,69.0
348494,840,25,3,19,1,66,68,71.0,50.0
348572,840,29,0,10,27,18,65,18.0,74.0
348615,840,32,0,8,27,43,95,46.0,91.0
348630,840,33,0,8,27,93,94,90.0,95.0
348632,840,33,0,8,27,90,95,98.0,90.0
348633,840,33,3,4,2,98,90,95.0,51.0
348696,840,40,0,8,27,91,86,88.0,86.0
348819,840,47,3,19,1,36,69,87.0,91.0
348900,840,51,3,19,1,65,100,58.0,100.0
349015,840,57,3,19,1,12,93,6.0,76.0
349041,840,60,0,8,27,45,86,66.0,93.0
349104,840,63,0,8,27,61,97,62.0,98.0
349106,840,63,0,8,22,62,98,64.0,100.0
349108,840,63,1,21,1,64,100,66.0,88.0
349120,840,63,3,4,2,90,79,99.0,32.0
349183,840,67,3,19,1,40,98,32.0,97.0
349287,840,72,3,19,1,36,82,51.0,79.0
349292,840,72,3,19,1,76,54,95.0,99.0
349294,840,72,0,8,27,87,71,87.0,73.0
349371,840,76,3,13,1,67,99,69.0,22.0
349426,840,80,3,19,1,29,80,7.0,78.0
348008,1065,0,0,1,22,31,2,27.0,0.0
348010,1065,0,1,21,1,27,0,30.0,1.0
348012,1065,0,0,10,27,29,5,27.0,5.0
348015,1065,0,0,8,22,27,5,22.0,1.0
348054,1065,3,3,19,1,35,14,38.0,17.0
348059,1065,3,3,13,1,50,2,87.0,25.0
348103,1065,4,3,19,1,60,3,65.0,13.0
348118,1065,6,1,21,1,34,0,32.0,6.0
348121,1065,6,0,10,27,27,7,30.0,13.0
348128,1065,6,0,10,27,33,8,32.0,8.0
348129,1065,6,3,19,1,32,8,31.0,18.0
348175,1065,8,3,19,1,67,2,63.0,7.0
348178,1065,8,3,4,0,70,1,92.0,49.0
348191,1065,10,3,19,1,32,2,18.0,26.0
348198,1065,10,1,21,1,66,0,71.0,12.0
348238,1065,11,0,9,27,7,5,6.0,4.0
348239,1065,11,2,0,5,6,4,34.0,5.0
348240,1065,11,3,13,5,34,5,33.0,73.0
348261,1065,13,1,21,1,46,0,35.0,4.0
348323,1065,16,3,4,19,68,2,89.0,29.0
348330,1065,17,3,19,1,28,16,35.0,27.0
348339,1065,18,0,1,27,37,1,36.0,6.0
348346,1065,18,0,10,27,15,3,16.0,1.0
348355,1065,19,1,21,1,33,0,8.0,14.0
348406,1065,21,3,19,1,61,7,65.0,17.0
348408,1065,21,3,19,1,60,5,69.0,51.0
348453,1065,24,3,19,1,37,1,29.0,22.0
348472,1065,25,3,19,1,74,2,75.0,9.0
348475,1065,25,3,19,1,70,4,58.0,3.0
348486,1065,25,0,8,27,67,3,66.0,2.0
348487,1065,25,3,19,1,66,2,66.0,10.0
348500,1065,26,3,19,1,66,19,78.0,6.0
348610,1065,32,3,19,1,39,4,29.0,22.0
348622,1065,33,3,19,1,66,8,42.0,34.0
348649,1065,35,0,1,27,31,3,29.0,0.0
348653,1065,36,0,9,22,28,5,30.0,13.0
348682,1065,39,1,21,1,67,0,72.0,6.0
348685,1065,39,3,19,1,64,1,65.0,12.0
348722,1065,41,3,13,1,35,3,82.0,13.0
348742,1065,43,1,21,1,67,0,41.0,4.0
348841,1065,48,3,19,1,39,10,66.0,21.0
348863,1065,49,0,8,22,23,20,18.0,16.0
348879,1065,50,3,19,1,9,19,10.0,66.0
348960,1065,55,3,19,1,72,4,65.0,8.0
348962,1065,55,0,9,22,65,21,66.0,29.0
349075,1065,62,0,9,27,59,21,59.0,37.0
349085,1065,62,3,19,20,32,8,32.0,33.0
349091,1065,62,0,8,22,30,7,35.0,0.0
349094,1065,62,1,21,1,35,0,44.0,15.0
349096,1065,63,3,19,1,36,2,44.0,23.0
349114,1065,63,3,19,1,32,6,36.0,8.0
349128,1065,64,3,19,1,62,11,48.0,21.0
349130,1065,64,3,19,1,64,4,92.0,19.0
349137,1065,65,3,19,1,72,11,62.0,17.0
349140,1065,65,3,19,1,62,6,63.0,15.0
349142,1065,65,3,19,1,61,10,47.0,29.0
349147,1065,65,3,19,1,64,29,65.0,43.0
349203,1065,68,1,21,1,34,0,35.0,25.0
349212,1065,68,0,1,27,33,15,64.0,5.0
349305,1065,72,3,19,1,57,26,41.0,36.0
349307,1065,73,0,8,22,61,5,70.0,0.0
349322,1065,73,3,12,20,30,11,33.0,27.0
349324,1065,73,3,19,1,46,12,34.0,10.0
349331,1065,73,0,8,27,81,15,79.0,31.0
349372,1065,76,3,19,1,69,22,70.0,42.0
349450,1065,81,1,21,1,13,0,37.0,12.0
348053,1166,3,3,12,1,33,25,35.0,14.0
348056,1166,3,3,19,1,26,23,24.0,55.0
348058,1166,3,3,19,1,34,12,50.0,2.0
348063,1166,3,0,1,27,56,20,60.0,25.0
