id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
527108,261,5,3,19,1,27,67,31.0,29.0
527128,261,6,3,19,1,9,71,19.0,36.0
527131,261,6,3,19,1,34,64,38.0,88.0
527136,261,6,3,19,1,31,75,34.0,85.0
527138,261,6,3,19,1,30,67,28.0,33.0
527183,261,9,3,19,1,24,76,28.0,60.0
527215,261,10,3,19,1,72,50,73.0,30.0
527259,261,13,0,1,27,90,42,89.0,40.0
527277,261,14,1,5,1,22,69,19.0,50.0
527304,261,15,3,19,1,68,61,72.0,89.0
527311,261,16,3,19,1,37,85,30.0,33.0
527317,261,16,3,19,1,45,63,49.0,40.0
527384,261,21,3,19,1,27,64,30.0,34.0
527388,261,22,3,19,1,40,62,54.0,87.0
527422,261,23,0,1,22,96,49,96.0,78.0
527433,261,24,3,19,1,27,65,13.0,34.0
527496,261,26,3,19,1,18,65,33.0,90.0
527510,261,27,0,1,27,34,67,27.0,36.0
527521,261,28,3,19,1,55,73,58.0,87.0
527542,261,30,3,19,1,38,56,57.0,11.0
527558,261,31,3,19,1,58,56,27.0,48.0
527566,261,31,3,19,1,60,64,64.0,90.0
527584,261,32,0,1,27,90,41,71.0,15.0
527615,261,34,3,19,1,26,65,27.0,37.0
527617,261,34,3,19,1,26,64,31.0,89.0
527699,261,39,3,19,1,28,64,36.0,90.0
527742,261,40,3,19,1,57,64,56.0,84.0
527744,261,40,3,19,1,44,53,58.0,29.0
527782,261,42,3,19,1,12,81,13.0,59.0
527785,261,42,3,19,1,31,69,30.0,90.0
527812,261,43,3,12,20,4,49,41.0,33.0
527827,261,44,0,8,27,7,90,14.0,92.0
527829,261,44,3,19,1,14,92,20.0,94.0
527902,261,48,3,19,1,38,68,42.0,63.0
527907,261,48,3,19,1,41,74,35.0,34.0
527909,261,48,3,19,1,44,75,49.0,91.0
527922,261,49,1,5,1,37,80,41.0,95.0
527924,261,49,3,19,1,35,76,35.0,38.0
527929,261,49,3,19,1,45,73,62.0,93.0
527952,261,50,3,19,1,44,77,59.0,91.0
527964,261,51,0,8,27,76,66,77.0,62.0
527989,261,53,3,19,1,30,86,33.0,35.0
528000,261,53,3,19,1,26,60,46.0,58.0
528010,261,54,3,19,1,56,78,59.0,66.0
528024,261,54,1,21,1,31,100,24.0,81.0
528027,261,54,3,19,1,30,65,38.0,91.0
528032,261,54,3,19,1,31,81,37.0,80.0
528059,261,57,3,19,1,35,89,44.0,93.0
528061,261,57,3,19,1,34,80,39.0,42.0
528071,261,57,3,19,1,12,89,39.0,88.0
528093,261,59,3,19,1,38,94,30.0,57.0
528104,261,59,3,19,1,63,85,55.0,55.0
528131,261,60,0,9,27,62,96,58.0,88.0
528132,261,60,3,19,1,58,88,65.0,72.0
528137,261,60,3,19,1,63,86,71.0,76.0
528175,261,62,3,19,1,25,85,6.0,79.0
528181,261,62,3,19,1,52,87,52.0,52.0
528197,261,63,3,19,1,47,78,45.0,46.0
528215,261,64,3,19,1,34,74,37.0,77.0
528217,261,64,3,19,1,32,81,28.0,58.0
528223,261,65,3,19,1,28,79,45.0,87.0
528240,261,65,3,19,1,60,87,65.0,76.0
528256,261,66,3,19,1,57,83,57.0,72.0
528267,261,68,3,19,1,29,80,43.0,82.0
528276,261,69,0,1,27,72,96,79.0,100.0
528305,261,70,3,19,1,35,81,31.0,53.0
528326,261,72,3,19,1,55,82,60.0,89.0
528344,261,73,0,10,27,32,75,29.0,77.0
528353,261,73,3,12,1,31,93,42.0,97.0
528358,261,73,0,1,22,33,88,21.0,75.0
528388,261,74,3,19,1,56,84,62.0,93.0
528412,261,77,3,19,1,57,80,69.0,90.0
528432,261,78,3,19,1,57,85,59.0,72.0
528458,261,80,3,19,20,54,97,61.0,93.0
528461,261,80,3,19,1,55,86,62.0,66.0
528469,261,81,1,5,1,13,95,39.0,94.0
528471,261,81,3,19,1,35,88,31.0,47.0
528499,261,83,3,12,1,37,71,63.0,78.0
528569,261,86,3,19,1,54,60,63.0,35.0
528575,261,87,3,19,1,64,73,69.0,84.0
528580,261,87,3,19,1,66,83,74.0,89.0
528584,261,87,3,4,19,69,73,90.0,53.0
528589,261,88,3,19,1,42,72,63.0,93.0
528600,261,88,3,19,1,69,78,89.0,67.0
528604,261,89,0,1,27,36,73,38.0,73.0
528637,261,90,1,21,1,47,100,48.0,60.0
528678,261,93,3,19,1,57,60,71.0,82.0
528722,261,96,3,13,1,67,68,87.0,54.0
528747,261,97,3,19,1,35,83,77.0,89.0
527019,483,0,3,19,1,36,51,42.0,73.0
527030,483,0,3,19,1,34,14,12.0,43.0
527044,483,0,3,19,1,71,28,80.0,16.0
527054,483,1,3,19,1,72,24,74.0,20.0
527080,483,3,3,19,1,28,19,27.0,63.0
527093,483,3,3,19,1,26,68,30.0,10.0
527100,483,4,3,19,1,23,51,7.0,41.0
527118,483,6,3,19,1,14,63,34.0,79.0
527184,483,9,3,19,1,28,60,32.0,15.0
527204,483,10,3,19,1,58,75,57.0,29.0
527206,483,10,3,19,1,54,47,54.0,30.0
527284,483,14,3,19,1,47,54,63.0,86.0
527300,483,15,3,19,1,67,33,66.0,7.0
527375,483,21,3,12,20,8,59,5.0,53.0
527391,483,22,3,19,1,73,61,91.0,86.0
527399,483,22,0,1,27,77,59,80.0,64.0
527440,483,24,3,19,1,71,60,83.0,82.0
527453,483,25,3,19,1,72,36,74.0,69.0
527461,483,25,3,19,1,71,83,62.0,95.0
527473,483,25,0,9,27,60,15,53.0,20.0
527475,483,25,3,19,1,53,20,39.0,23.0
527481,483,25,0,8,27,70,54,73.0,54.0
527560,483,31,3,19,1,32,46,31.0,17.0
527608,483,34,3,19,1,29,61,25.0,78.0
527610,483,34,3,19,1,25,62,30.0,24.0
527613,483,34,3,19,1,37,39,34.0,23.0
527623,483,35,3,19,1,63,66,67.0,29.0
527644,483,36,1,21,1,82,100,95.0,77.0
527649,483,36,0,1,27,76,76,79.0,33.0
527661,483,36,3,19,1,76,91,77.0,90.0
527675,483,37,3,19,1,68,71,36.0,65.0
527723,483,39,2,0,1,56,28,75.0,19.0
527726,483,39,0,8,27,75,19,80.0,21.0
527728,483,39,0,8,27,80,21,72.0,13.0
527749,483,40,3,19,1,68,56,70.0,68.0
527759,483,41,3,19,1,63,31,64.0,23.0
527773,483,41,3,19,1,34,45,48.0,56.0
527784,483,42,3,19,1,25,56,31.0,69.0
527797,483,43,3,13,1,80,85,80.0,67.0
527816,483,44,0,10,27,56,25,65.0,48.0
527831,483,44,3,19,1,27,75,45.0,90.0
527855,483,46,3,19,1,75,20,76.0,24.0
527872,483,46,3,13,1,64,31,80.0,87.0
527898,483,47,3,19,1,60,11,60.0,2.0
527903,483,48,3,19,1,42,63,43.0,89.0
527920,483,49,0,10,27,45,76,46.0,71.0
527962,483,51,3,19,1,54,72,71.0,86.0
528001,483,53,3,13,1,46,58,73.0,89.0
528004,483,53,3,19,1,60,71,60.0,94.0
528007,483,53,3,19,1,60,77,72.0,60.0
528011,483,54,3,19,1,59,66,52.0,40.0
528029,483,54,3,19,1,41,79,36.0,91.0
528101,483,59,0,10,27,64,73,60.0,78.0
528103,483,59,3,19,1,60,78,63.0,85.0
528113,483,60,3,19,1,54,20,51.0,43.0
528133,483,60,3,19,1,65,72,71.0,40.0
528136,483,60,3,19,1,61,62,63.0,86.0
528138,483,60,3,19,1,71,76,74.0,80.0
528154,483,61,3,19,1,56,56,67.0,35.0
528158,483,61,3,19,1,70,39,55.0,42.0
528196,483,63,1,5,1,53,68,47.0,78.0
528236,483,65,3,19,1,54,25,47.0,24.0
528258,483,66,3,19,1,58,61,48.0,42.0
528316,483,71,0,1,27,45,55,55.0,67.0
528325,483,72,3,19,1,57,69,55.0,82.0
528330,483,72,3,19,1,69,76,71.0,53.0
528333,483,72,3,19,1,68,50,87.0,81.0
528375,483,74,3,19,1,64,62,74.0,60.0
528406,483,77,3,19,1,43,54,55.0,73.0
528424,483,78,1,21,1,44,100,41.0,60.0
528429,483,78,3,19,1,62,64,64.0,88.0
528433,483,79,3,19,1,59,72,56.0,50.0
528505,483,83,3,19,1,57,50,52.0,24.0
528516,483,83,0,9,22,55,20,38.0,12.0
528521,483,84,3,19,1,47,27,68.0,11.0
528579,483,87,3,19,1,63,65,66.0,83.0
528596,483,88,3,19,1,69,37,71.0,26.0
528607,483,89,3,19,1,36,64,37.0,28.0
528613,483,89,3,19,1,69,75,79.0,84.0
528675,483,93,0,10,27,39,80,35.0,93.0
528706,483,95,0,1,27,42,39,47.0,38.0
528282,494,69,0,10,27,36,4,41.0,4.0
528324,494,72,0,9,22,34,4,43.0,31.0
528348,494,73,0,8,22,61,3,61.0,0.0
528370,494,74,3,12,1,25,4,34.0,19.0
528630,494,90,0,8,22,22,4,23.0,0.0
528124,662,60,3,14,1,24,43,21.0,38.0
528285,662,70,3,13,1,58,18,94.0,91.0
528456,662,79,3,19,1,39,40,33.0,3.0
528547,662,85,0,8,27,41,66,38.0,93.0
528552,662,85,0,10,27,38,85,31.0,88.0
528553,662,85,0,8,22,31,88,26.0,100.0
528562,662,86,3,19,1,52,71,68.0,55.0
528651,662,91,0,8,27,42,28,43.0,30.0
528537,773,84,0,10,27,68,66,68.0,48.0
528585,773,87,0,8,27,90,53,91.0,47.0
528587,773,87,5,18,15,91,47,0.0,0.0
528629,773,90,0,9,22,78,96,77.0,100.0
528667,773,92,0,1,27,94,59,92.0,53.0
528669,773,92,0,1,27,92,53,94.0,52.0
528671,773,92,5,18,11,94,52,0.0,0.0
528723,773,96,0,8,27,87,54,88.0,56.0
527070,809,1,3,19,1,49,12,45.0,50.0
527123,809,6,3,19,1,75,8,74.0,5.0
527150,809,7,3,19,1,24,9,48.0,16.0
527179,809,9,3,19,1,49,11,88.0,13.0
527346,809,18,1,21,1,33,0,56.0,10.0
527370,809,20,0,8,27,86,8,86.0,13.0
527371,809,20,0,8,27,86,13,83.0,11.0
527456,809,25,0,10,27,11,33,23.0,31.0
527490,809,26,3,19,1,60,11,85.0,16.0
527596,809,33,3,19,1,68,38,74.0,97.0
527657,809,36,0,8,22,15,11,12.0,6.0
527705,809,39,0,8,27,23,11,27.0,6.0
527804,809,43,3,19,1,40,13,40.0,34.0
527819,809,44,0,9,27,35,52,40.0,47.0
527885,809,47,3,19,1,69,2,69.0,24.0
528019,809,54,0,9,27,17,30,12.0,30.0
528069,809,57,3,19,20,23,15,37.0,34.0
528129,809,60,3,13,1,16,2,38.0,4.0
528167,809,61,0,10,27,7,31,7.0,37.0
527057,840,1,3,19,1,78,69,94.0,75.0
527084,840,3,0,10,27,44,88,39.0,88.0
527133,840,6,3,19,1,53,92,37.0,94.0
527193,840,9,3,19,1,66,88,52.0,46.0
527248,840,12,1,21,1,66,100,60.0,77.0
527252,840,12,3,19,1,78,54,75.0,32.0
527289,840,15,0,8,27,91,82,94.0,87.0
527294,840,15,0,8,27,96,93,97.0,92.0
527306,840,15,0,8,27,78,78,79.0,74.0
527308,840,15,5,18,10,79,74,0.0,0.0
527349,840,18,3,19,1,60,68,63.0,48.0
527390,840,22,3,13,1,72,94,73.0,61.0
527395,840,22,0,8,27,82,85,79.0,85.0
527418,840,23,0,8,27,86,88,92.0,90.0
527420,840,23,3,4,19,92,90,93.0,25.0
527424,840,23,3,4,19,96,78,83.0,49.0
527439,840,24,3,19,1,72,85,71.0,60.0
527443,840,24,5,18,12,80,72,0.0,0.0
527449,840,24,3,13,1,62,77,68.0,9.0
527460,840,25,3,19,1,74,94,71.0,83.0
527462,840,25,3,13,1,62,95,68.0,20.0
527516,840,27,1,21,1,58,100,40.0,94.0
527524,840,28,0,8,27,75,91,74.0,95.0
527551,840,31,0,8,27,92,85,85.0,88.0
527553,840,31,3,4,19,85,88,90.0,63.0
527568,840,31,3,19,1,68,81,70.0,69.0
527622,840,35,3,19,1,75,88,63.0,66.0
527638,840,35,3,19,1,95,70,88.0,68.0
527642,840,36,0,9,22,89,86,82.0,100.0
527660,840,36,1,21,1,80,100,76.0,91.0
527662,840,36,3,13,1,77,90,70.0,35.0
527701,840,39,0,8,27,63,91,72.0,90.0
527703,840,39,3,19,1,72,90,80.0,85.0
527754,840,41,1,3,1,100,100,89.0,80.0
527756,840,41,3,19,1,83,96,78.0,90.0
527787,840,42,3,19,1,47,92,47.0,85.0
527796,840,43,1,3,1,100,100,80.0,85.0
527834,840,44,0,8,27,86,88,95.0,86.0
527836,840,44,3,4,19,95,86,95.0,21.0
527847,840,45,0,10,27,56,64,53.0,65.0
527861,840,46,0,8,27,84,92,79.0,88.0
527870,840,46,3,13,1,72,78,64.0,21.0
527912,840,48,3,19,1,67,94,88.0,84.0
527931,840,49,3,19,1,55,99,50.0,99.0
527950,840,50,3,19,1,59,96,48.0,92.0
527963,840,51,3,19,1,71,86,76.0,66.0
528002,840,53,3,19,1,73,89,71.0,82.0
528009,840,53,3,19,1,63,83,56.0,78.0
528060,840,57,3,19,1,44,93,34.0,80.0
528099,840,59,3,19,1,63,88,71.0,77.0
528143,840,61,0,8,27,85,87,87.0,85.0
528149,840,61,0,8,22,65,97,59.0,71.0
528151,840,61,3,19,1,59,71,64.0,74.0
528164,840,61,0,8,27,86,75,90.0,76.0
528166,840,61,3,4,2,90,76,93.0,69.0
528169,840,61,0,10,22,93,69,0.0,0.0
528180,840,62,1,21,1,60,100,52.0,87.0
528192,840,63,3,19,1,29,85,54.0,76.0
528224,840,65,3,19,1,45,87,39.0,80.0
528243,840,65,3,19,1,73,96,76.0,71.0
528268,840,68,3,19,1,43,82,69.0,54.0
528323,840,72,0,8,22,66,96,57.0,69.0
528328,840,72,3,19,1,71,82,67.0,89.0
528354,840,73,0,8,22,42,97,45.0,100.0
528387,840,74,3,19,1,59,89,56.0,84.0
528413,840,77,3,19,1,69,90,64.0,93.0
528415,840,77,3,13,1,60,94,69.0,23.0
528430,840,78,3,19,1,64,88,68.0,73.0
528459,840,80,3,19,1,61,93,63.0,77.0
528488,840,82,3,19,1,61,94,95.0,73.0
528532,840,84,0,8,27,79,71,81.0,60.0
528567,840,86,3,19,1,65,93,58.0,84.0
528574,840,86,3,19,1,74,83,64.0,73.0
528576,840,87,3,19,1,69,84,78.0,91.0
528578,840,87,3,19,1,73,92,63.0,65.0
528581,840,87,0,8,27,74,89,72.0,85.0
528583,840,87,3,19,1,72,85,69.0,73.0
528591,840,88,3,19,1,65,86,64.0,90.0
528593,840,88,3,19,1,66,87,67.0,35.0
528612,840,89,3,19,1,65,95,69.0,75.0
