id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2356413,152,2,1,21,1,63,100,34.0,83.0
2356428,152,3,3,19,1,44,92,63.0,71.0
2356510,152,7,3,19,1,92,89,92.0,77.0
2356514,152,7,1,21,1,81,100,75.0,80.0
2356516,152,7,3,19,1,77,95,60.0,86.0
2356521,152,7,3,19,1,72,93,69.0,77.0
2356524,152,7,3,19,1,64,94,59.0,87.0
2356565,152,9,3,19,1,64,92,58.0,83.0
2356567,152,9,3,19,1,61,94,46.0,69.0
2356636,152,12,3,19,1,68,95,37.0,80.0
2356646,152,12,3,19,1,58,92,53.0,72.0
2356655,152,13,1,21,1,71,100,66.0,84.0
2356689,152,14,2,0,1,34,85,61.0,83.0
2356790,152,18,3,19,1,24,93,22.0,85.0
2356805,152,19,0,9,27,19,85,19.0,85.0
2356806,152,19,3,19,1,19,85,32.0,83.0
2356840,152,20,3,19,1,65,96,61.0,83.0
2356865,152,21,3,19,1,68,99,73.0,83.0
2356879,152,23,3,19,1,43,96,35.0,66.0
2356931,152,27,1,21,1,45,100,55.0,81.0
2356936,152,27,3,19,1,39,94,31.0,84.0
2356995,152,30,0,9,22,4,78,0.0,100.0
2357008,152,31,0,9,27,28,87,33.0,93.0
2357011,152,31,3,19,1,23,94,33.0,90.0
2357014,152,31,3,19,1,26,89,10.0,47.0
2357016,152,31,0,1,22,39,92,44.0,100.0
2357029,152,32,3,19,1,60,92,32.0,80.0
2357067,152,34,3,19,1,45,92,67.0,95.0
2357069,152,34,3,19,1,41,90,43.0,70.0
2357074,152,34,3,19,1,67,93,61.0,71.0
2357086,152,37,3,19,1,53,91,57.0,67.0
2357089,152,37,3,19,1,52,94,32.0,81.0
2357118,152,39,2,2,20,19,93,2.0,90.0
2357131,152,39,3,12,1,12,53,10.0,50.0
2357181,152,41,3,19,20,9,80,26.0,95.0
2357185,152,42,1,21,1,18,100,28.0,84.0
2357191,152,42,3,19,1,70,94,65.0,86.0
2357213,152,43,3,19,1,63,91,66.0,83.0
2357221,152,43,3,19,1,67,94,72.0,82.0
2357223,152,43,3,19,1,63,88,74.0,75.0
2357315,152,48,3,19,1,36,90,42.0,86.0
2357350,152,49,3,19,1,66,86,58.0,70.0
2357370,152,51,3,19,20,56,82,58.0,64.0
2357405,152,52,3,19,1,35,91,43.0,81.0
2357407,152,52,3,19,1,31,92,30.0,70.0
2357420,152,53,3,19,1,73,88,73.0,30.0
2357455,152,55,0,8,27,72,77,79.0,66.0
2356388,160,1,3,19,1,29,27,27.0,14.0
2356391,160,1,0,8,27,24,31,30.0,36.0
2356392,160,1,3,19,1,30,36,43.0,50.0
2356396,160,2,1,5,1,48,68,68.0,94.0
2356400,160,2,3,19,1,46,63,31.0,33.0
2356433,160,3,3,19,1,33,57,27.0,65.0
2356436,160,3,3,19,1,32,47,39.0,15.0
2356442,160,4,3,13,1,32,48,50.0,87.0
2356498,160,6,3,19,1,54,36,57.0,45.0
2356529,160,8,3,19,1,29,46,36.0,91.0
2356546,160,8,3,19,1,54,39,71.0,53.0
2356610,160,11,3,19,20,67,63,67.0,64.0
2356661,160,13,0,8,22,36,33,28.0,26.0
2356671,160,14,3,19,1,39,20,54.0,24.0
2356697,160,15,3,19,1,56,41,61.0,83.0
2356784,160,18,3,19,1,48,52,71.0,69.0
2356797,160,18,3,19,1,41,46,27.0,32.0
