id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1029396,356,82,0,10,27,71,12,70.0,5.0
1029416,356,84,3,19,1,40,8,27.0,10.0
1029427,356,84,5,18,9,95,48,0.0,0.0
1029460,356,87,0,8,22,98,9,0.0,0.0
1029483,356,88,3,19,1,58,5,38.0,31.0
1029491,356,88,3,19,1,44,7,37.0,5.0
1029503,356,89,3,19,1,62,5,55.0,13.0
1029527,356,90,0,8,27,87,26,90.0,31.0
1029529,356,90,5,18,9,90,31,0.0,0.0
1029549,356,91,3,19,1,72,10,56.0,10.0
1027926,439,0,0,8,22,40,72,29.0,97.0
1027935,439,1,1,5,1,36,22,23.0,23.0
1027937,439,1,3,19,1,24,22,3.0,16.0
1027956,439,2,3,19,1,54,32,52.0,95.0
1028010,439,5,3,19,1,52,92,46.0,93.0
1028038,439,6,0,9,22,34,13,34.0,7.0
1028099,439,11,3,19,1,24,54,30.0,51.0
1028154,439,14,3,19,1,29,50,45.0,30.0
1028160,439,14,3,19,1,69,42,79.0,5.0
1028195,439,16,3,19,1,36,40,24.0,45.0
1028201,439,16,3,19,1,42,16,54.0,15.0
1028203,439,16,3,19,1,42,21,34.0,47.0
1028212,439,17,3,19,1,44,48,63.0,9.0
1028221,439,17,0,9,27,34,72,22.0,92.0
1028225,439,17,3,13,1,50,53,64.0,94.0
1028229,439,17,0,8,27,70,62,61.0,99.0
1028291,439,21,3,19,1,26,53,42.0,75.0
1028306,439,22,3,19,1,43,54,45.0,19.0
1028310,439,22,3,19,1,45,47,57.0,73.0
1028329,439,23,3,13,1,19,25,27.0,96.0
1028404,439,28,3,19,1,54,54,53.0,74.0
1028424,439,29,3,19,1,46,31,25.0,90.0
1028457,439,31,0,9,27,19,15,26.0,53.0
1028488,439,32,3,19,1,9,36,7.0,15.0
1028520,439,34,3,19,1,45,54,37.0,48.0
1028523,439,34,3,19,1,46,23,31.0,39.0
1028558,439,36,0,1,27,72,91,67.0,73.0
1028583,439,38,0,9,27,39,34,50.0,32.0
1028601,439,39,3,19,20,23,51,22.0,82.0
1028604,439,40,3,19,1,39,85,31.0,94.0
1028610,439,40,3,19,1,42,55,32.0,40.0
1028631,439,41,3,19,1,55,30,63.0,23.0
1028656,439,42,3,19,1,49,52,49.0,31.0
1028659,439,42,3,19,1,48,54,72.0,80.0
1028712,439,46,3,19,1,36,49,35.0,85.0
1028716,439,46,3,19,1,27,61,11.0,66.0
1028757,439,47,3,19,1,42,79,47.0,45.0
1028813,439,50,3,19,1,31,51,36.0,10.0
1028816,439,50,3,19,1,45,8,46.0,14.0
1028866,439,53,0,8,27,32,17,24.0,40.0
1028870,439,53,3,19,1,22,26,23.0,10.0
1028873,439,53,3,19,1,29,4,25.0,13.0
1028878,439,53,3,19,1,32,51,32.0,58.0
1028890,439,54,3,13,1,51,51,80.0,97.0
1028946,439,57,1,5,1,27,42,33.0,32.0
