id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
419015,19,0,3,19,1,43,3,49.0,20.0
419054,19,2,0,1,27,45,3,68.0,2.0
419056,19,2,0,8,27,76,21,86.0,16.0
419061,19,2,1,21,1,90,0,67.0,5.0
419104,19,4,1,21,1,30,0,32.0,22.0
419112,19,5,1,21,1,83,0,65.0,10.0
419130,19,6,0,1,27,53,6,60.0,13.0
419187,19,9,2,0,1,27,75,39.0,76.0
419221,19,13,3,19,20,37,9,34.0,31.0
419240,19,14,0,8,27,37,11,40.0,17.0
419241,19,14,3,13,1,40,17,25.0,90.0
419270,19,15,3,12,20,19,49,10.0,84.0
419275,19,15,3,19,1,56,7,36.0,18.0
419314,19,18,3,19,1,43,5,38.0,16.0
419334,19,19,3,19,1,63,3,55.0,14.0
419356,19,20,3,19,1,27,6,38.0,5.0
419422,19,24,0,1,27,72,10,76.0,30.0
419430,19,25,3,19,1,31,16,11.0,36.0
419461,19,26,3,19,1,42,14,84.0,4.0
419489,19,27,3,19,1,68,2,44.0,31.0
419536,19,30,3,19,1,65,4,61.0,16.0
419618,19,35,3,19,1,23,21,33.0,28.0
419699,19,40,0,10,27,16,60,17.0,62.0
419701,19,40,2,2,1,17,62,28.0,60.0
419735,19,43,1,21,1,22,0,35.0,7.0
419749,19,43,3,19,1,38,2,38.0,12.0
419765,19,44,1,21,1,42,0,65.0,2.0
419775,19,45,0,10,27,53,4,51.0,10.0
419800,19,46,3,19,1,25,10,35.0,17.0
419835,19,47,0,9,27,14,28,12.0,31.0
419845,19,48,1,21,1,38,0,68.0,4.0
419885,19,50,1,21,1,40,0,53.0,16.0
419943,19,53,0,8,27,40,7,45.0,3.0
419945,19,53,2,0,1,45,3,72.0,22.0
419946,19,53,3,19,1,72,22,73.0,56.0
419980,19,54,0,8,22,28,4,26.0,1.0
419984,19,55,1,21,1,26,0,60.0,6.0
419995,19,55,1,21,1,62,0,70.0,19.0
420030,19,57,0,1,22,48,11,68.0,0.0
420081,19,60,0,8,27,96,11,99.0,10.0
420083,19,60,3,4,19,99,10,94.0,67.0
420110,19,62,3,12,1,55,24,66.0,28.0
420162,19,66,0,1,27,58,17,65.0,4.0
