id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1473797,33,68,3,19,1,69,73,93.0,100.0
1473899,33,77,0,8,27,93,73,97.0,79.0
1473972,33,81,0,8,27,68,94,69.0,93.0
1474024,33,84,3,19,1,93,98,88.0,90.0
1474060,33,86,3,19,1,62,79,37.0,80.0
1474062,33,86,3,19,1,66,64,70.0,54.0
1472402,154,0,0,9,27,37,95,40.0,93.0
1472403,154,0,3,12,1,40,93,48.0,90.0
1472422,154,1,3,12,1,12,29,25.0,17.0
1472441,154,1,3,19,1,27,52,39.0,6.0
1472456,154,2,3,19,1,24,74,36.0,92.0
1472458,154,2,3,19,1,28,72,39.0,7.0
1472493,154,4,3,19,1,33,48,42.0,87.0
1472495,154,4,3,19,1,35,74,44.0,12.0
1472503,154,5,3,19,1,25,83,36.0,96.0
1472505,154,5,3,19,1,25,81,29.0,69.0
1472507,154,5,3,19,1,23,83,26.0,68.0
1472514,154,5,3,19,1,23,52,37.0,93.0
1472532,154,6,3,19,1,25,85,30.0,95.0
1472534,154,6,3,19,1,23,79,27.0,35.0
1472569,154,8,3,19,1,47,56,64.0,58.0
1472617,154,11,0,1,27,27,31,37.0,17.0
1472642,154,12,3,19,1,28,52,43.0,97.0
1472644,154,12,3,19,1,27,77,41.0,94.0
1472646,154,12,3,19,1,29,76,37.0,30.0
1472651,154,12,3,19,1,46,51,57.0,88.0
1472677,154,13,3,19,1,25,81,39.0,97.0
1472700,154,14,3,19,1,32,81,31.0,34.0
1472764,154,17,0,1,27,96,54,97.0,53.0
1472790,154,18,0,10,27,12,67,13.0,70.0
1472811,154,19,0,9,22,32,93,33.0,92.0
1472853,154,20,0,8,27,63,84,64.0,93.0
1472880,154,21,3,19,1,33,77,37.0,26.0
1472920,154,23,3,19,1,34,81,52.0,95.0
1472928,154,24,3,19,1,32,58,69.0,94.0
1472937,154,24,3,19,1,26,76,30.0,95.0
1472940,154,25,3,19,1,25,82,25.0,34.0
1472975,154,26,3,12,1,43,89,69.0,82.0
1472996,154,27,3,19,1,47,62,63.0,96.0
1473010,154,27,3,19,1,44,68,35.0,34.0
1473022,154,28,3,19,1,32,65,47.0,13.0
1473061,154,29,3,13,1,58,95,77.0,96.0
1473075,154,29,0,9,22,19,7,11.0,0.0
1473084,154,30,3,19,1,20,52,40.0,93.0
1473086,154,30,3,13,1,33,77,43.0,15.0
1473153,154,35,0,8,22,3,88,0.0,0.0
1473158,154,35,3,19,1,25,69,24.0,33.0
1473249,154,40,3,19,1,22,64,31.0,89.0
1473253,154,40,3,19,1,28,73,32.0,34.0
1473283,154,41,3,19,1,23,84,30.0,94.0
1473285,154,41,3,19,1,22,86,23.0,49.0
1473289,154,42,3,19,1,33,72,60.0,97.0
1473344,154,44,0,9,22,38,56,43.0,53.0
1473381,154,47,3,19,5,33,63,58.0,92.0
1473418,154,49,0,10,27,13,68,8.0,81.0
1473432,154,50,2,2,20,7,50,12.0,91.0
1473441,154,50,0,9,27,11,80,15.0,84.0
1473443,154,50,3,12,1,15,84,26.0,85.0
1473545,154,56,3,19,1,18,74,2.0,62.0
1473556,154,56,0,8,22,17,71,0.0,0.0
1473580,154,57,3,19,1,35,85,41.0,72.0
1473584,154,57,3,19,1,27,68,33.0,90.0
1473614,154,58,3,19,1,24,83,39.0,79.0
1473741,154,65,0,9,22,69,91,69.0,92.0
1473747,154,65,0,9,22,67,95,58.0,100.0
1473751,154,66,0,1,27,32,75,53.0,84.0
1473766,154,66,3,19,1,14,74,25.0,56.0
1473784,154,67,3,19,1,15,81,6.0,47.0
1473868,154,73,3,19,1,27,86,41.0,76.0
1473925,154,78,3,19,1,19,62,25.0,47.0
1473927,154,78,3,19,1,16,65,29.0,59.0
1473929,154,78,3,19,1,18,68,39.0,68.0
1473939,154,79,3,19,1,31,75,49.0,85.0
1473948,154,79,3,19,1,30,81,45.0,76.0
1473956,154,79,0,10,27,13,49,27.0,37.0
1473982,154,82,3,19,1,9,77,22.0,51.0
1473984,154,82,3,19,1,19,77,47.0,70.0
1474032,154,84,3,19,20,12,54,9.0,23.0
1472386,459,0,0,10,22,58,7,56.0,10.0
1472388,459,0,0,10,27,56,10,43.0,1.0
1472429,459,1,0,9,22,70,95,66.0,100.0
1472435,459,1,0,10,27,64,74,67.0,77.0
1472439,459,1,0,9,22,66,68,67.0,62.0
1472511,459,5,0,9,22,69,89,71.0,74.0
1472665,459,13,3,19,5,30,34,31.0,47.0
1472788,459,18,0,8,22,87,40,88.0,33.0
1472798,459,18,0,8,27,63,61,67.0,66.0
1473029,459,28,0,8,27,66,86,74.0,97.0
1473180,459,36,0,9,22,18,86,19.0,91.0
1473203,459,37,0,9,22,65,78,70.0,53.0
1473304,459,43,3,19,1,49,51,32.0,29.0
1473331,459,44,3,19,1,51,52,28.0,35.0
1473459,459,52,3,19,1,50,50,29.0,39.0
1473485,459,53,3,19,1,70,65,64.0,92.0
1473535,459,55,0,8,27,84,14,93.0,6.0
1473539,459,55,3,19,1,91,5,86.0,6.0
1473557,459,56,0,9,22,83,29,100.0,100.0
1473616,459,58,0,10,27,70,35,63.0,29.0
1473620,459,58,3,19,1,53,24,43.0,16.0
1472376,554,0,3,19,20,63,95,67.0,74.0
1472379,554,0,0,9,22,66,81,72.0,100.0
1472404,554,0,3,19,1,48,90,63.0,83.0
1472438,554,1,0,8,22,34,32,33.0,38.0
1472440,554,1,3,19,1,33,38,27.0,52.0
1472494,554,4,3,19,1,42,87,35.0,74.0
1472517,554,5,3,19,1,53,87,60.0,92.0
1472538,554,7,3,19,1,32,76,44.0,92.0
1472540,554,7,3,19,1,35,68,40.0,29.0
1472545,554,7,3,19,1,67,46,73.0,33.0
